 kgrid  ValNew  Policy 
    0.85 -68.3252 0.877914
 0.85015 -68.3123 0.878064
  0.8503 -68.2993 0.878214
 0.85045 -68.2863 0.878364
  0.8506 -68.2734 0.878514
 0.85075 -68.2604 0.878664
  0.8509 -68.2475 0.878664
0.851051 -68.2346 0.878814
0.851201 -68.2216 0.878964
0.851351 -68.2087 0.879115
0.851501 -68.1958 0.879265
0.851651 -68.1829 0.879415
0.851801   -68.17 0.879565
0.851951 -68.1571 0.879715
0.852101 -68.1442 0.879715
0.852251 -68.1313 0.879865
0.852401 -68.1184 0.880015
0.852551 -68.1055 0.880165
0.852701 -68.0927 0.880315
0.852851 -68.0798 0.880465
0.853002 -68.0669 0.880615
0.853152 -68.0541 0.880765
0.853302 -68.0412 0.880915
0.853452 -68.0284 0.881066
0.853602 -68.0156 0.881066
0.853752 -68.0027 0.881216
0.853902 -67.9899 0.881366
0.854052 -67.9771 0.881516
0.854202 -67.9643 0.881666
0.854352 -67.9515 0.881816
0.854502 -67.9387 0.881966
0.854652 -67.9259 0.882116
0.854802 -67.9131 0.882266
0.854952 -67.9003 0.882266
0.855103 -67.8875 0.882416
0.855253 -67.8747 0.882566
0.855403  -67.862 0.882716
0.855553 -67.8492 0.882866
0.855703 -67.8364 0.883017
0.855853 -67.8237 0.883167
0.856003 -67.8109 0.883317
0.856153 -67.7982 0.883467
0.856303 -67.7855 0.883617
0.856453 -67.7727 0.883617
0.856603   -67.76 0.883767
0.856753 -67.7473 0.883917
0.856903 -67.7346 0.884067
0.857054 -67.7219 0.884217
0.857204 -67.7092 0.884367
0.857354 -67.6965 0.884517
0.857504 -67.6838 0.884667
0.857654 -67.6711 0.884817
0.857804 -67.6584 0.884967
0.857954 -67.6457 0.884967
0.858104 -67.6331 0.885118
0.858254 -67.6204 0.885268
0.858404 -67.6077 0.885418
0.858554 -67.5951 0.885568
0.858704 -67.5824 0.885718
0.858854 -67.5698 0.885868
0.859005 -67.5572 0.886018
0.859155 -67.5445 0.886168
0.859305 -67.5319 0.886168
0.859455 -67.5193 0.886318
0.859605 -67.5067 0.886468
0.859755 -67.4941 0.886618
0.859905 -67.4815 0.886768
0.860055 -67.4689 0.886918
0.860205 -67.4563 0.887069
0.860355 -67.4437 0.887219
0.860505 -67.4311 0.887369
0.860655 -67.4185 0.887519
0.860805 -67.4059 0.887519
0.860955 -67.3934 0.887669
0.861106 -67.3808 0.887819
0.861256 -67.3683 0.887969
0.861406 -67.3557 0.888119
0.861556 -67.3432 0.888269
0.861706 -67.3306 0.888419
0.861856 -67.3181 0.888569
0.862006 -67.3055 0.888719
0.862156  -67.293 0.888869
0.862306 -67.2805  0.88902
0.862456  -67.268  0.88902
0.862606 -67.2555  0.88917
0.862756  -67.243  0.88932
0.862906 -67.2305  0.88947
0.863057  -67.218  0.88962
0.863207 -67.2055  0.88977
0.863357  -67.193  0.88992
0.863507 -67.1805  0.89007
0.863657 -67.1681  0.89022
0.863807 -67.1556  0.89022
0.863957 -67.1431  0.89037
0.864107 -67.1307  0.89052
0.864257 -67.1182  0.89067
0.864407 -67.1058  0.89082
0.864557 -67.0933  0.89097
0.864707 -67.0809 0.891121
0.864857 -67.0685 0.891271
0.865008  -67.056 0.891421
0.865158 -67.0436 0.891571
0.865308 -67.0312 0.891721
0.865458 -67.0188 0.891721
0.865608 -67.0064 0.891871
0.865758  -66.994 0.892021
0.865908 -66.9816 0.892171
0.866058 -66.9692 0.892321
0.866208 -66.9568 0.892471
0.866358 -66.9444 0.892621
0.866508 -66.9321 0.892771
0.866658 -66.9197 0.892921
0.866808 -66.9073 0.893072
0.866958  -66.895 0.893222
0.867109 -66.8826 0.893222
0.867259 -66.8703 0.893372
0.867409 -66.8579 0.893522
0.867559 -66.8456 0.893672
0.867709 -66.8333 0.893822
0.867859 -66.8209 0.893972
0.868009 -66.8086 0.894122
0.868159 -66.7963 0.894272
0.868309  -66.784 0.894422
0.868459 -66.7717 0.894572
0.868609 -66.7594 0.894572
0.868759 -66.7471 0.894722
0.868909 -66.7348 0.894872
 0.86906 -66.7225 0.895023
 0.86921 -66.7102 0.895173
 0.86936 -66.6979 0.895323
 0.86951 -66.6856 0.895473
 0.86966 -66.6734 0.895623
 0.86981 -66.6611 0.895773
 0.86996 -66.6488 0.895923
 0.87011 -66.6366 0.896073
 0.87026 -66.6243 0.896073
 0.87041 -66.6121 0.896223
 0.87056 -66.5999 0.896373
 0.87071 -66.5876 0.896523
 0.87086 -66.5754 0.896673
0.871011 -66.5632 0.896823
0.871161 -66.5509 0.896973
0.871311 -66.5387 0.897124
0.871461 -66.5265 0.897274
0.871611 -66.5143 0.897424
0.871761 -66.5021 0.897574
0.871911 -66.4899 0.897574
0.872061 -66.4777 0.897724
0.872211 -66.4655 0.897874
0.872361 -66.4534 0.898024
0.872511 -66.4412 0.898174
0.872661  -66.429 0.898324
0.872811 -66.4169 0.898474
0.872961 -66.4047 0.898624
0.873112 -66.3925 0.898774
0.873262 -66.3804 0.898924
0.873412 -66.3682 0.899075
0.873562 -66.3561 0.899075
0.873712  -66.344 0.899225
0.873862 -66.3318 0.899375
0.874012 -66.3197 0.899525
0.874162 -66.3076 0.899675
0.874312 -66.2955 0.899825
0.874462 -66.2833 0.899975
0.874612 -66.2712 0.900125
0.874762 -66.2591 0.900275
0.874912  -66.247 0.900425
0.875063 -66.2349 0.900575
0.875213 -66.2228 0.900725
0.875363 -66.2108 0.900875
0.875513 -66.1987 0.901026
0.875663 -66.1866 0.901026
0.875813 -66.1745 0.901176
0.875963 -66.1625 0.901326
0.876113 -66.1504 0.901476
0.876263 -66.1383 0.901626
0.876413 -66.1263 0.901776
0.876563 -66.1142 0.901926
0.876713 -66.1022 0.902076
0.876863 -66.0901 0.902226
0.877014 -66.0781 0.902376
0.877164 -66.0661 0.902526
0.877314  -66.054 0.902676
0.877464  -66.042 0.902826
0.877614   -66.03 0.902976
0.877764  -66.018 0.902976
0.877914  -66.006 0.903127
0.878064  -65.994 0.903277
0.878214  -65.982 0.903427
0.878364   -65.97 0.903577
0.878514  -65.958 0.903727
0.878664  -65.946 0.903877
0.878814  -65.934 0.904027
0.878964  -65.922 0.904177
0.879115   -65.91 0.904327
0.879265 -65.8981 0.904477
0.879415 -65.8861 0.904627
0.879565 -65.8741 0.904777
0.879715 -65.8622 0.904927
0.879865 -65.8502 0.904927
0.880015 -65.8383 0.905078
0.880165 -65.8263 0.905228
0.880315 -65.8144 0.905378
0.880465 -65.8025 0.905528
0.880615 -65.7905 0.905678
0.880765 -65.7786 0.905828
0.880915 -65.7667 0.905978
0.881066 -65.7547 0.906128
0.881216 -65.7428 0.906278
