 kgrid  ValNew  Policy 
    0.85  -76.508     0.85
 0.85015 -76.4927     0.85
  0.8503 -76.4774     0.85
 0.85045 -76.4621     0.85
  0.8506 -76.4469     0.85
 0.85075 -76.4317     0.85
  0.8509 -76.4165     0.85
0.851051 -76.4014     0.85
0.851201 -76.3863     0.85
0.851351 -76.3712     0.85
0.851501 -76.3562     0.85
0.851651 -76.3412  0.85015
0.851801 -76.3262   0.8503
0.851951 -76.3112   0.8503
0.852101 -76.2962  0.85045
0.852251 -76.2812   0.8506
0.852401 -76.2663   0.8506
0.852551 -76.2513  0.85075
0.852701 -76.2364   0.8509
0.852851 -76.2215   0.8509
0.853002 -76.2066 0.851051
0.853152 -76.1917 0.851201
0.853302 -76.1768 0.851201
0.853452 -76.1619 0.851351
0.853602 -76.1471 0.851351
0.853752 -76.1322 0.851501
0.853902 -76.1174 0.851651
0.854052 -76.1026 0.851801
0.854202 -76.0877 0.851801
0.854352 -76.0729 0.851951
0.854502 -76.0582 0.852101
0.854652 -76.0434 0.852251
0.854802 -76.0286 0.852251
0.854952 -76.0139 0.852401
0.855103 -75.9991 0.852551
0.855253 -75.9844 0.852551
0.855403 -75.9697 0.852701
0.855553  -75.955 0.852851
0.855703 -75.9403 0.853002
0.855853 -75.9256 0.853002
0.856003 -75.9109 0.853152
0.856153 -75.8962 0.853302
0.856303 -75.8816 0.853302
0.856453 -75.8669 0.853452
0.856603 -75.8523 0.853602
0.856753 -75.8377 0.853752
0.856903 -75.8231 0.853752
0.857054 -75.8085 0.853902
0.857204 -75.7939 0.854052
0.857354 -75.7793 0.854202
0.857504 -75.7647 0.854202
0.857654 -75.7502 0.854352
0.857804 -75.7356 0.854502
0.857954 -75.7211 0.854502
0.858104 -75.7065 0.854652
0.858254  -75.692 0.854802
0.858404 -75.6775 0.854952
0.858554  -75.663 0.854952
0.858704 -75.6485 0.855103
0.858854 -75.6341 0.855253
0.859005 -75.6196 0.855403
0.859155 -75.6051 0.855403
0.859305 -75.5907 0.855553
0.859455 -75.5763 0.855703
0.859605 -75.5618 0.855703
0.859755 -75.5474 0.855853
0.859905  -75.533 0.856003
0.860055 -75.5186 0.856153
0.860205 -75.5043 0.856153
0.860355 -75.4899 0.856303
0.860505 -75.4755 0.856453
0.860655 -75.4612 0.856603
0.860805 -75.4468 0.856603
0.860955 -75.4325 0.856753
0.861106 -75.4182 0.856903
0.861256 -75.4039 0.856903
0.861406 -75.3896 0.857054
0.861556 -75.3753 0.857204
0.861706  -75.361 0.857354
0.861856 -75.3468 0.857354
0.862006 -75.3325 0.857504
0.862156 -75.3183 0.857654
0.862306  -75.304 0.857804
0.862456 -75.2898 0.857804
0.862606 -75.2756 0.857954
0.862756 -75.2614 0.858104
0.862906 -75.2472 0.858254
0.863057  -75.233 0.858254
0.863207 -75.2188 0.858404
0.863357 -75.2046 0.858554
0.863507 -75.1905 0.858704
0.863657 -75.1763 0.858704
0.863807 -75.1622 0.858854
0.863957 -75.1481 0.859005
0.864107  -75.134 0.859005
0.864257 -75.1199 0.859155
0.864407 -75.1058 0.859305
0.864557 -75.0917 0.859455
0.864707 -75.0776 0.859455
0.864857 -75.0635 0.859605
0.865008 -75.0495 0.859755
0.865158 -75.0354 0.859905
0.865308 -75.0214 0.859905
0.865458 -75.0074 0.860055
0.865608 -74.9934 0.860205
0.865758 -74.9794 0.860355
0.865908 -74.9654 0.860355
0.866058 -74.9514 0.860505
0.866208 -74.9374 0.860655
0.866358 -74.9234 0.860805
0.866508 -74.9095 0.860805
0.866658 -74.8955 0.860955
0.866808 -74.8816 0.861106
0.866958 -74.8677 0.861106
0.867109 -74.8537 0.861256
0.867259 -74.8398 0.861406
0.867409 -74.8259 0.861556
0.867559  -74.812 0.861556
0.867709 -74.7982 0.861706
0.867859 -74.7843 0.861856
0.868009 -74.7704 0.862006
0.868159 -74.7566 0.862006
0.868309 -74.7427 0.862156
0.868459 -74.7289 0.862306
0.868609 -74.7151 0.862456
0.868759 -74.7013 0.862456
0.868909 -74.6875 0.862606
 0.86906 -74.6737 0.862756
 0.86921 -74.6599 0.862906
 0.86936 -74.6461 0.862906
 0.86951 -74.6323 0.863057
 0.86966 -74.6186 0.863207
 0.86981 -74.6048 0.863357
 0.86996 -74.5911 0.863357
 0.87011 -74.5774 0.863507
 0.87026 -74.5636 0.863657
 0.87041 -74.5499 0.863807
 0.87056 -74.5362 0.863807
 0.87071 -74.5225 0.863957
 0.87086 -74.5088 0.864107
0.871011 -74.4952 0.864257
0.871161 -74.4815 0.864257
0.871311 -74.4678 0.864407
0.871461 -74.4542 0.864557
0.871611 -74.4406 0.864707
0.871761 -74.4269 0.864707
0.871911 -74.4133 0.864857
0.872061 -74.3997 0.865008
0.872211 -74.3861 0.865158
0.872361 -74.3725 0.865158
0.872511 -74.3589 0.865308
0.872661 -74.3453 0.865458
0.872811 -74.3318 0.865608
0.872961 -74.3182 0.865608
0.873112 -74.3047 0.865758
0.873262 -74.2911 0.865908
0.873412 -74.2776 0.866058
0.873562 -74.2641 0.866208
0.873712 -74.2506 0.866208
0.873862 -74.2371 0.866358
0.874012 -74.2236 0.866508
0.874162 -74.2101 0.866658
0.874312 -74.1966 0.866658
0.874462 -74.1832 0.866808
0.874612 -74.1697 0.866958
0.874762 -74.1563 0.867109
0.874912 -74.1428 0.867109
0.875063 -74.1294 0.867259
0.875213  -74.116 0.867409
0.875363 -74.1026 0.867559
0.875513 -74.0892 0.867559
0.875663 -74.0758 0.867709
0.875813 -74.0624 0.867859
0.875963  -74.049 0.868009
0.876113 -74.0356 0.868009
0.876263 -74.0223 0.868159
0.876413 -74.0089 0.868309
0.876563 -73.9956 0.868459
0.876713 -73.9823 0.868459
0.876863 -73.9689 0.868609
0.877014 -73.9556 0.868759
0.877164 -73.9423 0.868909
0.877314  -73.929 0.868909
0.877464 -73.9157  0.86906
0.877614 -73.9024  0.86921
0.877764 -73.8892  0.86936
0.877914 -73.8759  0.86936
0.878064 -73.8627  0.86951
0.878214 -73.8494  0.86966
0.878364 -73.8362  0.86981
0.878514 -73.8229  0.86996
0.878664 -73.8097  0.86996
0.878814 -73.7965  0.87011
0.878964 -73.7833  0.87026
0.879115 -73.7701  0.87041
0.879265 -73.7569  0.87041
0.879415 -73.7438  0.87056
0.879565 -73.7306  0.87071
0.879715 -73.7174  0.87086
0.879865 -73.7043 0.871011
0.880015 -73.6911 0.871011
0.880165  -73.678 0.871161
0.880315 -73.6648 0.871311
0.880465 -73.6517 0.871461
0.880615 -73.6386 0.871611
0.880765 -73.6255 0.871761
0.880915 -73.6124 0.871911
0.881066 -73.5993 0.871911
0.881216 -73.5862 0.872061
0.881366 -73.5731 0.872211
0.881516   -73.56 0.872361
0.881666 -73.5469 0.872511
0.881816 -73.5338 0.872661
0.881966 -73.5208 0.872661
0.882116 -73.5077 0.872811
0.882266 -73.4947 0.872961
0.882416 -73.4816 0.873112
0.882566 -73.4686 0.873262
0.882716 -73.4555 0.873412
0.882866 -73.4425 0.873562
0.883017 -73.4295 0.873712
0.883167 -73.4165 0.873712
0.883317 -73.4035 0.873862
0.883467 -73.3905 0.874012
0.883617 -73.3775 0.874162
0.883767 -73.3645 0.874312
0.883917 -73.3515 0.874462
0.884067 -73.3385 0.874612
0.884217 -73.3255 0.874612
0.884367 -73.3126 0.874762
0.884517 -73.2996 0.874912
0.884667 -73.2866 0.875063
0.884817 -73.2737 0.875213
0.884967 -73.2607 0.875363
0.885118 -73.2478 0.875513
0.885268 -73.2349 0.875663
0.885418 -73.2219 0.875663
0.885568  -73.209 0.875813
0.885718 -73.1961 0.875963
0.885868 -73.1832 0.876113
0.886018 -73.1703 0.876263
0.886168 -73.1574 0.876413
0.886318 -73.1445 0.876563
0.886468 -73.1316 0.876563
0.886618 -73.1187 0.876713
0.886768 -73.1059 0.876863
0.886918  -73.093 0.877014
0.887069 -73.0801 0.877164
0.887219 -73.0673 0.877314
0.887369 -73.0544 0.877464
0.887519 -73.0416 0.877614
0.887669 -73.0288 0.877614
0.887819 -73.0159 0.877764
0.887969 -73.0031 0.877914
0.888119 -72.9903 0.878064
0.888269 -72.9775 0.878214
0.888419 -72.9646 0.878364
0.888569 -72.9518 0.878514
0.888719 -72.9391 0.878514
0.888869 -72.9263 0.878664
 0.88902 -72.9135 0.878814
 0.88917 -72.9007 0.878964
 0.88932 -72.8879 0.879115
 0.88947 -72.8752 0.879265
 0.88962 -72.8624 0.879415
 0.88977 -72.8496 0.879565
 0.88992 -72.8369 0.879565
 0.89007 -72.8241 0.879715
 0.89022 -72.8114 0.879865
 0.89037 -72.7987 0.880015
 0.89052 -72.7859 0.880165
 0.89067 -72.7732 0.880315
 0.89082 -72.7605 0.880465
 0.89097 -72.7478 0.880615
0.891121 -72.7351 0.880615
0.891271 -72.7224 0.880765
0.891421 -72.7097 0.880915
0.891571  -72.697 0.881066
0.891721 -72.6843 0.881216
0.891871 -72.6716 0.881366
0.892021 -72.6589 0.881516
0.892171 -72.6463 0.881666
0.892321 -72.6336 0.881816
0.892471  -72.621 0.881816
0.892621 -72.6083 0.881966
0.892771 -72.5956 0.882116
0.892921  -72.583 0.882266
0.893072 -72.5704 0.882416
0.893222 -72.5577 0.882566
0.893372 -72.5451 0.882716
0.893522 -72.5325 0.882866
0.893672 -72.5199 0.882866
0.893822 -72.5073 0.883017
0.893972 -72.4947 0.883167
0.894122 -72.4821 0.883317
0.894272 -72.4695 0.883467
0.894422 -72.4569 0.883617
0.894572 -72.4443 0.883767
0.894722 -72.4317 0.883917
0.894872 -72.4191 0.884067
0.895023 -72.4066 0.884067
0.895173  -72.394 0.884217
0.895323 -72.3815 0.884367
0.895473 -72.3689 0.884517
0.895623 -72.3564 0.884667
0.895773 -72.3438 0.884817
0.895923 -72.3313 0.884967
0.896073 -72.3187 0.885118
0.896223 -72.3062 0.885268
0.896373 -72.2937 0.885268
0.896523 -72.2812 0.885418
0.896673 -72.2687 0.885568
0.896823 -72.2562 0.885718
0.896973 -72.2437 0.885868
0.897124 -72.2312 0.886018
0.897274 -72.2187 0.886168
0.897424 -72.2062 0.886318
0.897574 -72.1937 0.886468
0.897724 -72.1812 0.886468
0.897874 -72.1688 0.886618
0.898024 -72.1563 0.886768
0.898174 -72.1439 0.886918
0.898324 -72.1314 0.887069
0.898474  -72.119 0.887219
0.898624 -72.1065 0.887369
0.898774 -72.0941 0.887519
0.898924 -72.0816 0.887669
0.899075 -72.0692 0.887669
0.899225 -72.0568 0.887819
0.899375 -72.0444 0.887969
0.899525  -72.032 0.888119
0.899675 -72.0196 0.888269
0.899825 -72.0072 0.888419
0.899975 -71.9948 0.888569
0.900125 -71.9824 0.888719
0.900275   -71.97 0.888869
0.900425 -71.9576 0.888869
0.900575 -71.9452  0.88902
0.900725 -71.9328  0.88917
0.900875 -71.9205  0.88932
0.901026 -71.9081  0.88947
0.901176 -71.8958  0.88962
0.901326 -71.8834  0.88977
0.901476 -71.8711  0.88992
0.901626 -71.8587  0.89007
0.901776 -71.8464  0.89022
0.901926 -71.8341  0.89022
0.902076 -71.8217  0.89037
0.902226 -71.8094  0.89052
0.902376 -71.7971  0.89067
0.902526 -71.7848  0.89082
0.902676 -71.7725  0.89097
0.902826 -71.7602 0.891121
0.902976 -71.7479 0.891271
0.903127 -71.7356 0.891421
0.903277 -71.7233 0.891421
0.903427  -71.711 0.891571
0.903577 -71.6987 0.891721
0.903727 -71.6865 0.891871
0.903877 -71.6742 0.892021
0.904027 -71.6619 0.892171
0.904177 -71.6497 0.892321
0.904327 -71.6374 0.892471
0.904477 -71.6252 0.892621
0.904627 -71.6129 0.892621
0.904777 -71.6007 0.892771
0.904927 -71.5885 0.892921
0.905078 -71.5762 0.893072
0.905228  -71.564 0.893222
0.905378 -71.5518 0.893372
0.905528 -71.5396 0.893522
0.905678 -71.5274 0.893672
0.905828 -71.5152 0.893822
0.905978  -71.503 0.893972
0.906128 -71.4908 0.893972
0.906278 -71.4786 0.894122
0.906428 -71.4664 0.894272
0.906578 -71.4542 0.894422
0.906728 -71.4421 0.894572
0.906878 -71.4299 0.894722
0.907029 -71.4177 0.894872
0.907179 -71.4056 0.895023
0.907329 -71.3934 0.895173
0.907479 -71.3813 0.895323
0.907629 -71.3691 0.895323
0.907779  -71.357 0.895473
0.907929 -71.3448 0.895623
0.908079 -71.3327 0.895773
0.908229 -71.3206 0.895923
0.908379 -71.3084 0.896073
0.908529 -71.2963 0.896223
0.908679 -71.2842 0.896373
0.908829 -71.2721 0.896523
0.908979   -71.26 0.896673
 0.90913 -71.2479 0.896673
 0.90928 -71.2358 0.896823
 0.90943 -71.2237 0.896973
 0.90958 -71.2116 0.897124
 0.90973 -71.1996 0.897274
 0.90988 -71.1875 0.897424
 0.91003 -71.1754 0.897574
 0.91018 -71.1634 0.897724
 0.91033 -71.1513 0.897874
 0.91048 -71.1392 0.898024
 0.91063 -71.1272 0.898024
 0.91078 -71.1151 0.898174
 0.91093 -71.1031 0.898324
0.911081 -71.0911 0.898474
0.911231  -71.079 0.898624
0.911381  -71.067 0.898774
0.911531  -71.055 0.898924
0.911681  -71.043 0.899075
0.911831 -71.0309 0.899225
0.911981 -71.0189 0.899375
0.912131 -71.0069 0.899375
0.912281 -70.9949 0.899525
0.912431 -70.9829 0.899675
0.912581 -70.9709 0.899825
0.912731  -70.959 0.899975
0.912881  -70.947 0.900125
0.913032  -70.935 0.900275
0.913182  -70.923 0.900425
0.913332  -70.911 0.900575
0.913482 -70.8991 0.900725
0.913632 -70.8871 0.900875
0.913782 -70.8752 0.901026
0.913932 -70.8632 0.901026
0.914082 -70.8513 0.901176
0.914232 -70.8393 0.901326
0.914382 -70.8274 0.901476
0.914532 -70.8154 0.901626
0.914682 -70.8035 0.901776
0.914832 -70.7916 0.901926
0.914982 -70.7796 0.902076
0.915133 -70.7677 0.902226
0.915283 -70.7558 0.902376
0.915433 -70.7439 0.902526
0.915583  -70.732 0.902676
0.915733 -70.7201 0.902676
0.915883 -70.7082 0.902826
0.916033 -70.6963 0.902976
0.916183 -70.6844 0.903127
0.916333 -70.6725 0.903277
0.916483 -70.6606 0.903427
0.916633 -70.6488 0.903577
0.916783 -70.6369 0.903727
0.916933  -70.625 0.903877
0.917084 -70.6132 0.904027
0.917234 -70.6013 0.904177
0.917384 -70.5895 0.904327
0.917534 -70.5776 0.904327
0.917684 -70.5658 0.904477
0.917834 -70.5539 0.904627
0.917984 -70.5421 0.904777
0.918134 -70.5302 0.904927
0.918284 -70.5184 0.905078
0.918434 -70.5066 0.905228
0.918584 -70.4948 0.905378
0.918734 -70.4829 0.905528
0.918884 -70.4711 0.905678
0.919035 -70.4593 0.905828
0.919185 -70.4475 0.905978
0.919335 -70.4357 0.906128
0.919485 -70.4239 0.906128
0.919635 -70.4121 0.906278
0.919785 -70.4003 0.906428
0.919935 -70.3885 0.906578
0.920085 -70.3768 0.906728
0.920235  -70.365 0.906878
0.920385 -70.3532 0.907029
0.920535 -70.3414 0.907179
0.920685 -70.3297 0.907329
0.920835 -70.3179 0.907479
0.920985 -70.3062 0.907629
0.921136 -70.2944 0.907779
0.921286 -70.2827 0.907779
0.921436 -70.2709 0.907929
0.921586 -70.2592 0.908079
0.921736 -70.2474 0.908229
0.921886 -70.2357 0.908379
0.922036  -70.224 0.908529
0.922186 -70.2122 0.908679
0.922336 -70.2005 0.908829
0.922486 -70.1888 0.908979
0.922636 -70.1771  0.90913
0.922786 -70.1654  0.90928
0.922936 -70.1537  0.90943
0.923087  -70.142  0.90958
0.923237 -70.1303  0.90958
0.923387 -70.1186  0.90973
0.923537 -70.1069  0.90988
0.923687 -70.0952  0.91003
0.923837 -70.0836  0.91018
0.923987 -70.0719  0.91033
0.924137 -70.0602  0.91048
0.924287 -70.0485  0.91063
0.924437 -70.0369  0.91078
0.924587 -70.0252  0.91093
0.924737 -70.0136 0.911081
0.924887 -70.0019 0.911231
0.925038 -69.9903 0.911381
0.925188 -69.9786 0.911381
0.925338  -69.967 0.911531
0.925488 -69.9553 0.911681
0.925638 -69.9437 0.911831
0.925788 -69.9321 0.911981
0.925938 -69.9205 0.912131
0.926088 -69.9088 0.912281
0.926238 -69.8972 0.912431
0.926388 -69.8856 0.912581
0.926538  -69.874 0.912731
0.926688 -69.8624 0.912881
0.926838 -69.8508 0.913032
0.926988 -69.8392 0.913182
0.927139 -69.8276 0.913332
0.927289  -69.816 0.913332
0.927439 -69.8044 0.913482
0.927589 -69.7929 0.913632
0.927739 -69.7813 0.913782
0.927889 -69.7697 0.913932
0.928039 -69.7581 0.914082
0.928189 -69.7466 0.914232
0.928339  -69.735 0.914382
0.928489 -69.7235 0.914532
0.928639 -69.7119 0.914682
0.928789 -69.7003 0.914832
0.928939 -69.6888 0.914982
 0.92909 -69.6773 0.915133
 0.92924 -69.6657 0.915133
 0.92939 -69.6542 0.915283
 0.92954 -69.6427 0.915433
 0.92969 -69.6311 0.915583
 0.92984 -69.6196 0.915733
 0.92999 -69.6081 0.915883
 0.93014 -69.5966 0.916033
 0.93029 -69.5851 0.916183
 0.93044 -69.5735 0.916333
 0.93059  -69.562 0.916483
 0.93074 -69.5505 0.916633
 0.93089 -69.5391 0.916783
0.931041 -69.5276 0.916933
0.931191 -69.5161 0.917084
0.931341 -69.5046 0.917234
0.931491 -69.4931 0.917234
0.931641 -69.4816 0.917384
0.931791 -69.4702 0.917534
0.931941 -69.4587 0.917684
0.932091 -69.4472 0.917834
0.932241 -69.4358 0.917984
0.932391 -69.4243 0.918134
0.932541 -69.4128 0.918284
0.932691 -69.4014 0.918434
0.932841 -69.3899 0.918584
0.932991 -69.3785 0.918734
0.933142 -69.3671 0.918884
0.933292 -69.3556 0.919035
0.933442 -69.3442 0.919185
0.933592 -69.3328 0.919185
0.933742 -69.3213 0.919335
0.933892 -69.3099 0.919485
0.934042 -69.2985 0.919635
0.934192 -69.2871 0.919785
0.934342 -69.2757 0.919935
0.934492 -69.2643 0.920085
0.934642 -69.2529 0.920235
0.934792 -69.2415 0.920385
0.934942 -69.2301 0.920535
0.935093 -69.2187 0.920685
0.935243 -69.2073 0.920835
