 kgrid  ValNew  Policy 
    0.85 -52.5593 0.861706
 0.85015 -52.5456 0.861856
  0.8503 -52.5319 0.862006
 0.85045 -52.5182 0.862156
  0.8506 -52.5045 0.862156
 0.85075 -52.4908 0.862306
  0.8509 -52.4772 0.862456
0.851051 -52.4635 0.862456
0.851201 -52.4499 0.862606
0.851351 -52.4362 0.862756
0.851501 -52.4226 0.862906
0.851651  -52.409 0.862906
0.851801 -52.3954 0.863057
0.851951 -52.3818 0.863207
0.852101 -52.3682 0.863357
0.852251 -52.3546 0.863357
0.852401  -52.341 0.863507
0.852551 -52.3275 0.863657
0.852701 -52.3139 0.863807
0.852851 -52.3004 0.863807
0.853002 -52.2868 0.863957
0.853152 -52.2733 0.864107
0.853302 -52.2598 0.864107
0.853452 -52.2463 0.864257
0.853602 -52.2328 0.864407
0.853752 -52.2193 0.864557
0.853902 -52.2058 0.864557
0.854052 -52.1924 0.864707
0.854202 -52.1789 0.864857
0.854352 -52.1655 0.865008
0.854502  -52.152 0.865008
0.854652 -52.1386 0.865158
0.854802 -52.1252 0.865308
0.854952 -52.1118 0.865458
0.855103 -52.0984 0.865458
0.855253  -52.085 0.865608
0.855403 -52.0716 0.865758
0.855553 -52.0583 0.865908
0.855703 -52.0449 0.865908
0.855853 -52.0315 0.866058
0.856003 -52.0182 0.866208
0.856153 -52.0049 0.866358
0.856303 -51.9915 0.866358
0.856453 -51.9782 0.866508
0.856603 -51.9649 0.866658
0.856753 -51.9516 0.866808
0.856903 -51.9383 0.866808
0.857054 -51.9251 0.866958
0.857204 -51.9118 0.867109
0.857354 -51.8985 0.867259
0.857504 -51.8853 0.867259
0.857654  -51.872 0.867409
0.857804 -51.8588 0.867559
0.857954 -51.8456 0.867709
0.858104 -51.8324 0.867709
0.858254 -51.8192 0.867859
0.858404  -51.806 0.868009
0.858554 -51.7928 0.868159
0.858704 -51.7796 0.868159
0.858854 -51.7664 0.868309
0.859005 -51.7533 0.868459
0.859155 -51.7401 0.868609
0.859305  -51.727 0.868609
0.859455 -51.7139 0.868759
0.859605 -51.7007 0.868909
0.859755 -51.6876  0.86906
0.859905 -51.6745  0.86906
0.860055 -51.6614  0.86921
0.860205 -51.6483  0.86936
0.860355 -51.6353  0.86951
0.860505 -51.6222  0.86951
0.860655 -51.6091  0.86966
0.860805 -51.5961  0.86981
0.860955  -51.583  0.86996
0.861106   -51.57  0.86996
0.861256  -51.557  0.87011
0.861406  -51.544  0.87026
0.861556  -51.531  0.87041
0.861706  -51.518  0.87041
0.861856  -51.505  0.87056
0.862006  -51.492  0.87071
0.862156  -51.479  0.87086
0.862306 -51.4661  0.87086
0.862456 -51.4531 0.871011
0.862606 -51.4402 0.871161
0.862756 -51.4272 0.871311
0.862906 -51.4143 0.871311
0.863057 -51.4014 0.871461
0.863207 -51.3885 0.871611
0.863357 -51.3756 0.871761
0.863507 -51.3627 0.871761
0.863657 -51.3498 0.871911
0.863807 -51.3369 0.872061
0.863957  -51.324 0.872211
0.864107 -51.3112 0.872361
0.864257 -51.2983 0.872511
0.864407 -51.2855 0.872511
0.864557 -51.2726 0.872661
0.864707 -51.2598 0.872811
0.864857 -51.2469 0.872961
0.865008 -51.2341 0.873112
0.865158 -51.2213 0.873262
0.865308 -51.2085 0.873262
0.865458 -51.1957 0.873412
0.865608 -51.1829 0.873562
0.865758 -51.1701 0.873712
0.865908 -51.1573 0.873862
0.866058 -51.1445 0.874012
0.866208 -51.1318 0.874012
0.866358  -51.119 0.874162
0.866508 -51.1062 0.874312
0.866658 -51.0935 0.874462
0.866808 -51.0807 0.874612
0.866958  -51.068 0.874762
0.867109 -51.0553 0.874912
0.867259 -51.0425 0.874912
0.867409 -51.0298 0.875063
0.867559 -51.0171 0.875213
0.867709 -51.0044 0.875363
0.867859 -50.9917 0.875513
0.868009  -50.979 0.875663
0.868159 -50.9663 0.875663
0.868309 -50.9536 0.875813
0.868459  -50.941 0.875963
0.868609 -50.9283 0.876113
0.868759 -50.9156 0.876263
0.868909  -50.903 0.876413
 0.86906 -50.8903 0.876563
 0.86921 -50.8777 0.876563
 0.86936 -50.8651 0.876713
 0.86951 -50.8524 0.876863
 0.86966 -50.8398 0.877014
 0.86981 -50.8272 0.877164
 0.86996 -50.8146 0.877314
 0.87011  -50.802 0.877314
 0.87026 -50.7894 0.877464
 0.87041 -50.7768 0.877614
 0.87056 -50.7642 0.877764
 0.87071 -50.7516 0.877914
 0.87086 -50.7391 0.878064
0.871011 -50.7265 0.878214
0.871161 -50.7139 0.878214
0.871311 -50.7014 0.878364
0.871461 -50.6888 0.878514
0.871611 -50.6763 0.878664
0.871761 -50.6638 0.878814
0.871911 -50.6512 0.878964
0.872061 -50.6387 0.879115
0.872211 -50.6262 0.879115
0.872361 -50.6137 0.879265
0.872511 -50.6012 0.879415
0.872661 -50.5887 0.879565
0.872811 -50.5762 0.879715
0.872961 -50.5637 0.879865
0.873112 -50.5512 0.880015
0.873262 -50.5388 0.880015
0.873412 -50.5263 0.880165
0.873562 -50.5138 0.880315
0.873712 -50.5014 0.880465
0.873862 -50.4889 0.880615
0.874012 -50.4765 0.880765
0.874162 -50.4641 0.880765
0.874312 -50.4516 0.880915
0.874462 -50.4392 0.881066
0.874612 -50.4268 0.881216
0.874762 -50.4144 0.881366
0.874912  -50.402 0.881516
0.875063 -50.3896 0.881666
0.875213 -50.3772 0.881666
0.875363 -50.3648 0.881816
0.875513 -50.3524 0.881966
0.875663   -50.34 0.882116
0.875813 -50.3277 0.882266
0.875963 -50.3153 0.882416
0.876113 -50.3029 0.882566
0.876263 -50.2906 0.882566
0.876413 -50.2782 0.882716
0.876563 -50.2659 0.882866
0.876713 -50.2536 0.883017
0.876863 -50.2412 0.883167
0.877014 -50.2289 0.883317
0.877164 -50.2166 0.883467
0.877314 -50.2043 0.883617
0.877464  -50.192 0.883617
0.877614 -50.1797 0.883767
0.877764 -50.1674 0.883917
0.877914 -50.1551 0.884067
0.878064 -50.1428 0.884217
0.878214 -50.1305 0.884367
0.878364 -50.1183 0.884517
0.878514  -50.106 0.884667
0.878664 -50.0937 0.884667
0.878814 -50.0815 0.884817
0.878964 -50.0692 0.884967
0.879115  -50.057 0.885118
0.879265 -50.0448 0.885268
0.879415 -50.0325 0.885418
0.879565 -50.0203 0.885568
0.879715 -50.0081 0.885568
0.879865 -49.9959 0.885718
0.880015 -49.9837 0.885868
0.880165 -49.9715 0.886018
0.880315 -49.9593 0.886168
0.880465 -49.9471 0.886318
0.880615 -49.9349 0.886468
0.880765 -49.9227 0.886618
0.880915 -49.9105 0.886618
0.881066 -49.8984 0.886768
0.881216 -49.8862 0.886918
0.881366  -49.874 0.887069
0.881516 -49.8619 0.887219
0.881666 -49.8497 0.887369
0.881816 -49.8376 0.887519
0.881966 -49.8255 0.887519
0.882116 -49.8133 0.887669
0.882266 -49.8012 0.887819
0.882416 -49.7891 0.887969
0.882566  -49.777 0.888119
0.882716 -49.7649 0.888269
0.882866 -49.7528 0.888419
0.883017 -49.7407 0.888569
0.883167 -49.7286 0.888569
0.883317 -49.7165 0.888719
0.883467 -49.7044 0.888869
0.883617 -49.6923  0.88902
0.883767 -49.6803  0.88917
0.883917 -49.6682  0.88932
0.884067 -49.6561  0.88947
0.884217 -49.6441  0.88962
0.884367  -49.632  0.88962
0.884517   -49.62  0.88977
0.884667  -49.608  0.88992
0.884817 -49.5959  0.89007
0.884967 -49.5839  0.89022
0.885118 -49.5719  0.89037
0.885268 -49.5599  0.89052
0.885418 -49.5478  0.89067
0.885568 -49.5358  0.89067
0.885718 -49.5238  0.89082
0.885868 -49.5118  0.89097
0.886018 -49.4999 0.891121
0.886168 -49.4879 0.891271
0.886318 -49.4759 0.891421
0.886468 -49.4639 0.891571
0.886618  -49.452 0.891721
0.886768   -49.44 0.891721
0.886918  -49.428 0.891871
0.887069 -49.4161 0.892021
0.887219 -49.4041 0.892171
0.887369 -49.3922 0.892321
0.887519 -49.3803 0.892471
0.887669 -49.3683 0.892621
0.887819 -49.3564 0.892771
0.887969 -49.3445 0.892771
0.888119 -49.3326 0.892921
0.888269 -49.3207 0.893072
0.888419 -49.3088 0.893222
0.888569 -49.2969 0.893372
0.888719  -49.285 0.893522
