 kgrid  ValNew  Policy 
    0.85 -48.8304     0.85
 0.85015 -48.8151     0.85
  0.8503 -48.7998     0.85
 0.85045 -48.7845     0.85
  0.8506 -48.7693     0.85
 0.85075 -48.7541     0.85
  0.8509 -48.7389     0.85
0.851051 -48.7238     0.85
0.851201 -48.7087     0.85
0.851351 -48.6936     0.85
0.851501 -48.6786     0.85
0.851651 -48.6636     0.85
0.851801 -48.6486     0.85
0.851951 -48.6337     0.85
0.852101 -48.6188     0.85
0.852251 -48.6039     0.85
0.852401  -48.589     0.85
0.852551 -48.5742     0.85
0.852701 -48.5594     0.85
0.852851 -48.5447  0.85015
0.853002 -48.5299  0.85015
0.853152 -48.5152   0.8503
0.853302 -48.5004   0.8503
0.853452 -48.4857  0.85045
0.853602  -48.471   0.8506
0.853752 -48.4563   0.8506
0.853902 -48.4417  0.85075
0.854052  -48.427   0.8509
0.854202 -48.4124   0.8509
0.854352 -48.3977 0.851051
0.854502 -48.3831 0.851201
0.854652 -48.3685 0.851201
0.854802 -48.3539 0.851351
0.854952 -48.3393 0.851501
0.855103 -48.3248 0.851501
0.855253 -48.3102 0.851651
0.855403 -48.2957 0.851651
0.855553 -48.2811 0.851801
0.855703 -48.2666 0.851951
0.855853 -48.2521 0.851951
0.856003 -48.2376 0.852101
0.856153 -48.2231 0.852251
0.856303 -48.2087 0.852251
0.856453 -48.1942 0.852401
0.856603 -48.1798 0.852551
0.856753 -48.1653 0.852551
0.856903 -48.1509 0.852701
0.857054 -48.1365 0.852851
0.857204 -48.1221 0.852851
0.857354 -48.1077 0.853002
0.857504 -48.0934 0.853152
0.857654  -48.079 0.853152
0.857804 -48.0647 0.853302
0.857954 -48.0503 0.853452
0.858104  -48.036 0.853452
0.858254 -48.0217 0.853602
0.858404 -48.0074 0.853752
0.858554 -47.9931 0.853902
0.858704 -47.9788 0.853902
0.858854 -47.9645 0.854052
0.859005 -47.9503 0.854202
0.859155  -47.936 0.854202
0.859305 -47.9218 0.854352
0.859455 -47.9076 0.854502
0.859605 -47.8934 0.854502
0.859755 -47.8792 0.854652
0.859905  -47.865 0.854802
0.860055 -47.8508 0.854952
0.860205 -47.8366 0.854952
0.860355 -47.8225 0.855103
0.860505 -47.8083 0.855253
0.860655 -47.7942 0.855253
0.860805   -47.78 0.855403
0.860955 -47.7659 0.855553
0.861106 -47.7518 0.855703
0.861256 -47.7377 0.855703
0.861406 -47.7236 0.855853
0.861556 -47.7096 0.856003
0.861706 -47.6955 0.856003
0.861856 -47.6815 0.856153
0.862006 -47.6674 0.856303
0.862156 -47.6534 0.856303
0.862306 -47.6394 0.856453
0.862456 -47.6254 0.856603
0.862606 -47.6114 0.856753
0.862756 -47.5974 0.856753
0.862906 -47.5834 0.856903
0.863057 -47.5694 0.857054
0.863207 -47.5555 0.857054
0.863357 -47.5415 0.857204
0.863507 -47.5276 0.857354
0.863657 -47.5137 0.857504
0.863807 -47.4997 0.857504
0.863957 -47.4858 0.857654
0.864107 -47.4719 0.857804
0.864257 -47.4581 0.857804
0.864407 -47.4442 0.857954
0.864557 -47.4303 0.858104
0.864707 -47.4165 0.858254
0.864857 -47.4026 0.858254
0.865008 -47.3888 0.858404
0.865158  -47.375 0.858554
0.865308 -47.3612 0.858554
0.865458 -47.3474 0.858704
0.865608 -47.3336 0.858854
0.865758 -47.3198 0.859005
0.865908  -47.306 0.859005
0.866058 -47.2923 0.859155
0.866208 -47.2785 0.859305
0.866358 -47.2648 0.859305
0.866508 -47.2511 0.859455
0.866658 -47.2374 0.859605
0.866808 -47.2236 0.859755
0.866958 -47.2099 0.859755
0.867109 -47.1963 0.859905
0.867259 -47.1826 0.860055
0.867409 -47.1689 0.860055
0.867559 -47.1553 0.860205
0.867709 -47.1416 0.860355
0.867859  -47.128 0.860505
0.868009 -47.1143 0.860505
0.868159 -47.1007 0.860655
0.868309 -47.0871 0.860805
0.868459 -47.0735 0.860805
0.868609 -47.0599 0.860955
0.868759 -47.0464 0.861106
0.868909 -47.0328 0.861256
 0.86906 -47.0192 0.861256
 0.86921 -47.0057 0.861406
 0.86936 -46.9921 0.861556
 0.86951 -46.9786 0.861556
 0.86966 -46.9651 0.861706
 0.86981 -46.9516 0.861856
 0.86996 -46.9381 0.862006
 0.87011 -46.9246 0.862006
 0.87026 -46.9111 0.862156
 0.87041 -46.8977 0.862306
 0.87056 -46.8842 0.862306
 0.87071 -46.8708 0.862456
 0.87086 -46.8573 0.862606
