 kgrid  ValNew  Policy 
    0.85 -77.0002     0.85
 0.85015 -76.9849     0.85
  0.8503 -76.9696     0.85
 0.85045 -76.9543     0.85
  0.8506 -76.9391     0.85
 0.85075 -76.9239     0.85
  0.8509 -76.9087     0.85
0.851051 -76.8936     0.85
0.851201 -76.8785     0.85
0.851351 -76.8634     0.85
0.851501 -76.8484     0.85
0.851651 -76.8334  0.85015
0.851801 -76.8184   0.8503
0.851951 -76.8034   0.8503
0.852101 -76.7884  0.85045
0.852251 -76.7734   0.8506
0.852401 -76.7585   0.8506
0.852551 -76.7435  0.85075
0.852701 -76.7286   0.8509
0.852851 -76.7137   0.8509
0.853002 -76.6987 0.851051
0.853152 -76.6839 0.851201
0.853302  -76.669 0.851201
0.853452 -76.6541 0.851351
0.853602 -76.6393 0.851501
0.853752 -76.6244 0.851501
0.853902 -76.6096 0.851651
0.854052 -76.5948 0.851801
0.854202 -76.5799 0.851801
0.854352 -76.5651 0.851951
0.854502 -76.5504 0.852101
0.854652 -76.5356 0.852251
0.854802 -76.5208 0.852251
0.854952 -76.5061 0.852401
0.855103 -76.4913 0.852551
0.855253 -76.4766 0.852551
0.855403 -76.4619 0.852701
0.855553 -76.4471 0.852851
0.855703 -76.4324 0.853002
0.855853 -76.4178 0.853002
0.856003 -76.4031 0.853152
0.856153 -76.3884 0.853302
0.856303 -76.3738 0.853302
0.856453 -76.3591 0.853452
0.856603 -76.3445 0.853602
0.856753 -76.3298 0.853752
0.856903 -76.3152 0.853752
0.857054 -76.3006 0.853902
0.857204  -76.286 0.854052
0.857354 -76.2715 0.854202
0.857504 -76.2569 0.854202
0.857654 -76.2423 0.854352
0.857804 -76.2278 0.854502
0.857954 -76.2132 0.854502
0.858104 -76.1987 0.854652
0.858254 -76.1842 0.854802
0.858404 -76.1697 0.854952
0.858554 -76.1552 0.854952
0.858704 -76.1407 0.855103
0.858854 -76.1262 0.855253
0.859005 -76.1118 0.855403
0.859155 -76.0973 0.855403
0.859305 -76.0829 0.855553
0.859455 -76.0684 0.855703
0.859605  -76.054 0.855703
0.859755 -76.0396 0.855853
0.859905 -76.0252 0.856003
0.860055 -76.0108 0.856153
0.860205 -75.9964 0.856153
0.860355 -75.9821 0.856303
0.860505 -75.9677 0.856453
0.860655 -75.9533 0.856603
0.860805  -75.939 0.856603
0.860955 -75.9247 0.856753
0.861106 -75.9104 0.856903
0.861256  -75.896 0.857054
0.861406 -75.8817 0.857054
0.861556 -75.8675 0.857204
0.861706 -75.8532 0.857354
0.861856 -75.8389 0.857354
0.862006 -75.8247 0.857504
0.862156 -75.8104 0.857654
0.862306 -75.7962 0.857804
0.862456 -75.7819 0.857804
0.862606 -75.7677 0.857954
0.862756 -75.7535 0.858104
0.862906 -75.7393 0.858254
0.863057 -75.7251 0.858254
0.863207  -75.711 0.858404
0.863357 -75.6968 0.858554
0.863507 -75.6826 0.858704
0.863657 -75.6685 0.858704
0.863807 -75.6543 0.858854
0.863957 -75.6402 0.859005
0.864107 -75.6261 0.859005
0.864257  -75.612 0.859155
0.864407 -75.5979 0.859305
0.864557 -75.5838 0.859455
0.864707 -75.5697 0.859455
0.864857 -75.5557 0.859605
0.865008 -75.5416 0.859755
0.865158 -75.5276 0.859905
0.865308 -75.5135 0.859905
0.865458 -75.4995 0.860055
0.865608 -75.4855 0.860205
0.865758 -75.4715 0.860355
0.865908 -75.4575 0.860355
0.866058 -75.4435 0.860505
0.866208 -75.4295 0.860655
0.866358 -75.4156 0.860805
0.866508 -75.4016 0.860805
0.866658 -75.3876 0.860955
0.866808 -75.3737 0.861106
0.866958 -75.3598 0.861106
0.867109 -75.3459 0.861256
0.867259  -75.332 0.861406
0.867409 -75.3181 0.861556
0.867559 -75.3042 0.861706
0.867709 -75.2903 0.861706
0.867859 -75.2764 0.861856
0.868009 -75.2625 0.862006
0.868159 -75.2487 0.862156
0.868309 -75.2348 0.862156
0.868459  -75.221 0.862306
0.868609 -75.2072 0.862456
0.868759 -75.1934 0.862456
0.868909 -75.1796 0.862606
 0.86906 -75.1658 0.862756
 0.86921  -75.152 0.862906
 0.86936 -75.1382 0.862906
 0.86951 -75.1244 0.863057
 0.86966 -75.1107 0.863207
 0.86981 -75.0969 0.863357
 0.86996 -75.0832 0.863357
 0.87011 -75.0695 0.863507
 0.87026 -75.0557 0.863657
 0.87041  -75.042 0.863807
 0.87056 -75.0283 0.863807
 0.87071 -75.0146 0.863957
 0.87086 -75.0009 0.864107
0.871011 -74.9873 0.864257
0.871161 -74.9736 0.864257
0.871311 -74.9599 0.864407
0.871461 -74.9463 0.864557
0.871611 -74.9327 0.864707
0.871761  -74.919 0.864857
0.871911 -74.9054 0.864857
0.872061 -74.8918 0.865008
0.872211 -74.8782 0.865158
0.872361 -74.8646 0.865308
0.872511  -74.851 0.865308
0.872661 -74.8374 0.865458
0.872811 -74.8239 0.865608
0.872961 -74.8103 0.865758
0.873112 -74.7968 0.865758
0.873262 -74.7832 0.865908
0.873412 -74.7697 0.866058
0.873562 -74.7562 0.866208
0.873712 -74.7427 0.866208
0.873862 -74.7292 0.866358
0.874012 -74.7157 0.866508
0.874162 -74.7022 0.866658
0.874312 -74.6887 0.866658
0.874462 -74.6752 0.866808
0.874612 -74.6618 0.866958
0.874762 -74.6483 0.867109
0.874912 -74.6349 0.867109
0.875063 -74.6215 0.867259
0.875213  -74.608 0.867409
0.875363 -74.5946 0.867559
0.875513 -74.5812 0.867559
0.875663 -74.5678 0.867709
0.875813 -74.5544 0.867859
0.875963 -74.5411 0.868009
0.876113 -74.5277 0.868009
0.876263 -74.5143 0.868159
0.876413  -74.501 0.868309
0.876563 -74.4876 0.868459
0.876713 -74.4743 0.868459
0.876863  -74.461 0.868609
0.877014 -74.4477 0.868759
0.877164 -74.4344 0.868909
0.877314 -74.4211 0.868909
0.877464 -74.4078  0.86906
0.877614 -74.3945  0.86921
0.877764 -74.3812  0.86936
0.877914  -74.368  0.86951
0.878064 -74.3547  0.86951
0.878214 -74.3415  0.86966
0.878364 -74.3282  0.86981
0.878514  -74.315  0.86996
0.878664 -74.3018  0.86996
0.878814 -74.2886  0.87011
0.878964 -74.2754  0.87026
0.879115 -74.2622  0.87041
0.879265  -74.249  0.87041
0.879415 -74.2358  0.87056
0.879565 -74.2226  0.87071
0.879715 -74.2095  0.87086
0.879865 -74.1963 0.871011
0.880015 -74.1832 0.871011
0.880165   -74.17 0.871161
0.880315 -74.1569 0.871311
0.880465 -74.1437 0.871461
0.880615 -74.1306 0.871611
0.880765 -74.1175 0.871761
0.880915 -74.1044 0.871911
0.881066 -74.0913 0.871911
0.881216 -74.0782 0.872061
0.881366 -74.0651 0.872211
0.881516  -74.052 0.872361
0.881666 -74.0389 0.872511
0.881816 -74.0259 0.872661
0.881966 -74.0128 0.872811
0.882116 -73.9997 0.872811
0.882266 -73.9867 0.872961
0.882416 -73.9736 0.873112
0.882566 -73.9606 0.873262
0.882716 -73.9476 0.873412
0.882866 -73.9345 0.873562
0.883017 -73.9215 0.873712
0.883167 -73.9085 0.873712
0.883317 -73.8955 0.873862
0.883467 -73.8825 0.874012
0.883617 -73.8695 0.874162
0.883767 -73.8565 0.874312
0.883917 -73.8435 0.874462
0.884067 -73.8305 0.874612
0.884217 -73.8175 0.874762
0.884367 -73.8046 0.874762
0.884517 -73.7916 0.874912
0.884667 -73.7786 0.875063
0.884817 -73.7657 0.875213
0.884967 -73.7527 0.875363
0.885118 -73.7398 0.875513
0.885268 -73.7269 0.875663
0.885418 -73.7139 0.875663
0.885568  -73.701 0.875813
0.885718 -73.6881 0.875963
0.885868 -73.6752 0.876113
0.886018 -73.6623 0.876263
0.886168 -73.6494 0.876413
0.886318 -73.6365 0.876563
0.886468 -73.6236 0.876713
0.886618 -73.6107 0.876713
0.886768 -73.5978 0.876863
0.886918  -73.585 0.877014
0.887069 -73.5721 0.877164
0.887219 -73.5593 0.877314
0.887369 -73.5464 0.877464
0.887519 -73.5336 0.877614
0.887669 -73.5207 0.877614
0.887819 -73.5079 0.877764
0.887969 -73.4951 0.877914
0.888119 -73.4822 0.878064
0.888269 -73.4694 0.878214
0.888419 -73.4566 0.878364
0.888569 -73.4438 0.878514
0.888719  -73.431 0.878664
0.888869 -73.4182 0.878664
 0.88902 -73.4054 0.878814
 0.88917 -73.3926 0.878964
 0.88932 -73.3799 0.879115
 0.88947 -73.3671 0.879265
 0.88962 -73.3543 0.879415
 0.88977 -73.3416 0.879565
 0.88992 -73.3288 0.879565
 0.89007 -73.3161 0.879715
 0.89022 -73.3033 0.879865
 0.89037 -73.2906 0.880015
 0.89052 -73.2779 0.880165
 0.89067 -73.2651 0.880315
 0.89082 -73.2524 0.880465
 0.89097 -73.2397 0.880615
0.891121  -73.227 0.880765
0.891271 -73.2143 0.880765
0.891421 -73.2016 0.880915
0.891571 -73.1889 0.881066
0.891721 -73.1762 0.881216
0.891871 -73.1635 0.881366
0.892021 -73.1509 0.881516
0.892171 -73.1382 0.881666
0.892321 -73.1255 0.881816
0.892471 -73.1129 0.881816
0.892621 -73.1002 0.881966
0.892771 -73.0876 0.882116
0.892921 -73.0749 0.882266
0.893072 -73.0623 0.882416
0.893222 -73.0496 0.882566
0.893372  -73.037 0.882716
0.893522 -73.0244 0.882866
0.893672 -73.0118 0.883017
0.893822 -72.9992 0.883017
0.893972 -72.9866 0.883167
0.894122  -72.974 0.883317
0.894272 -72.9614 0.883467
0.894422 -72.9488 0.883617
0.894572 -72.9362 0.883767
0.894722 -72.9236 0.883917
0.894872  -72.911 0.884067
0.895023 -72.8985 0.884217
0.895173 -72.8859 0.884217
0.895323 -72.8733 0.884367
0.895473 -72.8608 0.884517
0.895623 -72.8482 0.884667
0.895773 -72.8357 0.884817
0.895923 -72.8232 0.884967
0.896073 -72.8106 0.885118
0.896223 -72.7981 0.885268
0.896373 -72.7856 0.885418
0.896523 -72.7731 0.885418
0.896673 -72.7606 0.885568
0.896823  -72.748 0.885718
0.896973 -72.7355 0.885868
0.897124  -72.723 0.886018
0.897274 -72.7106 0.886168
0.897424 -72.6981 0.886318
0.897574 -72.6856 0.886468
0.897724 -72.6731 0.886618
0.897874 -72.6606 0.886618
0.898024 -72.6482 0.886768
0.898174 -72.6357 0.886918
0.898324 -72.6233 0.887069
0.898474 -72.6108 0.887219
0.898624 -72.5984 0.887369
0.898774 -72.5859 0.887519
0.898924 -72.5735 0.887669
0.899075 -72.5611 0.887819
0.899225 -72.5486 0.887819
0.899375 -72.5362 0.887969
0.899525 -72.5238 0.888119
0.899675 -72.5114 0.888269
0.899825  -72.499 0.888419
0.899975 -72.4866 0.888569
0.900125 -72.4742 0.888719
0.900275 -72.4618 0.888869
0.900425 -72.4494  0.88902
0.900575 -72.4371  0.88902
0.900725 -72.4247  0.88917
0.900875 -72.4123  0.88932
0.901026 -72.3999  0.88947
0.901176 -72.3876  0.88962
0.901326 -72.3752  0.88977
0.901476 -72.3629  0.88992
0.901626 -72.3505  0.89007
0.901776 -72.3382  0.89022
0.901926 -72.3259  0.89022
0.902076 -72.3135  0.89037
0.902226 -72.3012  0.89052
0.902376 -72.2889  0.89067
0.902526 -72.2766  0.89082
0.902676 -72.2643  0.89097
0.902826  -72.252 0.891121
0.902976 -72.2397 0.891271
0.903127 -72.2274 0.891421
0.903277 -72.2151 0.891571
0.903427 -72.2028 0.891571
0.903577 -72.1905 0.891721
0.903727 -72.1783 0.891871
0.903877  -72.166 0.892021
0.904027 -72.1537 0.892171
0.904177 -72.1415 0.892321
0.904327 -72.1292 0.892471
0.904477  -72.117 0.892621
0.904627 -72.1047 0.892771
0.904777 -72.0925 0.892771
0.904927 -72.0803 0.892921
0.905078  -72.068 0.893072
0.905228 -72.0558 0.893222
0.905378 -72.0436 0.893372
0.905528 -72.0314 0.893522
0.905678 -72.0192 0.893672
0.905828  -72.007 0.893822
0.905978 -71.9948 0.893972
0.906128 -71.9826 0.894122
0.906278 -71.9704 0.894122
0.906428 -71.9582 0.894272
0.906578  -71.946 0.894422
0.906728 -71.9338 0.894572
0.906878 -71.9216 0.894722
0.907029 -71.9095 0.894872
0.907179 -71.8973 0.895023
0.907329 -71.8852 0.895173
0.907479  -71.873 0.895323
0.907629 -71.8609 0.895473
0.907779 -71.8487 0.895473
0.907929 -71.8366 0.895623
0.908079 -71.8244 0.895773
0.908229 -71.8123 0.895923
0.908379 -71.8002 0.896073
0.908529 -71.7881 0.896223
0.908679  -71.776 0.896373
0.908829 -71.7639 0.896523
0.908979 -71.7517 0.896673
 0.90913 -71.7396 0.896823
 0.90928 -71.7276 0.896823
 0.90943 -71.7155 0.896973
 0.90958 -71.7034 0.897124
 0.90973 -71.6913 0.897274
 0.90988 -71.6792 0.897424
 0.91003 -71.6671 0.897574
 0.91018 -71.6551 0.897724
 0.91033  -71.643 0.897874
 0.91048  -71.631 0.898024
 0.91063 -71.6189 0.898024
 0.91078 -71.6069 0.898174
 0.91093 -71.5948 0.898324
0.911081 -71.5828 0.898474
0.911231 -71.5707 0.898624
0.911381 -71.5587 0.898774
0.911531 -71.5467 0.898924
0.911681 -71.5347 0.899075
0.911831 -71.5227 0.899225
0.911981 -71.5106 0.899375
0.912131 -71.4986 0.899525
0.912281 -71.4866 0.899525
0.912431 -71.4746 0.899675
0.912581 -71.4626 0.899825
0.912731 -71.4506 0.899975
0.912881 -71.4387 0.900125
0.913032 -71.4267 0.900275
0.913182 -71.4147 0.900425
0.913332 -71.4027 0.900575
0.913482 -71.3908 0.900725
0.913632 -71.3788 0.900875
0.913782 -71.3668 0.901026
0.913932 -71.3549 0.901176
0.914082 -71.3429 0.901176
0.914232  -71.331 0.901326
0.914382  -71.319 0.901476
0.914532 -71.3071 0.901626
0.914682 -71.2952 0.901776
0.914832 -71.2832 0.901926
0.914982 -71.2713 0.902076
0.915133 -71.2594 0.902226
0.915283 -71.2475 0.902376
0.915433 -71.2356 0.902526
0.915583 -71.2237 0.902676
0.915733 -71.2118 0.902826
0.915883 -71.1999 0.902826
0.916033  -71.188 0.902976
0.916183 -71.1761 0.903127
0.916333 -71.1642 0.903277
0.916483 -71.1523 0.903427
0.916633 -71.1404 0.903577
0.916783 -71.1285 0.903727
0.916933 -71.1167 0.903877
0.917084 -71.1048 0.904027
0.917234 -71.0929 0.904177
0.917384 -71.0811 0.904327
0.917534 -71.0692 0.904477
0.917684 -71.0574 0.904477
0.917834 -71.0455 0.904627
0.917984 -71.0337 0.904777
0.918134 -71.0219 0.904927
0.918284   -71.01 0.905078
0.918434 -70.9982 0.905228
0.918584 -70.9864 0.905378
0.918734 -70.9746 0.905528
0.918884 -70.9627 0.905678
0.919035 -70.9509 0.905828
0.919185 -70.9391 0.905978
0.919335 -70.9273 0.906128
0.919485 -70.9155 0.906278
0.919635 -70.9037 0.906278
0.919785 -70.8919 0.906428
0.919935 -70.8801 0.906578
0.920085 -70.8684 0.906728
0.920235 -70.8566 0.906878
0.920385 -70.8448 0.907029
0.920535  -70.833 0.907179
0.920685 -70.8213 0.907329
0.920835 -70.8095 0.907479
0.920985 -70.7977 0.907629
0.921136  -70.786 0.907779
0.921286 -70.7742 0.907929
0.921436 -70.7625 0.907929
0.921586 -70.7508 0.908079
0.921736  -70.739 0.908229
0.921886 -70.7273 0.908379
0.922036 -70.7156 0.908529
0.922186 -70.7038 0.908679
0.922336 -70.6921 0.908829
0.922486 -70.6804 0.908979
0.922636 -70.6687  0.90913
0.922786  -70.657  0.90928
0.922936 -70.6453  0.90943
0.923087 -70.6336  0.90958
0.923237 -70.6219  0.90973
0.923387 -70.6102  0.90973
0.923537 -70.5985  0.90988
0.923687 -70.5868  0.91003
0.923837 -70.5751  0.91018
0.923987 -70.5634  0.91033
0.924137 -70.5518  0.91048
0.924287 -70.5401  0.91063
0.924437 -70.5284  0.91078
0.924587 -70.5168  0.91093
0.924737 -70.5051 0.911081
0.924887 -70.4935 0.911231
0.925038 -70.4818 0.911381
0.925188 -70.4702 0.911531
0.925338 -70.4585 0.911531
0.925488 -70.4469 0.911681
0.925638 -70.4352 0.911831
0.925788 -70.4236 0.911981
0.925938  -70.412 0.912131
0.926088 -70.4004 0.912281
0.926238 -70.3887 0.912431
0.926388 -70.3771 0.912581
0.926538 -70.3655 0.912731
0.926688 -70.3539 0.912881
0.926838 -70.3423 0.913032
0.926988 -70.3307 0.913182
0.927139 -70.3191 0.913332
0.927289 -70.3075 0.913482
0.927439 -70.2959 0.913482
0.927589 -70.2844 0.913632
0.927739 -70.2728 0.913782
0.927889 -70.2612 0.913932
0.928039 -70.2496 0.914082
0.928189 -70.2381 0.914232
0.928339 -70.2265 0.914382
0.928489 -70.2149 0.914532
0.928639 -70.2034 0.914682
0.928789 -70.1918 0.914832
0.928939 -70.1803 0.914982
 0.92909 -70.1687 0.915133
 0.92924 -70.1572 0.915283
 0.92939 -70.1457 0.915433
 0.92954 -70.1341 0.915433
 0.92969 -70.1226 0.915583
 0.92984 -70.1111 0.915733
 0.92999 -70.0996 0.915883
 0.93014  -70.088 0.916033
 0.93029 -70.0765 0.916183
 0.93044  -70.065 0.916333
