 kgrid  ValNew  Policy 
    0.85  -36.105 0.860055
 0.85015 -36.0916 0.860205
  0.8503 -36.0781 0.860205
 0.85045 -36.0647 0.860355
  0.8506 -36.0513 0.860505
 0.85075 -36.0379 0.860655
  0.8509 -36.0245 0.860655
0.851051 -36.0111 0.860805
0.851201 -35.9978 0.860955
0.851351 -35.9844 0.860955
0.851501 -35.9711 0.861106
0.851651 -35.9577 0.861256
0.851801 -35.9444 0.861256
0.851951 -35.9311 0.861406
0.852101 -35.9178 0.861556
0.852251 -35.9045 0.861706
0.852401 -35.8912 0.861706
0.852551 -35.8779 0.861856
0.852701 -35.8647 0.862006
0.852851 -35.8514 0.862006
0.853002 -35.8382 0.862156
0.853152 -35.8249 0.862306
0.853302 -35.8117 0.862306
0.853452 -35.7985 0.862456
0.853602 -35.7853 0.862606
0.853752 -35.7721 0.862756
0.853902 -35.7589 0.862756
0.854052 -35.7457 0.862906
0.854202 -35.7326 0.863057
0.854352 -35.7194 0.863057
0.854502 -35.7063 0.863207
0.854652 -35.6932 0.863357
0.854802   -35.68 0.863507
0.854952 -35.6669 0.863507
0.855103 -35.6538 0.863657
0.855253 -35.6407 0.863807
0.855403 -35.6276 0.863807
0.855553 -35.6146 0.863957
0.855703 -35.6015 0.864107
0.855853 -35.5885 0.864107
0.856003 -35.5754 0.864257
0.856153 -35.5624 0.864407
0.856303 -35.5494 0.864557
0.856453 -35.5364 0.864557
0.856603 -35.5233 0.864707
0.856753 -35.5104 0.864857
0.856903 -35.4974 0.864857
0.857054 -35.4844 0.865008
0.857204 -35.4714 0.865158
0.857354 -35.4585 0.865308
0.857504 -35.4455 0.865308
0.857654 -35.4326 0.865458
0.857804 -35.4197 0.865608
0.857954 -35.4068 0.865608
0.858104 -35.3939 0.865758
0.858254  -35.381 0.865908
0.858404 -35.3681 0.866058
0.858554 -35.3552 0.866058
0.858704 -35.3423 0.866208
0.858854 -35.3295 0.866358
0.859005 -35.3166 0.866358
0.859155 -35.3038 0.866508
0.859305  -35.291 0.866658
0.859455 -35.2782 0.866658
0.859605 -35.2653 0.866808
0.859755 -35.2526 0.866958
0.859905 -35.2398 0.867109
0.860055  -35.227 0.867109
0.860205 -35.2142 0.867259
0.860355 -35.2015 0.867409
0.860505 -35.1887 0.867559
0.860655  -35.176 0.867559
0.860805 -35.1632 0.867709
0.860955 -35.1505 0.867859
0.861106 -35.1378 0.867859
0.861256 -35.1251 0.868009
0.861406 -35.1124 0.868159
0.861556 -35.0997 0.868159
0.861706  -35.087 0.868309
0.861856 -35.0744 0.868459
0.862006 -35.0617 0.868609
0.862156 -35.0491 0.868609
0.862306 -35.0364 0.868759
0.862456 -35.0238 0.868909
0.862606 -35.0112 0.868909
0.862756 -34.9986  0.86906
0.862906  -34.986  0.86921
