 kgrid  ValNew  Policy 
    0.85 -70.5993 0.862606
 0.85015 -70.5854 0.862756
  0.8503 -70.5716 0.862906
 0.85045 -70.5577 0.863057
  0.8506 -70.5439 0.863057
 0.85075 -70.5301 0.863207
  0.8509 -70.5162 0.863357
0.851051 -70.5024 0.863507
0.851201 -70.4886 0.863507
0.851351 -70.4748 0.863657
0.851501  -70.461 0.863807
0.851651 -70.4473 0.863957
0.851801 -70.4335 0.863957
0.851951 -70.4197 0.864107
0.852101  -70.406 0.864257
0.852251 -70.3923 0.864407
0.852401 -70.3785 0.864557
0.852551 -70.3648 0.864557
0.852701 -70.3511 0.864707
0.852851 -70.3374 0.864857
0.853002 -70.3237 0.865008
0.853152   -70.31 0.865008
0.853302 -70.2963 0.865158
0.853452 -70.2827 0.865308
0.853602  -70.269 0.865458
0.853752 -70.2554 0.865458
0.853902 -70.2417 0.865608
0.854052 -70.2281 0.865758
0.854202 -70.2145 0.865908
0.854352 -70.2009 0.865908
0.854502 -70.1873 0.866058
0.854652 -70.1737 0.866208
0.854802 -70.1601 0.866358
0.854952 -70.1466 0.866358
0.855103  -70.133 0.866508
0.855253 -70.1194 0.866658
0.855403 -70.1059 0.866808
0.855553 -70.0924 0.866808
0.855703 -70.0788 0.866958
0.855853 -70.0653 0.867109
0.856003 -70.0518 0.867259
0.856153 -70.0383 0.867259
0.856303 -70.0248 0.867409
0.856453 -70.0113 0.867559
0.856603 -69.9979 0.867709
0.856753 -69.9844 0.867859
0.856903 -69.9709 0.867859
0.857054 -69.9575 0.868009
0.857204 -69.9441 0.868159
0.857354 -69.9306 0.868309
0.857504 -69.9172 0.868309
0.857654 -69.9038 0.868459
0.857804 -69.8904 0.868609
0.857954  -69.877 0.868759
0.858104 -69.8636 0.868759
0.858254 -69.8503 0.868909
0.858404 -69.8369  0.86906
0.858554 -69.8235  0.86921
0.858704 -69.8102  0.86921
0.858854 -69.7969  0.86936
0.859005 -69.7835  0.86951
0.859155 -69.7702  0.86966
0.859305 -69.7569  0.86981
0.859455 -69.7436  0.86981
0.859605 -69.7303  0.86996
0.859755  -69.717  0.87011
0.859905 -69.7037  0.87026
0.860055 -69.6905  0.87026
0.860205 -69.6772  0.87041
0.860355  -69.664  0.87056
0.860505 -69.6507  0.87071
0.860655 -69.6375  0.87071
0.860805 -69.6243  0.87086
0.860955 -69.6111 0.871011
0.861106 -69.5978 0.871161
0.861256 -69.5846 0.871311
0.861406 -69.5714 0.871461
0.861556 -69.5582 0.871611
0.861706 -69.5451 0.871611
0.861856 -69.5319 0.871761
0.862006 -69.5187 0.871911
0.862156 -69.5055 0.872061
0.862306 -69.4924 0.872211
0.862456 -69.4792 0.872361
0.862606 -69.4661 0.872511
0.862756 -69.4529 0.872511
0.862906 -69.4398 0.872661
0.863057 -69.4267 0.872811
0.863207 -69.4136 0.872961
0.863357 -69.4004 0.873112
0.863507 -69.3873 0.873262
0.863657 -69.3742 0.873412
0.863807 -69.3611 0.873412
0.863957  -69.348 0.873562
0.864107  -69.335 0.873712
0.864257 -69.3219 0.873862
0.864407 -69.3088 0.874012
0.864557 -69.2957 0.874162
0.864707 -69.2827 0.874312
0.864857 -69.2696 0.874462
0.865008 -69.2566 0.874462
0.865158 -69.2435 0.874612
0.865308 -69.2305 0.874762
0.865458 -69.2175 0.874912
0.865608 -69.2045 0.875063
0.865758 -69.1914 0.875213
0.865908 -69.1784 0.875363
0.866058 -69.1654 0.875363
0.866208 -69.1524 0.875513
0.866358 -69.1394 0.875663
0.866508 -69.1265 0.875813
0.866658 -69.1135 0.875963
0.866808 -69.1005 0.876113
0.866958 -69.0875 0.876263
0.867109 -69.0746 0.876413
0.867259 -69.0616 0.876413
0.867409 -69.0487 0.876563
0.867559 -69.0357 0.876713
0.867709 -69.0228 0.876863
0.867859 -69.0099 0.877014
0.868009 -68.9969 0.877164
0.868159  -68.984 0.877314
0.868309 -68.9711 0.877464
0.868459 -68.9582 0.877464
0.868609 -68.9453 0.877614
0.868759 -68.9324 0.877764
0.868909 -68.9195 0.877914
 0.86906 -68.9066 0.878064
 0.86921 -68.8937 0.878214
 0.86936 -68.8809 0.878364
 0.86951  -68.868 0.878514
 0.86966 -68.8551 0.878514
 0.86981 -68.8423 0.878664
 0.86996 -68.8294 0.878814
 0.87011 -68.8166 0.878964
 0.87026 -68.8038 0.879115
 0.87041 -68.7909 0.879265
 0.87056 -68.7781 0.879415
 0.87071 -68.7653 0.879565
 0.87086 -68.7525 0.879565
0.871011 -68.7397 0.879715
0.871161 -68.7269 0.879865
0.871311 -68.7141 0.880015
0.871461 -68.7013 0.880165
0.871611 -68.6885 0.880315
0.871761 -68.6757 0.880465
0.871911  -68.663 0.880615
0.872061 -68.6502 0.880615
0.872211 -68.6374 0.880765
0.872361 -68.6247 0.880915
0.872511 -68.6119 0.881066
0.872661 -68.5992 0.881216
0.872811 -68.5864 0.881366
0.872961 -68.5737 0.881516
0.873112  -68.561 0.881666
0.873262 -68.5483 0.881816
0.873412 -68.5355 0.881816
0.873562 -68.5228 0.881966
0.873712 -68.5101 0.882116
0.873862 -68.4974 0.882266
0.874012 -68.4847 0.882416
0.874162  -68.472 0.882566
0.874312 -68.4593 0.882716
0.874462 -68.4467 0.882866
0.874612  -68.434 0.883017
0.874762 -68.4213 0.883017
0.874912 -68.4087 0.883167
0.875063  -68.396 0.883317
0.875213 -68.3834 0.883467
0.875363 -68.3707 0.883617
0.875513 -68.3581 0.883767
