 kgrid  ValNew  Policy 
    0.85 -24.9473     0.85
 0.85015 -24.9273     0.85
  0.8503 -24.9074     0.85
 0.85045 -24.8875     0.85
  0.8506 -24.8677     0.85
 0.85075 -24.8479     0.85
  0.8509 -24.8282     0.85
0.851051 -24.8085     0.85
0.851201 -24.7888     0.85
0.851351 -24.7692     0.85
0.851501 -24.7496     0.85
0.851651 -24.7301     0.85
0.851801 -24.7106     0.85
0.851951 -24.6911     0.85
0.852101 -24.6717     0.85
0.852251 -24.6524     0.85
0.852401  -24.633     0.85
0.852551 -24.6138     0.85
0.852701 -24.5945     0.85
0.852851 -24.5753     0.85
0.853002 -24.5562     0.85
0.853152 -24.5371     0.85
0.853302  -24.518     0.85
0.853452  -24.499     0.85
0.853602   -24.48     0.85
0.853752  -24.461     0.85
0.853902 -24.4421     0.85
0.854052 -24.4232     0.85
0.854202 -24.4044     0.85
0.854352 -24.3856     0.85
0.854502 -24.3669     0.85
0.854652 -24.3482     0.85
0.854802 -24.3295     0.85
0.854952 -24.3109     0.85
0.855103 -24.2923     0.85
0.855253 -24.2738     0.85
0.855403 -24.2553     0.85
0.855553 -24.2368     0.85
0.855703 -24.2184     0.85
0.855853    -24.2     0.85
0.856003 -24.1817     0.85
0.856153 -24.1633     0.85
0.856303 -24.1451     0.85
0.856453 -24.1269     0.85
0.856603 -24.1087     0.85
0.856753 -24.0905     0.85
0.856903 -24.0724     0.85
0.857054 -24.0543     0.85
0.857204 -24.0363     0.85
0.857354 -24.0183     0.85
0.857504 -24.0004     0.85
0.857654 -23.9824     0.85
0.857804 -23.9646     0.85
0.857954 -23.9467     0.85
0.858104 -23.9289     0.85
0.858254 -23.9112     0.85
0.858404 -23.8934     0.85
0.858554 -23.8757     0.85
0.858704 -23.8581     0.85
0.858854 -23.8405     0.85
0.859005 -23.8229     0.85
0.859155 -23.8054     0.85
0.859305 -23.7879     0.85
0.859455 -23.7704     0.85
0.859605  -23.753     0.85
0.859755 -23.7356     0.85
0.859905 -23.7182     0.85
0.860055 -23.7009     0.85
0.860205 -23.6836     0.85
0.860355 -23.6664     0.85
0.860505 -23.6492     0.85
0.860655  -23.632     0.85
0.860805 -23.6149     0.85
0.860955 -23.5978     0.85
0.861106 -23.5807     0.85
0.861256 -23.5637     0.85
0.861406 -23.5467     0.85
0.861556 -23.5298     0.85
0.861706 -23.5128     0.85
0.861856  -23.496     0.85
0.862006 -23.4791     0.85
0.862156 -23.4623     0.85
0.862306 -23.4455     0.85
0.862456 -23.4288     0.85
0.862606 -23.4121     0.85
0.862756 -23.3954     0.85
0.862906 -23.3788     0.85
0.863057 -23.3622     0.85
0.863207 -23.3456     0.85
0.863357 -23.3291     0.85
0.863507 -23.3126     0.85
0.863657 -23.2961     0.85
0.863807 -23.2797     0.85
0.863957 -23.2633     0.85
0.864107  -23.247     0.85
0.864257 -23.2306     0.85
0.864407 -23.2143     0.85
0.864557 -23.1981     0.85
0.864707 -23.1819     0.85
0.864857 -23.1657     0.85
0.865008 -23.1495     0.85
0.865158 -23.1334     0.85
0.865308 -23.1173     0.85
0.865458 -23.1013     0.85
0.865608 -23.0853     0.85
0.865758 -23.0693     0.85
0.865908 -23.0533     0.85
0.866058 -23.0374     0.85
0.866208 -23.0215     0.85
0.866358 -23.0057     0.85
0.866508 -22.9899     0.85
0.866658 -22.9741     0.85
0.866808 -22.9583     0.85
0.866958 -22.9426     0.85
0.867109 -22.9269     0.85
0.867259 -22.9113     0.85
0.867409 -22.8957     0.85
0.867559 -22.8801     0.85
0.867709 -22.8645     0.85
0.867859  -22.849     0.85
0.868009 -22.8335     0.85
0.868159  -22.818     0.85
0.868309 -22.8026     0.85
0.868459 -22.7872     0.85
0.868609 -22.7718     0.85
0.868759 -22.7565     0.85
0.868909 -22.7412     0.85
 0.86906 -22.7259     0.85
 0.86921 -22.7107     0.85
 0.86936 -22.6955     0.85
 0.86951 -22.6803     0.85
 0.86966 -22.6652     0.85
 0.86981 -22.6501     0.85
 0.86996  -22.635     0.85
 0.87011 -22.6199     0.85
 0.87026 -22.6049     0.85
 0.87041 -22.5899     0.85
 0.87056  -22.575     0.85
 0.87071 -22.5601     0.85
 0.87086 -22.5452     0.85
0.871011 -22.5303     0.85
0.871161 -22.5155     0.85
0.871311 -22.5007     0.85
0.871461 -22.4859     0.85
0.871611 -22.4711     0.85
0.871761 -22.4564     0.85
0.871911 -22.4418     0.85
0.872061 -22.4271     0.85
0.872211 -22.4125     0.85
0.872361 -22.3979     0.85
0.872511 -22.3833     0.85
0.872661 -22.3688     0.85
0.872811 -22.3543     0.85
0.872961 -22.3398     0.85
0.873112 -22.3254     0.85
0.873262  -22.311     0.85
0.873412 -22.2966     0.85
0.873562 -22.2822     0.85
0.873712 -22.2679     0.85
0.873862 -22.2536     0.85
0.874012 -22.2393     0.85
0.874162 -22.2251     0.85
0.874312 -22.2109     0.85
0.874462 -22.1967     0.85
0.874612 -22.1826     0.85
0.874762 -22.1684     0.85
0.874912 -22.1543     0.85
0.875063 -22.1403     0.85
0.875213 -22.1262     0.85
0.875363 -22.1122     0.85
0.875513 -22.0983     0.85
0.875663 -22.0843     0.85
0.875813 -22.0704     0.85
0.875963 -22.0565     0.85
0.876113 -22.0426     0.85
0.876263 -22.0288     0.85
0.876413  -22.015     0.85
0.876563 -22.0012     0.85
0.876713 -21.9874     0.85
0.876863 -21.9737     0.85
0.877014   -21.96     0.85
0.877164 -21.9463     0.85
0.877314 -21.9327  0.85015
0.877464 -21.9191  0.85015
0.877614 -21.9054   0.8503
0.877764 -21.8918   0.8503
0.877914 -21.8782  0.85045
0.878064 -21.8646   0.8506
0.878214 -21.8511   0.8506
0.878364 -21.8375  0.85075
0.878514  -21.824  0.85075
0.878664 -21.8104   0.8509
