 kgrid  ValNew  Policy 
    0.85 -77.1349     0.85
 0.85015 -77.1196     0.85
  0.8503 -77.1043     0.85
 0.85045  -77.089     0.85
  0.8506 -77.0738     0.85
 0.85075 -77.0586     0.85
  0.8509 -77.0434     0.85
0.851051 -77.0283     0.85
0.851201 -77.0132     0.85
0.851351 -76.9981     0.85
0.851501 -76.9831     0.85
0.851651 -76.9681  0.85015
0.851801 -76.9531   0.8503
0.851951 -76.9381   0.8503
0.852101 -76.9231  0.85045
0.852251 -76.9081   0.8506
0.852401 -76.8932   0.8506
0.852551 -76.8782  0.85075
0.852701 -76.8633   0.8509
0.852851 -76.8484   0.8509
0.853002 -76.8334 0.851051
0.853152 -76.8186 0.851201
0.853302 -76.8037 0.851201
0.853452 -76.7888 0.851351
0.853602  -76.774 0.851501
0.853752 -76.7591 0.851501
0.853902 -76.7443 0.851651
0.854052 -76.7295 0.851801
0.854202 -76.7146 0.851801
0.854352 -76.6998 0.851951
0.854502 -76.6851 0.852101
0.854652 -76.6703 0.852251
0.854802 -76.6555 0.852251
0.854952 -76.6408 0.852401
0.855103  -76.626 0.852551
0.855253 -76.6113 0.852551
0.855403 -76.5966 0.852701
0.855553 -76.5818 0.852851
0.855703 -76.5671 0.853002
0.855853 -76.5525 0.853002
0.856003 -76.5378 0.853152
0.856153 -76.5231 0.853302
0.856303 -76.5085 0.853302
0.856453 -76.4938 0.853452
0.856603 -76.4792 0.853602
0.856753 -76.4645 0.853752
0.856903 -76.4499 0.853752
0.857054 -76.4353 0.853902
0.857204 -76.4207 0.854052
0.857354 -76.4062 0.854202
0.857504 -76.3916 0.854202
0.857654  -76.377 0.854352
0.857804 -76.3625 0.854502
0.857954 -76.3479 0.854502
0.858104 -76.3334 0.854652
0.858254 -76.3189 0.854802
0.858404 -76.3044 0.854952
0.858554 -76.2899 0.854952
0.858704 -76.2754 0.855103
0.858854 -76.2609 0.855253
0.859005 -76.2465 0.855403
0.859155  -76.232 0.855403
0.859305 -76.2176 0.855553
0.859455 -76.2031 0.855703
0.859605 -76.1887 0.855703
0.859755 -76.1743 0.855853
0.859905 -76.1599 0.856003
0.860055 -76.1455 0.856153
0.860205 -76.1311 0.856153
0.860355 -76.1167 0.856303
0.860505 -76.1024 0.856453
0.860655  -76.088 0.856603
0.860805 -76.0737 0.856603
0.860955 -76.0594 0.856753
0.861106  -76.045 0.856903
0.861256 -76.0307 0.857054
0.861406 -76.0164 0.857054
0.861556 -76.0021 0.857204
0.861706 -75.9879 0.857354
0.861856 -75.9736 0.857354
0.862006 -75.9593 0.857504
0.862156 -75.9451 0.857654
0.862306 -75.9309 0.857804
0.862456 -75.9166 0.857804
0.862606 -75.9024 0.857954
0.862756 -75.8882 0.858104
0.862906  -75.874 0.858254
0.863057 -75.8598 0.858254
0.863207 -75.8456 0.858404
0.863357 -75.8315 0.858554
0.863507 -75.8173 0.858704
0.863657 -75.8032 0.858704
0.863807  -75.789 0.858854
0.863957 -75.7749 0.859005
0.864107 -75.7608 0.859005
0.864257 -75.7467 0.859155
0.864407 -75.7326 0.859305
0.864557 -75.7185 0.859455
0.864707 -75.7044 0.859455
0.864857 -75.6904 0.859605
0.865008 -75.6763 0.859755
0.865158 -75.6623 0.859905
0.865308 -75.6482 0.859905
0.865458 -75.6342 0.860055
0.865608 -75.6202 0.860205
0.865758 -75.6062 0.860355
0.865908 -75.5922 0.860355
0.866058 -75.5782 0.860505
0.866208 -75.5642 0.860655
0.866358 -75.5502 0.860805
0.866508 -75.5363 0.860805
0.866658 -75.5223 0.860955
0.866808 -75.5084 0.861106
0.866958 -75.4945 0.861256
0.867109 -75.4805 0.861256
0.867259 -75.4666 0.861406
0.867409 -75.4527 0.861556
0.867559 -75.4388 0.861706
0.867709  -75.425 0.861706
0.867859 -75.4111 0.861856
0.868009 -75.3972 0.862006
0.868159 -75.3834 0.862156
0.868309 -75.3695 0.862156
0.868459 -75.3557 0.862306
0.868609 -75.3419 0.862456
0.868759 -75.3281 0.862606
0.868909 -75.3142 0.862606
 0.86906 -75.3004 0.862756
 0.86921 -75.2867 0.862906
 0.86936 -75.2729 0.862906
 0.86951 -75.2591 0.863057
 0.86966 -75.2454 0.863207
 0.86981 -75.2316 0.863357
 0.86996 -75.2179 0.863357
 0.87011 -75.2041 0.863507
 0.87026 -75.1904 0.863657
 0.87041 -75.1767 0.863807
 0.87056  -75.163 0.863807
 0.87071 -75.1493 0.863957
 0.87086 -75.1356 0.864107
0.871011 -75.1219 0.864257
0.871161 -75.1083 0.864407
0.871311 -75.0946 0.864407
0.871461  -75.081 0.864557
0.871611 -75.0673 0.864707
0.871761 -75.0537 0.864857
0.871911 -75.0401 0.864857
0.872061 -75.0265 0.865008
0.872211 -75.0129 0.865158
0.872361 -74.9993 0.865308
0.872511 -74.9857 0.865308
0.872661 -74.9721 0.865458
0.872811 -74.9585 0.865608
0.872961  -74.945 0.865758
0.873112 -74.9314 0.865758
0.873262 -74.9179 0.865908
0.873412 -74.9044 0.866058
0.873562 -74.8909 0.866208
0.873712 -74.8773 0.866208
