 kgrid  ValNew  Policy 
    0.85 -70.3473 0.878064
 0.85015 -70.3343 0.878214
  0.8503 -70.3213 0.878364
 0.85045 -70.3084 0.878364
  0.8506 -70.2954 0.878514
 0.85075 -70.2824 0.878664
  0.8509 -70.2695 0.878814
0.851051 -70.2565 0.878964
0.851201 -70.2436 0.879115
0.851351 -70.2307 0.879265
0.851501 -70.2177 0.879415
0.851651 -70.2048 0.879565
0.851801 -70.1919 0.879565
0.851951  -70.179 0.879715
0.852101  -70.166 0.879865
0.852251 -70.1531 0.880015
0.852401 -70.1402 0.880165
0.852551 -70.1274 0.880315
0.852701 -70.1145 0.880465
0.852851 -70.1016 0.880615
0.853002 -70.0887 0.880765
0.853152 -70.0758 0.880765
0.853302  -70.063 0.880915
0.853452 -70.0501 0.881066
0.853602 -70.0373 0.881216
0.853752 -70.0244 0.881366
0.853902 -70.0116 0.881516
0.854052 -69.9987 0.881666
0.854202 -69.9859 0.881816
0.854352 -69.9731 0.881966
0.854502 -69.9603 0.881966
0.854652 -69.9475 0.882116
0.854802 -69.9347 0.882266
0.854952 -69.9219 0.882416
0.855103 -69.9091 0.882566
0.855253 -69.8963 0.882716
0.855403 -69.8835 0.882866
0.855553 -69.8707 0.883017
0.855703 -69.8579 0.883167
0.855853 -69.8452 0.883317
0.856003 -69.8324 0.883317
0.856153 -69.8196 0.883467
0.856303 -69.8069 0.883617
0.856453 -69.7941 0.883767
0.856603 -69.7814 0.883917
0.856753 -69.7687 0.884067
0.856903 -69.7559 0.884217
0.857054 -69.7432 0.884367
0.857204 -69.7305 0.884517
0.857354 -69.7178 0.884667
0.857504 -69.7051 0.884667
0.857654 -69.6924 0.884817
0.857804 -69.6797 0.884967
0.857954  -69.667 0.885118
0.858104 -69.6543 0.885268
0.858254 -69.6416 0.885418
0.858404 -69.6289 0.885568
0.858554 -69.6163 0.885718
0.858704 -69.6036 0.885868
0.858854 -69.5909 0.886018
0.859005 -69.5783 0.886018
0.859155 -69.5656 0.886168
0.859305  -69.553 0.886318
0.859455 -69.5403 0.886468
0.859605 -69.5277 0.886618
0.859755 -69.5151 0.886768
0.859905 -69.5025 0.886918
0.860055 -69.4898 0.887069
0.860205 -69.4772 0.887219
0.860355 -69.4646 0.887369
0.860505  -69.452 0.887369
0.860655 -69.4394 0.887519
0.860805 -69.4268 0.887669
0.860955 -69.4143 0.887819
0.861106 -69.4017 0.887969
0.861256 -69.3891 0.888119
0.861406 -69.3765 0.888269
0.861556  -69.364 0.888419
0.861706 -69.3514 0.888569
0.861856 -69.3389 0.888719
0.862006 -69.3263 0.888719
0.862156 -69.3138 0.888869
0.862306 -69.3012  0.88902
0.862456 -69.2887  0.88917
0.862606 -69.2762  0.88932
0.862756 -69.2637  0.88947
0.862906 -69.2511  0.88962
0.863057 -69.2386  0.88977
0.863207 -69.2261  0.88992
0.863357 -69.2136  0.89007
0.863507 -69.2011  0.89007
0.863657 -69.1886  0.89022
0.863807 -69.1761  0.89037
0.863957 -69.1637  0.89052
0.864107 -69.1512  0.89067
0.864257 -69.1387  0.89082
0.864407 -69.1263  0.89097
0.864557 -69.1138 0.891121
0.864707 -69.1013 0.891271
0.864857 -69.0889 0.891421
0.865008 -69.0765 0.891571
0.865158  -69.064 0.891571
0.865308 -69.0516 0.891721
0.865458 -69.0392 0.891871
0.865608 -69.0267 0.892021
0.865758 -69.0143 0.892171
0.865908 -69.0019 0.892321
0.866058 -68.9895 0.892471
0.866208 -68.9771 0.892621
0.866358 -68.9647 0.892771
0.866508 -68.9523 0.892921
0.866658 -68.9399 0.893072
0.866808 -68.9275 0.893072
0.866958 -68.9151 0.893222
0.867109 -68.9028 0.893372
0.867259 -68.8904 0.893522
0.867409  -68.878 0.893672
0.867559 -68.8657 0.893822
0.867709 -68.8533 0.893972
0.867859  -68.841 0.894122
0.868009 -68.8286 0.894272
0.868159 -68.8163 0.894422
0.868309  -68.804 0.894572
0.868459 -68.7916 0.894572
0.868609 -68.7793 0.894722
0.868759  -68.767 0.894872
0.868909 -68.7547 0.895023
 0.86906 -68.7424 0.895173
 0.86921 -68.7301 0.895323
 0.86936 -68.7178 0.895473
 0.86951 -68.7055 0.895623
 0.86966 -68.6932 0.895773
 0.86981 -68.6809 0.895923
 0.86996 -68.6686 0.896073
 0.87011 -68.6564 0.896073
 0.87026 -68.6441 0.896223
 0.87041 -68.6318 0.896373
 0.87056 -68.6196 0.896523
 0.87071 -68.6073 0.896673
 0.87086 -68.5951 0.896823
0.871011 -68.5828 0.896973
0.871161 -68.5706 0.897124
0.871311 -68.5584 0.897274
0.871461 -68.5461 0.897424
0.871611 -68.5339 0.897574
0.871761 -68.5217 0.897574
0.871911 -68.5095 0.897724
0.872061 -68.4973 0.897874
0.872211 -68.4851 0.898024
0.872361 -68.4729 0.898174
0.872511 -68.4607 0.898324
0.872661 -68.4485 0.898474
0.872811 -68.4363 0.898624
0.872961 -68.4241 0.898774
0.873112 -68.4119 0.898924
0.873262 -68.3998 0.899075
0.873412 -68.3876 0.899075
0.873562 -68.3754 0.899225
0.873712 -68.3633 0.899375
0.873862 -68.3511 0.899525
0.874012  -68.339 0.899675
0.874162 -68.3268 0.899825
0.874312 -68.3147 0.899975
0.874462 -68.3026 0.900125
0.874612 -68.2904 0.900275
0.874762 -68.2783 0.900425
0.874912 -68.2662 0.900575
0.875063 -68.2541 0.900725
0.875213  -68.242 0.900875
0.875363 -68.2299 0.901026
0.875513 -68.2178 0.901026
0.875663 -68.2057 0.901176
0.875813 -68.1936 0.901326
0.875963 -68.1815 0.901476
0.876113 -68.1694 0.901626
0.876263 -68.1573 0.901776
0.876413 -68.1452 0.901926
0.876563 -68.1332 0.902076
0.876713 -68.1211 0.902226
0.876863  -68.109 0.902376
0.877014  -68.097 0.902526
0.877164 -68.0849 0.902676
0.877314 -68.0729 0.902826
0.877464 -68.0608 0.902976
0.877614 -68.0488 0.902976
0.877764 -68.0368 0.903127
0.877914 -68.0247 0.903277
0.878064 -68.0127 0.903427
0.878214 -68.0007 0.903577
0.878364 -67.9886 0.903727
0.878514 -67.9766 0.903877
0.878664 -67.9646 0.904027
0.878814 -67.9526 0.904177
0.878964 -67.9406 0.904327
0.879115 -67.9286 0.904477
0.879265 -67.9166 0.904627
0.879415 -67.9046 0.904777
0.879565 -67.8927 0.904927
0.879715 -67.8807 0.905078
0.879865 -67.8687 0.905078
0.880015 -67.8567 0.905228
0.880165 -67.8448 0.905378
0.880315 -67.8328 0.905528
0.880465 -67.8208 0.905678
0.880615 -67.8089 0.905828
0.880765 -67.7969 0.905978
0.880915  -67.785 0.906128
0.881066 -67.7731 0.906278
0.881216 -67.7611 0.906428
0.881366 -67.7492 0.906578
0.881516 -67.7373 0.906728
0.881666 -67.7253 0.906878
0.881816 -67.7134 0.907029
0.881966 -67.7015 0.907029
0.882116 -67.6896 0.907179
0.882266 -67.6777 0.907329
0.882416 -67.6658 0.907479
0.882566 -67.6539 0.907629
0.882716  -67.642 0.907779
0.882866 -67.6301 0.907929
0.883017 -67.6182 0.908079
0.883167 -67.6063 0.908229
0.883317 -67.5944 0.908379
0.883467 -67.5826 0.908529
0.883617 -67.5707 0.908679
0.883767 -67.5588 0.908829
0.883917  -67.547 0.908979
0.884067 -67.5351  0.90913
0.884217 -67.5233  0.90913
0.884367 -67.5114  0.90928
0.884517 -67.4996  0.90943
0.884667 -67.4877  0.90958
0.884817 -67.4759  0.90973
0.884967 -67.4641  0.90988
0.885118 -67.4523  0.91003
0.885268 -67.4404  0.91018
0.885418 -67.4286  0.91033
0.885568 -67.4168  0.91048
0.885718  -67.405  0.91063
0.885868 -67.3932  0.91078
0.886018 -67.3814  0.91093
0.886168 -67.3696 0.911081
0.886318 -67.3578 0.911231
0.886468  -67.346 0.911381
0.886618 -67.3342 0.911381
0.886768 -67.3224 0.911531
0.886918 -67.3107 0.911681
0.887069 -67.2989 0.911831
0.887219 -67.2871 0.911981
0.887369 -67.2754 0.912131
0.887519 -67.2636 0.912281
0.887669 -67.2518 0.912431
0.887819 -67.2401 0.912581
0.887969 -67.2283 0.912731
0.888119 -67.2166 0.912881
0.888269 -67.2049 0.913032
0.888419 -67.1931 0.913182
0.888569 -67.1814 0.913332
0.888719 -67.1697 0.913482
0.888869 -67.1579 0.913632
 0.88902 -67.1462 0.913632
 0.88917 -67.1345 0.913782
 0.88932 -67.1228 0.913932
 0.88947 -67.1111 0.914082
 0.88962 -67.0994 0.914232
 0.88977 -67.0877 0.914382
 0.88992  -67.076 0.914532
 0.89007 -67.0643 0.914682
 0.89022 -67.0526 0.914832
 0.89037 -67.0409 0.914982
 0.89052 -67.0292 0.915133
 0.89067 -67.0176 0.915283
 0.89082 -67.0059 0.915433
 0.89097 -66.9942 0.915583
0.891121 -66.9826 0.915733
0.891271 -66.9709 0.915883
0.891421 -66.9592 0.916033
0.891571 -66.9476 0.916033
0.891721 -66.9359 0.916183
0.891871 -66.9243 0.916333
0.892021 -66.9127 0.916483
0.892171  -66.901 0.916633
0.892321 -66.8894 0.916783
0.892471 -66.8778 0.916933
0.892621 -66.8661 0.917084
0.892771 -66.8545 0.917234
0.892921 -66.8429 0.917384
0.893072 -66.8313 0.917534
0.893222 -66.8197 0.917684
0.893372 -66.8081 0.917834
0.893522 -66.7965 0.917984
0.893672 -66.7849 0.918134
0.893822 -66.7733 0.918284
0.893972 -66.7617 0.918284
0.894122 -66.7501 0.918434
0.894272 -66.7385 0.918584
0.894422  -66.727 0.918734
0.894572 -66.7154 0.918884
0.894722 -66.7038 0.919035
0.894872 -66.6922 0.919185
0.895023 -66.6807 0.919335
0.895173 -66.6691 0.919485
0.895323 -66.6576 0.919635
0.895473  -66.646 0.919785
0.895623 -66.6345 0.919935
0.895773 -66.6229 0.920085
0.895923 -66.6114 0.920235
0.896073 -66.5999 0.920385
0.896223 -66.5883 0.920535
0.896373 -66.5768 0.920685
0.896523 -66.5653 0.920685
0.896673 -66.5538 0.920835
0.896823 -66.5422 0.920985
0.896973 -66.5307 0.921136
0.897124 -66.5192 0.921286
0.897274 -66.5077 0.921436
0.897424 -66.4962 0.921586
0.897574 -66.4847 0.921736
0.897724 -66.4732 0.921886
0.897874 -66.4617 0.922036
0.898024 -66.4503 0.922186
0.898174 -66.4388 0.922336
0.898324 -66.4273 0.922486
0.898474 -66.4158 0.922636
0.898624 -66.4044 0.922786
0.898774 -66.3929 0.922936
0.898924 -66.3814 0.923087
0.899075   -66.37 0.923237
0.899225 -66.3585 0.923237
0.899375 -66.3471 0.923387
0.899525 -66.3356 0.923537
0.899675 -66.3242 0.923687
0.899825 -66.3128 0.923837
0.899975 -66.3013 0.923987
0.900125 -66.2899 0.924137
0.900275 -66.2785 0.924287
0.900425  -66.267 0.924437
0.900575 -66.2556 0.924587
0.900725 -66.2442 0.924737
0.900875 -66.2328 0.924887
0.901026 -66.2214 0.925038
0.901176   -66.21 0.925188
