 kgrid  ValNew  Policy 
    0.85 -65.2328 0.877764
 0.85015 -65.2199 0.877914
  0.8503  -65.207 0.878064
 0.85045  -65.194 0.878214
  0.8506 -65.1811 0.878214
 0.85075 -65.1682 0.878364
  0.8509 -65.1553 0.878514
0.851051 -65.1424 0.878664
0.851201 -65.1295 0.878814
0.851351 -65.1166 0.878964
0.851501 -65.1037 0.879115
0.851651 -65.0908 0.879265
0.851801 -65.0779 0.879265
0.851951 -65.0651 0.879415
0.852101 -65.0522 0.879565
0.852251 -65.0393 0.879715
0.852401 -65.0265 0.879865
0.852551 -65.0136 0.880015
0.852701 -65.0008 0.880165
0.852851  -64.988 0.880315
0.853002 -64.9751 0.880465
0.853152 -64.9623 0.880465
0.853302 -64.9495 0.880615
0.853452 -64.9367 0.880765
0.853602 -64.9239 0.880915
0.853752 -64.9111 0.881066
0.853902 -64.8983 0.881216
0.854052 -64.8855 0.881366
0.854202 -64.8727 0.881516
0.854352 -64.8599 0.881666
0.854502 -64.8472 0.881666
0.854652 -64.8344 0.881816
0.854802 -64.8216 0.881966
0.854952 -64.8089 0.882116
0.855103 -64.7961 0.882266
0.855253 -64.7834 0.882416
0.855403 -64.7706 0.882566
0.855553 -64.7579 0.882716
0.855703 -64.7452 0.882866
0.855853 -64.7325 0.882866
0.856003 -64.7197 0.883017
0.856153  -64.707 0.883167
0.856303 -64.6943 0.883317
0.856453 -64.6816 0.883467
0.856603 -64.6689 0.883617
0.856753 -64.6563 0.883767
0.856903 -64.6436 0.883917
0.857054 -64.6309 0.884067
0.857204 -64.6182 0.884217
0.857354 -64.6056 0.884217
0.857504 -64.5929 0.884367
0.857654 -64.5802 0.884517
0.857804 -64.5676 0.884667
0.857954  -64.555 0.884817
0.858104 -64.5423 0.884967
0.858254 -64.5297 0.885118
0.858404 -64.5171 0.885268
0.858554 -64.5044 0.885418
0.858704 -64.4918 0.885418
0.858854 -64.4792 0.885568
0.859005 -64.4666 0.885718
0.859155  -64.454 0.885868
0.859305 -64.4414 0.886018
0.859455 -64.4288 0.886168
0.859605 -64.4162 0.886318
0.859755 -64.4037 0.886468
0.859905 -64.3911 0.886618
0.860055 -64.3785 0.886768
0.860205  -64.366 0.886768
0.860355 -64.3534 0.886918
0.860505 -64.3409 0.887069
0.860655 -64.3283 0.887219
0.860805 -64.3158 0.887369
0.860955 -64.3032 0.887519
0.861106 -64.2907 0.887669
0.861256 -64.2782 0.887819
0.861406 -64.2657 0.887969
0.861556 -64.2531 0.887969
0.861706 -64.2406 0.888119
0.861856 -64.2281 0.888269
0.862006 -64.2156 0.888419
0.862156 -64.2031 0.888569
0.862306 -64.1907 0.888719
0.862456 -64.1782 0.888869
0.862606 -64.1657  0.88902
0.862756 -64.1532  0.88917
0.862906 -64.1408  0.88932
0.863057 -64.1283  0.88932
0.863207 -64.1159  0.88947
0.863357 -64.1034  0.88962
0.863507  -64.091  0.88977
0.863657 -64.0785  0.88992
0.863807 -64.0661  0.89007
0.863957 -64.0537  0.89022
0.864107 -64.0412  0.89037
0.864257 -64.0288  0.89052
0.864407 -64.0164  0.89067
0.864557  -64.004  0.89067
0.864707 -63.9916  0.89082
0.864857 -63.9792  0.89097
0.865008 -63.9668 0.891121
0.865158 -63.9544 0.891271
0.865308  -63.942 0.891421
0.865458 -63.9297 0.891571
0.865608 -63.9173 0.891721
0.865758 -63.9049 0.891871
0.865908 -63.8926 0.892021
0.866058 -63.8802 0.892021
0.866208 -63.8679 0.892171
0.866358 -63.8555 0.892321
0.866508 -63.8432 0.892471
0.866658 -63.8308 0.892621
0.866808 -63.8185 0.892771
0.866958 -63.8062 0.892921
0.867109 -63.7939 0.893072
0.867259 -63.7816 0.893222
0.867409 -63.7692 0.893372
0.867559 -63.7569 0.893522
0.867709 -63.7446 0.893522
0.867859 -63.7323 0.893672
0.868009 -63.7201 0.893822
0.868159 -63.7078 0.893972
0.868309 -63.6955 0.894122
0.868459 -63.6832 0.894272
0.868609  -63.671 0.894422
0.868759 -63.6587 0.894572
0.868909 -63.6464 0.894722
 0.86906 -63.6342 0.894872
 0.86921 -63.6219 0.894872
 0.86936 -63.6097 0.895023
 0.86951 -63.5974 0.895173
 0.86966 -63.5852 0.895323
 0.86981  -63.573 0.895473
 0.86996 -63.5608 0.895623
 0.87011 -63.5485 0.895773
 0.87026 -63.5363 0.895923
 0.87041 -63.5241 0.896073
 0.87056 -63.5119 0.896223
 0.87071 -63.4997 0.896373
 0.87086 -63.4875 0.896373
0.871011 -63.4753 0.896523
0.871161 -63.4632 0.896673
0.871311  -63.451 0.896823
0.871461 -63.4388 0.896973
0.871611 -63.4266 0.897124
0.871761 -63.4145 0.897274
0.871911 -63.4023 0.897424
0.872061 -63.3902 0.897574
0.872211  -63.378 0.897724
0.872361 -63.3659 0.897874
0.872511 -63.3537 0.897874
0.872661 -63.3416 0.898024
0.872811 -63.3295 0.898174
0.872961 -63.3173 0.898324
0.873112 -63.3052 0.898474
0.873262 -63.2931 0.898624
0.873412  -63.281 0.898774
0.873562 -63.2689 0.898924
0.873712 -63.2568 0.899075
0.873862 -63.2447 0.899225
0.874012 -63.2326 0.899225
0.874162 -63.2205 0.899375
0.874312 -63.2084 0.899525
0.874462 -63.1964 0.899675
0.874612 -63.1843 0.899825
0.874762 -63.1722 0.899975
0.874912 -63.1602 0.900125
0.875063 -63.1481 0.900275
0.875213 -63.1361 0.900425
0.875363  -63.124 0.900575
0.875513  -63.112 0.900725
0.875663 -63.0999 0.900875
0.875813 -63.0879 0.901026
0.875963 -63.0759 0.901026
0.876113 -63.0638 0.901176
0.876263 -63.0518 0.901326
0.876413 -63.0398 0.901476
0.876563 -63.0278 0.901626
0.876713 -63.0158 0.901776
0.876863 -63.0038 0.901926
0.877014 -62.9918 0.902076
0.877164 -62.9798 0.902226
0.877314 -62.9678 0.902376
0.877464 -62.9558 0.902526
0.877614 -62.9438 0.902676
0.877764 -62.9319 0.902826
0.877914 -62.9199 0.902826
0.878064 -62.9079 0.902976
0.878214  -62.896 0.903127
0.878364  -62.884 0.903277
0.878514  -62.872 0.903427
0.878664 -62.8601 0.903577
0.878814 -62.8482 0.903727
0.878964 -62.8362 0.903877
0.879115 -62.8243 0.904027
0.879265 -62.8123 0.904177
0.879415 -62.8004 0.904327
0.879565 -62.7885 0.904477
0.879715 -62.7766 0.904627
0.879865 -62.7647 0.904777
