 kgrid  ValNew  Policy 
    0.85 -75.2985 0.862756
 0.85015 -75.2846 0.862906
  0.8503 -75.2707 0.863057
 0.85045 -75.2568 0.863057
  0.8506  -75.243 0.863207
 0.85075 -75.2291 0.863357
  0.8509 -75.2153 0.863507
0.851051 -75.2015 0.863507
0.851201 -75.1876 0.863657
0.851351 -75.1738 0.863807
0.851501   -75.16 0.863957
0.851651 -75.1462 0.863957
0.851801 -75.1324 0.864107
0.851951 -75.1187 0.864257
0.852101 -75.1049 0.864407
0.852251 -75.0911 0.864407
0.852401 -75.0774 0.864557
0.852551 -75.0637 0.864707
0.852701 -75.0499 0.864857
0.852851 -75.0362 0.864857
0.853002 -75.0225 0.865008
0.853152 -75.0088 0.865158
0.853302 -74.9951 0.865308
0.853452 -74.9814 0.865458
0.853602 -74.9678 0.865458
0.853752 -74.9541 0.865608
0.853902 -74.9404 0.865758
0.854052 -74.9268 0.865908
0.854202 -74.9132 0.865908
0.854352 -74.8995 0.866058
0.854502 -74.8859 0.866208
0.854652 -74.8723 0.866358
0.854802 -74.8587 0.866358
0.854952 -74.8451 0.866508
0.855103 -74.8316 0.866658
0.855253  -74.818 0.866808
0.855403 -74.8044 0.866808
0.855553 -74.7909 0.866958
0.855703 -74.7773 0.867109
0.855853 -74.7638 0.867259
0.856003 -74.7503 0.867259
0.856153 -74.7367 0.867409
0.856303 -74.7232 0.867559
0.856453 -74.7097 0.867709
0.856603 -74.6963 0.867859
0.856753 -74.6828 0.867859
0.856903 -74.6693 0.868009
0.857054 -74.6558 0.868159
0.857204 -74.6424 0.868309
0.857354 -74.6289 0.868309
0.857504 -74.6155 0.868459
0.857654 -74.6021 0.868609
0.857804 -74.5887 0.868759
0.857954 -74.5752 0.868759
0.858104 -74.5618 0.868909
0.858254 -74.5485  0.86906
0.858404 -74.5351  0.86921
0.858554 -74.5217  0.86921
0.858704 -74.5083  0.86936
0.858854  -74.495  0.86951
0.859005 -74.4816  0.86966
0.859155 -74.4683  0.86966
0.859305  -74.455  0.86981
0.859455 -74.4416  0.86996
0.859605 -74.4283  0.87011
0.859755  -74.415  0.87026
0.859905 -74.4017  0.87026
0.860055 -74.3884  0.87041
0.860205 -74.3752  0.87056
0.860355 -74.3619  0.87071
0.860505 -74.3486  0.87086
0.860655 -74.3354  0.87086
0.860805 -74.3221 0.871011
0.860955 -74.3089 0.871161
0.861106 -74.2957 0.871311
0.861256 -74.2824 0.871461
0.861406 -74.2692 0.871611
0.861556  -74.256 0.871761
0.861706 -74.2428 0.871761
0.861856 -74.2296 0.871911
0.862006 -74.2164 0.872061
0.862156 -74.2032 0.872211
0.862306   -74.19 0.872361
0.862456 -74.1768 0.872511
0.862606 -74.1637 0.872661
0.862756 -74.1505 0.872661
0.862906 -74.1373 0.872811
0.863057 -74.1242 0.872961
0.863207  -74.111 0.873112
0.863357 -74.0979 0.873262
0.863507 -74.0848 0.873412
0.863657 -74.0716 0.873562
0.863807 -74.0585 0.873562
0.863957 -74.0454 0.873712
0.864107 -74.0323 0.873862
0.864257 -74.0192 0.874012
0.864407 -74.0061 0.874162
0.864557  -73.993 0.874312
0.864707 -73.9799 0.874462
0.864857 -73.9669 0.874612
0.865008 -73.9538 0.874612
0.865158 -73.9407 0.874762
0.865308 -73.9277 0.874912
0.865458 -73.9146 0.875063
0.865608 -73.9016 0.875213
0.865758 -73.8885 0.875363
0.865908 -73.8755 0.875513
0.866058 -73.8625 0.875663
0.866208 -73.8494 0.875663
0.866358 -73.8364 0.875813
0.866508 -73.8234 0.875963
0.866658 -73.8104 0.876113
0.866808 -73.7974 0.876263
0.866958 -73.7844 0.876413
0.867109 -73.7714 0.876563
0.867259 -73.7584 0.876713
0.867409 -73.7455 0.876713
0.867559 -73.7325 0.876863
0.867709 -73.7195 0.877014
0.867859 -73.7066 0.877164
0.868009 -73.6936 0.877314
0.868159 -73.6807 0.877464
0.868309 -73.6677 0.877614
0.868459 -73.6548 0.877764
0.868609 -73.6419 0.877764
0.868759  -73.629 0.877914
0.868909 -73.6161 0.878064
 0.86906 -73.6031 0.878214
 0.86921 -73.5902 0.878364
 0.86936 -73.5773 0.878514
 0.86951 -73.5645 0.878664
 0.86966 -73.5516 0.878814
 0.86981 -73.5387 0.878814
 0.86996 -73.5258 0.878964
 0.87011 -73.5129 0.879115
 0.87026 -73.5001 0.879265
 0.87041 -73.4872 0.879415
 0.87056 -73.4744 0.879565
 0.87071 -73.4615 0.879715
 0.87086 -73.4487 0.879865
0.871011 -73.4359 0.879865
0.871161  -73.423 0.880015
0.871311 -73.4102 0.880165
0.871461 -73.3974 0.880315
0.871611 -73.3846 0.880465
0.871761 -73.3718 0.880615
0.871911  -73.359 0.880765
0.872061 -73.3462 0.880915
0.872211 -73.3334 0.881066
0.872361 -73.3206 0.881066
0.872511 -73.3078 0.881216
0.872661 -73.2951 0.881366
0.872811 -73.2823 0.881516
0.872961 -73.2695 0.881666
0.873112 -73.2568 0.881816
0.873262  -73.244 0.881966
0.873412 -73.2313 0.882116
0.873562 -73.2186 0.882266
0.873712 -73.2058 0.882266
0.873862 -73.1931 0.882416
0.874012 -73.1804 0.882566
0.874162 -73.1676 0.882716
0.874312 -73.1549 0.882866
0.874462 -73.1422 0.883017
0.874612 -73.1295 0.883167
0.874762 -73.1168 0.883317
0.874912 -73.1041 0.883467
0.875063 -73.0915 0.883467
0.875213 -73.0788 0.883617
0.875363 -73.0661 0.883767
0.875513 -73.0534 0.883917
0.875663 -73.0408 0.884067
0.875813 -73.0281 0.884217
0.875963 -73.0155 0.884367
0.876113 -73.0028 0.884517
0.876263 -72.9902 0.884667
0.876413 -72.9775 0.884667
0.876563 -72.9649 0.884817
0.876713 -72.9523 0.884967
0.876863 -72.9397 0.885118
0.877014  -72.927 0.885268
0.877164 -72.9144 0.885418
0.877314 -72.9018 0.885568
0.877464 -72.8892 0.885718
0.877614 -72.8766 0.885868
0.877764  -72.864 0.886018
0.877914 -72.8515 0.886018
0.878064 -72.8389 0.886168
0.878214 -72.8263 0.886318
0.878364 -72.8137 0.886468
0.878514 -72.8012 0.886618
0.878664 -72.7886 0.886768
0.878814 -72.7761 0.886918
0.878964 -72.7635 0.887069
0.879115  -72.751 0.887219
0.879265 -72.7384 0.887219
