 kgrid  ValNew  Policy 
    0.85 -79.5666     0.85
 0.85015 -79.5467     0.85
  0.8503 -79.5268     0.85
 0.85045 -79.5069     0.85
  0.8506  -79.487     0.85
 0.85075 -79.4673     0.85
  0.8509 -79.4475     0.85
0.851051 -79.4278     0.85
0.851201 -79.4081     0.85
0.851351 -79.3885     0.85
0.851501  -79.369     0.85
0.851651 -79.3494     0.85
0.851801 -79.3299     0.85
0.851951 -79.3105     0.85
0.852101 -79.2911     0.85
0.852251 -79.2717     0.85
0.852401 -79.2524     0.85
0.852551 -79.2331     0.85
0.852701 -79.2139     0.85
0.852851 -79.1947     0.85
0.853002 -79.1755     0.85
0.853152 -79.1564     0.85
0.853302 -79.1373     0.85
0.853452 -79.1183     0.85
0.853602 -79.0993     0.85
0.853752 -79.0804     0.85
0.853902 -79.0615     0.85
0.854052 -79.0426     0.85
0.854202 -79.0238     0.85
0.854352  -79.005     0.85
0.854502 -78.9862     0.85
0.854652 -78.9675     0.85
0.854802 -78.9489     0.85
0.854952 -78.9303     0.85
0.855103 -78.9117     0.85
0.855253 -78.8931     0.85
0.855403 -78.8746     0.85
0.855553 -78.8562     0.85
0.855703 -78.8377     0.85
0.855853 -78.8194     0.85
0.856003  -78.801     0.85
0.856153 -78.7827     0.85
0.856303 -78.7644     0.85
0.856453 -78.7462     0.85
0.856603  -78.728     0.85
0.856753 -78.7099     0.85
0.856903 -78.6918     0.85
0.857054 -78.6737     0.85
0.857204 -78.6557     0.85
0.857354 -78.6377     0.85
0.857504 -78.6197     0.85
0.857654 -78.6018     0.85
0.857804 -78.5839     0.85
0.857954 -78.5661     0.85
0.858104 -78.5483     0.85
0.858254 -78.5305     0.85
0.858404 -78.5128     0.85
0.858554 -78.4951     0.85
0.858704 -78.4774     0.85
0.858854 -78.4598     0.85
0.859005 -78.4422     0.85
0.859155 -78.4247     0.85
0.859305 -78.4072     0.85
0.859455 -78.3897     0.85
0.859605 -78.3723     0.85
0.859755 -78.3549     0.85
0.859905 -78.3376     0.85
0.860055 -78.3203     0.85
0.860205  -78.303     0.85
0.860355 -78.2857     0.85
0.860505 -78.2685     0.85
0.860655 -78.2514     0.85
0.860805 -78.2342     0.85
0.860955 -78.2171     0.85
0.861106 -78.2001     0.85
0.861256  -78.183     0.85
0.861406 -78.1661     0.85
0.861556 -78.1491     0.85
0.861706 -78.1322     0.85
0.861856 -78.1153     0.85
0.862006 -78.0985     0.85
0.862156 -78.0816     0.85
0.862306 -78.0649     0.85
0.862456 -78.0481     0.85
0.862606 -78.0314     0.85
0.862756 -78.0148     0.85
0.862906 -77.9981     0.85
0.863057 -77.9815     0.85
0.863207  -77.965     0.85
0.863357 -77.9484     0.85
0.863507 -77.9319     0.85
0.863657 -77.9155     0.85
0.863807 -77.8991     0.85
0.863957 -77.8827     0.85
0.864107 -77.8663     0.85
0.864257   -77.85     0.85
0.864407 -77.8337     0.85
0.864557 -77.8174     0.85
0.864707 -77.8012     0.85
0.864857  -77.785     0.85
0.865008 -77.7689     0.85
0.865158 -77.7528     0.85
0.865308 -77.7367     0.85
0.865458 -77.7206     0.85
0.865608 -77.7046     0.85
0.865758 -77.6886     0.85
0.865908 -77.6727     0.85
0.866058 -77.6568     0.85
0.866208 -77.6409     0.85
0.866358  -77.625     0.85
0.866508 -77.6092     0.85
0.866658 -77.5934     0.85
0.866808 -77.5777     0.85
0.866958  -77.562     0.85
0.867109 -77.5463     0.85
0.867259 -77.5306     0.85
0.867409  -77.515     0.85
0.867559 -77.4994     0.85
0.867709 -77.4839     0.85
0.867859 -77.4683     0.85
0.868009 -77.4528     0.85
0.868159 -77.4374     0.85
0.868309  -77.422     0.85
0.868459 -77.4066     0.85
0.868609 -77.3912     0.85
0.868759 -77.3759     0.85
0.868909 -77.3606     0.85
 0.86906 -77.3453     0.85
 0.86921 -77.3301     0.85
 0.86936 -77.3149     0.85
 0.86951 -77.2997     0.85
 0.86966 -77.2845     0.85
 0.86981 -77.2694     0.85
 0.86996 -77.2543     0.85
 0.87011 -77.2393     0.85
 0.87026 -77.2243     0.85
 0.87041 -77.2093     0.85
 0.87056 -77.1943     0.85
 0.87071 -77.1794     0.85
 0.87086 -77.1645  0.85015
0.871011 -77.1496   0.8503
0.871161 -77.1347   0.8503
0.871311 -77.1198  0.85045
0.871461  -77.105   0.8506
0.871611 -77.0901   0.8506
0.871761 -77.0753  0.85075
0.871911 -77.0605   0.8509
0.872061 -77.0456   0.8509
0.872211 -77.0308 0.851051
0.872361 -77.0161 0.851201
0.872511 -77.0013 0.851201
0.872661 -76.9865 0.851351
0.872811 -76.9718 0.851501
0.872961  -76.957 0.851501
0.873112 -76.9423 0.851651
0.873262 -76.9276 0.851801
0.873412 -76.9129 0.851801
0.873562 -76.8982 0.851951
0.873712 -76.8835 0.852101
0.873862 -76.8688 0.852101
0.874012 -76.8542 0.852251
0.874162 -76.8395 0.852401
0.874312 -76.8249 0.852551
0.874462 -76.8103 0.852551
0.874612 -76.7957 0.852701
0.874762  -76.781 0.852851
0.874912 -76.7665 0.853002
0.875063 -76.7519 0.853002
0.875213 -76.7373 0.853152
0.875363 -76.7227 0.853302
0.875513 -76.7082 0.853302
0.875663 -76.6936 0.853452
0.875813 -76.6791 0.853602
0.875963 -76.6646 0.853752
0.876113 -76.6501 0.853752
0.876263 -76.6356 0.853902
0.876413 -76.6211 0.854052
0.876563 -76.6066 0.854052
0.876713 -76.5921 0.854202
0.876863 -76.5777 0.854352
0.877014 -76.5632 0.854502
0.877164 -76.5488 0.854502
0.877314 -76.5344 0.854652
0.877464   -76.52 0.854802
0.877614 -76.5056 0.854802
0.877764 -76.4912 0.854952
0.877914 -76.4768 0.855103
0.878064 -76.4624 0.855253
0.878214  -76.448 0.855253
0.878364 -76.4337 0.855403
0.878514 -76.4193 0.855553
0.878664  -76.405 0.855703
0.878814 -76.3907 0.855703
0.878964 -76.3764 0.855853
0.879115 -76.3621 0.856003
0.879265 -76.3478 0.856003
0.879415 -76.3335 0.856153
0.879565 -76.3192 0.856303
0.879715  -76.305 0.856453
0.879865 -76.2907 0.856453
0.880015 -76.2765 0.856603
0.880165 -76.2622 0.856753
0.880315  -76.248 0.856903
0.880465 -76.2338 0.856903
0.880615 -76.2196 0.857054
0.880765 -76.2054 0.857204
0.880915 -76.1912 0.857204
0.881066 -76.1771 0.857354
0.881216 -76.1629 0.857504
0.881366 -76.1488 0.857654
0.881516 -76.1346 0.857654
0.881666 -76.1205 0.857804
0.881816 -76.1064 0.857954
0.881966 -76.0923 0.858104
0.882116 -76.0782 0.858104
0.882266 -76.0641 0.858254
0.882416   -76.05 0.858404
0.882566 -76.0359 0.858404
0.882716 -76.0219 0.858554
0.882866 -76.0078 0.858704
0.883017 -75.9938 0.858854
0.883167 -75.9797 0.858854
0.883317 -75.9657 0.859005
0.883467 -75.9517 0.859155
0.883617 -75.9377 0.859305
0.883767 -75.9237 0.859305
0.883917 -75.9097 0.859455
0.884067 -75.8958 0.859605
0.884217 -75.8818 0.859605
0.884367 -75.8679 0.859755
0.884517 -75.8539 0.859905
0.884667   -75.84 0.860055
0.884817 -75.8261 0.860055
0.884967 -75.8121 0.860205
0.885118 -75.7982 0.860355
0.885268 -75.7843 0.860505
0.885418 -75.7705 0.860505
0.885568 -75.7566 0.860655
0.885718 -75.7427 0.860805
0.885868 -75.7289 0.860955
0.886018  -75.715 0.860955
0.886168 -75.7012 0.861106
0.886318 -75.6874 0.861256
0.886468 -75.6735 0.861406
0.886618 -75.6597 0.861406
0.886768 -75.6459 0.861556
0.886918 -75.6321 0.861706
0.887069 -75.6184 0.861706
0.887219 -75.6046 0.861856
0.887369 -75.5908 0.862006
0.887519 -75.5771 0.862156
0.887669 -75.5633 0.862156
0.887819 -75.5496 0.862306
0.887969 -75.5359 0.862456
0.888119 -75.5222 0.862606
0.888269 -75.5085 0.862606
0.888419 -75.4948 0.862756
0.888569 -75.4811 0.862906
0.888719 -75.4674 0.863057
0.888869 -75.4537 0.863057
 0.88902 -75.4401 0.863207
 0.88917 -75.4264 0.863357
 0.88932 -75.4128 0.863507
 0.88947 -75.3991 0.863507
 0.88962 -75.3855 0.863657
 0.88977 -75.3719 0.863807
 0.88992 -75.3583 0.863957
 0.89007 -75.3447 0.863957
 0.89022 -75.3311 0.864107
 0.89037 -75.3175 0.864257
 0.89052  -75.304 0.864407
 0.89067 -75.2904 0.864407
 0.89082 -75.2769 0.864557
 0.89097 -75.2633 0.864707
0.891121 -75.2498 0.864857
0.891271 -75.2363 0.864857
0.891421 -75.2228 0.865008
0.891571 -75.2093 0.865158
0.891721 -75.1958 0.865308
0.891871 -75.1823 0.865308
0.892021 -75.1688 0.865458
0.892171 -75.1553 0.865608
0.892321 -75.1419 0.865758
0.892471 -75.1284 0.865758
0.892621  -75.115 0.865908
0.892771 -75.1015 0.866058
0.892921 -75.0881 0.866208
0.893072 -75.0747 0.866208
0.893222 -75.0613 0.866358
0.893372 -75.0479 0.866508
0.893522 -75.0345 0.866658
0.893672 -75.0211 0.866658
0.893822 -75.0078 0.866808
0.893972 -74.9944 0.866958
0.894122  -74.981 0.867109
0.894272 -74.9677 0.867109
0.894422 -74.9544 0.867259
0.894572  -74.941 0.867409
0.894722 -74.9277 0.867559
0.894872 -74.9144 0.867559
0.895023 -74.9011 0.867709
0.895173 -74.8878 0.867859
0.895323 -74.8745 0.868009
0.895473 -74.8612 0.868009
0.895623  -74.848 0.868159
0.895773 -74.8347 0.868309
0.895923 -74.8215 0.868459
0.896073 -74.8082 0.868459
0.896223  -74.795 0.868609
0.896373 -74.7818 0.868759
0.896523 -74.7686 0.868909
0.896673 -74.7554 0.868909
0.896823 -74.7422  0.86906
0.896973  -74.729  0.86921
0.897124 -74.7158  0.86936
0.897274 -74.7026  0.86936
0.897424 -74.6895  0.86951
0.897574 -74.6763  0.86966
0.897724 -74.6632  0.86981
0.897874   -74.65  0.86981
0.898024 -74.6369  0.86996
0.898174 -74.6238  0.87011
0.898324 -74.6107  0.87026
0.898474 -74.5975  0.87026
0.898624 -74.5845  0.87041
0.898774 -74.5714  0.87056
0.898924 -74.5583  0.87071
0.899075 -74.5452  0.87086
0.899225 -74.5321  0.87086
0.899375 -74.5191 0.871011
0.899525  -74.506 0.871161
0.899675  -74.493 0.871311
0.899825 -74.4799 0.871461
0.899975 -74.4669 0.871611
0.900125 -74.4539 0.871611
0.900275 -74.4409 0.871761
0.900425 -74.4279 0.871911
0.900575 -74.4148 0.872061
0.900725 -74.4018 0.872211
0.900875 -74.3888 0.872361
0.901026 -74.3759 0.872511
0.901176 -74.3629 0.872511
0.901326 -74.3499 0.872661
0.901476 -74.3369 0.872811
0.901626  -74.324 0.872961
0.901776  -74.311 0.873112
0.901926  -74.298 0.873262
0.902076 -74.2851 0.873412
0.902226 -74.2722 0.873412
0.902376 -74.2592 0.873562
0.902526 -74.2463 0.873712
0.902676 -74.2334 0.873862
0.902826 -74.2204 0.874012
0.902976 -74.2075 0.874162
0.903127 -74.1946 0.874312
0.903277 -74.1817 0.874312
0.903427 -74.1688 0.874462
0.903577 -74.1559 0.874612
0.903727 -74.1431 0.874762
0.903877 -74.1302 0.874912
0.904027 -74.1173 0.875063
0.904177 -74.1045 0.875213
0.904327 -74.0916 0.875213
0.904477 -74.0787 0.875363
0.904627 -74.0659 0.875513
0.904777 -74.0531 0.875663
0.904927 -74.0402 0.875813
0.905078 -74.0274 0.875963
0.905228 -74.0146 0.876113
0.905378 -74.0018 0.876113
0.905528 -73.9889 0.876263
0.905678 -73.9761 0.876413
0.905828 -73.9633 0.876563
0.905978 -73.9505 0.876713
