 kgrid  ValNew  Policy 
    0.85 -75.2347 0.862756
 0.85015 -75.2208 0.862906
  0.8503 -75.2069 0.863057
 0.85045  -75.193 0.863057
  0.8506 -75.1792 0.863207
 0.85075 -75.1653 0.863357
  0.8509 -75.1515 0.863507
0.851051 -75.1377 0.863507
0.851201 -75.1238 0.863657
0.851351   -75.11 0.863807
0.851501 -75.0962 0.863957
0.851651 -75.0824 0.863957
0.851801 -75.0687 0.864107
0.851951 -75.0549 0.864257
0.852101 -75.0411 0.864407
0.852251 -75.0274 0.864407
0.852401 -75.0136 0.864557
0.852551 -74.9999 0.864707
0.852701 -74.9861 0.864857
0.852851 -74.9724 0.864857
0.853002 -74.9587 0.865008
0.853152  -74.945 0.865158
0.853302 -74.9313 0.865308
0.853452 -74.9177 0.865458
0.853602  -74.904 0.865458
0.853752 -74.8903 0.865608
0.853902 -74.8767 0.865758
0.854052  -74.863 0.865908
0.854202 -74.8494 0.865908
0.854352 -74.8358 0.866058
0.854502 -74.8221 0.866208
0.854652 -74.8085 0.866358
0.854802 -74.7949 0.866358
0.854952 -74.7813 0.866508
0.855103 -74.7678 0.866658
0.855253 -74.7542 0.866808
0.855403 -74.7406 0.866808
0.855553 -74.7271 0.866958
0.855703 -74.7135 0.867109
0.855853    -74.7 0.867259
0.856003 -74.6865 0.867259
0.856153  -74.673 0.867409
0.856303 -74.6595 0.867559
0.856453  -74.646 0.867709
0.856603 -74.6325 0.867859
0.856753  -74.619 0.867859
0.856903 -74.6055 0.868009
0.857054  -74.592 0.868159
0.857204 -74.5786 0.868309
0.857354 -74.5652 0.868309
0.857504 -74.5517 0.868459
0.857654 -74.5383 0.868609
0.857804 -74.5249 0.868759
0.857954 -74.5115 0.868759
0.858104 -74.4981 0.868909
0.858254 -74.4847  0.86906
0.858404 -74.4713  0.86921
0.858554 -74.4579  0.86921
0.858704 -74.4445  0.86936
0.858854 -74.4312  0.86951
0.859005 -74.4178  0.86966
0.859155 -74.4045  0.86966
0.859305 -74.3912  0.86981
0.859455 -74.3779  0.86996
0.859605 -74.3645  0.87011
0.859755 -74.3512  0.87026
0.859905 -74.3379  0.87026
0.860055 -74.3247  0.87041
0.860205 -74.3114  0.87056
0.860355 -74.2981  0.87071
0.860505 -74.2849  0.87086
0.860655 -74.2716  0.87086
0.860805 -74.2584 0.871011
0.860955 -74.2451 0.871161
0.861106 -74.2319 0.871311
0.861256 -74.2186 0.871461
0.861406 -74.2054 0.871611
0.861556 -74.1922 0.871761
0.861706  -74.179 0.871761
0.861856 -74.1658 0.871911
0.862006 -74.1526 0.872061
0.862156 -74.1394 0.872211
0.862306 -74.1262 0.872361
0.862456 -74.1131 0.872511
0.862606 -74.0999 0.872661
0.862756 -74.0867 0.872661
0.862906 -74.0736 0.872811
0.863057 -74.0604 0.872961
0.863207 -74.0473 0.873112
0.863357 -74.0341 0.873262
0.863507  -74.021 0.873412
0.863657 -74.0079 0.873562
0.863807 -73.9947 0.873562
0.863957 -73.9816 0.873712
0.864107 -73.9685 0.873862
0.864257 -73.9554 0.874012
0.864407 -73.9423 0.874162
0.864557 -73.9292 0.874312
0.864707 -73.9162 0.874462
0.864857 -73.9031 0.874612
0.865008   -73.89 0.874612
0.865158 -73.8769 0.874762
0.865308 -73.8639 0.874912
0.865458 -73.8508 0.875063
0.865608 -73.8378 0.875213
0.865758 -73.8247 0.875363
0.865908 -73.8117 0.875513
0.866058 -73.7987 0.875663
0.866208 -73.7857 0.875663
0.866358 -73.7726 0.875813
0.866508 -73.7596 0.875963
0.866658 -73.7466 0.876113
0.866808 -73.7336 0.876263
0.866958 -73.7206 0.876413
0.867109 -73.7076 0.876563
0.867259 -73.6947 0.876713
0.867409 -73.6817 0.876713
0.867559 -73.6687 0.876863
0.867709 -73.6558 0.877014
0.867859 -73.6428 0.877164
0.868009 -73.6299 0.877314
0.868159 -73.6169 0.877464
0.868309  -73.604 0.877614
0.868459  -73.591 0.877764
0.868609 -73.5781 0.877764
0.868759 -73.5652 0.877914
0.868909 -73.5523 0.878064
 0.86906 -73.5394 0.878214
 0.86921 -73.5265 0.878364
 0.86936 -73.5136 0.878514
 0.86951 -73.5007 0.878664
 0.86966 -73.4878 0.878814
 0.86981 -73.4749 0.878814
 0.86996  -73.462 0.878964
 0.87011 -73.4492 0.879115
 0.87026 -73.4363 0.879265
 0.87041 -73.4235 0.879415
 0.87056 -73.4106 0.879565
 0.87071 -73.3978 0.879715
 0.87086 -73.3849 0.879865
0.871011 -73.3721 0.879865
0.871161 -73.3593 0.880015
0.871311 -73.3464 0.880165
0.871461 -73.3336 0.880315
0.871611 -73.3208 0.880465
0.871761  -73.308 0.880615
0.871911 -73.2952 0.880765
0.872061 -73.2824 0.880915
0.872211 -73.2696 0.881066
0.872361 -73.2568 0.881066
0.872511 -73.2441 0.881216
0.872661 -73.2313 0.881366
0.872811 -73.2185 0.881516
0.872961 -73.2058 0.881666
0.873112  -73.193 0.881816
0.873262 -73.1803 0.881966
0.873412 -73.1675 0.882116
0.873562 -73.1548 0.882266
0.873712  -73.142 0.882266
0.873862 -73.1293 0.882416
0.874012 -73.1166 0.882566
0.874162 -73.1039 0.882716
0.874312 -73.0912 0.882866
0.874462 -73.0785 0.883017
0.874612 -73.0658 0.883167
0.874762 -73.0531 0.883317
0.874912 -73.0404 0.883467
0.875063 -73.0277 0.883467
0.875213  -73.015 0.883617
0.875363 -73.0023 0.883767
0.875513 -72.9897 0.883917
0.875663  -72.977 0.884067
0.875813 -72.9643 0.884217
0.875963 -72.9517 0.884367
0.876113  -72.939 0.884517
0.876263 -72.9264 0.884667
0.876413 -72.9138 0.884667
0.876563 -72.9011 0.884817
0.876713 -72.8885 0.884967
0.876863 -72.8759 0.885118
0.877014 -72.8633 0.885268
0.877164 -72.8507 0.885418
0.877314 -72.8381 0.885568
0.877464 -72.8255 0.885718
0.877614 -72.8129 0.885868
0.877764 -72.8003 0.886018
0.877914 -72.7877 0.886018
0.878064 -72.7751 0.886168
0.878214 -72.7625 0.886318
0.878364   -72.75 0.886468
0.878514 -72.7374 0.886618
0.878664 -72.7249 0.886768
0.878814 -72.7123 0.886918
0.878964 -72.6998 0.887069
0.879115 -72.6872 0.887219
0.879265 -72.6747 0.887219
0.879415 -72.6621 0.887369
0.879565 -72.6496 0.887519
0.879715 -72.6371 0.887669
0.879865 -72.6246 0.887819
0.880015 -72.6121 0.887969
0.880165 -72.5996 0.888119
0.880315 -72.5871 0.888269
0.880465 -72.5746 0.888419
0.880615 -72.5621 0.888569
0.880765 -72.5496 0.888569
0.880915 -72.5371 0.888719
0.881066 -72.5246 0.888869
0.881216 -72.5122  0.88902
0.881366 -72.4997  0.88917
0.881516 -72.4873  0.88932
0.881666 -72.4748  0.88947
0.881816 -72.4623  0.88962
0.881966 -72.4499  0.88977
0.882116 -72.4375  0.88977
0.882266  -72.425  0.88992
0.882416 -72.4126  0.89007
0.882566 -72.4002  0.89022
0.882716 -72.3878  0.89037
0.882866 -72.3754  0.89052
0.883017 -72.3629  0.89067
0.883167 -72.3505  0.89082
0.883317 -72.3381  0.89097
0.883467 -72.3258 0.891121
0.883617 -72.3134 0.891271
0.883767  -72.301 0.891271
0.883917 -72.2886 0.891421
0.884067 -72.2762 0.891571
0.884217 -72.2639 0.891721
0.884367 -72.2515 0.891871
0.884517 -72.2391 0.892021
0.884667 -72.2268 0.892171
0.884817 -72.2144 0.892321
0.884967 -72.2021 0.892471
0.885118 -72.1898 0.892621
0.885268 -72.1774 0.892621
0.885418 -72.1651 0.892771
