 kgrid  ValNew  Policy 
    0.85 -71.1104 0.895173
 0.85015  -71.098 0.895323
  0.8503 -71.0856 0.895473
 0.85045 -71.0732 0.895473
  0.8506 -71.0608 0.895623
 0.85075 -71.0484 0.895773
  0.8509  -71.036 0.895923
0.851051 -71.0236 0.896073
0.851201 -71.0112 0.896223
0.851351 -70.9988 0.896373
0.851501 -70.9865 0.896523
0.851651 -70.9741 0.896673
0.851801 -70.9617 0.896823
0.851951 -70.9494 0.896973
0.852101  -70.937 0.896973
0.852251 -70.9247 0.897124
0.852401 -70.9123 0.897274
0.852551    -70.9 0.897424
0.852701 -70.8877 0.897574
0.852851 -70.8754 0.897724
0.853002  -70.863 0.897874
0.853152 -70.8507 0.898024
0.853302 -70.8384 0.898174
0.853452 -70.8261 0.898324
0.853602 -70.8138 0.898474
0.853752 -70.8015 0.898624
0.853902 -70.7892 0.898774
0.854052 -70.7769 0.898774
0.854202 -70.7646 0.898924
0.854352 -70.7524 0.899075
0.854502 -70.7401 0.899225
0.854652 -70.7278 0.899375
0.854802 -70.7156 0.899525
0.854952 -70.7033 0.899675
0.855103  -70.691 0.899825
0.855253 -70.6788 0.899975
0.855403 -70.6665 0.900125
0.855553 -70.6543 0.900275
0.855703 -70.6421 0.900425
0.855853 -70.6298 0.900575
0.856003 -70.6176 0.900725
0.856153 -70.6054 0.900875
0.856303 -70.5932 0.900875
0.856453  -70.581 0.901026
0.856603 -70.5687 0.901176
0.856753 -70.5565 0.901326
0.856903 -70.5443 0.901476
0.857054 -70.5321 0.901626
0.857204   -70.52 0.901776
0.857354 -70.5078 0.901926
0.857504 -70.4956 0.902076
0.857654 -70.4834 0.902226
0.857804 -70.4712 0.902376
0.857954 -70.4591 0.902526
0.858104 -70.4469 0.902676
0.858254 -70.4347 0.902826
0.858404 -70.4226 0.902976
0.858554 -70.4104 0.903127
0.858704 -70.3983 0.903127
0.858854 -70.3861 0.903277
0.859005  -70.374 0.903427
0.859155 -70.3619 0.903577
0.859305 -70.3497 0.903727
0.859455 -70.3376 0.903877
0.859605 -70.3255 0.904027
0.859755 -70.3134 0.904177
0.859905 -70.3013 0.904327
0.860055 -70.2892 0.904477
0.860205 -70.2771 0.904627
0.860355  -70.265 0.904777
0.860505 -70.2529 0.904927
0.860655 -70.2408 0.905078
0.860805 -70.2287 0.905228
0.860955 -70.2166 0.905378
0.861106 -70.2046 0.905378
0.861256 -70.1925 0.905528
0.861406 -70.1804 0.905678
0.861556 -70.1683 0.905828
0.861706 -70.1563 0.905978
0.861856 -70.1442 0.906128
0.862006 -70.1322 0.906278
0.862156 -70.1201 0.906428
0.862306 -70.1081 0.906578
0.862456 -70.0961 0.906728
0.862606  -70.084 0.906878
0.862756  -70.072 0.907029
0.862906   -70.06 0.907179
0.863057  -70.048 0.907329
0.863207 -70.0359 0.907479
0.863357 -70.0239 0.907629
0.863507 -70.0119 0.907779
0.863657 -69.9999 0.907779
0.863807 -69.9879 0.907929
0.863957 -69.9759 0.908079
0.864107 -69.9639 0.908229
0.864257  -69.952 0.908379
0.864407   -69.94 0.908529
0.864557  -69.928 0.908679
0.864707  -69.916 0.908829
0.864857 -69.9041 0.908979
0.865008 -69.8921  0.90913
0.865158 -69.8801  0.90928
0.865308 -69.8682  0.90943
0.865458 -69.8562  0.90958
0.865608 -69.8443  0.90973
0.865758 -69.8324  0.90988
0.865908 -69.8204  0.91003
0.866058 -69.8085  0.91018
0.866208 -69.7966  0.91018
0.866358 -69.7846  0.91033
0.866508 -69.7727  0.91048
0.866658 -69.7608  0.91063
0.866808 -69.7489  0.91078
0.866958  -69.737  0.91093
0.867109 -69.7251 0.911081
0.867259 -69.7132 0.911231
0.867409 -69.7013 0.911381
0.867559 -69.6894 0.911531
0.867709 -69.6775 0.911681
0.867859 -69.6656 0.911831
0.868009 -69.6537 0.911981
0.868159 -69.6418 0.912131
0.868309   -69.63 0.912281
0.868459 -69.6181 0.912431
0.868609 -69.6062 0.912581
0.868759 -69.5944 0.912731
0.868909 -69.5825 0.912731
 0.86906 -69.5707 0.912881
 0.86921 -69.5588 0.913032
 0.86936  -69.547 0.913182
 0.86951 -69.5352 0.913332
 0.86966 -69.5233 0.913482
 0.86981 -69.5115 0.913632
 0.86996 -69.4997 0.913782
 0.87011 -69.4878 0.913932
 0.87026  -69.476 0.914082
 0.87041 -69.4642 0.914232
 0.87056 -69.4524 0.914382
 0.87071 -69.4406 0.914532
 0.87086 -69.4288 0.914682
0.871011  -69.417 0.914832
0.871161 -69.4052 0.914982
0.871311 -69.3934 0.915133
0.871461 -69.3816 0.915283
0.871611 -69.3699 0.915433
0.871761 -69.3581 0.915583
0.871911 -69.3463 0.915583
0.872061 -69.3345 0.915733
0.872211 -69.3228 0.915883
0.872361  -69.311 0.916033
0.872511 -69.2992 0.916183
0.872661 -69.2875 0.916333
0.872811 -69.2757 0.916483
0.872961  -69.264 0.916633
0.873112 -69.2523 0.916783
0.873262 -69.2405 0.916933
0.873412 -69.2288 0.917084
0.873562 -69.2171 0.917234
0.873712 -69.2053 0.917384
0.873862 -69.1936 0.917534
0.874012 -69.1819 0.917684
0.874162 -69.1702 0.917834
0.874312 -69.1585 0.917984
0.874462 -69.1468 0.918134
0.874612 -69.1351 0.918284
0.874762 -69.1234 0.918284
0.874912 -69.1117 0.918434
0.875063    -69.1 0.918584
0.875213 -69.0883 0.918734
0.875363 -69.0766 0.918884
0.875513  -69.065 0.919035
0.875663 -69.0533 0.919185
0.875813 -69.0416 0.919335
0.875963 -69.0299 0.919485
0.876113 -69.0183 0.919635
0.876263 -69.0066 0.919785
0.876413  -68.995 0.919935
0.876563 -68.9833 0.920085
0.876713 -68.9717 0.920235
0.876863   -68.96 0.920385
0.877014 -68.9484 0.920535
0.877164 -68.9368 0.920685
0.877314 -68.9251 0.920835
0.877464 -68.9135 0.920985
0.877614 -68.9019 0.921136
0.877764 -68.8903 0.921136
0.877914 -68.8787 0.921286
0.878064  -68.867 0.921436
0.878214 -68.8554 0.921586
0.878364 -68.8438 0.921736
0.878514 -68.8322 0.921886
0.878664 -68.8206 0.922036
0.878814 -68.8091 0.922186
0.878964 -68.7975 0.922336
0.879115 -68.7859 0.922486
0.879265 -68.7743 0.922636
0.879415 -68.7627 0.922786
0.879565 -68.7512 0.922936
0.879715 -68.7396 0.923087
0.879865  -68.728 0.923237
0.880015 -68.7165 0.923387
0.880165 -68.7049 0.923537
0.880315 -68.6934 0.923687
0.880465 -68.6818 0.923837
0.880615 -68.6703 0.923987
0.880765 -68.6587 0.924137
0.880915 -68.6472 0.924137
0.881066 -68.6357 0.924287
0.881216 -68.6241 0.924437
0.881366 -68.6126 0.924587
0.881516 -68.6011 0.924737
0.881666 -68.5896 0.924887
0.881816 -68.5781 0.925038
0.881966 -68.5665 0.925188
0.882116  -68.555 0.925338
0.882266 -68.5435 0.925488
0.882416  -68.532 0.925638
0.882566 -68.5205 0.925788
0.882716 -68.5091 0.925938
0.882866 -68.4976 0.926088
0.883017 -68.4861 0.926238
0.883167 -68.4746 0.926388
0.883317 -68.4631 0.926538
0.883467 -68.4517 0.926688
0.883617 -68.4402 0.926838
0.883767 -68.4287 0.926988
0.883917 -68.4173 0.927139
0.884067 -68.4058 0.927139
0.884217 -68.3944 0.927289
0.884367 -68.3829 0.927439
0.884517 -68.3715 0.927589
0.884667   -68.36 0.927739
0.884817 -68.3486 0.927889
0.884967 -68.3372 0.928039
0.885118 -68.3257 0.928189
0.885268 -68.3143 0.928339
0.885418 -68.3029 0.928489
