 kgrid  ValNew  Policy 
    0.85 -49.9371 0.861556
 0.85015 -49.9234 0.861706
  0.8503 -49.9097 0.861856
 0.85045  -49.896 0.861856
  0.8506 -49.8824 0.862006
 0.85075 -49.8687 0.862156
  0.8509 -49.8551 0.862156
0.851051 -49.8415 0.862306
0.851201 -49.8279 0.862456
0.851351 -49.8143 0.862606
0.851501 -49.8007 0.862606
0.851651 -49.7871 0.862756
0.851801 -49.7735 0.862906
0.851951 -49.7599 0.863057
0.852101 -49.7464 0.863057
0.852251 -49.7328 0.863207
0.852401 -49.7193 0.863357
0.852551 -49.7058 0.863357
0.852701 -49.6922 0.863507
0.852851 -49.6787 0.863657
0.853002 -49.6652 0.863807
0.853152 -49.6518 0.863807
0.853302 -49.6383 0.863957
0.853452 -49.6248 0.864107
0.853602 -49.6114 0.864257
0.853752 -49.5979 0.864257
0.853902 -49.5845 0.864407
0.854052  -49.571 0.864557
0.854202 -49.5576 0.864557
0.854352 -49.5442 0.864707
0.854502 -49.5308 0.864857
0.854652 -49.5174 0.865008
0.854802  -49.504 0.865008
0.854952 -49.4907 0.865158
0.855103 -49.4773 0.865308
0.855253 -49.4639 0.865458
0.855403 -49.4506 0.865458
0.855553 -49.4373 0.865608
0.855703 -49.4239 0.865758
0.855853 -49.4106 0.865908
0.856003 -49.3973 0.865908
0.856153  -49.384 0.866058
0.856303 -49.3707 0.866208
0.856453 -49.3575 0.866358
0.856603 -49.3442 0.866358
0.856753 -49.3309 0.866508
0.856903 -49.3177 0.866658
0.857054 -49.3044 0.866808
0.857204 -49.2912 0.866808
0.857354  -49.278 0.866958
0.857504 -49.2648 0.867109
0.857654 -49.2516 0.867259
0.857804 -49.2384 0.867259
0.857954 -49.2252 0.867409
0.858104  -49.212 0.867559
0.858254 -49.1988 0.867709
0.858404 -49.1857 0.867709
0.858554 -49.1725 0.867859
0.858704 -49.1594 0.868009
0.858854 -49.1463 0.868009
0.859005 -49.1331 0.868159
0.859155   -49.12 0.868309
0.859305 -49.1069 0.868459
0.859455 -49.0938 0.868459
0.859605 -49.0807 0.868609
0.859755 -49.0677 0.868759
0.859905 -49.0546 0.868909
0.860055 -49.0415 0.868909
0.860205 -49.0285  0.86906
0.860355 -49.0155  0.86921
0.860505 -49.0024  0.86936
0.860655 -48.9894  0.86936
0.860805 -48.9764  0.86951
0.860955 -48.9634  0.86966
0.861106 -48.9504  0.86981
0.861256 -48.9374  0.86981
0.861406 -48.9244  0.86996
0.861556 -48.9115  0.87011
0.861706 -48.8985  0.87026
0.861856 -48.8855  0.87026
0.862006 -48.8726  0.87041
0.862156 -48.8597  0.87056
0.862306 -48.8467  0.87071
0.862456 -48.8338  0.87071
0.862606 -48.8209  0.87086
0.862756  -48.808 0.871011
0.862906 -48.7951 0.871161
0.863057 -48.7823 0.871161
0.863207 -48.7694 0.871311
0.863357 -48.7565 0.871461
0.863507 -48.7437 0.871611
0.863657 -48.7308 0.871611
0.863807  -48.718 0.871761
0.863957 -48.7052 0.871911
0.864107 -48.6924 0.872061
0.864257 -48.6795 0.872211
0.864407 -48.6667 0.872211
0.864557 -48.6539 0.872361
0.864707 -48.6411 0.872511
0.864857 -48.6284 0.872661
0.865008 -48.6156 0.872811
0.865158 -48.6028 0.872961
0.865308 -48.5901 0.872961
0.865458 -48.5773 0.873112
0.865608 -48.5645 0.873262
0.865758 -48.5518 0.873412
0.865908 -48.5391 0.873562
0.866058 -48.5263 0.873562
0.866208 -48.5136 0.873712
0.866358 -48.5009 0.873862
0.866508 -48.4882 0.874012
0.866658 -48.4755 0.874162
0.866808 -48.4628 0.874312
0.866958 -48.4501 0.874462
0.867109 -48.4374 0.874462
0.867259 -48.4247 0.874612
0.867409 -48.4121 0.874762
0.867559 -48.3994 0.874912
0.867709 -48.3867 0.875063
