 kgrid  ValNew  Policy 
    0.85 -72.6946     0.85
 0.85015 -72.6747     0.85
  0.8503 -72.6547     0.85
 0.85045 -72.6349     0.85
  0.8506  -72.615     0.85
 0.85075 -72.5952     0.85
  0.8509 -72.5755     0.85
0.851051 -72.5558     0.85
0.851201 -72.5361     0.85
0.851351 -72.5165     0.85
0.851501 -72.4969     0.85
0.851651 -72.4774     0.85
0.851801 -72.4579     0.85
0.851951 -72.4385     0.85
0.852101 -72.4191     0.85
0.852251 -72.3997     0.85
0.852401 -72.3804     0.85
0.852551 -72.3611     0.85
0.852701 -72.3419     0.85
0.852851 -72.3227     0.85
0.853002 -72.3035     0.85
0.853152 -72.2844     0.85
0.853302 -72.2653     0.85
0.853452 -72.2463     0.85
0.853602 -72.2273     0.85
0.853752 -72.2084     0.85
0.853902 -72.1894     0.85
0.854052 -72.1706     0.85
0.854202 -72.1518     0.85
0.854352  -72.133     0.85
0.854502 -72.1142     0.85
0.854652 -72.0955     0.85
0.854802 -72.0769     0.85
0.854952 -72.0582     0.85
0.855103 -72.0397     0.85
0.855253 -72.0211     0.85
0.855403 -72.0026     0.85
0.855553 -71.9841     0.85
0.855703 -71.9657     0.85
0.855853 -71.9473     0.85
0.856003  -71.929     0.85
0.856153 -71.9107     0.85
0.856303 -71.8924     0.85
0.856453 -71.8742     0.85
0.856603  -71.856     0.85
0.856753 -71.8379     0.85
0.856903 -71.8197     0.85
0.857054 -71.8017     0.85
0.857204 -71.7836     0.85
0.857354 -71.7656     0.85
0.857504 -71.7477     0.85
0.857654 -71.7298     0.85
0.857804 -71.7119     0.85
0.857954 -71.6941     0.85
0.858104 -71.6763     0.85
0.858254 -71.6585     0.85
0.858404 -71.6408     0.85
0.858554 -71.6231     0.85
0.858704 -71.6054     0.85
0.858854 -71.5878     0.85
0.859005 -71.5702     0.85
0.859155 -71.5527     0.85
0.859305 -71.5352     0.85
0.859455 -71.5177     0.85
0.859605 -71.5003     0.85
0.859755 -71.4829     0.85
0.859905 -71.4656     0.85
0.860055 -71.4482     0.85
0.860205  -71.431     0.85
0.860355 -71.4137     0.85
0.860505 -71.3965     0.85
0.860655 -71.3793     0.85
0.860805 -71.3622     0.85
0.860955 -71.3451     0.85
0.861106 -71.3281     0.85
0.861256  -71.311     0.85
0.861406  -71.294     0.85
0.861556 -71.2771     0.85
0.861706 -71.2602     0.85
0.861856 -71.2433     0.85
0.862006 -71.2264     0.85
0.862156 -71.2096     0.85
0.862306 -71.1929     0.85
0.862456 -71.1761     0.85
0.862606 -71.1594     0.85
0.862756 -71.1427     0.85
0.862906 -71.1261     0.85
0.863057 -71.1095     0.85
0.863207  -71.093     0.85
0.863357 -71.0764     0.85
0.863507 -71.0599     0.85
