 kgrid  ValNew  Policy 
    0.85 -66.7379 0.894872
 0.85015 -66.7255 0.895023
  0.8503 -66.7132 0.895173
 0.85045 -66.7008 0.895323
  0.8506 -66.6884 0.895473
 0.85075 -66.6761 0.895623
  0.8509 -66.6637 0.895773
0.851051 -66.6514 0.895773
0.851201  -66.639 0.895923
0.851351 -66.6267 0.896073
0.851501 -66.6143 0.896223
0.851651  -66.602 0.896373
0.851801 -66.5897 0.896523
0.851951 -66.5773 0.896673
0.852101  -66.565 0.896823
0.852251 -66.5527 0.896973
0.852401 -66.5404 0.897124
0.852551 -66.5281 0.897274
0.852701 -66.5158 0.897424
0.852851 -66.5035 0.897424
0.853002 -66.4912 0.897574
0.853152  -66.479 0.897724
0.853302 -66.4667 0.897874
0.853452 -66.4544 0.898024
0.853602 -66.4421 0.898174
0.853752 -66.4299 0.898324
0.853902 -66.4176 0.898474
0.854052 -66.4054 0.898624
0.854202 -66.3931 0.898774
0.854352 -66.3809 0.898924
0.854502 -66.3687 0.899075
0.854652 -66.3564 0.899075
0.854802 -66.3442 0.899225
0.854952  -66.332 0.899375
0.855103 -66.3198 0.899525
0.855253 -66.3075 0.899675
0.855403 -66.2953 0.899825
0.855553 -66.2831 0.899975
0.855703 -66.2709 0.900125
0.855853 -66.2587 0.900275
0.856003 -66.2465 0.900425
0.856153 -66.2344 0.900575
0.856303 -66.2222 0.900725
0.856453   -66.21 0.900875
0.856603 -66.1978 0.901026
0.856753 -66.1857 0.901176
0.856903 -66.1735 0.901176
0.857054 -66.1613 0.901326
0.857204 -66.1492 0.901476
0.857354  -66.137 0.901626
0.857504 -66.1249 0.901776
0.857654 -66.1128 0.901926
0.857804 -66.1006 0.902076
0.857954 -66.0885 0.902226
0.858104 -66.0764 0.902376
0.858254 -66.0642 0.902526
0.858404 -66.0521 0.902676
0.858554   -66.04 0.902826
0.858704 -66.0279 0.902976
0.858854 -66.0158 0.903127
0.859005 -66.0037 0.903277
0.859155 -65.9916 0.903277
0.859305 -65.9795 0.903427
0.859455 -65.9674 0.903577
0.859605 -65.9554 0.903727
0.859755 -65.9433 0.903877
0.859905 -65.9312 0.904027
0.860055 -65.9191 0.904177
0.860205 -65.9071 0.904327
0.860355  -65.895 0.904477
0.860505  -65.883 0.904627
0.860655 -65.8709 0.904777
0.860805 -65.8589 0.904927
0.860955 -65.8468 0.905078
0.861106 -65.8348 0.905228
0.861256 -65.8228 0.905378
0.861406 -65.8107 0.905528
0.861556 -65.7987 0.905528
0.861706 -65.7867 0.905678
0.861856 -65.7747 0.905828
0.862006 -65.7627 0.905978
0.862156 -65.7507 0.906128
0.862306 -65.7387 0.906278
0.862456 -65.7267 0.906428
0.862606 -65.7147 0.906578
0.862756 -65.7027 0.906728
0.862906 -65.6907 0.906878
0.863057 -65.6787 0.907029
0.863207 -65.6667 0.907179
0.863357 -65.6548 0.907329
0.863507 -65.6428 0.907479
0.863657 -65.6308 0.907629
0.863807 -65.6189 0.907779
0.863957 -65.6069 0.907779
0.864107  -65.595 0.907929
0.864257  -65.583 0.908079
0.864407 -65.5711 0.908229
0.864557 -65.5592 0.908379
0.864707 -65.5472 0.908529
0.864857 -65.5353 0.908679
0.865008 -65.5234 0.908829
0.865158 -65.5114 0.908979
0.865308 -65.4995  0.90913
0.865458 -65.4876  0.90928
0.865608 -65.4757  0.90943
