 kgrid  ValNew  Policy 
    0.85 -68.3301 0.895023
 0.85015 -68.3178 0.895173
  0.8503 -68.3054 0.895323
 0.85045  -68.293 0.895473
  0.8506 -68.2806 0.895473
 0.85075 -68.2682 0.895623
  0.8509 -68.2558 0.895773
0.851051 -68.2435 0.895923
0.851201 -68.2311 0.896073
0.851351 -68.2188 0.896223
0.851501 -68.2064 0.896373
0.851651 -68.1941 0.896523
0.851801 -68.1817 0.896673
0.851951 -68.1694 0.896823
0.852101  -68.157 0.896973
0.852251 -68.1447 0.897124
0.852401 -68.1324 0.897124
0.852551 -68.1201 0.897274
0.852701 -68.1078 0.897424
0.852851 -68.0955 0.897574
0.853002 -68.0832 0.897724
0.853152 -68.0709 0.897874
0.853302 -68.0586 0.898024
0.853452 -68.0463 0.898174
0.853602  -68.034 0.898324
0.853752 -68.0217 0.898474
0.853902 -68.0095 0.898624
0.854052 -67.9972 0.898774
0.854202 -67.9849 0.898774
0.854352 -67.9727 0.898924
0.854502 -67.9604 0.899075
0.854652 -67.9482 0.899225
0.854802 -67.9359 0.899375
0.854952 -67.9237 0.899525
0.855103 -67.9114 0.899675
0.855253 -67.8992 0.899825
0.855403  -67.887 0.899975
0.855553 -67.8748 0.900125
0.855703 -67.8626 0.900275
0.855853 -67.8503 0.900425
0.856003 -67.8381 0.900575
0.856153 -67.8259 0.900725
0.856303 -67.8137 0.900725
0.856453 -67.8016 0.900875
0.856603 -67.7894 0.901026
0.856753 -67.7772 0.901176
0.856903  -67.765 0.901326
0.857054 -67.7528 0.901476
0.857204 -67.7407 0.901626
0.857354 -67.7285 0.901776
0.857504 -67.7163 0.901926
0.857654 -67.7042 0.902076
0.857804  -67.692 0.902226
0.857954 -67.6799 0.902376
0.858104 -67.6677 0.902526
0.858254 -67.6556 0.902676
0.858404 -67.6435 0.902826
0.858554 -67.6313 0.902976
0.858704 -67.6192 0.902976
0.858854 -67.6071 0.903127
0.859005  -67.595 0.903277
0.859155 -67.5829 0.903427
0.859305 -67.5707 0.903577
0.859455 -67.5586 0.903727
0.859605 -67.5465 0.903877
0.859755 -67.5345 0.904027
0.859905 -67.5224 0.904177
0.860055 -67.5103 0.904327
0.860205 -67.4982 0.904477
0.860355 -67.4861 0.904627
0.860505 -67.4741 0.904777
0.860655  -67.462 0.904927
0.860805 -67.4499 0.905078
0.860955 -67.4379 0.905228
0.861106 -67.4258 0.905228
0.861256 -67.4138 0.905378
0.861406 -67.4017 0.905528
0.861556 -67.3897 0.905678
0.861706 -67.3776 0.905828
0.861856 -67.3656 0.905978
0.862006 -67.3536 0.906128
0.862156 -67.3416 0.906278
0.862306 -67.3295 0.906428
0.862456 -67.3175 0.906578
0.862606 -67.3055 0.906728
0.862756 -67.2935 0.906878
0.862906 -67.2815 0.907029
