 kgrid  ValNew  Policy 
    0.85 -57.2601 0.877164
 0.85015 -57.2473 0.877314
  0.8503 -57.2344 0.877314
 0.85045 -57.2216 0.877464
  0.8506 -57.2088 0.877614
 0.85075 -57.1959 0.877764
  0.8509 -57.1831 0.877914
0.851051 -57.1703 0.878064
0.851201 -57.1575 0.878214
0.851351 -57.1447 0.878364
0.851501 -57.1319 0.878364
0.851651 -57.1192 0.878514
0.851801 -57.1064 0.878664
0.851951 -57.0936 0.878814
0.852101 -57.0808 0.878964
0.852251 -57.0681 0.879115
0.852401 -57.0553 0.879265
0.852551 -57.0426 0.879265
0.852701 -57.0299 0.879415
0.852851 -57.0171 0.879565
0.853002 -57.0044 0.879715
0.853152 -56.9917 0.879865
0.853302  -56.979 0.880015
0.853452 -56.9663 0.880165
0.853602 -56.9536 0.880315
0.853752 -56.9409 0.880315
0.853902 -56.9282 0.880465
0.854052 -56.9155 0.880615
0.854202 -56.9028 0.880765
0.854352 -56.8901 0.880915
0.854502 -56.8775 0.881066
0.854652 -56.8648 0.881216
0.854802 -56.8522 0.881216
0.854952 -56.8395 0.881366
0.855103 -56.8269 0.881516
0.855253 -56.8142 0.881666
0.855403 -56.8016 0.881816
0.855553  -56.789 0.881966
0.855703 -56.7764 0.882116
0.855853 -56.7637 0.882266
0.856003 -56.7511 0.882416
0.856153 -56.7385 0.882416
0.856303 -56.7259 0.882566
0.856453 -56.7134 0.882716
0.856603 -56.7008 0.882866
0.856753 -56.6882 0.883017
0.856903 -56.6756 0.883167
0.857054  -56.663 0.883317
0.857204 -56.6505 0.883467
0.857354 -56.6379 0.883617
0.857504 -56.6254 0.883617
0.857654 -56.6128 0.883767
0.857804 -56.6003 0.883917
0.857954 -56.5878 0.884067
0.858104 -56.5752 0.884217
0.858254 -56.5627 0.884367
0.858404 -56.5502 0.884517
0.858554 -56.5377 0.884667
0.858704 -56.5252 0.884667
0.858854 -56.5127 0.884817
0.859005 -56.5002 0.884967
0.859155 -56.4877 0.885118
0.859305 -56.4752 0.885268
0.859455 -56.4627 0.885418
0.859605 -56.4503 0.885568
0.859755 -56.4378 0.885718
0.859905 -56.4254 0.885868
0.860055 -56.4129 0.885868
0.860205 -56.4005 0.886018
0.860355  -56.388 0.886168
0.860505 -56.3756 0.886318
0.860655 -56.3631 0.886468
0.860805 -56.3507 0.886618
0.860955 -56.3383 0.886768
0.861106 -56.3259 0.886918
0.861256 -56.3135 0.887069
0.861406 -56.3011 0.887069
0.861556 -56.2887 0.887219
0.861706 -56.2763 0.887369
0.861856 -56.2639 0.887519
