 kgrid  ValNew  Policy 
    0.85 -79.4783     0.85
 0.85015 -79.4584     0.85
  0.8503 -79.4385     0.85
 0.85045 -79.4186     0.85
  0.8506 -79.3987     0.85
 0.85075  -79.379     0.85
  0.8509 -79.3592     0.85
0.851051 -79.3395     0.85
0.851201 -79.3198     0.85
0.851351 -79.3002     0.85
0.851501 -79.2807     0.85
0.851651 -79.2611     0.85
0.851801 -79.2416     0.85
0.851951 -79.2222     0.85
0.852101 -79.2028     0.85
0.852251 -79.1834     0.85
0.852401 -79.1641     0.85
0.852551 -79.1448     0.85
0.852701 -79.1256     0.85
0.852851 -79.1064     0.85
0.853002 -79.0872     0.85
0.853152 -79.0681     0.85
0.853302  -79.049     0.85
0.853452   -79.03     0.85
0.853602  -79.011     0.85
0.853752 -78.9921     0.85
0.853902 -78.9732     0.85
0.854052 -78.9543     0.85
0.854202 -78.9355     0.85
0.854352 -78.9167     0.85
0.854502 -78.8979     0.85
0.854652 -78.8792     0.85
0.854802 -78.8606     0.85
0.854952  -78.842     0.85
0.855103 -78.8234     0.85
0.855253 -78.8048     0.85
0.855403 -78.7863     0.85
0.855553 -78.7679     0.85
0.855703 -78.7494     0.85
0.855853 -78.7311     0.85
0.856003 -78.7127     0.85
0.856153 -78.6944     0.85
0.856303 -78.6761     0.85
0.856453 -78.6579     0.85
0.856603 -78.6397     0.85
0.856753 -78.6216     0.85
0.856903 -78.6035     0.85
0.857054 -78.5854     0.85
0.857204 -78.5674     0.85
0.857354 -78.5494     0.85
0.857504 -78.5314     0.85
0.857654 -78.5135     0.85
0.857804 -78.4956     0.85
0.857954 -78.4778     0.85
0.858104   -78.46     0.85
0.858254 -78.4422     0.85
0.858404 -78.4245     0.85
0.858554 -78.4068     0.85
0.858704 -78.3891     0.85
0.858854 -78.3715     0.85
0.859005 -78.3539     0.85
0.859155 -78.3364     0.85
0.859305 -78.3189     0.85
0.859455 -78.3014     0.85
0.859605  -78.284     0.85
0.859755 -78.2666     0.85
0.859905 -78.2493     0.85
0.860055  -78.232     0.85
0.860205 -78.2147     0.85
0.860355 -78.1974     0.85
0.860505 -78.1802     0.85
0.860655 -78.1631     0.85
0.860805 -78.1459     0.85
0.860955 -78.1288     0.85
0.861106 -78.1118     0.85
0.861256 -78.0947     0.85
0.861406 -78.0778     0.85
0.861556 -78.0608     0.85
0.861706 -78.0439     0.85
0.861856  -78.027     0.85
0.862006 -78.0102     0.85
0.862156 -77.9933     0.85
0.862306 -77.9766     0.85
0.862456 -77.9598     0.85
0.862606 -77.9431     0.85
0.862756 -77.9265     0.85
0.862906 -77.9098     0.85
0.863057 -77.8932     0.85
0.863207 -77.8767     0.85
0.863357 -77.8601     0.85
0.863507 -77.8436     0.85
0.863657 -77.8272     0.85
0.863807 -77.8108     0.85
0.863957 -77.7944     0.85
0.864107  -77.778     0.85
0.864257 -77.7617     0.85
0.864407 -77.7454     0.85
0.864557 -77.7291     0.85
0.864707 -77.7129     0.85
0.864857 -77.6967     0.85
0.865008 -77.6806     0.85
0.865158 -77.6645     0.85
0.865308 -77.6484     0.85
0.865458 -77.6323     0.85
0.865608 -77.6163     0.85
0.865758 -77.6003     0.85
0.865908 -77.5844     0.85
0.866058 -77.5685     0.85
0.866208 -77.5526     0.85
0.866358 -77.5367     0.85
0.866508 -77.5209     0.85
0.866658 -77.5051     0.85
0.866808 -77.4894     0.85
0.866958 -77.4737     0.85
0.867109  -77.458     0.85
0.867259 -77.4423     0.85
0.867409 -77.4267     0.85
0.867559 -77.4111     0.85
0.867709 -77.3956     0.85
0.867859   -77.38     0.85
0.868009 -77.3645     0.85
0.868159 -77.3491     0.85
0.868309 -77.3337     0.85
0.868459 -77.3183     0.85
0.868609 -77.3029     0.85
0.868759 -77.2876     0.85
0.868909 -77.2723     0.85
 0.86906  -77.257     0.85
 0.86921 -77.2418     0.85
 0.86936 -77.2266     0.85
 0.86951 -77.2114     0.85
 0.86966 -77.1962     0.85
 0.86981 -77.1811     0.85
 0.86996  -77.166     0.85
 0.87011  -77.151     0.85
 0.87026  -77.136     0.85
 0.87041  -77.121     0.85
 0.87056  -77.106     0.85
 0.87071 -77.0911     0.85
 0.87086 -77.0762  0.85015
0.871011 -77.0613   0.8503
0.871161 -77.0464   0.8503
0.871311 -77.0315  0.85045
0.871461 -77.0167   0.8506
0.871611 -77.0018   0.8506
0.871761  -76.987  0.85075
0.871911 -76.9722   0.8509
0.872061 -76.9573   0.8509
0.872211 -76.9425 0.851051
0.872361 -76.9278 0.851201
0.872511  -76.913 0.851201
