 kgrid  ValNew  Policy 
    0.85 -76.4891     0.85
 0.85015 -76.4692     0.85
  0.8503 -76.4492     0.85
 0.85045 -76.4294     0.85
  0.8506 -76.4095     0.85
 0.85075 -76.3897     0.85
  0.8509   -76.37     0.85
0.851051 -76.3503     0.85
0.851201 -76.3306     0.85
0.851351  -76.311     0.85
0.851501 -76.2914     0.85
0.851651 -76.2719     0.85
0.851801 -76.2524     0.85
0.851951  -76.233     0.85
0.852101 -76.2136     0.85
0.852251 -76.1942     0.85
0.852401 -76.1749     0.85
0.852551 -76.1556     0.85
0.852701 -76.1364     0.85
0.852851 -76.1172     0.85
0.853002  -76.098     0.85
0.853152 -76.0789     0.85
0.853302 -76.0598     0.85
0.853452 -76.0408     0.85
0.853602 -76.0218     0.85
0.853752 -76.0029     0.85
0.853902 -75.9839     0.85
0.854052 -75.9651     0.85
0.854202 -75.9463     0.85
0.854352 -75.9275     0.85
0.854502 -75.9087     0.85
0.854652   -75.89     0.85
0.854802 -75.8714     0.85
0.854952 -75.8527     0.85
0.855103 -75.8341     0.85
0.855253 -75.8156     0.85
0.855403 -75.7971     0.85
0.855553 -75.7786     0.85
0.855703 -75.7602     0.85
0.855853 -75.7418     0.85
0.856003 -75.7235     0.85
0.856153 -75.7052     0.85
0.856303 -75.6869     0.85
0.856453 -75.6687     0.85
0.856603 -75.6505     0.85
0.856753 -75.6324     0.85
0.856903 -75.6142     0.85
0.857054 -75.5962     0.85
0.857204 -75.5781     0.85
0.857354 -75.5601     0.85
0.857504 -75.5422     0.85
0.857654 -75.5243     0.85
0.857804 -75.5064     0.85
0.857954 -75.4886     0.85
0.858104 -75.4708     0.85
0.858254  -75.453     0.85
0.858404 -75.4353     0.85
0.858554 -75.4176     0.85
0.858704 -75.3999     0.85
0.858854 -75.3823     0.85
0.859005 -75.3647     0.85
0.859155 -75.3472     0.85
0.859305 -75.3297     0.85
0.859455 -75.3122     0.85
0.859605 -75.2948     0.85
0.859755 -75.2774     0.85
0.859905 -75.2601     0.85
0.860055 -75.2427     0.85
0.860205 -75.2255     0.85
0.860355 -75.2082     0.85
0.860505  -75.191     0.85
0.860655 -75.1738     0.85
0.860805 -75.1567     0.85
0.860955 -75.1396     0.85
0.861106 -75.1226     0.85
0.861256 -75.1055     0.85
0.861406 -75.0885     0.85
0.861556 -75.0716     0.85
0.861706 -75.0547     0.85
0.861856 -75.0378     0.85
0.862006 -75.0209     0.85
0.862156 -75.0041     0.85
0.862306 -74.9874     0.85
0.862456 -74.9706     0.85
0.862606 -74.9539     0.85
0.862756 -74.9372     0.85
0.862906 -74.9206     0.85
0.863057  -74.904     0.85
0.863207 -74.8874     0.85
0.863357 -74.8709     0.85
0.863507 -74.8544     0.85
0.863657  -74.838     0.85
0.863807 -74.8215     0.85
0.863957 -74.8051     0.85
0.864107 -74.7888     0.85
0.864257 -74.7725     0.85
0.864407 -74.7562     0.85
0.864557 -74.7399     0.85
0.864707 -74.7237     0.85
0.864857 -74.7075     0.85
0.865008 -74.6914     0.85
0.865158 -74.6753     0.85
0.865308 -74.6592     0.85
0.865458 -74.6431     0.85
0.865608 -74.6271     0.85
0.865758 -74.6111     0.85
0.865908 -74.5952     0.85
0.866058 -74.5793     0.85
0.866208 -74.5634     0.85
0.866358 -74.5475     0.85
0.866508 -74.5317     0.85
0.866658 -74.5159     0.85
0.866808 -74.5002     0.85
0.866958 -74.4844     0.85
0.867109 -74.4688     0.85
0.867259 -74.4531     0.85
0.867409 -74.4375     0.85
0.867559 -74.4219     0.85
0.867709 -74.4063     0.85
0.867859 -74.3908     0.85
0.868009 -74.3753     0.85
0.868159 -74.3599     0.85
0.868309 -74.3444     0.85
0.868459  -74.329     0.85
0.868609 -74.3137     0.85
0.868759 -74.2983     0.85
0.868909  -74.283     0.85
 0.86906 -74.2678     0.85
 0.86921 -74.2525     0.85
 0.86936 -74.2373     0.85
 0.86951 -74.2222     0.85
 0.86966  -74.207     0.85
 0.86981 -74.1919     0.85
 0.86996 -74.1768     0.85
 0.87011 -74.1618     0.85
 0.87026 -74.1468     0.85
 0.87041 -74.1318     0.85
 0.87056 -74.1168     0.85
 0.87071 -74.1019     0.85
 0.87086  -74.087  0.85015
0.871011 -74.0721  0.85015
0.871161 -74.0572   0.8503
0.871311 -74.0423  0.85045
0.871461 -74.0275  0.85045
0.871611 -74.0126   0.8506
0.871761 -73.9978  0.85075
0.871911  -73.983  0.85075
0.872061 -73.9682   0.8509
0.872211 -73.9534 0.851051
0.872361 -73.9386 0.851051
0.872511 -73.9238 0.851201
0.872661 -73.9091 0.851351
0.872811 -73.8943 0.851351
0.872961 -73.8796 0.851501
0.873112 -73.8649 0.851651
0.873262 -73.8502 0.851651
0.873412 -73.8355 0.851801
0.873562 -73.8208 0.851951
0.873712 -73.8061 0.852101
0.873862 -73.7915 0.852101
0.874012 -73.7768 0.852251
0.874162 -73.7622 0.852401
0.874312 -73.7475 0.852401
0.874462 -73.7329 0.852551
0.874612 -73.7183 0.852701
0.874762 -73.7037 0.852851
0.874912 -73.6891 0.852851
0.875063 -73.6745 0.853002
0.875213   -73.66 0.853152
0.875363 -73.6454 0.853152
0.875513 -73.6309 0.853302
0.875663 -73.6163 0.853452
0.875813 -73.6018 0.853602
0.875963 -73.5873 0.853602
0.876113 -73.5728 0.853752
0.876263 -73.5583 0.853902
0.876413 -73.5438 0.853902
0.876563 -73.5293 0.854052
0.876713 -73.5149 0.854202
0.876863 -73.5004 0.854352
0.877014  -73.486 0.854352
0.877164 -73.4716 0.854502
0.877314 -73.4571 0.854652
0.877464 -73.4427 0.854652
0.877614 -73.4283 0.854802
0.877764 -73.4139 0.854952
0.877914 -73.3996 0.855103
0.878064 -73.3852 0.855103
0.878214 -73.3708 0.855253
0.878364 -73.3565 0.855403
0.878514 -73.3422 0.855553
0.878664 -73.3278 0.855553
0.878814 -73.3135 0.855703
0.878964 -73.2992 0.855853
0.879115 -73.2849 0.855853
0.879265 -73.2706 0.856003
0.879415 -73.2564 0.856153
0.879565 -73.2421 0.856303
0.879715 -73.2278 0.856303
0.879865 -73.2136 0.856453
0.880015 -73.1994 0.856603
0.880165 -73.1852 0.856603
0.880315 -73.1709 0.856753
0.880465 -73.1567 0.856903
0.880615 -73.1425 0.857054
0.880765 -73.1284 0.857054
0.880915 -73.1142 0.857204
0.881066    -73.1 0.857354
0.881216 -73.0859 0.857504
0.881366 -73.0717 0.857504
0.881516 -73.0576 0.857654
0.881666 -73.0435 0.857804
0.881816 -73.0294 0.857954
0.881966 -73.0153 0.857954
0.882116 -73.0012 0.858104
0.882266 -72.9871 0.858254
0.882416  -72.973 0.858254
0.882566  -72.959 0.858404
0.882716 -72.9449 0.858554
0.882866 -72.9309 0.858704
0.883017 -72.9168 0.858704
0.883167 -72.9028 0.858854
0.883317 -72.8888 0.859005
0.883467 -72.8748 0.859155
0.883617 -72.8608 0.859155
0.883767 -72.8468 0.859305
0.883917 -72.8328 0.859455
0.884067 -72.8189 0.859455
0.884217 -72.8049 0.859605
0.884367  -72.791 0.859755
0.884517  -72.777 0.859905
0.884667 -72.7631 0.859905
0.884817 -72.7492 0.860055
0.884967 -72.7353 0.860205
0.885118 -72.7214 0.860355
0.885268 -72.7075 0.860355
0.885418 -72.6936 0.860505
0.885568 -72.6798 0.860655
0.885718 -72.6659 0.860655
0.885868 -72.6521 0.860805
0.886018 -72.6382 0.860955
0.886168 -72.6244 0.861106
0.886318 -72.6106 0.861106
0.886468 -72.5968 0.861256
0.886618  -72.583 0.861406
0.886768 -72.5692 0.861556
0.886918 -72.5554 0.861556
0.887069 -72.5416 0.861706
0.887219 -72.5279 0.861856
0.887369 -72.5141 0.862006
0.887519 -72.5004 0.862006
0.887669 -72.4866 0.862156
0.887819 -72.4729 0.862306
0.887969 -72.4592 0.862456
0.888119 -72.4455 0.862456
0.888269 -72.4318 0.862606
0.888419 -72.4181 0.862756
0.888569 -72.4044 0.862906
0.888719 -72.3908 0.862906
0.888869 -72.3771 0.863057
 0.88902 -72.3635 0.863207
 0.88917 -72.3498 0.863357
 0.88932 -72.3362 0.863357
 0.88947 -72.3226 0.863507
 0.88962 -72.3089 0.863657
 0.88977 -72.2953 0.863807
 0.88992 -72.2817 0.863807
 0.89007 -72.2682 0.863957
 0.89022 -72.2546 0.864107
 0.89037  -72.241 0.864257
 0.89052 -72.2274 0.864257
 0.89067 -72.2139 0.864407
 0.89082 -72.2004 0.864557
 0.89097 -72.1868 0.864557
0.891121 -72.1733 0.864707
0.891271 -72.1598 0.864857
0.891421 -72.1463 0.865008
0.891571 -72.1328 0.865008
0.891721 -72.1193 0.865158
0.891871 -72.1058 0.865308
0.892021 -72.0924 0.865458
0.892171 -72.0789 0.865458
0.892321 -72.0654 0.865608
0.892471  -72.052 0.865758
0.892621 -72.0386 0.865908
0.892771 -72.0251 0.865908
0.892921 -72.0117 0.866058
0.893072 -71.9983 0.866208
0.893222 -71.9849 0.866358
0.893372 -71.9715 0.866358
0.893522 -71.9582 0.866508
0.893672 -71.9448 0.866658
0.893822 -71.9314 0.866808
0.893972 -71.9181 0.866808
0.894122 -71.9047 0.866958
0.894272 -71.8914 0.867109
0.894422 -71.8781 0.867259
0.894572 -71.8647 0.867259
0.894722 -71.8514 0.867409
0.894872 -71.8381 0.867559
0.895023 -71.8248 0.867709
0.895173 -71.8116 0.867709
0.895323 -71.7983 0.867859
0.895473  -71.785 0.868009
0.895623 -71.7718 0.868159
0.895773 -71.7585 0.868159
0.895923 -71.7453 0.868309
0.896073  -71.732 0.868459
0.896223 -71.7188 0.868609
0.896373 -71.7056 0.868609
0.896523 -71.6924 0.868759
0.896673 -71.6792 0.868909
0.896823  -71.666  0.86906
0.896973 -71.6528  0.86906
0.897124 -71.6397  0.86921
0.897274 -71.6265  0.86936
0.897424 -71.6133  0.86951
0.897574 -71.6002  0.86951
0.897724 -71.5871  0.86966
0.897874 -71.5739  0.86981
0.898024 -71.5608  0.86996
0.898174 -71.5477  0.87011
0.898324 -71.5346  0.87011
0.898474 -71.5215  0.87026
0.898624 -71.5084  0.87041
0.898774 -71.4953  0.87056
0.898924 -71.4823  0.87056
0.899075 -71.4692  0.87071
0.899225 -71.4561  0.87086
0.899375 -71.4431 0.871011
0.899525 -71.4301 0.871161
0.899675  -71.417 0.871161
0.899825  -71.404 0.871311
0.899975  -71.391 0.871461
0.900125  -71.378 0.871611
0.900275 -71.3649 0.871761
0.900425 -71.3519 0.871911
0.900575  -71.339 0.872061
0.900725  -71.326 0.872061
0.900875  -71.313 0.872211
0.901026    -71.3 0.872361
0.901176  -71.287 0.872511
0.901326 -71.2741 0.872661
0.901476 -71.2611 0.872811
0.901626 -71.2481 0.872811
0.901776 -71.2352 0.872961
0.901926 -71.2223 0.873112
0.902076 -71.2093 0.873262
0.902226 -71.1964 0.873412
0.902376 -71.1835 0.873562
0.902526 -71.1706 0.873712
0.902676 -71.1576 0.873712
0.902826 -71.1447 0.873862
