 kgrid  ValNew  Policy 
    0.85 -70.4602     0.85
 0.85015 -70.4449     0.85
  0.8503 -70.4296     0.85
 0.85045 -70.4144     0.85
  0.8506 -70.3991     0.85
 0.85075 -70.3839     0.85
  0.8509 -70.3688     0.85
0.851051 -70.3537     0.85
0.851201 -70.3386     0.85
0.851351 -70.3235     0.85
0.851501 -70.3084     0.85
0.851651 -70.2934     0.85
0.851801 -70.2784  0.85015
0.851951 -70.2635   0.8503
0.852101 -70.2485   0.8503
0.852251 -70.2335  0.85045
0.852401 -70.2186   0.8506
0.852551 -70.2037   0.8506
0.852701 -70.1888  0.85075
0.852851 -70.1739   0.8509
0.853002  -70.159   0.8509
0.853152 -70.1441 0.851051
0.853302 -70.1292 0.851201
0.853452 -70.1144 0.851201
0.853602 -70.0995 0.851351
0.853752 -70.0847 0.851501
0.853902 -70.0699 0.851501
0.854052 -70.0551 0.851651
0.854202 -70.0403 0.851801
0.854352 -70.0255 0.851801
0.854502 -70.0108 0.851951
0.854652  -69.996 0.852101
0.854802 -69.9813 0.852101
0.854952 -69.9665 0.852251
0.855103 -69.9518 0.852401
0.855253 -69.9371 0.852551
0.855403 -69.9224 0.852551
0.855553 -69.9077 0.852701
0.855703  -69.893 0.852851
0.855853 -69.8784 0.853002
0.856003 -69.8637 0.853002
0.856153 -69.8491 0.853152
0.856303 -69.8344 0.853302
0.856453 -69.8198 0.853302
0.856603 -69.8052 0.853452
0.856753 -69.7906 0.853602
0.856903  -69.776 0.853752
0.857054 -69.7614 0.853752
0.857204 -69.7468 0.853902
0.857354 -69.7323 0.854052
0.857504 -69.7177 0.854052
0.857654 -69.7032 0.854202
0.857804 -69.6887 0.854352
0.857954 -69.6742 0.854502
0.858104 -69.6597 0.854502
0.858254 -69.6452 0.854652
0.858404 -69.6307 0.854802
0.858554 -69.6162 0.854802
0.858704 -69.6017 0.854952
0.858854 -69.5873 0.855103
0.859005 -69.5729 0.855253
0.859155 -69.5584 0.855253
0.859305  -69.544 0.855403
0.859455 -69.5296 0.855553
0.859605 -69.5152 0.855703
0.859755 -69.5008 0.855703
0.859905 -69.4864 0.855853
0.860055 -69.4721 0.856003
0.860205 -69.4577 0.856003
0.860355 -69.4434 0.856153
0.860505  -69.429 0.856303
0.860655 -69.4147 0.856453
0.860805 -69.4004 0.856453
0.860955 -69.3861 0.856603
0.861106 -69.3718 0.856753
0.861256 -69.3575 0.856903
0.861406 -69.3432 0.856903
0.861556 -69.3289 0.857054
0.861706 -69.3147 0.857204
0.861856 -69.3005 0.857204
0.862006 -69.2862 0.857354
0.862156  -69.272 0.857504
0.862306 -69.2578 0.857654
0.862456 -69.2436 0.857654
0.862606 -69.2294 0.857804
0.862756 -69.2152 0.857954
0.862906  -69.201 0.858104
0.863057 -69.1869 0.858104
0.863207 -69.1727 0.858254
0.863357 -69.1586 0.858404
0.863507 -69.1444 0.858554
0.863657 -69.1303 0.858554
0.863807 -69.1162 0.858704
0.863957 -69.1021 0.858854
0.864107  -69.088 0.858854
0.864257 -69.0739 0.859005
0.864407 -69.0599 0.859155
0.864557 -69.0458 0.859305
0.864707 -69.0318 0.859305
0.864857 -69.0177 0.859455
0.865008 -69.0037 0.859605
0.865158 -68.9897 0.859755
0.865308 -68.9756 0.859755
0.865458 -68.9616 0.859905
0.865608 -68.9477 0.860055
0.865758 -68.9337 0.860205
0.865908 -68.9197 0.860205
0.866058 -68.9057 0.860355
0.866208 -68.8918 0.860505
0.866358 -68.8778 0.860505
0.866508 -68.8639 0.860655
0.866658   -68.85 0.860805
0.866808 -68.8361 0.860955
0.866958 -68.8222 0.860955
0.867109 -68.8083 0.861106
0.867259 -68.7944 0.861256
0.867409 -68.7805 0.861406
0.867559 -68.7667 0.861406
0.867709 -68.7528 0.861556
0.867859  -68.739 0.861706
0.868009 -68.7251 0.861856
0.868159 -68.7113 0.861856
0.868309 -68.6975 0.862006
0.868459 -68.6837 0.862156
0.868609 -68.6699 0.862306
0.868759 -68.6561 0.862306
0.868909 -68.6423 0.862456
 0.86906 -68.6285 0.862606
 0.86921 -68.6148 0.862756
 0.86936  -68.601 0.862756
 0.86951 -68.5873 0.862906
 0.86966 -68.5736 0.863057
 0.86981 -68.5598 0.863207
 0.86996 -68.5461 0.863207
 0.87011 -68.5324 0.863357
 0.87026 -68.5187 0.863507
 0.87041  -68.505 0.863657
 0.87056 -68.4914 0.863657
 0.87071 -68.4777 0.863807
 0.87086  -68.464 0.863957
0.871011 -68.4504 0.864107
0.871161 -68.4368 0.864107
0.871311 -68.4231 0.864257
0.871461 -68.4095 0.864407
0.871611 -68.3959 0.864557
0.871761 -68.3823 0.864557
0.871911 -68.3687 0.864707
0.872061 -68.3551 0.864857
0.872211 -68.3415 0.865008
0.872361  -68.328 0.865008
0.872511 -68.3144 0.865158
0.872661 -68.3009 0.865308
0.872811 -68.2873 0.865458
0.872961 -68.2738 0.865458
0.873112 -68.2603 0.865608
0.873262 -68.2468 0.865758
0.873412 -68.2333 0.865908
0.873562 -68.2198 0.865908
0.873712 -68.2063 0.866058
0.873862 -68.1928 0.866208
0.874012 -68.1794 0.866358
0.874162 -68.1659 0.866358
0.874312 -68.1525 0.866508
0.874462  -68.139 0.866658
0.874612 -68.1256 0.866808
0.874762 -68.1122 0.866808
0.874912 -68.0988 0.866958
0.875063 -68.0854 0.867109
0.875213  -68.072 0.867259
0.875363 -68.0586 0.867259
0.875513 -68.0452 0.867409
0.875663 -68.0318 0.867559
0.875813 -68.0185 0.867709
0.875963 -68.0051 0.867709
0.876113 -67.9918 0.867859
0.876263 -67.9785 0.868009
0.876413 -67.9652 0.868159
0.876563 -67.9518 0.868159
0.876713 -67.9385 0.868309
0.876863 -67.9252 0.868459
0.877014  -67.912 0.868609
0.877164 -67.8987 0.868759
0.877314 -67.8854 0.868759
0.877464 -67.8721 0.868909
0.877614 -67.8589  0.86906
0.877764 -67.8457  0.86906
0.877914 -67.8324  0.86921
0.878064 -67.8192  0.86936
0.878214  -67.806  0.86951
0.878364 -67.7928  0.86966
0.878514 -67.7796  0.86966
0.878664 -67.7664  0.86981
0.878814 -67.7532  0.86996
0.878964   -67.74  0.87011
0.879115 -67.7269  0.87011
0.879265 -67.7137  0.87026
0.879415 -67.7006  0.87041
0.879565 -67.6874  0.87056
0.879715 -67.6743  0.87056
0.879865 -67.6612  0.87071
0.880015  -67.648  0.87086
0.880165 -67.6349 0.871011
0.880315 -67.6218 0.871161
0.880465 -67.6088 0.871161
0.880615 -67.5957 0.871311
0.880765 -67.5826 0.871461
0.880915 -67.5695 0.871611
0.881066 -67.5564 0.871761
0.881216 -67.5434 0.871911
0.881366 -67.5303 0.872061
0.881516 -67.5173 0.872061
0.881666 -67.5042 0.872211
0.881816 -67.4912 0.872361
0.881966 -67.4782 0.872511
0.882116 -67.4651 0.872661
0.882266 -67.4521 0.872811
0.882416 -67.4391 0.872961
0.882566 -67.4261 0.872961
0.882716 -67.4131 0.873112
0.882866 -67.4001 0.873262
0.883017 -67.3871 0.873412
0.883167 -67.3742 0.873562
0.883317 -67.3612 0.873712
0.883467 -67.3482 0.873712
0.883617 -67.3353 0.873862
0.883767 -67.3223 0.874012
0.883917 -67.3094 0.874162
0.884067 -67.2964 0.874312
0.884217 -67.2835 0.874462
0.884367 -67.2706 0.874612
0.884517 -67.2576 0.874762
0.884667 -67.2447 0.874762
0.884817 -67.2318 0.874912
0.884967 -67.2189 0.875063
0.885118  -67.206 0.875213
0.885268 -67.1931 0.875363
0.885418 -67.1802 0.875513
0.885568 -67.1673 0.875663
0.885718 -67.1545 0.875663
0.885868 -67.1416 0.875813
