 kgrid  ValNew  Policy 
    0.85 -79.5248     0.85
 0.85015 -79.5049     0.85
  0.8503 -79.4849     0.85
 0.85045 -79.4651     0.85
  0.8506 -79.4452     0.85
 0.85075 -79.4254     0.85
  0.8509 -79.4057     0.85
0.851051  -79.386     0.85
0.851201 -79.3663     0.85
0.851351 -79.3467     0.85
0.851501 -79.3271     0.85
0.851651 -79.3076     0.85
0.851801 -79.2881     0.85
0.851951 -79.2687     0.85
0.852101 -79.2493     0.85
0.852251 -79.2299     0.85
0.852401 -79.2106     0.85
0.852551 -79.1913     0.85
0.852701 -79.1721     0.85
0.852851 -79.1529     0.85
0.853002 -79.1337     0.85
0.853152 -79.1146     0.85
0.853302 -79.0955     0.85
0.853452 -79.0765     0.85
0.853602 -79.0575     0.85
0.853752 -79.0385     0.85
0.853902 -79.0196     0.85
0.854052 -79.0008     0.85
0.854202  -78.982     0.85
0.854352 -78.9632     0.85
0.854502 -78.9444     0.85
0.854652 -78.9257     0.85
0.854802 -78.9071     0.85
0.854952 -78.8884     0.85
0.855103 -78.8698     0.85
0.855253 -78.8513     0.85
0.855403 -78.8328     0.85
0.855553 -78.8143     0.85
0.855703 -78.7959     0.85
0.855853 -78.7775     0.85
0.856003 -78.7592     0.85
0.856153 -78.7409     0.85
0.856303 -78.7226     0.85
0.856453 -78.7044     0.85
0.856603 -78.6862     0.85
0.856753  -78.668     0.85
0.856903 -78.6499     0.85
0.857054 -78.6319     0.85
0.857204 -78.6138     0.85
0.857354 -78.5958     0.85
0.857504 -78.5779     0.85
0.857654   -78.56     0.85
0.857804 -78.5421     0.85
0.857954 -78.5243     0.85
0.858104 -78.5064     0.85
0.858254 -78.4887     0.85
0.858404  -78.471     0.85
0.858554 -78.4533     0.85
0.858704 -78.4356     0.85
0.858854  -78.418     0.85
0.859005 -78.4004     0.85
0.859155 -78.3829     0.85
0.859305 -78.3654     0.85
0.859455 -78.3479     0.85
0.859605 -78.3305     0.85
0.859755 -78.3131     0.85
0.859905 -78.2958     0.85
0.860055 -78.2784     0.85
0.860205 -78.2612     0.85
0.860355 -78.2439     0.85
0.860505 -78.2267     0.85
0.860655 -78.2095     0.85
0.860805 -78.1924     0.85
0.860955 -78.1753     0.85
0.861106 -78.1582     0.85
0.861256 -78.1412     0.85
0.861406 -78.1242     0.85
0.861556 -78.1073     0.85
0.861706 -78.0904     0.85
0.861856 -78.0735     0.85
0.862006 -78.0566     0.85
0.862156 -78.0398     0.85
0.862306 -78.0231     0.85
0.862456 -78.0063     0.85
0.862606 -77.9896     0.85
0.862756 -77.9729     0.85
0.862906 -77.9563     0.85
0.863057 -77.9397     0.85
0.863207 -77.9231     0.85
0.863357 -77.9066     0.85
0.863507 -77.8901     0.85
0.863657 -77.8737     0.85
0.863807 -77.8572     0.85
0.863957 -77.8408     0.85
0.864107 -77.8245     0.85
0.864257 -77.8082     0.85
0.864407 -77.7919     0.85
0.864557 -77.7756     0.85
0.864707 -77.7594     0.85
0.864857 -77.7432     0.85
0.865008 -77.7271     0.85
0.865158  -77.711     0.85
0.865308 -77.6949     0.85
0.865458 -77.6788     0.85
0.865608 -77.6628     0.85
0.865758 -77.6468     0.85
0.865908 -77.6309     0.85
0.866058 -77.6149     0.85
0.866208 -77.5991     0.85
0.866358 -77.5832     0.85
0.866508 -77.5674     0.85
0.866658 -77.5516     0.85
0.866808 -77.5359     0.85
0.866958 -77.5201     0.85
0.867109 -77.5045     0.85
0.867259 -77.4888     0.85
0.867409 -77.4732     0.85
0.867559 -77.4576     0.85
0.867709  -77.442     0.85
