 kgrid  ValNew  Policy 
    0.85 -40.5957 0.891121
 0.85015 -40.5839 0.891271
  0.8503  -40.572 0.891421
 0.85045 -40.5602 0.891421
  0.8506 -40.5484 0.891571
 0.85075 -40.5365 0.891721
  0.8509 -40.5247 0.891871
0.851051 -40.5129 0.892021
0.851201 -40.5011 0.892171
0.851351 -40.4893 0.892321
0.851501 -40.4775 0.892321
0.851651 -40.4658 0.892471
0.851801  -40.454 0.892621
0.851951 -40.4422 0.892771
0.852101 -40.4304 0.892921
0.852251 -40.4187 0.893072
0.852401 -40.4069 0.893222
0.852551 -40.3952 0.893372
0.852701 -40.3834 0.893372
0.852851 -40.3717 0.893522
0.853002 -40.3599 0.893672
0.853152 -40.3482 0.893822
0.853302 -40.3365 0.893972
0.853452 -40.3248 0.894122
0.853602 -40.3131 0.894272
0.853752 -40.3014 0.894272
0.853902 -40.2897 0.894422
0.854052  -40.278 0.894572
0.854202 -40.2663 0.894722
0.854352 -40.2546 0.894872
0.854502 -40.2429 0.895023
0.854652 -40.2313 0.895173
0.854802 -40.2196 0.895323
0.854952 -40.2079 0.895323
0.855103 -40.1963 0.895473
0.855253 -40.1846 0.895623
0.855403  -40.173 0.895773
0.855553 -40.1613 0.895923
0.855703 -40.1497 0.896073
0.855853 -40.1381 0.896223
0.856003 -40.1265 0.896373
0.856153 -40.1148 0.896373
0.856303 -40.1032 0.896523
0.856453 -40.0916 0.896673
0.856603   -40.08 0.896823
0.856753 -40.0684 0.896973
0.856903 -40.0569 0.897124
0.857054 -40.0453 0.897274
0.857204 -40.0337 0.897424
0.857354 -40.0221 0.897424
0.857504 -40.0106 0.897574
0.857654  -39.999 0.897724
0.857804 -39.9875 0.897874
0.857954 -39.9759 0.898024
0.858104 -39.9644 0.898174
0.858254 -39.9528 0.898324
0.858404 -39.9413 0.898324
0.858554 -39.9298 0.898474
0.858704 -39.9183 0.898624
0.858854 -39.9067 0.898774
0.859005 -39.8952 0.898924
0.859155 -39.8837 0.899075
0.859305 -39.8722 0.899225
0.859455 -39.8607 0.899375
0.859605 -39.8492 0.899375
0.859755 -39.8378 0.899525
0.859905 -39.8263 0.899675
0.860055 -39.8148 0.899825
0.860205 -39.8033 0.899975
0.860355 -39.7919 0.900125
0.860505 -39.7804 0.900275
0.860655  -39.769 0.900425
0.860805 -39.7575 0.900425
0.860955 -39.7461 0.900575
0.861106 -39.7347 0.900725
0.861256 -39.7232 0.900875
0.861406 -39.7118 0.901026
0.861556 -39.7004 0.901176
0.861706  -39.689 0.901326
0.861856 -39.6776 0.901476
0.862006 -39.6662 0.901476
0.862156 -39.6548 0.901626
0.862306 -39.6434 0.901776
0.862456  -39.632 0.901926
0.862606 -39.6206 0.902076
0.862756 -39.6093 0.902226
0.862906 -39.5979 0.902376
0.863057 -39.5865 0.902526
0.863207 -39.5752 0.902526
0.863357 -39.5638 0.902676
0.863507 -39.5525 0.902826
0.863657 -39.5411 0.902976
0.863807 -39.5298 0.903127
0.863957 -39.5185 0.903277
0.864107 -39.5072 0.903427
0.864257 -39.4958 0.903427
0.864407 -39.4845 0.903577
0.864557 -39.4732 0.903727
0.864707 -39.4619 0.903877
0.864857 -39.4506 0.904027
0.865008 -39.4393 0.904177
0.865158  -39.428 0.904327
0.865308 -39.4167 0.904477
0.865458 -39.4055 0.904477
0.865608 -39.3942 0.904627
0.865758 -39.3829 0.904777
0.865908 -39.3717 0.904927
0.866058 -39.3604 0.905078
0.866208 -39.3492 0.905228
0.866358 -39.3379 0.905378
0.866508 -39.3267 0.905528
0.866658 -39.3154 0.905528
0.866808 -39.3042 0.905678
0.866958  -39.293 0.905828
0.867109 -39.2818 0.905978
0.867259 -39.2706 0.906128
0.867409 -39.2594 0.906278
0.867559 -39.2481 0.906428
0.867709 -39.2369 0.906578
0.867859 -39.2258 0.906728
0.868009 -39.2146 0.906728
0.868159 -39.2034 0.906878
0.868309 -39.1922 0.907029
0.868459  -39.181 0.907179
0.868609 -39.1699 0.907329
0.868759 -39.1587 0.907479
0.868909 -39.1475 0.907629
 0.86906 -39.1364 0.907779
 0.86921 -39.1252 0.907929
 0.86936 -39.1141 0.907929
 0.86951  -39.103 0.908079
 0.86966 -39.0918 0.908229
 0.86981 -39.0807 0.908379
 0.86996 -39.0696 0.908529
 0.87011 -39.0584 0.908679
 0.87026 -39.0473 0.908829
 0.87041 -39.0362 0.908979
 0.87056 -39.0251  0.90913
 0.87071  -39.014  0.90913
 0.87086 -39.0029  0.90928
0.871011 -38.9918  0.90943
0.871161 -38.9807  0.90958
0.871311 -38.9697  0.90973
0.871461 -38.9586  0.90988
0.871611 -38.9475  0.91003
0.871761 -38.9364  0.91018
0.871911 -38.9254  0.91033
