 kgrid  ValNew  Policy 
    0.85 -73.2121 0.878064
 0.85015 -73.1991 0.878214
  0.8503 -73.1861 0.878364
 0.85045 -73.1731 0.878514
  0.8506 -73.1601 0.878664
 0.85075 -73.1472 0.878814
  0.8509 -73.1342 0.878964
0.851051 -73.1212 0.879115
0.851201 -73.1083 0.879265
0.851351 -73.0953 0.879265
0.851501 -73.0824 0.879415
0.851651 -73.0694 0.879565
0.851801 -73.0565 0.879715
0.851951 -73.0436 0.879865
0.852101 -73.0306 0.880015
0.852251 -73.0177 0.880165
0.852401 -73.0048 0.880315
0.852551 -72.9919 0.880465
0.852701  -72.979 0.880465
0.852851 -72.9661 0.880615
0.853002 -72.9532 0.880765
0.853152 -72.9403 0.880915
0.853302 -72.9274 0.881066
0.853452 -72.9146 0.881216
0.853602 -72.9017 0.881366
0.853752 -72.8888 0.881516
0.853902  -72.876 0.881666
0.854052 -72.8631 0.881666
0.854202 -72.8503 0.881816
0.854352 -72.8375 0.881966
0.854502 -72.8246 0.882116
0.854652 -72.8118 0.882266
0.854802  -72.799 0.882416
0.854952 -72.7861 0.882566
0.855103 -72.7733 0.882716
0.855253 -72.7605 0.882866
0.855403 -72.7477 0.883017
0.855553 -72.7349 0.883017
0.855703 -72.7221 0.883167
0.855853 -72.7094 0.883317
0.856003 -72.6966 0.883467
0.856153 -72.6838 0.883617
0.856303  -72.671 0.883767
0.856453 -72.6583 0.883917
0.856603 -72.6455 0.884067
0.856753 -72.6328 0.884217
0.856903   -72.62 0.884367
0.857054 -72.6073 0.884367
0.857204 -72.5945 0.884517
0.857354 -72.5818 0.884667
0.857504 -72.5691 0.884817
0.857654 -72.5564 0.884967
0.857804 -72.5437 0.885118
0.857954  -72.531 0.885268
0.858104 -72.5182 0.885418
0.858254 -72.5056 0.885568
0.858404 -72.4929 0.885718
0.858554 -72.4802 0.885718
0.858704 -72.4675 0.885868
0.858854 -72.4548 0.886018
0.859005 -72.4421 0.886168
0.859155 -72.4295 0.886318
0.859305 -72.4168 0.886468
0.859455 -72.4042 0.886618
0.859605 -72.3915 0.886768
0.859755 -72.3789 0.886918
