 kgrid  ValNew  Policy 
    0.85 -75.3559 0.862756
 0.85015  -75.342 0.862906
  0.8503 -75.3281 0.863057
 0.85045 -75.3142 0.863057
  0.8506 -75.3004 0.863207
 0.85075 -75.2865 0.863357
  0.8509 -75.2727 0.863507
0.851051 -75.2589 0.863507
0.851201  -75.245 0.863657
0.851351 -75.2312 0.863807
0.851501 -75.2174 0.863957
0.851651 -75.2036 0.863957
0.851801 -75.1898 0.864107
0.851951 -75.1761 0.864257
0.852101 -75.1623 0.864407
0.852251 -75.1485 0.864407
0.852401 -75.1348 0.864557
0.852551 -75.1211 0.864707
0.852701 -75.1073 0.864857
0.852851 -75.0936 0.864857
0.853002 -75.0799 0.865008
0.853152 -75.0662 0.865158
0.853302 -75.0525 0.865308
0.853452 -75.0388 0.865458
0.853602 -75.0252 0.865458
0.853752 -75.0115 0.865608
0.853902 -74.9978 0.865758
0.854052 -74.9842 0.865908
0.854202 -74.9706 0.865908
0.854352 -74.9569 0.866058
0.854502 -74.9433 0.866208
0.854652 -74.9297 0.866358
0.854802 -74.9161 0.866358
0.854952 -74.9025 0.866508
0.855103 -74.8889 0.866658
0.855253 -74.8754 0.866808
0.855403 -74.8618 0.866808
0.855553 -74.8483 0.866958
0.855703 -74.8347 0.867109
0.855853 -74.8212 0.867259
0.856003 -74.8077 0.867259
0.856153 -74.7941 0.867409
0.856303 -74.7806 0.867559
0.856453 -74.7671 0.867709
0.856603 -74.7536 0.867859
0.856753 -74.7402 0.867859
0.856903 -74.7267 0.868009
0.857054 -74.7132 0.868159
0.857204 -74.6998 0.868309
0.857354 -74.6863 0.868309
0.857504 -74.6729 0.868459
0.857654 -74.6595 0.868609
0.857804  -74.646 0.868759
0.857954 -74.6326 0.868759
0.858104 -74.6192 0.868909
0.858254 -74.6058  0.86906
0.858404 -74.5925  0.86921
0.858554 -74.5791  0.86921
0.858704 -74.5657  0.86936
0.858854 -74.5524  0.86951
0.859005  -74.539  0.86966
0.859155 -74.5257  0.86981
0.859305 -74.5124  0.86981
0.859455  -74.499  0.86996
0.859605 -74.4857  0.87011
0.859755 -74.4724  0.87026
0.859905 -74.4591  0.87026
0.860055 -74.4458  0.87041
0.860205 -74.4326  0.87056
0.860355 -74.4193  0.87071
0.860505  -74.406  0.87086
0.860655 -74.3928  0.87086
0.860805 -74.3795 0.871011
0.860955 -74.3663 0.871161
0.861106  -74.353 0.871311
0.861256 -74.3398 0.871461
0.861406 -74.3266 0.871611
0.861556 -74.3134 0.871761
0.861706 -74.3002 0.871761
0.861856  -74.287 0.871911
0.862006 -74.2738 0.872061
0.862156 -74.2606 0.872211
0.862306 -74.2474 0.872361
0.862456 -74.2342 0.872511
0.862606 -74.2211 0.872661
0.862756 -74.2079 0.872661
0.862906 -74.1947 0.872811
0.863057 -74.1816 0.872961
0.863207 -74.1684 0.873112
0.863357 -74.1553 0.873262
0.863507 -74.1422 0.873412
0.863657  -74.129 0.873562
0.863807 -74.1159 0.873562
0.863957 -74.1028 0.873712
0.864107 -74.0897 0.873862
0.864257 -74.0766 0.874012
0.864407 -74.0635 0.874162
0.864557 -74.0504 0.874312
0.864707 -74.0373 0.874462
0.864857 -74.0242 0.874612
0.865008 -74.0112 0.874612
0.865158 -73.9981 0.874762
0.865308  -73.985 0.874912
0.865458  -73.972 0.875063
0.865608 -73.9589 0.875213
0.865758 -73.9459 0.875363
0.865908 -73.9329 0.875513
0.866058 -73.9198 0.875663
0.866208 -73.9068 0.875663
0.866358 -73.8938 0.875813
0.866508 -73.8808 0.875963
0.866658 -73.8678 0.876113
0.866808 -73.8548 0.876263
0.866958 -73.8418 0.876413
0.867109 -73.8288 0.876563
0.867259 -73.8158 0.876713
0.867409 -73.8029 0.876713
0.867559 -73.7899 0.876863
0.867709 -73.7769 0.877014
0.867859  -73.764 0.877164
0.868009  -73.751 0.877314
0.868159 -73.7381 0.877464
0.868309 -73.7251 0.877614
0.868459 -73.7122 0.877764
0.868609 -73.6993 0.877764
0.868759 -73.6864 0.877914
0.868909 -73.6734 0.878064
 0.86906 -73.6605 0.878214
 0.86921 -73.6476 0.878364
 0.86936 -73.6347 0.878514
 0.86951 -73.6218 0.878664
 0.86966  -73.609 0.878814
 0.86981 -73.5961 0.878814
 0.86996 -73.5832 0.878964
 0.87011 -73.5703 0.879115
 0.87026 -73.5575 0.879265
 0.87041 -73.5446 0.879415
 0.87056 -73.5318 0.879565
 0.87071 -73.5189 0.879715
 0.87086 -73.5061 0.879865
0.871011 -73.4932 0.879865
0.871161 -73.4804 0.880015
0.871311 -73.4676 0.880165
0.871461 -73.4548 0.880315
0.871611  -73.442 0.880465
0.871761 -73.4292 0.880615
0.871911 -73.4164 0.880765
0.872061 -73.4036 0.880915
0.872211 -73.3908 0.881066
0.872361  -73.378 0.881066
0.872511 -73.3652 0.881216
0.872661 -73.3524 0.881366
0.872811 -73.3397 0.881516
0.872961 -73.3269 0.881666
0.873112 -73.3142 0.881816
0.873262 -73.3014 0.881966
0.873412 -73.2887 0.882116
0.873562 -73.2759 0.882266
0.873712 -73.2632 0.882266
0.873862 -73.2505 0.882416
0.874012 -73.2377 0.882566
0.874162  -73.225 0.882716
0.874312 -73.2123 0.882866
0.874462 -73.1996 0.883017
0.874612 -73.1869 0.883167
0.874762 -73.1742 0.883317
0.874912 -73.1615 0.883467
0.875063 -73.1488 0.883467
0.875213 -73.1362 0.883617
0.875363 -73.1235 0.883767
0.875513 -73.1108 0.883917
0.875663 -73.0981 0.884067
0.875813 -73.0855 0.884217
0.875963 -73.0728 0.884367
0.876113 -73.0602 0.884517
0.876263 -73.0475 0.884667
0.876413 -73.0349 0.884667
0.876563 -73.0223 0.884817
0.876713 -73.0097 0.884967
0.876863  -72.997 0.885118
0.877014 -72.9844 0.885268
0.877164 -72.9718 0.885418
0.877314 -72.9592 0.885568
0.877464 -72.9466 0.885718
0.877614  -72.934 0.885868
0.877764 -72.9214 0.886018
0.877914 -72.9088 0.886018
0.878064 -72.8963 0.886168
0.878214 -72.8837 0.886318
0.878364 -72.8711 0.886468
0.878514 -72.8586 0.886618
0.878664  -72.846 0.886768
0.878814 -72.8334 0.886918
0.878964 -72.8209 0.887069
0.879115 -72.8084 0.887219
0.879265 -72.7958 0.887369
0.879415 -72.7833 0.887369
0.879565 -72.7708 0.887519
0.879715 -72.7582 0.887669
0.879865 -72.7457 0.887819
0.880015 -72.7332 0.887969
0.880165 -72.7207 0.888119
0.880315 -72.7082 0.888269
0.880465 -72.6957 0.888419
0.880615 -72.6832 0.888569
0.880765 -72.6707 0.888569
0.880915 -72.6583 0.888719
0.881066 -72.6458 0.888869
0.881216 -72.6333  0.88902
0.881366 -72.6208  0.88917
0.881516 -72.6084  0.88932
0.881666 -72.5959  0.88947
0.881816 -72.5835  0.88962
0.881966  -72.571  0.88977
0.882116 -72.5586  0.88992
0.882266 -72.5462  0.88992
0.882416 -72.5337  0.89007
0.882566 -72.5213  0.89022
0.882716 -72.5089  0.89037
0.882866 -72.4965  0.89052
0.883017 -72.4841  0.89067
0.883167 -72.4717  0.89082
0.883317 -72.4593  0.89097
0.883467 -72.4469 0.891121
0.883617 -72.4345 0.891271
0.883767 -72.4221 0.891271
0.883917 -72.4097 0.891421
0.884067 -72.3974 0.891571
0.884217  -72.385 0.891721
0.884367 -72.3726 0.891871
0.884517 -72.3603 0.892021
0.884667 -72.3479 0.892171
0.884817 -72.3356 0.892321
0.884967 -72.3232 0.892471
0.885118 -72.3109 0.892621
0.885268 -72.2986 0.892621
0.885418 -72.2862 0.892771
0.885568 -72.2739 0.892921
0.885718 -72.2616 0.893072
0.885868 -72.2493 0.893222
0.886018  -72.237 0.893372
0.886168 -72.2247 0.893522
0.886318 -72.2124 0.893672
0.886468 -72.2001 0.893822
0.886618 -72.1878 0.893972
0.886768 -72.1755 0.893972
0.886918 -72.1632 0.894122
0.887069  -72.151 0.894272
0.887219 -72.1387 0.894422
0.887369 -72.1264 0.894572
0.887519 -72.1142 0.894722
0.887669 -72.1019 0.894872
0.887819 -72.0897 0.895023
0.887969 -72.0774 0.895173
0.888119 -72.0652 0.895323
0.888269 -72.0529 0.895473
0.888419 -72.0407 0.895473
0.888569 -72.0285 0.895623
0.888719 -72.0163 0.895773
0.888869 -72.0041 0.895923
 0.88902 -71.9918 0.896073
 0.88917 -71.9796 0.896223
 0.88932 -71.9674 0.896373
 0.88947 -71.9552 0.896523
 0.88962  -71.943 0.896673
 0.88977 -71.9309 0.896823
 0.88992 -71.9187 0.896823
 0.89007 -71.9065 0.896973
 0.89022 -71.8943 0.897124
 0.89037 -71.8822 0.897274
 0.89052   -71.87 0.897424
 0.89067 -71.8578 0.897574
 0.89082 -71.8457 0.897724
 0.89097 -71.8335 0.897874
0.891121 -71.8214 0.898024
0.891271 -71.8093 0.898174
0.891421 -71.7971 0.898324
0.891571  -71.785 0.898324
0.891721 -71.7729 0.898474
0.891871 -71.7608 0.898624
0.892021 -71.7486 0.898774
0.892171 -71.7365 0.898924
0.892321 -71.7244 0.899075
0.892471 -71.7123 0.899225
0.892621 -71.7002 0.899375
0.892771 -71.6881 0.899525
0.892921 -71.6761 0.899675
0.893072  -71.664 0.899825
0.893222 -71.6519 0.899975
0.893372 -71.6398 0.899975
0.893522 -71.6277 0.900125
0.893672 -71.6157 0.900275
0.893822 -71.6036 0.900425
0.893972 -71.5916 0.900575
0.894122 -71.5795 0.900725
0.894272 -71.5675 0.900875
0.894422 -71.5554 0.901026
0.894572 -71.5434 0.901176
0.894722 -71.5313 0.901326
0.894872 -71.5193 0.901476
0.895023 -71.5073 0.901626
0.895173 -71.4953 0.901776
0.895323 -71.4833 0.901776
0.895473 -71.4712 0.901926
0.895623 -71.4592 0.902076
0.895773 -71.4472 0.902226
0.895923 -71.4352 0.902376
0.896073 -71.4232 0.902526
0.896223 -71.4112 0.902676
0.896373 -71.3992 0.902826
0.896523 -71.3873 0.902976
0.896673 -71.3753 0.903127
0.896823 -71.3633 0.903277
0.896973 -71.3513 0.903427
0.897124 -71.3394 0.903577
0.897274 -71.3274 0.903577
0.897424 -71.3155 0.903727
0.897574 -71.3035 0.903877
0.897724 -71.2916 0.904027
0.897874 -71.2796 0.904177
0.898024 -71.2677 0.904327
0.898174 -71.2557 0.904477
0.898324 -71.2438 0.904627
0.898474 -71.2319 0.904777
0.898624   -71.22 0.904927
0.898774  -71.208 0.905078
0.898924 -71.1961 0.905228
0.899075 -71.1842 0.905378
0.899225 -71.1723 0.905378
0.899375 -71.1604 0.905528
0.899525 -71.1485 0.905678
0.899675 -71.1366 0.905828
0.899825 -71.1247 0.905978
0.899975 -71.1128 0.906128
0.900125  -71.101 0.906278
0.900275 -71.0891 0.906428
0.900425 -71.0772 0.906578
0.900575 -71.0653 0.906728
0.900725 -71.0535 0.906878
0.900875 -71.0416 0.907029
0.901026 -71.0298 0.907179
0.901176 -71.0179 0.907329
0.901326 -71.0061 0.907329
0.901476 -70.9942 0.907479
0.901626 -70.9824 0.907629
0.901776 -70.9705 0.907779
0.901926 -70.9587 0.907929
0.902076 -70.9469 0.908079
0.902226 -70.9351 0.908229
0.902376 -70.9232 0.908379
0.902526 -70.9114 0.908529
0.902676 -70.8996 0.908679
0.902826 -70.8878 0.908829
0.902976  -70.876 0.908979
0.903127 -70.8642  0.90913
0.903277 -70.8524  0.90928
0.903427 -70.8406  0.90928
0.903577 -70.8288  0.90943
0.903727 -70.8171  0.90958
0.903877 -70.8053  0.90973
0.904027 -70.7935  0.90988
0.904177 -70.7817  0.91003
0.904327   -70.77  0.91018
0.904477 -70.7582  0.91033
0.904627 -70.7465  0.91048
0.904777 -70.7347  0.91063
0.904927  -70.723  0.91078
0.905078 -70.7112  0.91093
0.905228 -70.6995 0.911081
0.905378 -70.6877 0.911231
0.905528  -70.676 0.911231
0.905678 -70.6643 0.911381
0.905828 -70.6526 0.911531
0.905978 -70.6408 0.911681
0.906128 -70.6291 0.911831
0.906278 -70.6174 0.911981
0.906428 -70.6057 0.912131
0.906578  -70.594 0.912281
0.906728 -70.5823 0.912431
0.906878 -70.5706 0.912581
0.907029 -70.5589 0.912731
0.907179 -70.5472 0.912881
0.907329 -70.5355 0.913032
0.907479 -70.5238 0.913182
0.907629 -70.5122 0.913332
0.907779 -70.5005 0.913332
0.907929 -70.4888 0.913482
0.908079 -70.4772 0.913632
0.908229 -70.4655 0.913782
0.908379 -70.4538 0.913932
0.908529 -70.4422 0.914082
0.908679 -70.4305 0.914232
0.908829 -70.4189 0.914382
0.908979 -70.4073 0.914532
 0.90913 -70.3956 0.914682
 0.90928  -70.384 0.914832
 0.90943 -70.3724 0.914982
 0.90958 -70.3607 0.915133
 0.90973 -70.3491 0.915283
 0.90988 -70.3375 0.915433
 0.91003 -70.3259 0.915433
 0.91018 -70.3143 0.915583
 0.91033 -70.3027 0.915733
 0.91048 -70.2911 0.915883
 0.91063 -70.2795 0.916033
 0.91078 -70.2679 0.916183
 0.91093 -70.2563 0.916333
0.911081 -70.2447 0.916483
0.911231 -70.2331 0.916633
0.911381 -70.2215 0.916783
0.911531   -70.21 0.916933
0.911681 -70.1984 0.917084
0.911831 -70.1868 0.917234
0.911981 -70.1753 0.917384
0.912131 -70.1637 0.917534
0.912281 -70.1521 0.917684
0.912431 -70.1406 0.917684
0.912581  -70.129 0.917834
0.912731 -70.1175 0.917984
0.912881  -70.106 0.918134
0.913032 -70.0944 0.918284
0.913182 -70.0829 0.918434
0.913332 -70.0714 0.918584
0.913482 -70.0598 0.918734
0.913632 -70.0483 0.918884
0.913782 -70.0368 0.919035
0.913932 -70.0253 0.919185
0.914082 -70.0138 0.919335
0.914232 -70.0023 0.919485
0.914382 -69.9908 0.919635
0.914532 -69.9793 0.919785
0.914682 -69.9678 0.919935
0.914832 -69.9563 0.919935
0.914982 -69.9448 0.920085
0.915133 -69.9333 0.920235
0.915283 -69.9218 0.920385
0.915433 -69.9103 0.920535
0.915583 -69.8989 0.920685
0.915733 -69.8874 0.920835
0.915883 -69.8759 0.920985
0.916033 -69.8645 0.921136
0.916183  -69.853 0.921286
0.916333 -69.8416 0.921436
0.916483 -69.8301 0.921586
0.916633 -69.8187 0.921736
0.916783 -69.8072 0.921886
0.916933 -69.7958 0.922036
0.917084 -69.7844 0.922036
0.917234 -69.7729 0.922186
0.917384 -69.7615 0.922336
0.917534 -69.7501 0.922486
0.917684 -69.7387 0.922636
0.917834 -69.7273 0.922786
0.917984 -69.7158 0.922936
0.918134 -69.7044 0.923087
0.918284  -69.693 0.923237
0.918434 -69.6816 0.923387
0.918584 -69.6702 0.923537
0.918734 -69.6588 0.923687
0.918884 -69.6475 0.923837
0.919035 -69.6361 0.923987
0.919185 -69.6247 0.924137
0.919335 -69.6133 0.924287
0.919485 -69.6019 0.924437
0.919635 -69.5906 0.924437
0.919785 -69.5792 0.924587
0.919935 -69.5678 0.924737
0.920085 -69.5565 0.924887
0.920235 -69.5451 0.925038
0.920385 -69.5338 0.925188
0.920535 -69.5224 0.925338
0.920685 -69.5111 0.925488
0.920835 -69.4997 0.925638
0.920985 -69.4884 0.925788
0.921136 -69.4771 0.925938
0.921286 -69.4657 0.926088
0.921436 -69.4544 0.926238
0.921586 -69.4431 0.926388
0.921736 -69.4318 0.926538
0.921886 -69.4205 0.926688
0.922036 -69.4092 0.926688
0.922186 -69.3978 0.926838
0.922336 -69.3865 0.926988
0.922486 -69.3752 0.927139
0.922636 -69.3639 0.927289
0.922786 -69.3526 0.927439
0.922936 -69.3414 0.927589
0.923087 -69.3301 0.927739
0.923237 -69.3188 0.927889
0.923387 -69.3075 0.928039
0.923537 -69.2962 0.928189
0.923687  -69.285 0.928339
0.923837 -69.2737 0.928489
0.923987 -69.2624 0.928639
0.924137 -69.2512 0.928789
0.924287 -69.2399 0.928939
0.924437 -69.2287 0.928939
0.924587 -69.2174  0.92909
0.924737 -69.2062  0.92924
0.924887 -69.1949  0.92939
0.925038 -69.1837  0.92954
0.925188 -69.1725  0.92969
0.925338 -69.1612  0.92984
0.925488   -69.15  0.92999
0.925638 -69.1388  0.93014
0.925788 -69.1275  0.93029
0.925938 -69.1163  0.93044
0.926088 -69.1051  0.93059
0.926238 -69.0939  0.93074
0.926388 -69.0827  0.93089
0.926538 -69.0715 0.931041
0.926688 -69.0603 0.931191
0.926838 -69.0491 0.931341
0.926988 -69.0379 0.931491
0.927139 -69.0267 0.931491
0.927289 -69.0155 0.931641
0.927439 -69.0044 0.931791
0.927589 -68.9932 0.931941
0.927739  -68.982 0.932091
0.927889 -68.9708 0.932241
0.928039 -68.9597 0.932391
0.928189 -68.9485 0.932541
0.928339 -68.9373 0.932691
0.928489 -68.9262 0.932841
0.928639  -68.915 0.932991
0.928789 -68.9039 0.933142
0.928939 -68.8927 0.933292
 0.92909 -68.8816 0.933442
 0.92924 -68.8705 0.933592
 0.92939 -68.8593 0.933742
 0.92954 -68.8482 0.933892
 0.92969 -68.8371 0.934042
 0.92984 -68.8259 0.934042
 0.92999 -68.8148 0.934192
 0.93014 -68.8037 0.934342
 0.93029 -68.7926 0.934492
 0.93044 -68.7815 0.934642
 0.93059 -68.7704 0.934792
 0.93074 -68.7593 0.934942
 0.93089 -68.7482 0.935093
0.931041 -68.7371 0.935243
0.931191  -68.726 0.935393
0.931341 -68.7149 0.935543
0.931491 -68.7038 0.935693
0.931641 -68.6927 0.935843
0.931791 -68.6816 0.935993
0.931941 -68.6705 0.936143
0.932091 -68.6595 0.936293
0.932241 -68.6484 0.936443
0.932391 -68.6373 0.936593
0.932541 -68.6263 0.936593
0.932691 -68.6152 0.936743
0.932841 -68.6042 0.936893
0.932991 -68.5931 0.937044
0.933142 -68.5821 0.937194
0.933292  -68.571 0.937344
0.933442   -68.56 0.937494
0.933592 -68.5489 0.937644
0.933742 -68.5379 0.937794
0.933892 -68.5269 0.937944
0.934042 -68.5158 0.938094
0.934192 -68.5048 0.938244
0.934342 -68.4938 0.938394
0.934492 -68.4828 0.938544
0.934642 -68.4718 0.938694
0.934792 -68.4607 0.938844
0.934942 -68.4497 0.938994
0.935093 -68.4387 0.939145
0.935243 -68.4277 0.939145
0.935393 -68.4167 0.939295
0.935543 -68.4057 0.939445
0.935693 -68.3947 0.939595
0.935843 -68.3838 0.939745
0.935993 -68.3728 0.939895
0.936143 -68.3618 0.940045
0.936293 -68.3508 0.940195
0.936443 -68.3398 0.940345
0.936593 -68.3289 0.940495
0.936743 -68.3179 0.940645
0.936893 -68.3069 0.940795
0.937044  -68.296 0.940945
0.937194  -68.285 0.941096
0.937344 -68.2741 0.941246
0.937494 -68.2631 0.941396
0.937644 -68.2522 0.941546
0.937794 -68.2412 0.941696
0.937944 -68.2303 0.941696
0.938094 -68.2194 0.941846
0.938244 -68.2084 0.941996
0.938394 -68.1975 0.942146
0.938544 -68.1866 0.942296
0.938694 -68.1756 0.942446
0.938844 -68.1647 0.942596
0.938994 -68.1538 0.942746
0.939145 -68.1429 0.942896
0.939295  -68.132 0.943047
0.939445 -68.1211 0.943197
0.939595 -68.1102 0.943347
0.939745 -68.0993 0.943497
0.939895 -68.0884 0.943647
0.940045 -68.0775 0.943797
0.940195 -68.0666 0.943947
0.940345 -68.0557 0.944097
0.940495 -68.0448 0.944247
0.940645 -68.0339 0.944397
0.940795 -68.0231 0.944397
0.940945 -68.0122 0.944547
0.941096 -68.0013 0.944697
0.941246 -67.9904 0.944847
0.941396 -67.9796 0.944997
0.941546 -67.9687 0.945148
0.941696 -67.9579 0.945298
0.941846  -67.947 0.945448
0.941996 -67.9362 0.945598
0.942146 -67.9253 0.945748
0.942296 -67.9145 0.945898
0.942446 -67.9036 0.946048
0.942596 -67.8928 0.946198
0.942746  -67.882 0.946348
0.942896 -67.8711 0.946498
0.943047 -67.8603 0.946648
0.943197 -67.8495 0.946798
0.943347 -67.8387 0.946948
0.943497 -67.8278 0.947099
0.943647  -67.817 0.947099
0.943797 -67.8062 0.947249
0.943947 -67.7954 0.947399
0.944097 -67.7846 0.947549
0.944247 -67.7738 0.947699
0.944397  -67.763 0.947849
0.944547 -67.7522 0.947999
0.944697 -67.7414 0.948149
0.944847 -67.7306 0.948299
0.944997 -67.7198 0.948449
0.945148 -67.7091 0.948599
0.945298 -67.6983 0.948749
0.945448 -67.6875 0.948899
0.945598 -67.6767  0.94905
0.945748  -67.666   0.9492
0.945898 -67.6552  0.94935
0.946048 -67.6444   0.9495
0.946198 -67.6337  0.94965
0.946348 -67.6229   0.9498
0.946498 -67.6122   0.9498
0.946648 -67.6014  0.94995
0.946798 -67.5907   0.9501
0.946948 -67.5799  0.95025
0.947099 -67.5692   0.9504
0.947249 -67.5585  0.95055
0.947399 -67.5477   0.9507
0.947549  -67.537  0.95085
0.947699 -67.5263 0.951001
0.947849 -67.5156 0.951151
0.947999 -67.5048 0.951301
0.948149 -67.4941 0.951451
0.948299 -67.4834 0.951601
0.948449 -67.4727 0.951751
0.948599  -67.462 0.951901
0.948749 -67.4513 0.952051
0.948899 -67.4406 0.952201
 0.94905 -67.4299 0.952351
  0.9492 -67.4192 0.952501
 0.94935 -67.4085 0.952651
  0.9495 -67.3978 0.952651
 0.94965 -67.3871 0.952801
  0.9498 -67.3764 0.952951
 0.94995 -67.3658 0.953102
  0.9501 -67.3551 0.953252
 0.95025 -67.3444 0.953402
  0.9504 -67.3338 0.953552
 0.95055 -67.3231 0.953702
  0.9507 -67.3124 0.953852
 0.95085 -67.3018 0.954002
0.951001 -67.2911 0.954152
0.951151 -67.2805 0.954302
0.951301 -67.2698 0.954452
0.951451 -67.2592 0.954602
0.951601 -67.2485 0.954752
0.951751 -67.2379 0.954902
0.951901 -67.2272 0.955053
0.952051 -67.2166 0.955203
0.952201  -67.206 0.955353
0.952351 -67.1954 0.955353
0.952501 -67.1847 0.955503
0.952651 -67.1741 0.955653
0.952801 -67.1635 0.955803
