 kgrid  ValNew  Policy 
    0.85 -44.1795     0.85
 0.85015 -44.1596     0.85
  0.8503 -44.1397     0.85
 0.85045 -44.1198     0.85
  0.8506 -44.0999     0.85
 0.85075 -44.0802     0.85
  0.8509 -44.0604     0.85
0.851051 -44.0407     0.85
0.851201  -44.021     0.85
0.851351 -44.0014     0.85
0.851501 -43.9818     0.85
0.851651 -43.9623     0.85
0.851801 -43.9428     0.85
0.851951 -43.9234     0.85
0.852101  -43.904     0.85
0.852251 -43.8846     0.85
0.852401 -43.8653     0.85
0.852551  -43.846     0.85
0.852701 -43.8268     0.85
0.852851 -43.8076     0.85
0.853002 -43.7884     0.85
0.853152 -43.7693     0.85
0.853302 -43.7502     0.85
0.853452 -43.7312     0.85
0.853602 -43.7122     0.85
0.853752 -43.6933     0.85
0.853902 -43.6744     0.85
0.854052 -43.6555     0.85
0.854202 -43.6367     0.85
0.854352 -43.6179     0.85
0.854502 -43.5991     0.85
0.854652 -43.5804     0.85
0.854802 -43.5618     0.85
0.854952 -43.5431     0.85
0.855103 -43.5246     0.85
0.855253  -43.506     0.85
0.855403 -43.4875     0.85
0.855553 -43.4691     0.85
0.855703 -43.4506     0.85
0.855853 -43.4322     0.85
0.856003 -43.4139     0.85
0.856153 -43.3956     0.85
0.856303 -43.3773     0.85
0.856453 -43.3591     0.85
0.856603 -43.3409     0.85
0.856753 -43.3228     0.85
0.856903 -43.3047     0.85
0.857054 -43.2866     0.85
0.857204 -43.2686     0.85
0.857354 -43.2506     0.85
0.857504 -43.2326     0.85
0.857654 -43.2147     0.85
0.857804 -43.1968     0.85
0.857954  -43.179     0.85
0.858104 -43.1612     0.85
0.858254 -43.1434     0.85
0.858404 -43.1257     0.85
0.858554  -43.108     0.85
0.858704 -43.0903     0.85
0.858854 -43.0727     0.85
0.859005 -43.0551     0.85
0.859155 -43.0376     0.85
0.859305 -43.0201     0.85
0.859455 -43.0026     0.85
0.859605 -42.9852     0.85
0.859755 -42.9678     0.85
0.859905 -42.9505     0.85
0.860055 -42.9332     0.85
0.860205 -42.9159     0.85
0.860355 -42.8986     0.85
0.860505 -42.8814     0.85
0.860655 -42.8643     0.85
0.860805 -42.8471     0.85
0.860955   -42.83     0.85
0.861106  -42.813     0.85
0.861256 -42.7959     0.85
0.861406  -42.779     0.85
0.861556  -42.762     0.85
0.861706 -42.7451     0.85
0.861856 -42.7282     0.85
0.862006 -42.7114     0.85
0.862156 -42.6945     0.85
0.862306 -42.6778     0.85
0.862456  -42.661     0.85
0.862606 -42.6443     0.85
0.862756 -42.6277     0.85
0.862906  -42.611     0.85
0.863057 -42.5944     0.85
0.863207 -42.5779     0.85
0.863357 -42.5613     0.85
0.863507 -42.5448     0.85
0.863657 -42.5284     0.85
0.863807  -42.512     0.85
0.863957 -42.4956     0.85
0.864107 -42.4792     0.85
0.864257 -42.4629     0.85
0.864407 -42.4466     0.85
0.864557 -42.4303     0.85
0.864707 -42.4141     0.85
0.864857 -42.3979     0.85
0.865008 -42.3818     0.85
0.865158 -42.3657     0.85
0.865308 -42.3496     0.85
0.865458 -42.3335     0.85
0.865608 -42.3175     0.85
0.865758 -42.3015     0.85
0.865908 -42.2856     0.85
0.866058 -42.2697     0.85
0.866208 -42.2538     0.85
0.866358 -42.2379     0.85
0.866508 -42.2221     0.85
0.866658 -42.2063     0.85
0.866808 -42.1906     0.85
0.866958 -42.1749     0.85
0.867109 -42.1592     0.85
0.867259 -42.1435     0.85
0.867409 -42.1279     0.85
0.867559 -42.1123     0.85
0.867709 -42.0968     0.85
0.867859 -42.0812     0.85
0.868009 -42.0657     0.85
0.868159 -42.0503     0.85
0.868309 -42.0349     0.85
0.868459 -42.0195     0.85
0.868609 -42.0041     0.85
0.868759 -41.9888     0.85
0.868909 -41.9735     0.85
 0.86906 -41.9582     0.85
 0.86921  -41.943     0.85
 0.86936 -41.9277     0.85
 0.86951 -41.9126     0.85
 0.86966 -41.8974     0.85
 0.86981 -41.8823     0.85
 0.86996 -41.8672     0.85
 0.87011 -41.8522     0.85
 0.87026 -41.8372     0.85
 0.87041 -41.8222     0.85
 0.87056 -41.8072     0.85
 0.87071 -41.7923     0.85
 0.87086 -41.7774     0.85
0.871011 -41.7625     0.85
