 kgrid  ValNew  Policy 
    0.85 -78.9708     0.85
 0.85015 -78.9509     0.85
  0.8503  -78.931     0.85
 0.85045 -78.9111     0.85
  0.8506 -78.8912     0.85
 0.85075 -78.8715     0.85
  0.8509 -78.8517     0.85
0.851051  -78.832     0.85
0.851201 -78.8123     0.85
0.851351 -78.7927     0.85
0.851501 -78.7732     0.85
0.851651 -78.7536     0.85
0.851801 -78.7341     0.85
0.851951 -78.7147     0.85
0.852101 -78.6953     0.85
0.852251 -78.6759     0.85
0.852401 -78.6566     0.85
0.852551 -78.6373     0.85
0.852701 -78.6181     0.85
0.852851 -78.5989     0.85
0.853002 -78.5797     0.85
0.853152 -78.5606     0.85
0.853302 -78.5415     0.85
0.853452 -78.5225     0.85
0.853602 -78.5035     0.85
0.853752 -78.4846     0.85
0.853902 -78.4657     0.85
0.854052 -78.4468     0.85
0.854202  -78.428     0.85
0.854352 -78.4092     0.85
0.854502 -78.3904     0.85
0.854652 -78.3717     0.85
0.854802 -78.3531     0.85
0.854952 -78.3345     0.85
0.855103 -78.3159     0.85
0.855253 -78.2973     0.85
0.855403 -78.2788     0.85
0.855553 -78.2604     0.85
0.855703 -78.2419     0.85
0.855853 -78.2236     0.85
0.856003 -78.2052     0.85
0.856153 -78.1869     0.85
0.856303 -78.1686     0.85
0.856453 -78.1504     0.85
0.856603 -78.1322     0.85
0.856753 -78.1141     0.85
0.856903  -78.096     0.85
0.857054 -78.0779     0.85
0.857204 -78.0599     0.85
0.857354 -78.0419     0.85
0.857504 -78.0239     0.85
0.857654  -78.006     0.85
0.857804 -77.9881     0.85
0.857954 -77.9703     0.85
0.858104 -77.9525     0.85
0.858254 -77.9347     0.85
0.858404  -77.917     0.85
0.858554 -77.8993     0.85
0.858704 -77.8816     0.85
0.858854  -77.864     0.85
0.859005 -77.8465     0.85
0.859155 -77.8289     0.85
0.859305 -77.8114     0.85
0.859455 -77.7939     0.85
0.859605 -77.7765     0.85
0.859755 -77.7591     0.85
0.859905 -77.7418     0.85
0.860055 -77.7245     0.85
0.860205 -77.7072     0.85
0.860355 -77.6899     0.85
0.860505 -77.6727     0.85
0.860655 -77.6556     0.85
0.860805 -77.6384     0.85
0.860955 -77.6213     0.85
0.861106 -77.6043     0.85
0.861256 -77.5872     0.85
0.861406 -77.5703     0.85
0.861556 -77.5533     0.85
0.861706 -77.5364     0.85
0.861856 -77.5195     0.85
0.862006 -77.5027     0.85
0.862156 -77.4859     0.85
0.862306 -77.4691     0.85
0.862456 -77.4523     0.85
0.862606 -77.4356     0.85
0.862756  -77.419     0.85
0.862906 -77.4023     0.85
0.863057 -77.3857     0.85
0.863207 -77.3692     0.85
0.863357 -77.3526     0.85
0.863507 -77.3361     0.85
0.863657 -77.3197     0.85
0.863807 -77.3033     0.85
0.863957 -77.2869     0.85
0.864107 -77.2705     0.85
0.864257 -77.2542     0.85
0.864407 -77.2379     0.85
0.864557 -77.2216     0.85
0.864707 -77.2054     0.85
0.864857 -77.1892     0.85
0.865008 -77.1731     0.85
0.865158  -77.157     0.85
0.865308 -77.1409     0.85
0.865458 -77.1248     0.85
0.865608 -77.1088     0.85
0.865758 -77.0928     0.85
0.865908 -77.0769     0.85
0.866058  -77.061     0.85
0.866208 -77.0451     0.85
0.866358 -77.0292     0.85
0.866508 -77.0134     0.85
0.866658 -76.9976     0.85
0.866808 -76.9819     0.85
0.866958 -76.9662     0.85
0.867109 -76.9505     0.85
0.867259 -76.9348     0.85
0.867409 -76.9192     0.85
0.867559 -76.9036     0.85
0.867709 -76.8881     0.85
0.867859 -76.8725     0.85
0.868009  -76.857     0.85
0.868159 -76.8416     0.85
0.868309 -76.8262     0.85
0.868459 -76.8108     0.85
0.868609 -76.7954     0.85
0.868759 -76.7801     0.85
0.868909 -76.7648     0.85
 0.86906 -76.7495     0.85
 0.86921 -76.7343     0.85
 0.86936 -76.7191     0.85
 0.86951 -76.7039     0.85
 0.86966 -76.6887     0.85
 0.86981 -76.6736     0.85
 0.86996 -76.6585     0.85
 0.87011 -76.6435     0.85
 0.87026 -76.6285     0.85
 0.87041 -76.6135     0.85
 0.87056 -76.5985     0.85
 0.87071 -76.5836     0.85
 0.87086 -76.5687  0.85015
0.871011 -76.5538   0.8503
0.871161 -76.5389   0.8503
0.871311  -76.524  0.85045
0.871461 -76.5092   0.8506
0.871611 -76.4943   0.8506
0.871761 -76.4795  0.85075
0.871911 -76.4647   0.8509
0.872061 -76.4499   0.8509
0.872211 -76.4351 0.851051
0.872361 -76.4203 0.851201
0.872511 -76.4055 0.851201
0.872661 -76.3907 0.851351
0.872811  -76.376 0.851351
0.872961 -76.3612 0.851501
0.873112 -76.3465 0.851651
0.873262 -76.3318 0.851801
0.873412 -76.3171 0.851801
0.873562 -76.3024 0.851951
0.873712 -76.2877 0.852101
0.873862 -76.2731 0.852101
0.874012 -76.2584 0.852251
0.874162 -76.2438 0.852401
0.874312 -76.2291 0.852551
0.874462 -76.2145 0.852551
0.874612 -76.1999 0.852701
0.874762 -76.1853 0.852851
0.874912 -76.1707 0.852851
