 kgrid  ValNew  Policy 
    0.85 -53.9883     0.85
 0.85015 -53.9684     0.85
  0.8503 -53.9485     0.85
 0.85045 -53.9286     0.85
  0.8506 -53.9088     0.85
 0.85075  -53.889     0.85
  0.8509 -53.8692     0.85
0.851051 -53.8495     0.85
0.851201 -53.8299     0.85
0.851351 -53.8102     0.85
0.851501 -53.7907     0.85
0.851651 -53.7711     0.85
0.851801 -53.7516     0.85
0.851951 -53.7322     0.85
0.852101 -53.7128     0.85
0.852251 -53.6934     0.85
0.852401 -53.6741     0.85
0.852551 -53.6548     0.85
0.852701 -53.6356     0.85
0.852851 -53.6164     0.85
0.853002 -53.5972     0.85
0.853152 -53.5781     0.85
0.853302  -53.559     0.85
0.853452   -53.54     0.85
0.853602  -53.521     0.85
0.853752 -53.5021     0.85
0.853902 -53.4832     0.85
0.854052 -53.4643     0.85
0.854202 -53.4455     0.85
0.854352 -53.4267     0.85
0.854502 -53.4079     0.85
0.854652 -53.3892     0.85
0.854802 -53.3706     0.85
0.854952  -53.352     0.85
0.855103 -53.3334     0.85
0.855253 -53.3148     0.85
0.855403 -53.2963     0.85
0.855553 -53.2779     0.85
0.855703 -53.2594     0.85
0.855853 -53.2411     0.85
0.856003 -53.2227     0.85
0.856153 -53.2044     0.85
0.856303 -53.1861     0.85
0.856453 -53.1679     0.85
0.856603 -53.1497     0.85
0.856753 -53.1316     0.85
0.856903 -53.1135     0.85
0.857054 -53.0954     0.85
0.857204 -53.0774     0.85
0.857354 -53.0594     0.85
0.857504 -53.0414     0.85
0.857654 -53.0235     0.85
0.857804 -53.0056     0.85
0.857954 -52.9878     0.85
0.858104   -52.97     0.85
0.858254 -52.9522     0.85
0.858404 -52.9345     0.85
0.858554 -52.9168     0.85
0.858704 -52.8991     0.85
0.858854 -52.8815     0.85
0.859005  -52.864     0.85
0.859155 -52.8464     0.85
0.859305 -52.8289     0.85
0.859455 -52.8115     0.85
0.859605  -52.794     0.85
0.859755 -52.7766     0.85
0.859905 -52.7593     0.85
0.860055  -52.742     0.85
0.860205 -52.7247     0.85
0.860355 -52.7074     0.85
0.860505 -52.6902     0.85
0.860655 -52.6731     0.85
0.860805 -52.6559     0.85
0.860955 -52.6388     0.85
0.861106 -52.6218     0.85
0.861256 -52.6048     0.85
0.861406 -52.5878     0.85
0.861556 -52.5708     0.85
0.861706 -52.5539     0.85
0.861856  -52.537     0.85
0.862006 -52.5202     0.85
0.862156 -52.5034     0.85
0.862306 -52.4866     0.85
0.862456 -52.4698     0.85
0.862606 -52.4531     0.85
0.862756 -52.4365     0.85
0.862906 -52.4198     0.85
0.863057 -52.4032     0.85
0.863207 -52.3867     0.85
0.863357 -52.3701     0.85
0.863507 -52.3536     0.85
0.863657 -52.3372     0.85
0.863807 -52.3208     0.85
0.863957 -52.3044     0.85
0.864107  -52.288     0.85
0.864257 -52.2717     0.85
0.864407 -52.2554     0.85
0.864557 -52.2392     0.85
0.864707 -52.2229     0.85
0.864857 -52.2067     0.85
0.865008 -52.1906     0.85
0.865158 -52.1745     0.85
0.865308 -52.1584     0.85
0.865458 -52.1423     0.85
0.865608 -52.1263     0.85
0.865758 -52.1103     0.85
0.865908 -52.0944     0.85
0.866058 -52.0785     0.85
0.866208 -52.0626     0.85
0.866358 -52.0467     0.85
0.866508 -52.0309     0.85
0.866658 -52.0151     0.85
0.866808 -51.9994     0.85
0.866958 -51.9837     0.85
0.867109  -51.968     0.85
0.867259 -51.9523     0.85
0.867409 -51.9367     0.85
0.867559 -51.9211     0.85
0.867709 -51.9056     0.85
0.867859   -51.89     0.85
0.868009 -51.8745     0.85
0.868159 -51.8591     0.85
0.868309 -51.8437     0.85
0.868459 -51.8283     0.85
0.868609 -51.8129     0.85
0.868759 -51.7976     0.85
0.868909 -51.7823     0.85
 0.86906  -51.767     0.85
 0.86921 -51.7518     0.85
 0.86936 -51.7366     0.85
 0.86951 -51.7214     0.85
 0.86966 -51.7062     0.85
 0.86981 -51.6911     0.85
 0.86996 -51.6761     0.85
 0.87011  -51.661     0.85
 0.87026  -51.646     0.85
 0.87041  -51.631     0.85
 0.87056  -51.616     0.85
 0.87071 -51.6011     0.85
 0.87086 -51.5862     0.85
0.871011 -51.5714     0.85
0.871161 -51.5565     0.85
0.871311 -51.5417     0.85
0.871461 -51.5269     0.85
0.871611 -51.5122     0.85
0.871761 -51.4975     0.85
0.871911 -51.4828  0.85015
0.872061 -51.4681  0.85015
0.872211 -51.4534   0.8503
0.872361 -51.4388  0.85045
0.872511 -51.4241  0.85045
0.872661 -51.4095   0.8506
0.872811 -51.3949  0.85075
0.872961 -51.3803  0.85075
0.873112 -51.3657   0.8509
0.873262 -51.3511 0.851051
0.873412 -51.3365 0.851051
0.873562  -51.322 0.851201
0.873712 -51.3074 0.851351
0.873862 -51.2929 0.851351
0.874012 -51.2784 0.851501
0.874162 -51.2639 0.851651
0.874312 -51.2494 0.851651
0.874462 -51.2349 0.851801
0.874612 -51.2204 0.851801
0.874762  -51.206 0.851951
0.874912 -51.1915 0.852101
0.875063 -51.1771 0.852101
0.875213 -51.1627 0.852251
0.875363 -51.1483 0.852401
0.875513 -51.1339 0.852401
0.875663 -51.1195 0.852551
0.875813 -51.1052 0.852701
0.875963 -51.0908 0.852701
0.876113 -51.0764 0.852851
0.876263 -51.0621 0.853002
0.876413 -51.0478 0.853002
0.876563 -51.0335 0.853152
0.876713 -51.0192 0.853302
0.876863 -51.0049 0.853302
0.877014 -50.9906 0.853452
0.877164 -50.9763 0.853602
0.877314 -50.9621 0.853752
0.877464 -50.9478 0.853752
0.877614 -50.9336 0.853902
0.877764 -50.9194 0.854052
0.877914 -50.9052 0.854052
0.878064  -50.891 0.854202
0.878214 -50.8768 0.854352
0.878364 -50.8626 0.854502
0.878514 -50.8484 0.854502
0.878664 -50.8343 0.854652
0.878814 -50.8201 0.854802
0.878964  -50.806 0.854802
0.879115 -50.7918 0.854952
0.879265 -50.7777 0.855103
0.879415 -50.7636 0.855103
0.879565 -50.7495 0.855253
0.879715 -50.7354 0.855403
0.879865 -50.7214 0.855553
0.880015 -50.7073 0.855553
0.880165 -50.6932 0.855703
0.880315 -50.6792 0.855853
0.880465 -50.6652 0.855853
0.880615 -50.6511 0.856003
0.880765 -50.6371 0.856153
0.880915 -50.6231 0.856153
0.881066 -50.6091 0.856303
0.881216 -50.5951 0.856453
0.881366 -50.5812 0.856603
0.881516 -50.5672 0.856603
0.881666 -50.5533 0.856753
0.881816 -50.5393 0.856903
0.881966 -50.5254 0.856903
0.882116 -50.5115 0.857054
0.882266 -50.4976 0.857204
0.882416 -50.4837 0.857354
0.882566 -50.4698 0.857354
0.882716 -50.4559 0.857504
0.882866 -50.4421 0.857654
0.883017 -50.4282 0.857654
0.883167 -50.4143 0.857804
0.883317 -50.4005 0.857954
0.883467 -50.3867 0.857954
0.883617 -50.3729 0.858104
0.883767 -50.3591 0.858254
0.883917 -50.3453 0.858404
0.884067 -50.3315 0.858404
0.884217 -50.3177 0.858554
0.884367 -50.3039 0.858704
0.884517 -50.2902 0.858704
0.884667 -50.2764 0.858854
0.884817 -50.2627 0.859005
0.884967  -50.249 0.859155
0.885118 -50.2353 0.859155
0.885268 -50.2216 0.859305
0.885418 -50.2079 0.859455
0.885568 -50.1942 0.859455
0.885718 -50.1805 0.859605
0.885868 -50.1668 0.859755
0.886018 -50.1532 0.859905
0.886168 -50.1395 0.859905
0.886318 -50.1259 0.860055
0.886468 -50.1123 0.860205
0.886618 -50.0987 0.860355
0.886768 -50.0851 0.860355
0.886918 -50.0715 0.860505
0.887069 -50.0579 0.860655
0.887219 -50.0443 0.860655
0.887369 -50.0307 0.860805
0.887519 -50.0172 0.860955
0.887669 -50.0036 0.860955
0.887819 -49.9901 0.861106
0.887969 -49.9766 0.861256
0.888119 -49.9631 0.861406
0.888269 -49.9495 0.861406
0.888419  -49.936 0.861556
0.888569 -49.9226 0.861706
0.888719 -49.9091 0.861856
0.888869 -49.8956 0.861856
 0.88902 -49.8822 0.862006
 0.88917 -49.8687 0.862156
 0.88932 -49.8553 0.862156
 0.88947 -49.8418 0.862306
 0.88962 -49.8284 0.862456
 0.88977  -49.815 0.862606
 0.88992 -49.8016 0.862606
 0.89007 -49.7882 0.862756
 0.89022 -49.7748 0.862906
 0.89037 -49.7615 0.862906
 0.89052 -49.7481 0.863057
 0.89067 -49.7347 0.863207
 0.89082 -49.7214 0.863357
 0.89097 -49.7081 0.863357
0.891121 -49.6947 0.863507
0.891271 -49.6814 0.863657
0.891421 -49.6681 0.863657
0.891571 -49.6548 0.863807
0.891721 -49.6415 0.863957
0.891871 -49.6283 0.864107
0.892021  -49.615 0.864107
0.892171 -49.6017 0.864257
0.892321 -49.5885 0.864407
0.892471 -49.5753 0.864407
0.892621  -49.562 0.864557
0.892771 -49.5488 0.864707
0.892921 -49.5356 0.864857
0.893072 -49.5224 0.864857
0.893222 -49.5092 0.865008
0.893372  -49.496 0.865158
0.893522 -49.4828 0.865308
0.893672 -49.4697 0.865308
0.893822 -49.4565 0.865458
0.893972 -49.4434 0.865608
0.894122 -49.4302 0.865758
0.894272 -49.4171 0.865758
0.894422  -49.404 0.865908
0.894572 -49.3909 0.866058
0.894722 -49.3778 0.866058
0.894872 -49.3647 0.866208
0.895023 -49.3516 0.866358
0.895173 -49.3385 0.866508
0.895323 -49.3255 0.866508
0.895473 -49.3124 0.866658
0.895623 -49.2993 0.866808
0.895773 -49.2863 0.866958
0.895923 -49.2733 0.866958
0.896073 -49.2603 0.867109
0.896223 -49.2472 0.867259
0.896373 -49.2342 0.867409
0.896523 -49.2212 0.867409
0.896673 -49.2083 0.867559
0.896823 -49.1953 0.867709
0.896973 -49.1823 0.867709
0.897124 -49.1694 0.867859
0.897274 -49.1564 0.868009
0.897424 -49.1435 0.868159
0.897574 -49.1305 0.868159
0.897724 -49.1176 0.868309
0.897874 -49.1047 0.868459
0.898024 -49.0918 0.868609
0.898174 -49.0789 0.868609
0.898324  -49.066 0.868759
0.898474 -49.0531 0.868909
0.898624 -49.0403  0.86906
0.898774 -49.0274  0.86906
0.898924 -49.0145  0.86921
0.899075 -49.0017  0.86936
0.899225 -48.9889  0.86936
0.899375  -48.976  0.86951
0.899525 -48.9632  0.86966
0.899675 -48.9504  0.86981
0.899825 -48.9376  0.86981
0.899975 -48.9248  0.86996
0.900125  -48.912  0.87011
0.900275 -48.8993  0.87026
0.900425 -48.8865  0.87026
0.900575 -48.8737  0.87041
0.900725  -48.861  0.87056
0.900875 -48.8482  0.87071
0.901026 -48.8355  0.87071
0.901176 -48.8228  0.87086
0.901326 -48.8101 0.871011
0.901476 -48.7974 0.871161
0.901626 -48.7847 0.871161
0.901776  -48.772 0.871311
0.901926 -48.7593 0.871461
0.902076 -48.7466 0.871461
0.902226  -48.734 0.871611
0.902376 -48.7213 0.871761
0.902526 -48.7087 0.871911
0.902676  -48.696 0.871911
0.902826 -48.6834 0.872061
0.902976 -48.6708 0.872211
0.903127 -48.6582 0.872361
0.903277 -48.6455 0.872511
0.903427 -48.6329 0.872661
0.903577 -48.6203 0.872661
0.903727 -48.6077 0.872811
0.903877 -48.5952 0.872961
0.904027 -48.5826 0.873112
0.904177   -48.57 0.873262
0.904327 -48.5574 0.873412
0.904477 -48.5449 0.873412
0.904627 -48.5323 0.873562
0.904777 -48.5198 0.873712
0.904927 -48.5072 0.873862
0.905078 -48.4947 0.874012
0.905228 -48.4822 0.874012
0.905378 -48.4697 0.874162
0.905528 -48.4572 0.874312
0.905678 -48.4446 0.874462
0.905828 -48.4321 0.874612
0.905978 -48.4197 0.874762
0.906128 -48.4072 0.874762
0.906278 -48.3947 0.874912
0.906428 -48.3822 0.875063
0.906578 -48.3697 0.875213
0.906728 -48.3573 0.875363
0.906878 -48.3448 0.875513
0.907029 -48.3324 0.875513
0.907179 -48.3199 0.875663
0.907329 -48.3075 0.875813
0.907479 -48.2951 0.875963
0.907629 -48.2826 0.876113
0.907779 -48.2702 0.876113
0.907929 -48.2578 0.876263
0.908079 -48.2454 0.876413
0.908229  -48.233 0.876563
0.908379 -48.2206 0.876713
0.908529 -48.2082 0.876863
0.908679 -48.1959 0.876863
0.908829 -48.1835 0.877014
0.908979 -48.1711 0.877164
 0.90913 -48.1588 0.877314
