 kgrid  ValNew  Policy 
    0.85 -61.8784 0.877464
 0.85015 -61.8655 0.877614
  0.8503 -61.8526 0.877764
 0.85045 -61.8397 0.877914
  0.8506 -61.8268 0.878064
 0.85075 -61.8139 0.878214
  0.8509  -61.801 0.878364
0.851051 -61.7881 0.878364
0.851201 -61.7753 0.878514
0.851351 -61.7624 0.878664
0.851501 -61.7496 0.878814
0.851651 -61.7367 0.878964
0.851801 -61.7239 0.879115
0.851951 -61.7111 0.879265
0.852101 -61.6982 0.879415
0.852251 -61.6854 0.879415
0.852401 -61.6726 0.879565
0.852551 -61.6598 0.879715
0.852701  -61.647 0.879865
0.852851 -61.6342 0.880015
0.853002 -61.6214 0.880165
0.853152 -61.6086 0.880315
0.853302 -61.5958 0.880465
0.853452 -61.5831 0.880465
0.853602 -61.5703 0.880615
0.853752 -61.5575 0.880765
0.853902 -61.5448 0.880915
0.854052  -61.532 0.881066
0.854202 -61.5193 0.881216
0.854352 -61.5066 0.881366
0.854502 -61.4938 0.881516
0.854652 -61.4811 0.881666
0.854802 -61.4684 0.881666
0.854952 -61.4557 0.881816
0.855103  -61.443 0.881966
0.855253 -61.4303 0.882116
0.855403 -61.4176 0.882266
0.855553 -61.4049 0.882416
0.855703 -61.3922 0.882566
0.855853 -61.3795 0.882716
0.856003 -61.3668 0.882866
0.856153 -61.3542 0.882866
0.856303 -61.3415 0.883017
0.856453 -61.3288 0.883167
0.856603 -61.3162 0.883317
0.856753 -61.3035 0.883467
0.856903 -61.2909 0.883617
0.857054 -61.2783 0.883767
0.857204 -61.2656 0.883917
0.857354  -61.253 0.884067
0.857504 -61.2404 0.884067
0.857654 -61.2278 0.884217
0.857804 -61.2152 0.884367
0.857954 -61.2026 0.884517
0.858104   -61.19 0.884667
0.858254 -61.1774 0.884817
0.858404 -61.1648 0.884967
0.858554 -61.1522 0.885118
0.858704 -61.1396 0.885268
0.858854 -61.1271 0.885268
0.859005 -61.1145 0.885418
0.859155  -61.102 0.885568
0.859305 -61.0894 0.885718
0.859455 -61.0769 0.885868
0.859605 -61.0643 0.886018
0.859755 -61.0518 0.886168
0.859905 -61.0393 0.886318
0.860055 -61.0267 0.886468
0.860205 -61.0142 0.886468
0.860355 -61.0017 0.886618
0.860505 -60.9892 0.886768
0.860655 -60.9767 0.886918
0.860805 -60.9642 0.887069
0.860955 -60.9517 0.887219
0.861106 -60.9392 0.887369
0.861256 -60.9267 0.887519
0.861406 -60.9143 0.887669
