 kgrid  ValNew  Policy 
    0.85 -71.9224 0.878064
 0.85015 -71.9094 0.878214
  0.8503 -71.8965 0.878364
 0.85045 -71.8835 0.878514
  0.8506 -71.8705 0.878664
 0.85075 -71.8575 0.878814
  0.8509 -71.8446 0.878964
0.851051 -71.8316 0.878964
0.851201 -71.8186 0.879115
0.851351 -71.8057 0.879265
0.851501 -71.7928 0.879415
0.851651 -71.7798 0.879565
0.851801 -71.7669 0.879715
0.851951  -71.754 0.879865
0.852101  -71.741 0.880015
0.852251 -71.7281 0.880165
0.852401 -71.7152 0.880165
0.852551 -71.7023 0.880315
0.852701 -71.6894 0.880465
0.852851 -71.6765 0.880615
0.853002 -71.6637 0.880765
0.853152 -71.6508 0.880915
0.853302 -71.6379 0.881066
0.853452  -71.625 0.881216
0.853602 -71.6122 0.881366
0.853752 -71.5993 0.881366
0.853902 -71.5865 0.881516
0.854052 -71.5736 0.881666
0.854202 -71.5608 0.881816
0.854352 -71.5479 0.881966
0.854502 -71.5351 0.882116
0.854652 -71.5223 0.882266
0.854802 -71.5095 0.882416
0.854952 -71.4967 0.882566
0.855103 -71.4839 0.882716
0.855253 -71.4711 0.882716
0.855403 -71.4583 0.882866
0.855553 -71.4455 0.883017
0.855703 -71.4327 0.883167
0.855853 -71.4199 0.883317
0.856003 -71.4071 0.883467
0.856153 -71.3944 0.883617
0.856303 -71.3816 0.883767
0.856453 -71.3688 0.883917
0.856603 -71.3561 0.883917
0.856753 -71.3433 0.884067
0.856903 -71.3306 0.884217
0.857054 -71.3179 0.884367
0.857204 -71.3051 0.884517
0.857354 -71.2924 0.884667
0.857504 -71.2797 0.884817
0.857654  -71.267 0.884967
0.857804 -71.2543 0.885118
0.857954 -71.2416 0.885268
0.858104 -71.2289 0.885418
0.858254 -71.2162 0.885418
0.858404 -71.2035 0.885568
0.858554 -71.1908 0.885718
0.858704 -71.1781 0.885868
0.858854 -71.1655 0.886018
0.859005 -71.1528 0.886168
0.859155 -71.1402 0.886318
0.859305 -71.1275 0.886468
0.859455 -71.1148 0.886618
0.859605 -71.1022 0.886768
0.859755 -71.0896 0.886768
0.859905 -71.0769 0.886918
