 kgrid  ValNew  Policy 
    0.85 -79.3693     0.85
 0.85015 -79.3493     0.85
  0.8503 -79.3294     0.85
 0.85045 -79.3095     0.85
  0.8506 -79.2897     0.85
 0.85075 -79.2699     0.85
  0.8509 -79.2502     0.85
0.851051 -79.2304     0.85
0.851201 -79.2108     0.85
0.851351 -79.1912     0.85
0.851501 -79.1716     0.85
0.851651 -79.1521     0.85
0.851801 -79.1326     0.85
0.851951 -79.1131     0.85
0.852101 -79.0937     0.85
0.852251 -79.0744     0.85
0.852401  -79.055     0.85
0.852551 -79.0358     0.85
0.852701 -79.0165     0.85
0.852851 -78.9973     0.85
0.853002 -78.9782     0.85
0.853152 -78.9591     0.85
0.853302   -78.94     0.85
0.853452  -78.921     0.85
0.853602  -78.902     0.85
0.853752  -78.883     0.85
0.853902 -78.8641     0.85
0.854052 -78.8452     0.85
0.854202 -78.8264     0.85
0.854352 -78.8076     0.85
0.854502 -78.7889     0.85
0.854652 -78.7702     0.85
0.854802 -78.7515     0.85
0.854952 -78.7329     0.85
0.855103 -78.7143     0.85
0.855253 -78.6958     0.85
0.855403 -78.6773     0.85
0.855553 -78.6588     0.85
0.855703 -78.6404     0.85
0.855853  -78.622     0.85
0.856003 -78.6036     0.85
0.856153 -78.5853     0.85
0.856303 -78.5671     0.85
0.856453 -78.5489     0.85
0.856603 -78.5307     0.85
0.856753 -78.5125     0.85
0.856903 -78.4944     0.85
0.857054 -78.4763     0.85
0.857204 -78.4583     0.85
0.857354 -78.4403     0.85
0.857504 -78.4224     0.85
0.857654 -78.4044     0.85
0.857804 -78.3866     0.85
0.857954 -78.3687     0.85
0.858104 -78.3509     0.85
0.858254 -78.3331     0.85
0.858404 -78.3154     0.85
0.858554 -78.2977     0.85
0.858704 -78.2801     0.85
0.858854 -78.2625     0.85
0.859005 -78.2449     0.85
0.859155 -78.2274     0.85
0.859305 -78.2099     0.85
0.859455 -78.1924     0.85
0.859605  -78.175     0.85
0.859755 -78.1576     0.85
0.859905 -78.1402     0.85
0.860055 -78.1229     0.85
0.860205 -78.1056     0.85
0.860355 -78.0884     0.85
0.860505 -78.0712     0.85
0.860655  -78.054     0.85
0.860805 -78.0369     0.85
0.860955 -78.0198     0.85
0.861106 -78.0027     0.85
0.861256 -77.9857     0.85
0.861406 -77.9687     0.85
0.861556 -77.9517     0.85
0.861706 -77.9348     0.85
0.861856 -77.9179     0.85
0.862006 -77.9011     0.85
0.862156 -77.8843     0.85
0.862306 -77.8675     0.85
0.862456 -77.8508     0.85
0.862606 -77.8341     0.85
0.862756 -77.8174     0.85
0.862906 -77.8008     0.85
0.863057 -77.7842     0.85
0.863207 -77.7676     0.85
0.863357 -77.7511     0.85
0.863507 -77.7346     0.85
0.863657 -77.7181     0.85
0.863807 -77.7017     0.85
0.863957 -77.6853     0.85
0.864107  -77.669     0.85
0.864257 -77.6526     0.85
0.864407 -77.6363     0.85
0.864557 -77.6201     0.85
0.864707 -77.6039     0.85
0.864857 -77.5877     0.85
0.865008 -77.5715     0.85
0.865158 -77.5554     0.85
0.865308 -77.5393     0.85
0.865458 -77.5233     0.85
0.865608 -77.5073     0.85
0.865758 -77.4913     0.85
