 kgrid  ValNew  Policy 
    0.85 -69.9788     0.85
 0.85015 -69.9589     0.85
  0.8503 -69.9389     0.85
 0.85045 -69.9191     0.85
  0.8506 -69.8992     0.85
 0.85075 -69.8794     0.85
  0.8509 -69.8597     0.85
0.851051   -69.84     0.85
0.851201 -69.8203     0.85
0.851351 -69.8007     0.85
0.851501 -69.7811     0.85
0.851651 -69.7616     0.85
0.851801 -69.7421     0.85
0.851951 -69.7227     0.85
0.852101 -69.7033     0.85
0.852251 -69.6839     0.85
0.852401 -69.6646     0.85
0.852551 -69.6453     0.85
0.852701 -69.6261     0.85
0.852851 -69.6069     0.85
0.853002 -69.5877     0.85
0.853152 -69.5686     0.85
0.853302 -69.5495     0.85
0.853452 -69.5305     0.85
0.853602 -69.5115     0.85
0.853752 -69.4925     0.85
0.853902 -69.4736     0.85
0.854052 -69.4548     0.85
0.854202  -69.436     0.85
0.854352 -69.4172     0.85
0.854502 -69.3984     0.85
0.854652 -69.3797     0.85
0.854802 -69.3611     0.85
0.854952 -69.3424     0.85
0.855103 -69.3238     0.85
0.855253 -69.3053     0.85
0.855403 -69.2868     0.85
0.855553 -69.2683     0.85
0.855703 -69.2499     0.85
0.855853 -69.2315     0.85
0.856003 -69.2132     0.85
0.856153 -69.1949     0.85
0.856303 -69.1766     0.85
0.856453 -69.1584     0.85
0.856603 -69.1402     0.85
0.856753  -69.122     0.85
0.856903 -69.1039     0.85
0.857054 -69.0859     0.85
0.857204 -69.0678     0.85
0.857354 -69.0498     0.85
0.857504 -69.0319     0.85
0.857654  -69.014     0.85
0.857804 -68.9961     0.85
0.857954 -68.9783     0.85
0.858104 -68.9604     0.85
0.858254 -68.9427     0.85
0.858404  -68.925     0.85
0.858554 -68.9073     0.85
0.858704 -68.8896     0.85
0.858854  -68.872     0.85
0.859005 -68.8544     0.85
0.859155 -68.8369     0.85
0.859305 -68.8194     0.85
0.859455 -68.8019     0.85
0.859605 -68.7845     0.85
0.859755 -68.7671     0.85
0.859905 -68.7498     0.85
0.860055 -68.7324     0.85
0.860205 -68.7152     0.85
0.860355 -68.6979     0.85
0.860505 -68.6807     0.85
0.860655 -68.6635     0.85
0.860805 -68.6464     0.85
0.860955 -68.6293     0.85
0.861106 -68.6122     0.85
0.861256 -68.5952     0.85
0.861406 -68.5782     0.85
0.861556 -68.5613     0.85
0.861706 -68.5444     0.85
0.861856 -68.5275     0.85
0.862006 -68.5106     0.85
0.862156 -68.4938     0.85
0.862306 -68.4771     0.85
0.862456 -68.4603     0.85
0.862606 -68.4436     0.85
0.862756 -68.4269     0.85
0.862906 -68.4103     0.85
0.863057 -68.3937     0.85
