 kgrid  ValNew  Policy 
    0.85 -77.2904     0.85
 0.85015 -77.2751     0.85
  0.8503 -77.2598     0.85
 0.85045 -77.2446     0.85
  0.8506 -77.2293     0.85
 0.85075 -77.2141     0.85
  0.8509  -77.199     0.85
0.851051 -77.1838     0.85
0.851201 -77.1687     0.85
0.851351 -77.1537     0.85
0.851501 -77.1386     0.85
0.851651 -77.1236  0.85015
0.851801 -77.1086   0.8503
0.851951 -77.0936   0.8503
0.852101 -77.0786  0.85045
0.852251 -77.0637   0.8506
0.852401 -77.0487   0.8506
0.852551 -77.0337  0.85075
0.852701 -77.0188   0.8509
0.852851 -77.0039   0.8509
0.853002  -76.989 0.851051
0.853152 -76.9741 0.851201
0.853302 -76.9592 0.851201
0.853452 -76.9443 0.851351
0.853602 -76.9295 0.851501
0.853752 -76.9146 0.851501
0.853902 -76.8998 0.851651
0.854052  -76.885 0.851801
0.854202 -76.8702 0.851801
0.854352 -76.8554 0.851951
0.854502 -76.8406 0.852101
0.854652 -76.8258 0.852251
0.854802  -76.811 0.852251
0.854952 -76.7963 0.852401
0.855103 -76.7815 0.852551
0.855253 -76.7668 0.852551
0.855403 -76.7521 0.852701
0.855553 -76.7374 0.852851
0.855703 -76.7227 0.853002
0.855853  -76.708 0.853002
0.856003 -76.6933 0.853152
0.856153 -76.6786 0.853302
0.856303  -76.664 0.853302
0.856453 -76.6493 0.853452
0.856603 -76.6347 0.853602
0.856753 -76.6201 0.853752
0.856903 -76.6055 0.853752
0.857054 -76.5909 0.853902
0.857204 -76.5763 0.854052
0.857354 -76.5617 0.854202
0.857504 -76.5471 0.854202
0.857654 -76.5326 0.854352
0.857804  -76.518 0.854502
0.857954 -76.5035 0.854502
0.858104 -76.4889 0.854652
0.858254 -76.4744 0.854802
0.858404 -76.4599 0.854952
0.858554 -76.4454 0.854952
0.858704 -76.4309 0.855103
0.858854 -76.4165 0.855253
0.859005  -76.402 0.855403
0.859155 -76.3875 0.855403
0.859305 -76.3731 0.855553
0.859455 -76.3587 0.855703
0.859605 -76.3442 0.855703
0.859755 -76.3298 0.855853
0.859905 -76.3154 0.856003
0.860055  -76.301 0.856153
0.860205 -76.2866 0.856153
0.860355 -76.2723 0.856303
0.860505 -76.2579 0.856453
0.860655 -76.2436 0.856603
0.860805 -76.2292 0.856603
0.860955 -76.2149 0.856753
0.861106 -76.2006 0.856903
0.861256 -76.1863 0.857054
0.861406  -76.172 0.857054
0.861556 -76.1577 0.857204
0.861706 -76.1434 0.857354
0.861856 -76.1291 0.857354
0.862006 -76.1149 0.857504
0.862156 -76.1006 0.857654
0.862306 -76.0864 0.857804
0.862456 -76.0722 0.857804
0.862606 -76.0579 0.857954
0.862756 -76.0437 0.858104
0.862906 -76.0295 0.858254
0.863057 -76.0153 0.858254
0.863207 -76.0012 0.858404
0.863357  -75.987 0.858554
0.863507 -75.9728 0.858704
0.863657 -75.9587 0.858704
0.863807 -75.9446 0.858854
0.863957 -75.9304 0.859005
0.864107 -75.9163 0.859005
0.864257 -75.9022 0.859155
0.864407 -75.8881 0.859305
0.864557  -75.874 0.859455
0.864707   -75.86 0.859455
0.864857 -75.8459 0.859605
0.865008 -75.8318 0.859755
0.865158 -75.8178 0.859905
0.865308 -75.8037 0.859905
0.865458 -75.7897 0.860055
0.865608 -75.7757 0.860205
0.865758 -75.7617 0.860355
0.865908 -75.7477 0.860355
0.866058 -75.7337 0.860505
0.866208 -75.7197 0.860655
0.866358 -75.7058 0.860805
0.866508 -75.6918 0.860805
0.866658 -75.6779 0.860955
0.866808 -75.6639 0.861106
0.866958   -75.65 0.861256
0.867109 -75.6361 0.861256
0.867259 -75.6222 0.861406
0.867409 -75.6083 0.861556
0.867559 -75.5944 0.861706
0.867709 -75.5805 0.861706
0.867859 -75.5666 0.861856
0.868009 -75.5527 0.862006
0.868159 -75.5389 0.862156
0.868309  -75.525 0.862156
0.868459 -75.5112 0.862306
0.868609 -75.4974 0.862456
0.868759 -75.4836 0.862606
0.868909 -75.4698 0.862606
 0.86906  -75.456 0.862756
 0.86921 -75.4422 0.862906
 0.86936 -75.4284 0.863057
 0.86951 -75.4146 0.863057
 0.86966 -75.4009 0.863207
 0.86981 -75.3871 0.863357
 0.86996 -75.3734 0.863357
 0.87011 -75.3597 0.863507
 0.87026 -75.3459 0.863657
 0.87041 -75.3322 0.863807
 0.87056 -75.3185 0.863957
 0.87071 -75.3048 0.863957
 0.87086 -75.2911 0.864107
0.871011 -75.2775 0.864257
0.871161 -75.2638 0.864407
0.871311 -75.2501 0.864407
0.871461 -75.2365 0.864557
0.871611 -75.2228 0.864707
0.871761 -75.2092 0.864857
0.871911 -75.1956 0.864857
0.872061  -75.182 0.865008
0.872211 -75.1684 0.865158
0.872361 -75.1548 0.865308
0.872511 -75.1412 0.865308
0.872661 -75.1276 0.865458
0.872811 -75.1141 0.865608
0.872961 -75.1005 0.865758
0.873112  -75.087 0.865758
0.873262 -75.0734 0.865908
0.873412 -75.0599 0.866058
0.873562 -75.0464 0.866208
0.873712 -75.0329 0.866208
0.873862 -75.0194 0.866358
0.874012 -75.0059 0.866508
0.874162 -74.9924 0.866658
0.874312 -74.9789 0.866658
0.874462 -74.9654 0.866808
0.874612  -74.952 0.866958
0.874762 -74.9385 0.867109
0.874912 -74.9251 0.867109
0.875063 -74.9117 0.867259
0.875213 -74.8982 0.867409
0.875363 -74.8848 0.867559
0.875513 -74.8714 0.867559
0.875663  -74.858 0.867709
0.875813 -74.8446 0.867859
0.875963 -74.8313 0.868009
0.876113 -74.8179 0.868009
0.876263 -74.8045 0.868159
0.876413 -74.7912 0.868309
0.876563 -74.7778 0.868459
0.876713 -74.7645 0.868459
0.876863 -74.7512 0.868609
0.877014 -74.7379 0.868759
0.877164 -74.7245 0.868909
0.877314 -74.7112  0.86906
0.877464  -74.698  0.86906
0.877614 -74.6847  0.86921
0.877764 -74.6714  0.86936
0.877914 -74.6581  0.86951
0.878064 -74.6449  0.86951
0.878214 -74.6316  0.86966
0.878364 -74.6184  0.86981
0.878514 -74.6052  0.86996
0.878664 -74.5919  0.86996
0.878814 -74.5787  0.87011
0.878964 -74.5655  0.87026
0.879115 -74.5523  0.87041
0.879265 -74.5391  0.87041
0.879415  -74.526  0.87056
0.879565 -74.5128  0.87071
0.879715 -74.4996  0.87086
0.879865 -74.4865 0.871011
0.880015 -74.4733 0.871161
0.880165 -74.4602 0.871161
0.880315  -74.447 0.871311
0.880465 -74.4339 0.871461
0.880615 -74.4208 0.871611
0.880765 -74.4077 0.871761
0.880915 -74.3946 0.871911
0.881066 -74.3815 0.872061
0.881216 -74.3684 0.872061
0.881366 -74.3553 0.872211
0.881516 -74.3422 0.872361
0.881666 -74.3291 0.872511
0.881816  -74.316 0.872661
0.881966  -74.303 0.872811
0.882116 -74.2899 0.872811
0.882266 -74.2768 0.872961
0.882416 -74.2638 0.873112
0.882566 -74.2507 0.873262
0.882716 -74.2377 0.873412
0.882866 -74.2247 0.873562
0.883017 -74.2117 0.873712
0.883167 -74.1986 0.873712
0.883317 -74.1856 0.873862
0.883467 -74.1726 0.874012
0.883617 -74.1596 0.874162
0.883767 -74.1466 0.874312
0.883917 -74.1336 0.874462
0.884067 -74.1207 0.874612
0.884217 -74.1077 0.874762
0.884367 -74.0947 0.874762
