 kgrid  ValNew  Policy 
    0.85 -76.8358     0.85
 0.85015 -76.8158     0.85
  0.8503 -76.7959     0.85
 0.85045  -76.776     0.85
  0.8506 -76.7562     0.85
 0.85075 -76.7364     0.85
  0.8509 -76.7167     0.85
0.851051  -76.697     0.85
0.851201 -76.6773     0.85
0.851351 -76.6577     0.85
0.851501 -76.6381     0.85
0.851651 -76.6186     0.85
0.851801 -76.5991     0.85
0.851951 -76.5796     0.85
0.852101 -76.5602     0.85
0.852251 -76.5409     0.85
0.852401 -76.5215     0.85
0.852551 -76.5023     0.85
0.852701  -76.483     0.85
0.852851 -76.4638     0.85
0.853002 -76.4447     0.85
0.853152 -76.4256     0.85
0.853302 -76.4065     0.85
0.853452 -76.3875     0.85
0.853602 -76.3685     0.85
0.853752 -76.3495     0.85
0.853902 -76.3306     0.85
0.854052 -76.3118     0.85
0.854202 -76.2929     0.85
0.854352 -76.2741     0.85
0.854502 -76.2554     0.85
0.854652 -76.2367     0.85
0.854802  -76.218     0.85
0.854952 -76.1994     0.85
0.855103 -76.1808     0.85
0.855253 -76.1623     0.85
0.855403 -76.1438     0.85
0.855553 -76.1253     0.85
0.855703 -76.1069     0.85
0.855853 -76.0885     0.85
0.856003 -76.0702     0.85
0.856153 -76.0519     0.85
0.856303 -76.0336     0.85
0.856453 -76.0154     0.85
0.856603 -75.9972     0.85
0.856753  -75.979     0.85
0.856903 -75.9609     0.85
0.857054 -75.9428     0.85
0.857204 -75.9248     0.85
0.857354 -75.9068     0.85
0.857504 -75.8889     0.85
0.857654 -75.8709     0.85
0.857804 -75.8531     0.85
0.857954 -75.8352     0.85
0.858104 -75.8174     0.85
0.858254 -75.7997     0.85
0.858404 -75.7819     0.85
0.858554 -75.7642     0.85
0.858704 -75.7466     0.85
0.858854  -75.729     0.85
0.859005 -75.7114     0.85
0.859155 -75.6939     0.85
0.859305 -75.6764     0.85
0.859455 -75.6589     0.85
0.859605 -75.6415     0.85
0.859755 -75.6241     0.85
0.859905 -75.6067     0.85
0.860055 -75.5894     0.85
0.860205 -75.5721     0.85
0.860355 -75.5549     0.85
0.860505 -75.5377     0.85
0.860655 -75.5205     0.85
0.860805 -75.5034     0.85
0.860955 -75.4863     0.85
0.861106 -75.4692     0.85
0.861256 -75.4522     0.85
0.861406 -75.4352     0.85
0.861556 -75.4183     0.85
0.861706 -75.4013     0.85
0.861856 -75.3845     0.85
0.862006 -75.3676     0.85
0.862156 -75.3508     0.85
0.862306  -75.334     0.85
0.862456 -75.3173     0.85
0.862606 -75.3006     0.85
0.862756 -75.2839     0.85
0.862906 -75.2673     0.85
0.863057 -75.2507     0.85
0.863207 -75.2341     0.85
0.863357 -75.2176     0.85
0.863507 -75.2011     0.85
0.863657 -75.1846     0.85
0.863807 -75.1682     0.85
0.863957 -75.1518     0.85
0.864107 -75.1355     0.85
0.864257 -75.1191     0.85
0.864407 -75.1029     0.85
0.864557 -75.0866     0.85
0.864707 -75.0704     0.85
0.864857 -75.0542     0.85
0.865008  -75.038     0.85
0.865158 -75.0219     0.85
0.865308 -75.0058     0.85
0.865458 -74.9898     0.85
0.865608 -74.9738     0.85
0.865758 -74.9578     0.85
0.865908 -74.9418     0.85
0.866058 -74.9259     0.85
0.866208   -74.91     0.85
0.866358 -74.8942     0.85
0.866508 -74.8784     0.85
0.866658 -74.8626     0.85
0.866808 -74.8468     0.85
0.866958 -74.8311     0.85
0.867109 -74.8154     0.85
0.867259 -74.7998     0.85
0.867409 -74.7842     0.85
0.867559 -74.7686     0.85
0.867709  -74.753     0.85
0.867859 -74.7375     0.85
0.868009  -74.722     0.85
0.868159 -74.7065     0.85
0.868309 -74.6911     0.85
0.868459 -74.6757     0.85
0.868609 -74.6604     0.85
0.868759  -74.645     0.85
0.868909 -74.6297     0.85
 0.86906 -74.6145     0.85
 0.86921 -74.5992     0.85
 0.86936  -74.584     0.85
 0.86951 -74.5688     0.85
 0.86966 -74.5537     0.85
 0.86981 -74.5386     0.85
 0.86996 -74.5235     0.85
 0.87011 -74.5085     0.85
 0.87026 -74.4934     0.85
 0.87041 -74.4784     0.85
 0.87056 -74.4635     0.85
 0.87071 -74.4486     0.85
 0.87086 -74.4337  0.85015
0.871011 -74.4188   0.8503
0.871161 -74.4039   0.8503
0.871311  -74.389  0.85045
0.871461 -74.3742  0.85045
0.871611 -74.3593   0.8506
0.871761 -74.3445  0.85075
0.871911 -74.3297  0.85075
0.872061 -74.3148   0.8509
0.872211 -74.3001 0.851051
0.872361 -74.2853 0.851051
0.872511 -74.2705 0.851201
0.872661 -74.2557 0.851351
0.872811  -74.241 0.851351
0.872961 -74.2263 0.851501
0.873112 -74.2115 0.851651
0.873262 -74.1968 0.851651
0.873412 -74.1821 0.851801
0.873562 -74.1674 0.851951
0.873712 -74.1528 0.852101
0.873862 -74.1381 0.852101
0.874012 -74.1235 0.852251
0.874162 -74.1088 0.852401
0.874312 -74.0942 0.852401
0.874462 -74.0796 0.852551
0.874612 -74.0649 0.852701
0.874762 -74.0503 0.852851
0.874912 -74.0358 0.852851
0.875063 -74.0212 0.853002
0.875213 -74.0066 0.853152
0.875363 -73.9921 0.853152
0.875513 -73.9775 0.853302
0.875663  -73.963 0.853452
0.875813 -73.9484 0.853602
0.875963 -73.9339 0.853602
0.876113 -73.9194 0.853752
0.876263 -73.9049 0.853902
0.876413 -73.8904 0.853902
0.876563  -73.876 0.854052
0.876713 -73.8615 0.854202
0.876863 -73.8471 0.854352
0.877014 -73.8326 0.854352
0.877164 -73.8182 0.854502
0.877314 -73.8038 0.854652
0.877464 -73.7894 0.854802
0.877614  -73.775 0.854802
0.877764 -73.7606 0.854952
0.877914 -73.7462 0.855103
0.878064 -73.7318 0.855103
0.878214 -73.7175 0.855253
0.878364 -73.7031 0.855403
0.878514 -73.6888 0.855553
0.878664 -73.6745 0.855553
0.878814 -73.6601 0.855703
0.878964 -73.6458 0.855853
0.879115 -73.6315 0.855853
0.879265 -73.6173 0.856003
0.879415  -73.603 0.856153
0.879565 -73.5887 0.856303
0.879715 -73.5745 0.856303
0.879865 -73.5602 0.856453
0.880015  -73.546 0.856603
0.880165 -73.5318 0.856753
0.880315 -73.5175 0.856753
0.880465 -73.5033 0.856903
0.880615 -73.4891 0.857054
0.880765  -73.475 0.857054
0.880915 -73.4608 0.857204
0.881066 -73.4466 0.857354
0.881216 -73.4325 0.857504
0.881366 -73.4183 0.857504
0.881516 -73.4042 0.857654
0.881666 -73.3901 0.857804
0.881816  -73.376 0.857954
0.881966 -73.3619 0.857954
0.882116 -73.3478 0.858104
0.882266 -73.3337 0.858254
0.882416 -73.3196 0.858254
0.882566 -73.3055 0.858404
0.882716 -73.2915 0.858554
0.882866 -73.2774 0.858704
0.883017 -73.2634 0.858704
0.883167 -73.2494 0.858854
0.883317 -73.2354 0.859005
0.883467 -73.2214 0.859155
0.883617 -73.2074 0.859155
0.883767 -73.1934 0.859305
0.883917 -73.1794 0.859455
0.884067 -73.1655 0.859455
0.884217 -73.1515 0.859605
0.884367 -73.1375 0.859755
0.884517 -73.1236 0.859905
0.884667 -73.1097 0.859905
0.884817 -73.0958 0.860055
0.884967 -73.0819 0.860205
0.885118  -73.068 0.860355
0.885268 -73.0541 0.860355
0.885418 -73.0402 0.860505
0.885568 -73.0263 0.860655
0.885718 -73.0125 0.860805
0.885868 -72.9986 0.860805
0.886018 -72.9848 0.860955
0.886168  -72.971 0.861106
0.886318 -72.9571 0.861256
0.886468 -72.9433 0.861256
0.886618 -72.9295 0.861406
0.886768 -72.9157 0.861556
0.886918  -72.902 0.861556
0.887069 -72.8882 0.861706
0.887219 -72.8744 0.861856
0.887369 -72.8607 0.862006
0.887519 -72.8469 0.862006
0.887669 -72.8332 0.862156
0.887819 -72.8195 0.862306
0.887969 -72.8057 0.862456
0.888119  -72.792 0.862456
0.888269 -72.7783 0.862606
0.888419 -72.7646 0.862756
0.888569  -72.751 0.862906
0.888719 -72.7373 0.862906
0.888869 -72.7236 0.863057
 0.88902   -72.71 0.863207
 0.88917 -72.6963 0.863357
 0.88932 -72.6827 0.863357
 0.88947 -72.6691 0.863507
 0.88962 -72.6555 0.863657
 0.88977 -72.6419 0.863807
 0.88992 -72.6283 0.863807
 0.89007 -72.6147 0.863957
 0.89022 -72.6011 0.864107
 0.89037 -72.5875 0.864257
 0.89052  -72.574 0.864257
 0.89067 -72.5604 0.864407
 0.89082 -72.5469 0.864557
 0.89097 -72.5333 0.864707
0.891121 -72.5198 0.864707
0.891271 -72.5063 0.864857
0.891421 -72.4928 0.865008
0.891571 -72.4793 0.865158
0.891721 -72.4658 0.865158
0.891871 -72.4523 0.865308
0.892021 -72.4389 0.865458
0.892171 -72.4254 0.865608
0.892321 -72.4119 0.865608
0.892471 -72.3985 0.865758
0.892621 -72.3851 0.865908
0.892771 -72.3716 0.866058
0.892921 -72.3582 0.866058
0.893072 -72.3448 0.866208
0.893222 -72.3314 0.866358
0.893372  -72.318 0.866508
0.893522 -72.3046 0.866508
0.893672 -72.2913 0.866658
0.893822 -72.2779 0.866808
0.893972 -72.2646 0.866958
0.894122 -72.2512 0.866958
0.894272 -72.2379 0.867109
0.894422 -72.2245 0.867259
0.894572 -72.2112 0.867409
0.894722 -72.1979 0.867409
0.894872 -72.1846 0.867559
0.895023 -72.1713 0.867709
0.895173  -72.158 0.867859
0.895323 -72.1448 0.867859
0.895473 -72.1315 0.868009
0.895623 -72.1182 0.868159
0.895773  -72.105 0.868309
0.895923 -72.0917 0.868309
0.896073 -72.0785 0.868459
0.896223 -72.0653 0.868609
0.896373 -72.0521 0.868759
0.896523 -72.0389 0.868759
0.896673 -72.0257 0.868909
0.896823 -72.0125  0.86906
0.896973 -71.9993  0.86921
0.897124 -71.9861  0.86921
0.897274 -71.9729  0.86936
0.897424 -71.9598  0.86951
0.897574 -71.9466  0.86966
0.897724 -71.9335  0.86966
0.897874 -71.9204  0.86981
0.898024 -71.9073  0.86996
0.898174 -71.8941  0.87011
0.898324  -71.881  0.87011
0.898474 -71.8679  0.87026
0.898624 -71.8549  0.87041
0.898774 -71.8418  0.87056
0.898924 -71.8287  0.87056
0.899075 -71.8156  0.87071
0.899225 -71.8026  0.87086
0.899375 -71.7895 0.871011
0.899525 -71.7765 0.871161
0.899675 -71.7635 0.871311
0.899825 -71.7504 0.871311
0.899975 -71.7374 0.871461
0.900125 -71.7244 0.871611
0.900275 -71.7114 0.871761
0.900425 -71.6984 0.871911
0.900575 -71.6854 0.872061
0.900725 -71.6724 0.872061
0.900875 -71.6594 0.872211
0.901026 -71.6464 0.872361
0.901176 -71.6334 0.872511
0.901326 -71.6205 0.872661
0.901476 -71.6075 0.872811
0.901626 -71.5946 0.872961
0.901776 -71.5816 0.872961
0.901926 -71.5687 0.873112
0.902076 -71.5557 0.873262
0.902226 -71.5428 0.873412
0.902376 -71.5299 0.873562
0.902526 -71.5169 0.873712
0.902676  -71.504 0.873862
0.902826 -71.4911 0.873862
0.902976 -71.4782 0.874012
0.903127 -71.4653 0.874162
0.903277 -71.4524 0.874312
0.903427 -71.4396 0.874462
0.903577 -71.4267 0.874612
0.903727 -71.4138 0.874762
0.903877 -71.4009 0.874762
0.904027 -71.3881 0.874912
0.904177 -71.3752 0.875063
0.904327 -71.3624 0.875213
0.904477 -71.3495 0.875363
0.904627 -71.3367 0.875513
0.904777 -71.3239 0.875663
0.904927  -71.311 0.875663
0.905078 -71.2982 0.875813
0.905228 -71.2854 0.875963
0.905378 -71.2726 0.876113
0.905528 -71.2598 0.876263
0.905678  -71.247 0.876413
0.905828 -71.2342 0.876563
0.905978 -71.2214 0.876563
0.906128 -71.2087 0.876713
0.906278 -71.1959 0.876863
0.906428 -71.1831 0.877014
0.906578 -71.1704 0.877164
0.906728 -71.1576 0.877314
0.906878 -71.1449 0.877464
0.907029 -71.1321 0.877464
0.907179 -71.1194 0.877614
0.907329 -71.1067 0.877764
0.907479 -71.0939 0.877914
0.907629 -71.0812 0.878064
0.907779 -71.0685 0.878214
0.907929 -71.0558 0.878364
0.908079 -71.0431 0.878364
0.908229 -71.0304 0.878514
0.908379 -71.0177 0.878664
0.908529  -71.005 0.878814
0.908679 -70.9923 0.878964
0.908829 -70.9797 0.879115
0.908979  -70.967 0.879265
 0.90913 -70.9543 0.879265
 0.90928 -70.9417 0.879415
 0.90943  -70.929 0.879565
 0.90958 -70.9164 0.879715
 0.90973 -70.9037 0.879865
 0.90988 -70.8911 0.880015
 0.91003 -70.8785 0.880165
 0.91018 -70.8658 0.880315
 0.91033 -70.8532 0.880315
 0.91048 -70.8406 0.880465
 0.91063  -70.828 0.880615
 0.91078 -70.8154 0.880765
 0.91093 -70.8028 0.880915
0.911081 -70.7902 0.881066
0.911231 -70.7776 0.881216
0.911381  -70.765 0.881366
0.911531 -70.7525 0.881366
0.911681 -70.7399 0.881516
0.911831 -70.7273 0.881666
0.911981 -70.7148 0.881816
0.912131 -70.7022 0.881966
0.912281 -70.6897 0.882116
0.912431 -70.6771 0.882266
0.912581 -70.6646 0.882416
0.912731 -70.6521 0.882416
0.912881 -70.6395 0.882566
0.913032  -70.627 0.882716
0.913182 -70.6145 0.882866
0.913332  -70.602 0.883017
0.913482 -70.5895 0.883167
0.913632  -70.577 0.883317
0.913782 -70.5645 0.883467
0.913932  -70.552 0.883617
0.914082 -70.5395 0.883617
0.914232  -70.527 0.883767
0.914382 -70.5145 0.883917
0.914532 -70.5021 0.884067
0.914682 -70.4896 0.884217
0.914832 -70.4771 0.884367
0.914982 -70.4647 0.884517
0.915133 -70.4522 0.884667
0.915283 -70.4398 0.884667
0.915433 -70.4273 0.884817
0.915583 -70.4149 0.884967
0.915733 -70.4025 0.885118
0.915883 -70.3901 0.885268
0.916033 -70.3776 0.885418
0.916183 -70.3652 0.885568
0.916333 -70.3528 0.885718
0.916483 -70.3404 0.885718
0.916633  -70.328 0.885868
0.916783 -70.3156 0.886018
0.916933 -70.3032 0.886168
0.917084 -70.2909 0.886318
0.917234 -70.2785 0.886468
0.917384 -70.2661 0.886618
0.917534 -70.2537 0.886768
0.917684 -70.2414 0.886768
0.917834  -70.229 0.886918
0.917984 -70.2167 0.887069
0.918134 -70.2043 0.887219
0.918284  -70.192 0.887369
0.918434 -70.1796 0.887519
0.918584 -70.1673 0.887669
0.918734  -70.155 0.887819
0.918884 -70.1427 0.887969
0.919035 -70.1303 0.887969
0.919185  -70.118 0.888119
0.919335 -70.1057 0.888269
0.919485 -70.0934 0.888419
0.919635 -70.0811 0.888569
0.919785 -70.0688 0.888719
0.919935 -70.0565 0.888869
0.920085 -70.0443  0.88902
0.920235  -70.032  0.88902
0.920385 -70.0197  0.88917
0.920535 -70.0074  0.88932
0.920685 -69.9952  0.88947
0.920835 -69.9829  0.88962
0.920985 -69.9707  0.88977
0.921136 -69.9584  0.88992
0.921286 -69.9462  0.89007
0.921436  -69.934  0.89022
0.921586 -69.9217  0.89022
0.921736 -69.9095  0.89037
0.921886 -69.8973  0.89052
0.922036 -69.8851  0.89067
0.922186 -69.8728  0.89082
0.922336 -69.8606  0.89097
0.922486 -69.8484 0.891121
0.922636 -69.8362 0.891271
0.922786  -69.824 0.891421
0.922936 -69.8119 0.891421
0.923087 -69.7997 0.891571
0.923237 -69.7875 0.891721
0.923387 -69.7753 0.891871
0.923537 -69.7631 0.892021
0.923687  -69.751 0.892171
0.923837 -69.7388 0.892321
0.923987 -69.7267 0.892471
0.924137 -69.7145 0.892621
0.924287 -69.7024 0.892621
0.924437 -69.6902 0.892771
0.924587 -69.6781 0.892921
0.924737  -69.666 0.893072
0.924887 -69.6538 0.893222
0.925038 -69.6417 0.893372
0.925188 -69.6296 0.893522
0.925338 -69.6175 0.893672
0.925488 -69.6054 0.893822
0.925638 -69.5933 0.893822
0.925788 -69.5812 0.893972
0.925938 -69.5691 0.894122
0.926088  -69.557 0.894272
0.926238 -69.5449 0.894422
0.926388 -69.5329 0.894572
0.926538 -69.5208 0.894722
0.926688 -69.5087 0.894872
0.926838 -69.4967 0.895023
0.926988 -69.4846 0.895023
0.927139 -69.4725 0.895173
0.927289 -69.4605 0.895323
0.927439 -69.4484 0.895473
0.927589 -69.4364 0.895623
0.927739 -69.4244 0.895773
0.927889 -69.4123 0.895923
