 kgrid  ValNew  Policy 
    0.85 -51.6886 0.893222
 0.85015 -51.6765 0.893372
  0.8503 -51.6643 0.893522
 0.85045 -51.6522 0.893672
  0.8506 -51.6401 0.893822
 0.85075  -51.628 0.893822
  0.8509 -51.6158 0.893972
0.851051 -51.6037 0.894122
0.851201 -51.5916 0.894272
0.851351 -51.5795 0.894422
0.851501 -51.5674 0.894572
0.851651 -51.5553 0.894722
0.851801 -51.5433 0.894872
0.851951 -51.5312 0.895023
0.852101 -51.5191 0.895173
0.852251  -51.507 0.895173
0.852401  -51.495 0.895323
0.852551 -51.4829 0.895473
0.852701 -51.4709 0.895623
0.852851 -51.4588 0.895773
0.853002 -51.4468 0.895923
0.853152 -51.4348 0.896073
0.853302 -51.4227 0.896223
0.853452 -51.4107 0.896373
0.853602 -51.3987 0.896373
0.853752 -51.3867 0.896523
0.853902 -51.3747 0.896673
0.854052 -51.3627 0.896823
0.854202 -51.3507 0.896973
0.854352 -51.3387 0.897124
0.854502 -51.3267 0.897274
0.854652 -51.3147 0.897424
0.854802 -51.3027 0.897574
0.854952 -51.2908 0.897574
0.855103 -51.2788 0.897724
0.855253 -51.2668 0.897874
0.855403 -51.2549 0.898024
0.855553 -51.2429 0.898174
0.855703  -51.231 0.898324
0.855853  -51.219 0.898474
0.856003 -51.2071 0.898624
0.856153 -51.1952 0.898774
0.856303 -51.1833 0.898924
0.856453 -51.1713 0.898924
0.856603 -51.1594 0.899075
0.856753 -51.1475 0.899225
0.856903 -51.1356 0.899375
0.857054 -51.1237 0.899525
0.857204 -51.1118 0.899675
0.857354 -51.0999 0.899825
0.857504  -51.088 0.899975
0.857654 -51.0762 0.900125
0.857804 -51.0643 0.900275
0.857954 -51.0524 0.900275
0.858104 -51.0406 0.900425
0.858254 -51.0287 0.900575
0.858404 -51.0169 0.900725
0.858554  -51.005 0.900875
0.858704 -50.9932 0.901026
0.858854 -50.9813 0.901176
0.859005 -50.9695 0.901326
0.859155 -50.9577 0.901476
0.859305 -50.9458 0.901626
0.859455  -50.934 0.901626
0.859605 -50.9222 0.901776
0.859755 -50.9104 0.901926
0.859905 -50.8986 0.902076
0.860055 -50.8868 0.902226
0.860205  -50.875 0.902376
0.860355 -50.8632 0.902526
0.860505 -50.8515 0.902676
0.860655 -50.8397 0.902826
0.860805 -50.8279 0.902976
0.860955 -50.8161 0.903127
0.861106 -50.8044 0.903277
0.861256 -50.7926 0.903277
0.861406 -50.7809 0.903427
0.861556 -50.7691 0.903577
0.861706 -50.7574 0.903727
0.861856 -50.7456 0.903877
0.862006 -50.7339 0.904027
0.862156 -50.7222 0.904177
0.862306 -50.7104 0.904327
0.862456 -50.6987 0.904477
0.862606  -50.687 0.904627
0.862756 -50.6753 0.904777
0.862906 -50.6636 0.904927
0.863057 -50.6519 0.904927
0.863207 -50.6402 0.905078
0.863357 -50.6285 0.905228
0.863507 -50.6168 0.905378
0.863657 -50.6051 0.905528
0.863807 -50.5934 0.905678
0.863957 -50.5818 0.905828
0.864107 -50.5701 0.905978
0.864257 -50.5584 0.906128
0.864407 -50.5468 0.906278
0.864557 -50.5351 0.906428
0.864707 -50.5235 0.906578
0.864857 -50.5118 0.906578
0.865008 -50.5002 0.906728
0.865158 -50.4885 0.906878
0.865308 -50.4769 0.907029
0.865458 -50.4653 0.907179
0.865608 -50.4537 0.907329
0.865758  -50.442 0.907479
0.865908 -50.4304 0.907629
0.866058 -50.4188 0.907779
0.866208 -50.4072 0.907929
0.866358 -50.3956 0.908079
0.866508  -50.384 0.908229
0.866658 -50.3724 0.908229
0.866808 -50.3608 0.908379
0.866958 -50.3493 0.908529
0.867109 -50.3377 0.908679
0.867259 -50.3261 0.908829
0.867409 -50.3145 0.908979
0.867559  -50.303  0.90913
0.867709 -50.2914  0.90928
0.867859 -50.2799  0.90943
0.868009 -50.2683  0.90958
0.868159 -50.2568  0.90973
0.868309 -50.2452  0.90988
0.868459 -50.2337  0.90988
0.868609 -50.2222  0.91003
0.868759 -50.2106  0.91018
0.868909 -50.1991  0.91033
 0.86906 -50.1876  0.91048
 0.86921 -50.1761  0.91063
 0.86936 -50.1646  0.91078
 0.86951 -50.1531  0.91093
 0.86966 -50.1416 0.911081
 0.86981 -50.1301 0.911231
 0.86996 -50.1186 0.911381
 0.87011 -50.1071 0.911531
 0.87026 -50.0956 0.911531
 0.87041 -50.0841 0.911681
 0.87056 -50.0727 0.911831
 0.87071 -50.0612 0.911981
 0.87086 -50.0497 0.912131
0.871011 -50.0383 0.912281
0.871161 -50.0268 0.912431
0.871311 -50.0154 0.912581
0.871461 -50.0039 0.912731
0.871611 -49.9925 0.912881
0.871761  -49.981 0.913032
0.871911 -49.9696 0.913182
0.872061 -49.9582 0.913332
0.872211 -49.9468 0.913332
0.872361 -49.9353 0.913482
0.872511 -49.9239 0.913632
0.872661 -49.9125 0.913782
0.872811 -49.9011 0.913932
0.872961 -49.8897 0.914082
0.873112 -49.8783 0.914232
0.873262 -49.8669 0.914382
0.873412 -49.8555 0.914532
0.873562 -49.8442 0.914682
0.873712 -49.8328 0.914832
0.873862 -49.8214 0.914982
0.874012   -49.81 0.914982
0.874162 -49.7987 0.915133
0.874312 -49.7873 0.915283
0.874462 -49.7759 0.915433
0.874612 -49.7646 0.915583
0.874762 -49.7532 0.915733
0.874912 -49.7419 0.915883
0.875063 -49.7306 0.916033
0.875213 -49.7192 0.916183
0.875363 -49.7079 0.916333
0.875513 -49.6966 0.916483
0.875663 -49.6852 0.916633
0.875813 -49.6739 0.916783
0.875963 -49.6626 0.916933
0.876113 -49.6513 0.916933
0.876263   -49.64 0.917084
0.876413 -49.6287 0.917234
0.876563 -49.6174 0.917384
0.876713 -49.6061 0.917534
0.876863 -49.5948 0.917684
0.877014 -49.5835 0.917834
0.877164 -49.5723 0.917984
0.877314  -49.561 0.918134
0.877464 -49.5497 0.918284
0.877614 -49.5385 0.918434
0.877764 -49.5272 0.918584
0.877914 -49.5159 0.918584
0.878064 -49.5047 0.918734
0.878214 -49.4934 0.918884
0.878364 -49.4822 0.919035
0.878514 -49.4709 0.919185
0.878664 -49.4597 0.919335
0.878814 -49.4485 0.919485
0.878964 -49.4373 0.919635
0.879115  -49.426 0.919785
0.879265 -49.4148 0.919935
0.879415 -49.4036 0.920085
0.879565 -49.3924 0.920235
0.879715 -49.3812 0.920385
0.879865   -49.37 0.920535
0.880015 -49.3588 0.920535
