 kgrid  ValNew  Policy 
    0.85 -64.7973 0.862456
 0.85015 -64.7835 0.862606
  0.8503 -64.7697 0.862606
 0.85045 -64.7558 0.862756
  0.8506  -64.742 0.862906
 0.85075 -64.7282 0.863057
  0.8509 -64.7145 0.863207
0.851051 -64.7007 0.863207
0.851201 -64.6869 0.863357
0.851351 -64.6731 0.863507
0.851501 -64.6594 0.863657
0.851651 -64.6457 0.863657
0.851801 -64.6319 0.863807
0.851951 -64.6182 0.863957
0.852101 -64.6045 0.864107
0.852251 -64.5908 0.864107
0.852401 -64.5771 0.864257
0.852551 -64.5634 0.864407
0.852701 -64.5498 0.864407
0.852851 -64.5361 0.864557
0.853002 -64.5224 0.864707
0.853152 -64.5088 0.864857
0.853302 -64.4952 0.865008
0.853452 -64.4815 0.865008
0.853602 -64.4679 0.865158
0.853752 -64.4543 0.865308
0.853902 -64.4407 0.865458
0.854052 -64.4271 0.865458
0.854202 -64.4135 0.865608
0.854352    -64.4 0.865758
0.854502 -64.3864 0.865908
0.854652 -64.3729 0.865908
0.854802 -64.3593 0.866058
0.854952 -64.3458 0.866208
0.855103 -64.3323 0.866358
0.855253 -64.3187 0.866358
0.855403 -64.3052 0.866508
0.855553 -64.2917 0.866658
0.855703 -64.2783 0.866808
0.855853 -64.2648 0.866808
0.856003 -64.2513 0.866958
0.856153 -64.2378 0.867109
0.856303 -64.2244 0.867259
0.856453  -64.211 0.867259
0.856603 -64.1975 0.867409
0.856753 -64.1841 0.867559
0.856903 -64.1707 0.867709
0.857054 -64.1573 0.867709
0.857204 -64.1439 0.867859
0.857354 -64.1305 0.868009
0.857504 -64.1171 0.868159
0.857654 -64.1037 0.868159
0.857804 -64.0904 0.868309
0.857954  -64.077 0.868459
0.858104 -64.0637 0.868609
0.858254 -64.0504 0.868609
0.858404  -64.037 0.868759
0.858554 -64.0237 0.868909
0.858704 -64.0104  0.86906
0.858854 -63.9971  0.86921
0.859005 -63.9838  0.86921
0.859155 -63.9705  0.86936
0.859305 -63.9573  0.86951
0.859455  -63.944  0.86966
0.859605 -63.9308  0.86966
0.859755 -63.9175  0.86981
0.859905 -63.9043  0.86996
0.860055  -63.891  0.87011
0.860205 -63.8778  0.87011
0.860355 -63.8646  0.87026
0.860505 -63.8514  0.87041
0.860655 -63.8382  0.87056
0.860805  -63.825  0.87056
0.860955 -63.8119  0.87071
0.861106 -63.7987  0.87086
0.861256 -63.7855 0.871011
0.861406 -63.7724 0.871161
0.861556 -63.7593 0.871161
0.861706 -63.7461 0.871311
0.861856  -63.733 0.871461
0.862006 -63.7199 0.871611
0.862156 -63.7067 0.871761
0.862306 -63.6936 0.871911
0.862456 -63.6805 0.872061
0.862606 -63.6674 0.872061
0.862756 -63.6543 0.872211
0.862906 -63.6413 0.872361
0.863057 -63.6282 0.872511
0.863207 -63.6151 0.872661
0.863357  -63.602 0.872811
0.863507  -63.589 0.872961
0.863657 -63.5759 0.872961
0.863807 -63.5629 0.873112
0.863957 -63.5499 0.873262
0.864107 -63.5368 0.873412
0.864257 -63.5238 0.873562
0.864407 -63.5108 0.873712
0.864557 -63.4978 0.873712
0.864707 -63.4848 0.873862
0.864857 -63.4718 0.874012
0.865008 -63.4588 0.874162
0.865158 -63.4458 0.874312
0.865308 -63.4328 0.874462
0.865458 -63.4198 0.874612
0.865608 -63.4069 0.874762
0.865758 -63.3939 0.874762
0.865908 -63.3809 0.874912
0.866058  -63.368 0.875063
0.866208  -63.355 0.875213
0.866358 -63.3421 0.875363
0.866508 -63.3292 0.875513
0.866658 -63.3163 0.875663
0.866808 -63.3033 0.875663
0.866958 -63.2904 0.875813
0.867109 -63.2775 0.875963
0.867259 -63.2646 0.876113
0.867409 -63.2517 0.876263
0.867559 -63.2388 0.876413
0.867709 -63.2259 0.876563
0.867859 -63.2131 0.876713
0.868009 -63.2002 0.876713
0.868159 -63.1873 0.876863
0.868309 -63.1745 0.877014
0.868459 -63.1616 0.877164
0.868609 -63.1488 0.877314
0.868759 -63.1359 0.877464
0.868909 -63.1231 0.877614
 0.86906 -63.1103 0.877614
 0.86921 -63.0975 0.877764
 0.86936 -63.0846 0.877914
 0.86951 -63.0718 0.878064
 0.86966  -63.059 0.878214
 0.86981 -63.0462 0.878364
 0.86996 -63.0334 0.878514
 0.87011 -63.0207 0.878664
 0.87026 -63.0079 0.878664
 0.87041 -62.9951 0.878814
 0.87056 -62.9823 0.878964
 0.87071 -62.9696 0.879115
 0.87086 -62.9568 0.879265
0.871011 -62.9441 0.879415
0.871161 -62.9313 0.879565
0.871311 -62.9186 0.879565
0.871461 -62.9058 0.879715
0.871611 -62.8931 0.879865
0.871761 -62.8804 0.880015
0.871911 -62.8677 0.880165
0.872061  -62.855 0.880315
0.872211 -62.8423 0.880465
0.872361 -62.8296 0.880615
0.872511 -62.8169 0.880615
0.872661 -62.8042 0.880765
0.872811 -62.7915 0.880915
0.872961 -62.7788 0.881066
0.873112 -62.7662 0.881216
0.873262 -62.7535 0.881366
0.873412 -62.7409 0.881516
0.873562 -62.7282 0.881666
0.873712 -62.7156 0.881816
0.873862 -62.7029 0.881816
0.874012 -62.6903 0.881966
0.874162 -62.6777 0.882116
0.874312  -62.665 0.882266
0.874462 -62.6524 0.882416
0.874612 -62.6398 0.882566
0.874762 -62.6272 0.882716
0.874912 -62.6146 0.882866
0.875063  -62.602 0.882866
0.875213 -62.5894 0.883017
0.875363 -62.5768 0.883167
0.875513 -62.5642 0.883317
0.875663 -62.5517 0.883467
0.875813 -62.5391 0.883617
0.875963 -62.5265 0.883767
0.876113  -62.514 0.883917
0.876263 -62.5014 0.884067
0.876413 -62.4889 0.884067
0.876563 -62.4763 0.884217
0.876713 -62.4638 0.884367
0.876863 -62.4513 0.884517
0.877014 -62.4388 0.884667
0.877164 -62.4262 0.884817
0.877314 -62.4137 0.884967
0.877464 -62.4012 0.885118
0.877614 -62.3887 0.885268
0.877764 -62.3762 0.885268
0.877914 -62.3637 0.885418
0.878064 -62.3512 0.885568
0.878214 -62.3387 0.885718
0.878364 -62.3263 0.885868
0.878514 -62.3138 0.886018
0.878664 -62.3013 0.886168
0.878814 -62.2889 0.886318
0.878964 -62.2764 0.886468
0.879115  -62.264 0.886468
0.879265 -62.2515 0.886618
0.879415 -62.2391 0.886768
0.879565 -62.2267 0.886918
0.879715 -62.2142 0.887069
0.879865 -62.2018 0.887219
0.880015 -62.1894 0.887369
0.880165  -62.177 0.887519
0.880315 -62.1646 0.887669
0.880465 -62.1522 0.887669
0.880615 -62.1398 0.887819
0.880765 -62.1274 0.887969
0.880915  -62.115 0.888119
0.881066 -62.1026 0.888269
0.881216 -62.0902 0.888419
0.881366 -62.0779 0.888569
0.881516 -62.0655 0.888719
0.881666 -62.0532 0.888869
0.881816 -62.0408 0.888869
0.881966 -62.0285  0.88902
0.882116 -62.0161  0.88917
0.882266 -62.0038  0.88932
0.882416 -61.9914  0.88947
0.882566 -61.9791  0.88962
0.882716 -61.9668  0.88977
0.882866 -61.9545  0.88992
0.883017 -61.9422  0.89007
0.883167 -61.9299  0.89007
0.883317 -61.9176  0.89022
0.883467 -61.9053  0.89037
0.883617  -61.893  0.89052
0.883767 -61.8807  0.89067
0.883917 -61.8684  0.89082
0.884067 -61.8561  0.89097
0.884217 -61.8439 0.891121
0.884367 -61.8316 0.891271
0.884517 -61.8193 0.891271
0.884667 -61.8071 0.891421
0.884817 -61.7948 0.891571
0.884967 -61.7826 0.891721
0.885118 -61.7703 0.891871
0.885268 -61.7581 0.892021
0.885418 -61.7459 0.892171
0.885568 -61.7336 0.892321
0.885718 -61.7214 0.892471
0.885868 -61.7092 0.892471
0.886018  -61.697 0.892621
0.886168 -61.6848 0.892771
0.886318 -61.6726 0.892921
0.886468 -61.6604 0.893072
0.886618 -61.6482 0.893222
0.886768  -61.636 0.893372
0.886918 -61.6239 0.893522
0.887069 -61.6117 0.893672
0.887219 -61.5995 0.893822
0.887369 -61.5874 0.893822
0.887519 -61.5752 0.893972
0.887669  -61.563 0.894122
0.887819 -61.5509 0.894272
0.887969 -61.5388 0.894422
0.888119 -61.5266 0.894572
0.888269 -61.5145 0.894722
0.888419 -61.5024 0.894872
0.888569 -61.4902 0.895023
0.888719 -61.4781 0.895023
0.888869  -61.466 0.895173
 0.88902 -61.4539 0.895323
 0.88917 -61.4418 0.895473
 0.88932 -61.4297 0.895623
 0.88947 -61.4176 0.895773
 0.88962 -61.4055 0.895923
 0.88977 -61.3934 0.896073
 0.88992 -61.3813 0.896223
 0.89007 -61.3693 0.896373
 0.89022 -61.3572 0.896373
 0.89037 -61.3451 0.896523
 0.89052 -61.3331 0.896673
 0.89067  -61.321 0.896823
 0.89082  -61.309 0.896973
 0.89097 -61.2969 0.897124
0.891121 -61.2849 0.897274
0.891271 -61.2729 0.897424
0.891421 -61.2608 0.897574
0.891571 -61.2488 0.897724
0.891721 -61.2368 0.897724
0.891871 -61.2248 0.897874
0.892021 -61.2128 0.898024
0.892171 -61.2007 0.898174
