 kgrid  ValNew  Policy 
    0.85 -73.4407     0.85
 0.85015 -73.4253     0.85
  0.8503   -73.41     0.85
 0.85045 -73.3948     0.85
  0.8506 -73.3796     0.85
 0.85075 -73.3644     0.85
  0.8509 -73.3492     0.85
0.851051 -73.3341     0.85
0.851201  -73.319     0.85
0.851351 -73.3039     0.85
0.851501 -73.2889     0.85
0.851651 -73.2739  0.85015
0.851801 -73.2589  0.85015
0.851951 -73.2439   0.8503
0.852101 -73.2289  0.85045
0.852251 -73.2139  0.85045
0.852401  -73.199   0.8506
0.852551  -73.184  0.85075
0.852701 -73.1691  0.85075
0.852851 -73.1542   0.8509
0.853002 -73.1393 0.851051
0.853152 -73.1244 0.851051
0.853302 -73.1095 0.851201
0.853452 -73.0947 0.851351
0.853602 -73.0798 0.851351
0.853752  -73.065 0.851501
0.853902 -73.0502 0.851651
0.854052 -73.0354 0.851651
0.854202 -73.0205 0.851801
0.854352 -73.0058 0.851951
0.854502  -72.991 0.851951
0.854652 -72.9762 0.852101
0.854802 -72.9615 0.852251
0.854952 -72.9467 0.852401
0.855103  -72.932 0.852401
0.855253 -72.9172 0.852551
0.855403 -72.9025 0.852701
0.855553 -72.8878 0.852851
0.855703 -72.8731 0.852851
0.855853 -72.8585 0.853002
0.856003 -72.8438 0.853152
0.856153 -72.8291 0.853152
0.856303 -72.8145 0.853302
0.856453 -72.7999 0.853452
0.856603 -72.7852 0.853602
0.856753 -72.7706 0.853602
0.856903  -72.756 0.853752
0.857054 -72.7414 0.853902
0.857204 -72.7268 0.853902
0.857354 -72.7123 0.854052
0.857504 -72.6977 0.854202
0.857654 -72.6832 0.854352
0.857804 -72.6686 0.854352
0.857954 -72.6541 0.854502
0.858104 -72.6396 0.854652
0.858254 -72.6251 0.854802
0.858404 -72.6106 0.854802
0.858554 -72.5961 0.854952
0.858704 -72.5816 0.855103
0.858854 -72.5671 0.855103
0.859005 -72.5527 0.855253
0.859155 -72.5382 0.855403
0.859305 -72.5238 0.855553
0.859455 -72.5094 0.855553
0.859605  -72.495 0.855703
0.859755 -72.4806 0.855853
0.859905 -72.4662 0.856003
0.860055 -72.4518 0.856003
0.860205 -72.4374 0.856153
0.860355 -72.4231 0.856303
0.860505 -72.4087 0.856303
0.860655 -72.3944 0.856453
0.860805   -72.38 0.856603
0.860955 -72.3657 0.856753
0.861106 -72.3514 0.856753
0.861256 -72.3371 0.856903
0.861406 -72.3228 0.857054
0.861556 -72.3085 0.857204
0.861706 -72.2943 0.857204
0.861856   -72.28 0.857354
0.862006 -72.2658 0.857504
0.862156 -72.2515 0.857654
0.862306 -72.2373 0.857654
0.862456 -72.2231 0.857804
0.862606 -72.2089 0.857954
0.862756 -72.1947 0.857954
0.862906 -72.1805 0.858104
0.863057 -72.1663 0.858254
0.863207 -72.1522 0.858404
0.863357  -72.138 0.858404
0.863507 -72.1239 0.858554
0.863657 -72.1097 0.858704
0.863807 -72.0956 0.858854
0.863957 -72.0815 0.858854
0.864107 -72.0674 0.859005
0.864257 -72.0533 0.859155
0.864407 -72.0392 0.859155
0.864557 -72.0251 0.859305
0.864707 -72.0111 0.859455
0.864857  -71.997 0.859605
0.865008  -71.983 0.859605
0.865158 -71.9689 0.859755
0.865308 -71.9549 0.859905
0.865458 -71.9409 0.860055
0.865608 -71.9269 0.860055
0.865758 -71.9129 0.860205
0.865908 -71.8989 0.860355
0.866058 -71.8849 0.860505
0.866208 -71.8709 0.860505
