 kgrid  ValNew  Policy 
    0.85 -73.7659 0.878214
 0.85015 -73.7529 0.878214
  0.8503 -73.7399 0.878364
 0.85045 -73.7269 0.878514
  0.8506 -73.7139 0.878664
 0.85075 -73.7009 0.878814
  0.8509 -73.6879 0.878964
0.851051  -73.675 0.879115
0.851201  -73.662 0.879265
0.851351 -73.6491 0.879265
0.851501 -73.6361 0.879415
0.851651 -73.6232 0.879565
0.851801 -73.6102 0.879715
0.851951 -73.5973 0.879865
0.852101 -73.5844 0.880015
0.852251 -73.5715 0.880165
0.852401 -73.5585 0.880315
0.852551 -73.5456 0.880465
0.852701 -73.5327 0.880465
0.852851 -73.5198 0.880615
0.853002 -73.5069 0.880765
0.853152 -73.4941 0.880915
0.853302 -73.4812 0.881066
0.853452 -73.4683 0.881216
0.853602 -73.4554 0.881366
0.853752 -73.4426 0.881516
0.853902 -73.4297 0.881666
0.854052 -73.4169 0.881816
0.854202  -73.404 0.881816
0.854352 -73.3912 0.881966
0.854502 -73.3783 0.882116
0.854652 -73.3655 0.882266
0.854802 -73.3527 0.882416
0.854952 -73.3399 0.882566
0.855103  -73.327 0.882716
0.855253 -73.3142 0.882866
0.855403 -73.3014 0.883017
0.855553 -73.2886 0.883167
0.855703 -73.2758 0.883167
0.855853 -73.2631 0.883317
0.856003 -73.2503 0.883467
0.856153 -73.2375 0.883617
0.856303 -73.2247 0.883767
0.856453  -73.212 0.883917
0.856603 -73.1992 0.884067
0.856753 -73.1865 0.884217
0.856903 -73.1737 0.884367
0.857054  -73.161 0.884517
0.857204 -73.1482 0.884517
0.857354 -73.1355 0.884667
0.857504 -73.1228 0.884817
0.857654 -73.1101 0.884967
0.857804 -73.0973 0.885118
0.857954 -73.0846 0.885268
0.858104 -73.0719 0.885418
0.858254 -73.0592 0.885568
0.858404 -73.0465 0.885718
0.858554 -73.0339 0.885868
0.858704 -73.0212 0.885868
0.858854 -73.0085 0.886018
0.859005 -72.9958 0.886168
0.859155 -72.9831 0.886318
0.859305 -72.9705 0.886468
0.859455 -72.9578 0.886618
0.859605 -72.9452 0.886768
0.859755 -72.9325 0.886918
0.859905 -72.9199 0.887069
0.860055 -72.9073 0.887219
0.860205 -72.8946 0.887219
0.860355  -72.882 0.887369
0.860505 -72.8694 0.887519
0.860655 -72.8568 0.887669
0.860805 -72.8442 0.887819
0.860955 -72.8316 0.887969
0.861106  -72.819 0.888119
0.861256 -72.8064 0.888269
0.861406 -72.7938 0.888419
0.861556 -72.7812 0.888569
0.861706 -72.7686 0.888569
0.861856 -72.7561 0.888719
0.862006 -72.7435 0.888869
0.862156 -72.7309  0.88902
0.862306 -72.7184  0.88917
0.862456 -72.7058  0.88932
0.862606 -72.6933  0.88947
0.862756 -72.6807  0.88962
0.862906 -72.6682  0.88977
0.863057 -72.6557  0.88992
0.863207 -72.6432  0.89007
0.863357 -72.6306  0.89007
0.863507 -72.6181  0.89022
0.863657 -72.6056  0.89037
0.863807 -72.5931  0.89052
0.863957 -72.5806  0.89067
0.864107 -72.5681  0.89082
0.864257 -72.5556  0.89097
0.864407 -72.5431 0.891121
0.864557 -72.5307 0.891271
0.864707 -72.5182 0.891421
0.864857 -72.5057 0.891421
0.865008 -72.4933 0.891571
0.865158 -72.4808 0.891721
0.865308 -72.4684 0.891871
0.865458 -72.4559 0.892021
0.865608 -72.4435 0.892171
0.865758  -72.431 0.892321
0.865908 -72.4186 0.892471
0.866058 -72.4062 0.892621
0.866208 -72.3937 0.892771
0.866358 -72.3813 0.892921
0.866508 -72.3689 0.892921
0.866658 -72.3565 0.893072
0.866808 -72.3441 0.893222
0.866958 -72.3317 0.893372
0.867109 -72.3193 0.893522
0.867259 -72.3069 0.893672
0.867409 -72.2946 0.893822
0.867559 -72.2822 0.893972
0.867709 -72.2698 0.894122
0.867859 -72.2574 0.894272
0.868009 -72.2451 0.894422
0.868159 -72.2327 0.894422
0.868309 -72.2204 0.894572
0.868459  -72.208 0.894722
0.868609 -72.1957 0.894872
0.868759 -72.1833 0.895023
0.868909  -72.171 0.895173
 0.86906 -72.1587 0.895323
 0.86921 -72.1464 0.895473
 0.86936  -72.134 0.895623
 0.86951 -72.1217 0.895773
 0.86966 -72.1094 0.895923
 0.86981 -72.0971 0.896073
 0.86996 -72.0848 0.896073
 0.87011 -72.0725 0.896223
 0.87026 -72.0602 0.896373
 0.87041  -72.048 0.896523
 0.87056 -72.0357 0.896673
 0.87071 -72.0234 0.896823
 0.87086 -72.0111 0.896973
0.871011 -71.9989 0.897124
0.871161 -71.9866 0.897274
0.871311 -71.9744 0.897424
0.871461 -71.9621 0.897574
0.871611 -71.9499 0.897574
0.871761 -71.9376 0.897724
0.871911 -71.9254 0.897874
0.872061 -71.9132 0.898024
0.872211 -71.9009 0.898174
0.872361 -71.8887 0.898324
0.872511 -71.8765 0.898474
0.872661 -71.8643 0.898624
0.872811 -71.8521 0.898774
0.872961 -71.8399 0.898924
0.873112 -71.8277 0.899075
0.873262 -71.8155 0.899225
0.873412 -71.8033 0.899225
0.873562 -71.7911 0.899375
0.873712  -71.779 0.899525
