 kgrid  ValNew  Policy 
    0.85 -64.5487 0.894722
 0.85015 -64.5363 0.894872
  0.8503  -64.524 0.895023
 0.85045 -64.5116 0.895173
  0.8506 -64.4993 0.895323
 0.85075  -64.487 0.895473
  0.8509 -64.4746 0.895473
0.851051 -64.4623 0.895623
0.851201   -64.45 0.895773
0.851351 -64.4377 0.895923
0.851501 -64.4253 0.896073
0.851651  -64.413 0.896223
0.851801 -64.4007 0.896373
0.851951 -64.3884 0.896523
0.852101 -64.3762 0.896673
0.852251 -64.3639 0.896823
0.852401 -64.3516 0.896973
0.852551 -64.3393 0.896973
0.852701  -64.327 0.897124
0.852851 -64.3148 0.897274
0.853002 -64.3025 0.897424
0.853152 -64.2903 0.897574
0.853302  -64.278 0.897724
0.853452 -64.2658 0.897874
0.853602 -64.2535 0.898024
0.853752 -64.2413 0.898174
0.853902  -64.229 0.898324
0.854052 -64.2168 0.898474
0.854202 -64.2046 0.898624
0.854352 -64.1924 0.898624
0.854502 -64.1802 0.898774
0.854652  -64.168 0.898924
0.854802 -64.1558 0.899075
0.854952 -64.1436 0.899225
0.855103 -64.1314 0.899375
0.855253 -64.1192 0.899525
0.855403  -64.107 0.899675
0.855553 -64.0948 0.899825
0.855703 -64.0827 0.899975
0.855853 -64.0705 0.900125
0.856003 -64.0583 0.900275
0.856153 -64.0462 0.900425
0.856303  -64.034 0.900425
0.856453 -64.0219 0.900575
0.856603 -64.0097 0.900725
0.856753 -63.9976 0.900875
0.856903 -63.9854 0.901026
0.857054 -63.9733 0.901176
0.857204 -63.9612 0.901326
0.857354 -63.9491 0.901476
0.857504  -63.937 0.901626
0.857654 -63.9248 0.901776
0.857804 -63.9127 0.901926
0.857954 -63.9006 0.902076
0.858104 -63.8885 0.902226
0.858254 -63.8764 0.902376
0.858404 -63.8643 0.902526
0.858554 -63.8523 0.902526
0.858704 -63.8402 0.902676
0.858854 -63.8281 0.902826
0.859005  -63.816 0.902976
0.859155  -63.804 0.903127
0.859305 -63.7919 0.903277
0.859455 -63.7798 0.903427
0.859605 -63.7678 0.903577
0.859755 -63.7557 0.903727
0.859905 -63.7437 0.903877
0.860055 -63.7317 0.904027
0.860205 -63.7196 0.904177
0.860355 -63.7076 0.904327
0.860505 -63.6956 0.904477
0.860655 -63.6835 0.904627
0.860805 -63.6715 0.904627
0.860955 -63.6595 0.904777
0.861106 -63.6475 0.904927
0.861256 -63.6355 0.905078
0.861406 -63.6235 0.905228
0.861556 -63.6115 0.905378
0.861706 -63.5995 0.905528
0.861856 -63.5875 0.905678
0.862006 -63.5755 0.905828
0.862156 -63.5636 0.905978
0.862306 -63.5516 0.906128
0.862456 -63.5396 0.906278
0.862606 -63.5277 0.906428
0.862756 -63.5157 0.906578
0.862906 -63.5037 0.906728
0.863057 -63.4918 0.906728
0.863207 -63.4798 0.906878
0.863357 -63.4679 0.907029
0.863507  -63.456 0.907179
0.863657  -63.444 0.907329
0.863807 -63.4321 0.907479
0.863957 -63.4202 0.907629
0.864107 -63.4083 0.907779
0.864257 -63.3963 0.907929
0.864407 -63.3844 0.908079
0.864557 -63.3725 0.908229
0.864707 -63.3606 0.908379
0.864857 -63.3487 0.908529
0.865008 -63.3368 0.908679
0.865158 -63.3249 0.908829
0.865308  -63.313 0.908979
0.865458 -63.3012 0.908979
0.865608 -63.2893  0.90913
0.865758 -63.2774  0.90928
0.865908 -63.2655  0.90943
0.866058 -63.2537  0.90958
0.866208 -63.2418  0.90973
0.866358   -63.23  0.90988
0.866508 -63.2181  0.91003
0.866658 -63.2063  0.91018
0.866808 -63.1944  0.91033
0.866958 -63.1826  0.91048
0.867109 -63.1708  0.91063
0.867259 -63.1589  0.91078
0.867409 -63.1471  0.91093
0.867559 -63.1353 0.911081
0.867709 -63.1235 0.911231
0.867859 -63.1117 0.911231
0.868009 -63.0998 0.911381
0.868159  -63.088 0.911531
0.868309 -63.0762 0.911681
0.868459 -63.0644 0.911831
0.868609 -63.0526 0.911981
0.868759 -63.0409 0.912131
0.868909 -63.0291 0.912281
 0.86906 -63.0173 0.912431
 0.86921 -63.0055 0.912581
 0.86936 -62.9938 0.912731
 0.86951  -62.982 0.912881
 0.86966 -62.9702 0.913032
 0.86981 -62.9585 0.913182
