 kgrid  ValNew  Policy 
    0.85 -68.6266 0.862606
 0.85015 -68.6127 0.862756
  0.8503 -68.5989 0.862906
 0.85045  -68.585 0.862906
  0.8506 -68.5712 0.863057
 0.85075 -68.5574 0.863207
  0.8509 -68.5435 0.863357
0.851051 -68.5297 0.863357
0.851201 -68.5159 0.863507
0.851351 -68.5022 0.863657
0.851501 -68.4884 0.863807
0.851651 -68.4746 0.863807
0.851801 -68.4609 0.863957
0.851951 -68.4471 0.864107
0.852101 -68.4334 0.864257
0.852251 -68.4197 0.864257
0.852401 -68.4059 0.864407
0.852551 -68.3922 0.864557
0.852701 -68.3785 0.864707
0.852851 -68.3648 0.864707
0.853002 -68.3512 0.864857
0.853152 -68.3375 0.865008
0.853302 -68.3238 0.865158
0.853452 -68.3102 0.865158
0.853602 -68.2965 0.865308
0.853752 -68.2829 0.865458
0.853902 -68.2693 0.865608
0.854052 -68.2557 0.865608
0.854202 -68.2421 0.865758
0.854352 -68.2285 0.865908
0.854502 -68.2149 0.866058
0.854652 -68.2013 0.866058
0.854802 -68.1877 0.866208
0.854952 -68.1742 0.866358
0.855103 -68.1606 0.866508
0.855253 -68.1471 0.866508
0.855403 -68.1335 0.866658
0.855553   -68.12 0.866808
0.855703 -68.1065 0.866958
0.855853  -68.093 0.866958
0.856003 -68.0795 0.867109
0.856153  -68.066 0.867259
0.856303 -68.0525 0.867409
0.856453 -68.0391 0.867559
0.856603 -68.0256 0.867559
0.856753 -68.0121 0.867709
0.856903 -67.9987 0.867859
0.857054 -67.9853 0.868009
0.857204 -67.9719 0.868009
0.857354 -67.9584 0.868159
0.857504  -67.945 0.868309
0.857654 -67.9316 0.868459
0.857804 -67.9182 0.868459
0.857954 -67.9049 0.868609
0.858104 -67.8915 0.868759
0.858254 -67.8781 0.868909
0.858404 -67.8648 0.868909
0.858554 -67.8514  0.86906
0.858704 -67.8381  0.86921
0.858854 -67.8248  0.86936
0.859005 -67.8115  0.86936
0.859155 -67.7982  0.86951
0.859305 -67.7849  0.86966
0.859455 -67.7716  0.86981
0.859605 -67.7583  0.86996
0.859755  -67.745  0.86996
0.859905 -67.7317  0.87011
0.860055 -67.7185  0.87026
0.860205 -67.7052  0.87041
0.860355  -67.692  0.87041
0.860505 -67.6788  0.87056
0.860655 -67.6656  0.87071
0.860805 -67.6523  0.87086
0.860955 -67.6391 0.871011
0.861106 -67.6259 0.871011
0.861256 -67.6127 0.871161
0.861406 -67.5996 0.871311
0.861556 -67.5864 0.871461
0.861706 -67.5732 0.871611
0.861856 -67.5601 0.871761
0.862006 -67.5469 0.871911
0.862156 -67.5337 0.871911
0.862306 -67.5206 0.872061
0.862456 -67.5075 0.872211
0.862606 -67.4943 0.872361
0.862756 -67.4812 0.872511
0.862906 -67.4681 0.872661
0.863057  -67.455 0.872661
0.863207 -67.4419 0.872811
0.863357 -67.4288 0.872961
0.863507 -67.4157 0.873112
0.863657 -67.4026 0.873262
0.863807 -67.3895 0.873412
0.863957 -67.3764 0.873562
0.864107 -67.3634 0.873712
0.864257 -67.3503 0.873712
0.864407 -67.3372 0.873862
0.864557 -67.3242 0.874012
0.864707 -67.3111 0.874162
0.864857 -67.2981 0.874312
0.865008 -67.2851 0.874462
0.865158 -67.2721 0.874612
0.865308  -67.259 0.874612
0.865458  -67.246 0.874762
0.865608  -67.233 0.874912
0.865758   -67.22 0.875063
0.865908  -67.207 0.875213
0.866058  -67.194 0.875363
0.866208 -67.1811 0.875513
0.866358 -67.1681 0.875663
0.866508 -67.1551 0.875663
0.866658 -67.1421 0.875813
0.866808 -67.1292 0.875963
0.866958 -67.1162 0.876113
0.867109 -67.1033 0.876263
0.867259 -67.0904 0.876413
0.867409 -67.0774 0.876563
0.867559 -67.0645 0.876563
0.867709 -67.0516 0.876713
0.867859 -67.0387 0.876863
0.868009 -67.0258 0.877014
0.868159 -67.0128 0.877164
0.868309 -66.9999 0.877314
0.868459 -66.9871 0.877464
0.868609 -66.9742 0.877614
0.868759 -66.9613 0.877614
0.868909 -66.9484 0.877764
 0.86906 -66.9356 0.877914
 0.86921 -66.9227 0.878064
 0.86936 -66.9098 0.878214
 0.86951  -66.897 0.878364
 0.86966 -66.8841 0.878514
 0.86981 -66.8713 0.878664
 0.86996 -66.8585 0.878664
 0.87011 -66.8457 0.878814
 0.87026 -66.8328 0.878964
 0.87041   -66.82 0.879115
 0.87056 -66.8072 0.879265
 0.87071 -66.7944 0.879415
 0.87086 -66.7816 0.879565
0.871011 -66.7688 0.879565
0.871161  -66.756 0.879715
0.871311 -66.7433 0.879865
0.871461 -66.7305 0.880015
0.871611 -66.7177 0.880165
0.871761  -66.705 0.880315
0.871911 -66.6922 0.880465
0.872061 -66.6795 0.880615
0.872211 -66.6667 0.880765
0.872361  -66.654 0.880765
0.872511 -66.6413 0.880915
0.872661 -66.6285 0.881066
0.872811 -66.6158 0.881216
0.872961 -66.6031 0.881366
0.873112 -66.5904 0.881516
0.873262 -66.5777 0.881666
0.873412  -66.565 0.881816
0.873562 -66.5523 0.881966
0.873712 -66.5396 0.881966
0.873862 -66.5269 0.882116
0.874012 -66.5142 0.882266
0.874162 -66.5016 0.882416
0.874312 -66.4889 0.882566
0.874462 -66.4762 0.882716
0.874612 -66.4636 0.882866
0.874762 -66.4509 0.883017
0.874912 -66.4383 0.883167
0.875063 -66.4256 0.883167
0.875213  -66.413 0.883317
0.875363 -66.4004 0.883467
0.875513 -66.3878 0.883617
0.875663 -66.3751 0.883767
0.875813 -66.3625 0.883917
0.875963 -66.3499 0.884067
0.876113 -66.3373 0.884217
0.876263 -66.3247 0.884367
0.876413 -66.3121 0.884367
0.876563 -66.2996 0.884517
0.876713  -66.287 0.884667
0.876863 -66.2744 0.884817
0.877014 -66.2618 0.884967
0.877164 -66.2493 0.885118
0.877314 -66.2367 0.885268
0.877464 -66.2242 0.885418
0.877614 -66.2116 0.885568
0.877764 -66.1991 0.885568
0.877914 -66.1865 0.885718
0.878064  -66.174 0.885868
0.878214 -66.1615 0.886018
0.878364  -66.149 0.886168
0.878514 -66.1364 0.886318
0.878664 -66.1239 0.886468
0.878814 -66.1114 0.886618
0.878964 -66.0989 0.886768
0.879115 -66.0864 0.886768
0.879265 -66.0739 0.886918
0.879415 -66.0615 0.887069
0.879565  -66.049 0.887219
0.879715 -66.0365 0.887369
0.879865  -66.024 0.887519
0.880015 -66.0116 0.887669
0.880165 -65.9991 0.887819
0.880315 -65.9867 0.887969
0.880465 -65.9742 0.887969
0.880615 -65.9618 0.888119
0.880765 -65.9494 0.888269
0.880915 -65.9369 0.888419
0.881066 -65.9245 0.888569
0.881216 -65.9121 0.888719
0.881366 -65.8997 0.888869
0.881516 -65.8873  0.88902
0.881666 -65.8748  0.88917
0.881816 -65.8625  0.88932
0.881966 -65.8501  0.88932
0.882116 -65.8377  0.88947
0.882266 -65.8253  0.88962
0.882416 -65.8129  0.88977
0.882566 -65.8005  0.88992
0.882716 -65.7882  0.89007
0.882866 -65.7758  0.89022
0.883017 -65.7634  0.89037
0.883167 -65.7511  0.89052
0.883317 -65.7387  0.89052
0.883467 -65.7264  0.89067
0.883617 -65.7141  0.89082
0.883767 -65.7017  0.89097
0.883917 -65.6894 0.891121
0.884067 -65.6771 0.891271
0.884217 -65.6648 0.891421
0.884367 -65.6524 0.891571
0.884517 -65.6401 0.891721
0.884667 -65.6278 0.891871
0.884817 -65.6155 0.891871
0.884967 -65.6033 0.892021
0.885118  -65.591 0.892171
0.885268 -65.5787 0.892321
0.885418 -65.5664 0.892471
0.885568 -65.5541 0.892621
0.885718 -65.5419 0.892771
0.885868 -65.5296 0.892921
0.886018 -65.5174 0.893072
0.886168 -65.5051 0.893072
0.886318 -65.4929 0.893222
0.886468 -65.4806 0.893372
0.886618 -65.4684 0.893522
0.886768 -65.4561 0.893672
0.886918 -65.4439 0.893822
0.887069 -65.4317 0.893972
0.887219 -65.4195 0.894122
0.887369 -65.4073 0.894272
0.887519 -65.3951 0.894422
0.887669 -65.3829 0.894422
0.887819 -65.3707 0.894572
0.887969 -65.3585 0.894722
0.888119 -65.3463 0.894872
0.888269 -65.3341 0.895023
0.888419 -65.3219 0.895173
0.888569 -65.3097 0.895323
0.888719 -65.2976 0.895473
0.888869 -65.2854 0.895623
 0.88902 -65.2733 0.895773
 0.88917 -65.2611 0.895923
 0.88932  -65.249 0.895923
 0.88947 -65.2368 0.896073
 0.88962 -65.2247 0.896223
 0.88977 -65.2125 0.896373
 0.88992 -65.2004 0.896523
 0.89007 -65.1883 0.896673
 0.89022 -65.1762 0.896823
 0.89037 -65.1641 0.896973
 0.89052  -65.152 0.897124
 0.89067 -65.1399 0.897274
 0.89082 -65.1278 0.897274
 0.89097 -65.1157 0.897424
0.891121 -65.1036 0.897574
0.891271 -65.0915 0.897724
0.891421 -65.0794 0.897874
0.891571 -65.0673 0.898024
0.891721 -65.0553 0.898174
0.891871 -65.0432 0.898324
0.892021 -65.0311 0.898474
0.892171 -65.0191 0.898624
0.892321  -65.007 0.898624
0.892471  -64.995 0.898774
0.892621 -64.9829 0.898924
0.892771 -64.9709 0.899075
0.892921 -64.9589 0.899225
0.893072 -64.9468 0.899375
0.893222 -64.9348 0.899525
0.893372 -64.9228 0.899675
0.893522 -64.9108 0.899825
0.893672 -64.8988 0.899975
0.893822 -64.8868 0.900125
0.893972 -64.8748 0.900125
0.894122 -64.8628 0.900275
0.894272 -64.8508 0.900425
0.894422 -64.8388 0.900575
0.894572 -64.8268 0.900725
0.894722 -64.8148 0.900875
0.894872 -64.8029 0.901026
0.895023 -64.7909 0.901176
0.895173 -64.7789 0.901326
0.895323  -64.767 0.901476
0.895473  -64.755 0.901626
0.895623 -64.7431 0.901776
0.895773 -64.7311 0.901776
0.895923 -64.7192 0.901926
0.896073 -64.7072 0.902076
0.896223 -64.6953 0.902226
0.896373 -64.6834 0.902376
0.896523 -64.6715 0.902526
0.896673 -64.6595 0.902676
0.896823 -64.6476 0.902826
0.896973 -64.6357 0.902976
0.897124 -64.6238 0.903127
0.897274 -64.6119 0.903277
0.897424    -64.6 0.903427
0.897574 -64.5881 0.903577
0.897724 -64.5762 0.903577
0.897874 -64.5643 0.903727
0.898024 -64.5524 0.903877
0.898174 -64.5406 0.904027
0.898324 -64.5287 0.904177
0.898474 -64.5168 0.904327
0.898624  -64.505 0.904477
0.898774 -64.4931 0.904627
0.898924 -64.4812 0.904777
0.899075 -64.4694 0.904927
0.899225 -64.4575 0.905078
0.899375 -64.4457 0.905228
0.899525 -64.4339 0.905378
0.899675  -64.422 0.905378
0.899825 -64.4102 0.905528
0.899975 -64.3984 0.905678
0.900125 -64.3866 0.905828
0.900275 -64.3747 0.905978
0.900425 -64.3629 0.906128
0.900575 -64.3511 0.906278
0.900725 -64.3393 0.906428
0.900875 -64.3275 0.906578
0.901026 -64.3157 0.906728
0.901176 -64.3039 0.906878
0.901326 -64.2921 0.907029
0.901476 -64.2804 0.907029
0.901626 -64.2686 0.907179
0.901776 -64.2568 0.907329
0.901926  -64.245 0.907479
0.902076 -64.2333 0.907629
0.902226 -64.2215 0.907779
0.902376 -64.2097 0.907929
0.902526  -64.198 0.908079
0.902676 -64.1862 0.908229
0.902826 -64.1745 0.908379
0.902976 -64.1628 0.908529
0.903127  -64.151 0.908679
0.903277 -64.1393 0.908829
0.903427 -64.1276 0.908829
0.903577 -64.1158 0.908979
0.903727 -64.1041  0.90913
0.903877 -64.0924  0.90928
0.904027 -64.0807  0.90943
0.904177  -64.069  0.90958
0.904327 -64.0573  0.90973
0.904477 -64.0456  0.90988
0.904627 -64.0339  0.91003
0.904777 -64.0222  0.91018
0.904927 -64.0105  0.91033
0.905078 -63.9988  0.91048
0.905228 -63.9871  0.91063
0.905378 -63.9755  0.91078
0.905528 -63.9638  0.91078
0.905678 -63.9521  0.91093
0.905828 -63.9405 0.911081
0.905978 -63.9288 0.911231
0.906128 -63.9172 0.911381
0.906278 -63.9055 0.911531
0.906428 -63.8939 0.911681
0.906578 -63.8822 0.911831
0.906728 -63.8706 0.911981
0.906878 -63.8589 0.912131
0.907029 -63.8473 0.912281
0.907179 -63.8357 0.912431
0.907329 -63.8241 0.912581
0.907479 -63.8125 0.912581
0.907629 -63.8008 0.912731
0.907779 -63.7892 0.912881
0.907929 -63.7776 0.913032
0.908079  -63.766 0.913182
0.908229 -63.7544 0.913332
0.908379 -63.7428 0.913482
0.908529 -63.7312 0.913632
0.908679 -63.7197 0.913782
0.908829 -63.7081 0.913932
0.908979 -63.6965 0.914082
 0.90913 -63.6849 0.914232
 0.90928 -63.6734 0.914382
 0.90943 -63.6618 0.914532
 0.90958 -63.6502 0.914682
 0.90973 -63.6387 0.914682
 0.90988 -63.6271 0.914832
 0.91003 -63.6156 0.914982
 0.91018  -63.604 0.915133
 0.91033 -63.5925 0.915283
 0.91048 -63.5809 0.915433
 0.91063 -63.5694 0.915583
 0.91078 -63.5579 0.915733
 0.91093 -63.5464 0.915883
0.911081 -63.5348 0.916033
0.911231 -63.5233 0.916183
0.911381 -63.5118 0.916333
0.911531 -63.5003 0.916483
0.911681 -63.4888 0.916633
0.911831 -63.4773 0.916633
0.911981 -63.4658 0.916783
0.912131 -63.4543 0.916933
0.912281 -63.4428 0.917084
0.912431 -63.4313 0.917234
0.912581 -63.4198 0.917384
0.912731 -63.4083 0.917534
0.912881 -63.3969 0.917684
0.913032 -63.3854 0.917834
0.913182 -63.3739 0.917984
0.913332 -63.3625 0.918134
0.913482  -63.351 0.918284
0.913632 -63.3396 0.918434
0.913782 -63.3281 0.918584
0.913932 -63.3167 0.918734
0.914082 -63.3052 0.918734
0.914232 -63.2938 0.918884
0.914382 -63.2823 0.919035
0.914532 -63.2709 0.919185
0.914682 -63.2595 0.919335
