 kgrid  ValNew  Policy 
    0.85 -67.6214     0.85
 0.85015 -67.6014     0.85
  0.8503 -67.5815     0.85
 0.85045 -67.5616     0.85
  0.8506 -67.5418     0.85
 0.85075  -67.522     0.85
  0.8509 -67.5023     0.85
0.851051 -67.4826     0.85
0.851201 -67.4629     0.85
0.851351 -67.4433     0.85
0.851501 -67.4237     0.85
0.851651 -67.4042     0.85
0.851801 -67.3847     0.85
0.851951 -67.3652     0.85
0.852101 -67.3458     0.85
0.852251 -67.3265     0.85
0.852401 -67.3072     0.85
0.852551 -67.2879     0.85
0.852701 -67.2686     0.85
0.852851 -67.2494     0.85
0.853002 -67.2303     0.85
0.853152 -67.2112     0.85
0.853302 -67.1921     0.85
0.853452 -67.1731     0.85
0.853602 -67.1541     0.85
0.853752 -67.1351     0.85
0.853902 -67.1162     0.85
0.854052 -67.0974     0.85
0.854202 -67.0785     0.85
0.854352 -67.0598     0.85
0.854502  -67.041     0.85
0.854652 -67.0223     0.85
0.854802 -67.0036     0.85
0.854952  -66.985     0.85
0.855103 -66.9664     0.85
0.855253 -66.9479     0.85
0.855403 -66.9294     0.85
0.855553 -66.9109     0.85
0.855703 -66.8925     0.85
0.855853 -66.8741     0.85
0.856003 -66.8558     0.85
0.856153 -66.8375     0.85
0.856303 -66.8192     0.85
0.856453  -66.801     0.85
0.856603 -66.7828     0.85
0.856753 -66.7646     0.85
0.856903 -66.7465     0.85
0.857054 -66.7285     0.85
0.857204 -66.7104     0.85
0.857354 -66.6924     0.85
0.857504 -66.6745     0.85
0.857654 -66.6566     0.85
0.857804 -66.6387     0.85
0.857954 -66.6208     0.85
0.858104  -66.603     0.85
0.858254 -66.5853     0.85
0.858404 -66.5675     0.85
0.858554 -66.5499     0.85
0.858704 -66.5322     0.85
0.858854 -66.5146     0.85
0.859005  -66.497     0.85
0.859155 -66.4795     0.85
0.859305  -66.462     0.85
0.859455 -66.4445     0.85
0.859605 -66.4271     0.85
0.859755 -66.4097     0.85
0.859905 -66.3923     0.85
0.860055  -66.375     0.85
0.860205 -66.3577     0.85
0.860355 -66.3405     0.85
0.860505 -66.3233     0.85
0.860655 -66.3061     0.85
0.860805  -66.289     0.85
0.860955 -66.2719     0.85
0.861106 -66.2548     0.85
0.861256 -66.2378     0.85
0.861406 -66.2208     0.85
0.861556 -66.2039     0.85
0.861706  -66.187     0.85
0.861856 -66.1701     0.85
0.862006 -66.1532     0.85
0.862156 -66.1364     0.85
0.862306 -66.1196     0.85
0.862456 -66.1029     0.85
0.862606 -66.0862     0.85
0.862756 -66.0695     0.85
0.862906 -66.0529     0.85
0.863057 -66.0363     0.85
0.863207 -66.0197     0.85
0.863357 -66.0032     0.85
0.863507 -65.9867     0.85
0.863657 -65.9703     0.85
0.863807 -65.9538     0.85
0.863957 -65.9374     0.85
0.864107 -65.9211     0.85
0.864257 -65.9048     0.85
0.864407 -65.8885     0.85
0.864557 -65.8722     0.85
0.864707  -65.856     0.85
0.864857 -65.8398     0.85
0.865008 -65.8237     0.85
0.865158 -65.8075     0.85
0.865308 -65.7915     0.85
0.865458 -65.7754     0.85
0.865608 -65.7594     0.85
0.865758 -65.7434     0.85
0.865908 -65.7275     0.85
0.866058 -65.7115     0.85
0.866208 -65.6957     0.85
0.866358 -65.6798     0.85
0.866508  -65.664     0.85
0.866658 -65.6482     0.85
0.866808 -65.6325     0.85
0.866958 -65.6167     0.85
0.867109  -65.601     0.85
0.867259 -65.5854     0.85
0.867409 -65.5698     0.85
0.867559 -65.5542     0.85
0.867709 -65.5386     0.85
0.867859 -65.5231     0.85
0.868009 -65.5076     0.85
0.868159 -65.4922     0.85
0.868309 -65.4767     0.85
0.868459 -65.4613     0.85
0.868609  -65.446     0.85
0.868759 -65.4306     0.85
0.868909 -65.4153     0.85
 0.86906 -65.4001     0.85
 0.86921 -65.3848     0.85
 0.86936 -65.3696     0.85
 0.86951 -65.3544     0.85
 0.86966 -65.3393     0.85
 0.86981 -65.3242     0.85
 0.86996 -65.3091     0.85
 0.87011 -65.2941     0.85
 0.87026  -65.279     0.85
 0.87041 -65.2641     0.85
 0.87056 -65.2491     0.85
 0.87071 -65.2342     0.85
 0.87086 -65.2193     0.85
0.871011 -65.2044     0.85
0.871161 -65.1896  0.85015
0.871311 -65.1747   0.8503
0.871461 -65.1599   0.8503
0.871611 -65.1451  0.85045
0.871761 -65.1303   0.8506
0.871911 -65.1155   0.8506
0.872061 -65.1007  0.85075
0.872211  -65.086  0.85075
0.872361 -65.0712   0.8509
0.872511 -65.0565 0.851051
0.872661 -65.0418 0.851051
0.872811 -65.0271 0.851201
0.872961 -65.0124 0.851351
0.873112 -64.9977 0.851351
0.873262  -64.983 0.851501
0.873412 -64.9684 0.851651
0.873562 -64.9537 0.851651
0.873712 -64.9391 0.851801
0.873862 -64.9245 0.851951
0.874012 -64.9098 0.851951
0.874162 -64.8952 0.852101
0.874312 -64.8807 0.852251
0.874462 -64.8661 0.852401
0.874612 -64.8515 0.852401
0.874762 -64.8369 0.852551
0.874912 -64.8224 0.852701
0.875063 -64.8079 0.852701
0.875213 -64.7933 0.852851
0.875363 -64.7788 0.853002
0.875513 -64.7643 0.853002
0.875663 -64.7498 0.853152
0.875813 -64.7354 0.853302
0.875963 -64.7209 0.853452
0.876113 -64.7064 0.853452
0.876263  -64.692 0.853602
0.876413 -64.6775 0.853752
0.876563 -64.6631 0.853752
0.876713 -64.6487 0.853902
0.876863 -64.6343 0.854052
0.877014 -64.6199 0.854202
0.877164 -64.6055 0.854202
0.877314 -64.5911 0.854352
0.877464 -64.5768 0.854502
0.877614 -64.5624 0.854502
