 kgrid  ValNew  Policy 
    0.85  -18.039 0.880465
 0.85015 -18.0285 0.880615
  0.8503 -18.0181 0.880765
 0.85045 -18.0076 0.880765
  0.8506 -17.9972 0.880915
 0.85075 -17.9867 0.881066
  0.8509 -17.9763 0.881066
0.851051 -17.9658 0.881216
0.851201 -17.9554 0.881366
0.851351  -17.945 0.881366
0.851501 -17.9346 0.881516
0.851651 -17.9242 0.881516
0.851801 -17.9138 0.881666
0.851951 -17.9035 0.881816
0.852101 -17.8931 0.881816
0.852251 -17.8827 0.881966
0.852401 -17.8724 0.882116
0.852551 -17.8621 0.882116
0.852701 -17.8517 0.882266
0.852851 -17.8414 0.882416
0.853002 -17.8311 0.882566
0.853152 -17.8208 0.882566
0.853302 -17.8105 0.882716
0.853452 -17.8002 0.882866
0.853602 -17.7899 0.883017
0.853752 -17.7796 0.883017
0.853902 -17.7693 0.883167
0.854052 -17.7591 0.883317
0.854202 -17.7488 0.883317
0.854352 -17.7386 0.883467
0.854502 -17.7283 0.883617
0.854652 -17.7181 0.883617
0.854802 -17.7079 0.883767
0.854952 -17.6976 0.883917
0.855103 -17.6874 0.883917
0.855253 -17.6772 0.884067
0.855403  -17.667 0.884217
0.855553 -17.6568 0.884367
0.855703 -17.6467 0.884367
0.855853 -17.6365 0.884517
0.856003 -17.6263 0.884667
0.856153 -17.6162 0.884817
0.856303  -17.606 0.884817
0.856453 -17.5959 0.884967
0.856603 -17.5857 0.885118
0.856753 -17.5756 0.885118
0.856903 -17.5655 0.885268
0.857054 -17.5554 0.885418
0.857204 -17.5453 0.885418
0.857354 -17.5352 0.885568
0.857504 -17.5251 0.885718
0.857654  -17.515 0.885868
0.857804 -17.5049 0.885868
0.857954 -17.4949 0.886018
0.858104 -17.4848 0.886168
0.858254 -17.4747 0.886168
0.858404 -17.4647 0.886318
0.858554 -17.4547 0.886468
0.858704 -17.4446 0.886468
0.858854 -17.4346 0.886618
0.859005 -17.4246 0.886768
0.859155 -17.4146 0.886918
0.859305 -17.4046 0.886918
0.859455 -17.3946 0.887069
0.859605 -17.3846 0.887219
0.859755 -17.3746 0.887369
0.859905 -17.3647 0.887369
0.860055 -17.3547 0.887519
0.860205 -17.3447 0.887669
0.860355 -17.3348 0.887669
0.860505 -17.3249 0.887819
0.860655 -17.3149 0.887969
0.860805  -17.305 0.887969
0.860955 -17.2951 0.888119
0.861106 -17.2852 0.888269
0.861256 -17.2753 0.888419
0.861406 -17.2654 0.888419
0.861556 -17.2555 0.888569
0.861706 -17.2456 0.888719
0.861856 -17.2357 0.888719
0.862006 -17.2258 0.888869
0.862156  -17.216  0.88902
0.862306 -17.2061  0.88917
0.862456 -17.1963  0.88917
0.862606 -17.1864  0.88932
0.862756 -17.1766  0.88947
0.862906 -17.1668  0.88947
0.863057  -17.157  0.88962
0.863207 -17.1472  0.88977
0.863357 -17.1374  0.88977
0.863507 -17.1276  0.88992
0.863657 -17.1178  0.89007
0.863807  -17.108  0.89022
0.863957 -17.0982  0.89022
0.864107 -17.0885  0.89037
0.864257 -17.0787  0.89052
0.864407 -17.0689  0.89052
0.864557 -17.0592  0.89067
0.864707 -17.0495  0.89082
0.864857 -17.0397  0.89097
0.865008   -17.03  0.89097
0.865158 -17.0203 0.891121
0.865308 -17.0106 0.891271
0.865458 -17.0009 0.891271
0.865608 -16.9912 0.891421
0.865758 -16.9815 0.891571
0.865908 -16.9718 0.891721
0.866058 -16.9622 0.891721
0.866208 -16.9525 0.891871
0.866358 -16.9428 0.892021
0.866508 -16.9332 0.892021
0.866658 -16.9235 0.892171
0.866808 -16.9139 0.892321
0.866958 -16.9043 0.892321
0.867109 -16.8946 0.892471
0.867259  -16.885 0.892621
0.867409 -16.8754 0.892771
0.867559 -16.8658 0.892771
0.867709 -16.8562 0.892921
0.867859 -16.8466 0.893072
0.868009 -16.8371 0.893072
0.868159 -16.8275 0.893222
0.868309 -16.8179 0.893372
