 kgrid  ValNew  Policy 
    0.85 -74.6014     0.85
 0.85015 -74.5861     0.85
  0.8503 -74.5708     0.85
 0.85045 -74.5555     0.85
  0.8506 -74.5403     0.85
 0.85075 -74.5251     0.85
  0.8509   -74.51     0.85
0.851051 -74.4948     0.85
0.851201 -74.4797     0.85
0.851351 -74.4647     0.85
0.851501 -74.4496     0.85
0.851651 -74.4346  0.85015
0.851801 -74.4196  0.85015
0.851951 -74.4046   0.8503
0.852101 -74.3896  0.85045
0.852251 -74.3747  0.85045
0.852401 -74.3597   0.8506
0.852551 -74.3448  0.85075
0.852701 -74.3298  0.85075
0.852851 -74.3149   0.8509
0.853002    -74.3 0.851051
0.853152 -74.2851 0.851051
0.853302 -74.2702 0.851201
0.853452 -74.2554 0.851351
0.853602 -74.2405 0.851351
0.853752 -74.2257 0.851501
0.853902 -74.2109 0.851651
0.854052  -74.196 0.851651
0.854202 -74.1812 0.851801
0.854352 -74.1664 0.851951
0.854502 -74.1517 0.852101
0.854652 -74.1369 0.852101
0.854802 -74.1221 0.852251
0.854952 -74.1074 0.852401
0.855103 -74.0926 0.852401
0.855253 -74.0779 0.852551
0.855403 -74.0632 0.852701
0.855553 -74.0485 0.852851
0.855703 -74.0338 0.852851
0.855853 -74.0191 0.853002
0.856003 -74.0044 0.853152
0.856153 -73.9898 0.853302
0.856303 -73.9751 0.853302
0.856453 -73.9605 0.853452
0.856603 -73.9459 0.853602
0.856753 -73.9312 0.853602
0.856903 -73.9166 0.853752
0.857054  -73.902 0.853902
0.857204 -73.8875 0.854052
0.857354 -73.8729 0.854052
0.857504 -73.8583 0.854202
0.857654 -73.8438 0.854352
0.857804 -73.8292 0.854352
0.857954 -73.8147 0.854502
0.858104 -73.8002 0.854652
0.858254 -73.7856 0.854802
0.858404 -73.7711 0.854802
0.858554 -73.7567 0.854952
0.858704 -73.7422 0.855103
0.858854 -73.7277 0.855253
0.859005 -73.7132 0.855253
0.859155 -73.6988 0.855403
0.859305 -73.6844 0.855553
0.859455 -73.6699 0.855703
0.859605 -73.6555 0.855703
0.859755 -73.6411 0.855853
0.859905 -73.6267 0.856003
0.860055 -73.6123 0.856003
0.860205  -73.598 0.856153
0.860355 -73.5836 0.856303
0.860505 -73.5692 0.856453
0.860655 -73.5549 0.856453
0.860805 -73.5406 0.856603
0.860955 -73.5262 0.856753
0.861106 -73.5119 0.856903
0.861256 -73.4976 0.856903
0.861406 -73.4833 0.857054
0.861556  -73.469 0.857204
0.861706 -73.4548 0.857204
0.861856 -73.4405 0.857354
0.862006 -73.4263 0.857504
0.862156  -73.412 0.857654
0.862306 -73.3978 0.857654
0.862456 -73.3836 0.857804
0.862606 -73.3693 0.857954
0.862756 -73.3551 0.858104
0.862906  -73.341 0.858104
0.863057 -73.3268 0.858254
0.863207 -73.3126 0.858404
0.863357 -73.2984 0.858554
0.863507 -73.2843 0.858554
0.863657 -73.2702 0.858704
0.863807  -73.256 0.858854
0.863957 -73.2419 0.858854
0.864107 -73.2278 0.859005
0.864257 -73.2137 0.859155
0.864407 -73.1996 0.859305
0.864557 -73.1855 0.859305
0.864707 -73.1715 0.859455
0.864857 -73.1574 0.859605
0.865008 -73.1433 0.859755
0.865158 -73.1293 0.859755
0.865308 -73.1153 0.859905
0.865458 -73.1013 0.860055
0.865608 -73.0872 0.860205
0.865758 -73.0732 0.860205
0.865908 -73.0593 0.860355
0.866058 -73.0453 0.860505
0.866208 -73.0313 0.860655
0.866358 -73.0173 0.860655
0.866508 -73.0034 0.860805
0.866658 -72.9894 0.860955
0.866808 -72.9755 0.860955
0.866958 -72.9616 0.861106
0.867109 -72.9477 0.861256
0.867259 -72.9338 0.861406
0.867409 -72.9199 0.861406
0.867559  -72.906 0.861556
0.867709 -72.8921 0.861706
0.867859 -72.8783 0.861856
0.868009 -72.8644 0.861856
0.868159 -72.8506 0.862006
0.868309 -72.8367 0.862156
0.868459 -72.8229 0.862306
0.868609 -72.8091 0.862306
0.868759 -72.7953 0.862456
0.868909 -72.7815 0.862606
 0.86906 -72.7677 0.862756
 0.86921 -72.7539 0.862756
 0.86936 -72.7401 0.862906
 0.86951 -72.7264 0.863057
 0.86966 -72.7126 0.863207
 0.86981 -72.6989 0.863207
 0.86996 -72.6851 0.863357
 0.87011 -72.6714 0.863507
 0.87026 -72.6577 0.863657
 0.87041  -72.644 0.863657
 0.87056 -72.6303 0.863807
 0.87071 -72.6166 0.863957
 0.87086 -72.6029 0.864107
0.871011 -72.5893 0.864107
0.871161 -72.5756 0.864257
0.871311 -72.5619 0.864407
0.871461 -72.5483 0.864557
0.871611 -72.5347 0.864557
0.871761  -72.521 0.864707
0.871911 -72.5074 0.864857
0.872061 -72.4938 0.865008
0.872211 -72.4802 0.865008
0.872361 -72.4667 0.865158
0.872511 -72.4531 0.865308
0.872661 -72.4395 0.865458
0.872811  -72.426 0.865458
0.872961 -72.4124 0.865608
0.873112 -72.3989 0.865758
0.873262 -72.3853 0.865908
0.873412 -72.3718 0.865908
