 kgrid  ValNew  Policy 
    0.85 -71.1892     0.85
 0.85015 -71.1739     0.85
  0.8503 -71.1586     0.85
 0.85045 -71.1434     0.85
  0.8506 -71.1281     0.85
 0.85075 -71.1129     0.85
  0.8509 -71.0978     0.85
0.851051 -71.0826     0.85
0.851201 -71.0675     0.85
0.851351 -71.0525     0.85
0.851501 -71.0374     0.85
0.851651 -71.0224     0.85
0.851801 -71.0074  0.85015
0.851951 -70.9924   0.8503
0.852101 -70.9775   0.8503
0.852251 -70.9625  0.85045
0.852401 -70.9476   0.8506
0.852551 -70.9326   0.8506
0.852701 -70.9177  0.85075
0.852851 -70.9028   0.8509
0.853002 -70.8879   0.8509
0.853152  -70.873 0.851051
0.853302 -70.8582 0.851201
0.853452 -70.8433 0.851201
0.853602 -70.8285 0.851351
0.853752 -70.8137 0.851501
0.853902 -70.7988 0.851501
0.854052  -70.784 0.851651
0.854202 -70.7692 0.851801
0.854352 -70.7545 0.851801
0.854502 -70.7397 0.851951
0.854652 -70.7249 0.852101
0.854802 -70.7102 0.852251
0.854952 -70.6955 0.852251
0.855103 -70.6807 0.852401
0.855253  -70.666 0.852551
0.855403 -70.6513 0.852551
0.855553 -70.6366 0.852701
0.855703 -70.6219 0.852851
0.855853 -70.6073 0.853002
0.856003 -70.5926 0.853002
0.856153  -70.578 0.853152
0.856303 -70.5633 0.853302
0.856453 -70.5487 0.853452
0.856603 -70.5341 0.853452
0.856753 -70.5195 0.853602
0.856903 -70.5049 0.853752
0.857054 -70.4903 0.853752
0.857204 -70.4757 0.853902
0.857354 -70.4612 0.854052
0.857504 -70.4466 0.854202
0.857654 -70.4321 0.854202
0.857804 -70.4175 0.854352
0.857954  -70.403 0.854502
0.858104 -70.3885 0.854502
0.858254  -70.374 0.854652
0.858404 -70.3595 0.854802
0.858554  -70.345 0.854952
0.858704 -70.3306 0.854952
0.858854 -70.3161 0.855103
0.859005 -70.3017 0.855253
0.859155 -70.2873 0.855403
0.859305 -70.2728 0.855403
0.859455 -70.2584 0.855553
0.859605  -70.244 0.855703
0.859755 -70.2296 0.855703
0.859905 -70.2152 0.855853
0.860055 -70.2009 0.856003
0.860205 -70.1865 0.856153
0.860355 -70.1721 0.856153
0.860505 -70.1578 0.856303
0.860655 -70.1435 0.856453
0.860805 -70.1292 0.856603
0.860955 -70.1148 0.856603
0.861106 -70.1005 0.856753
0.861256 -70.0863 0.856903
0.861406  -70.072 0.856903
0.861556 -70.0577 0.857054
0.861706 -70.0435 0.857204
0.861856 -70.0292 0.857354
0.862006  -70.015 0.857354
0.862156 -70.0007 0.857504
0.862306 -69.9865 0.857654
0.862456 -69.9723 0.857804
0.862606 -69.9581 0.857804
0.862756 -69.9439 0.857954
0.862906 -69.9298 0.858104
0.863057 -69.9156 0.858254
0.863207 -69.9014 0.858254
0.863357 -69.8873 0.858404
0.863507 -69.8732 0.858554
0.863657  -69.859 0.858554
0.863807 -69.8449 0.858704
0.863957 -69.8308 0.858854
0.864107 -69.8167 0.859005
0.864257 -69.8026 0.859005
0.864407 -69.7886 0.859155
0.864557 -69.7745 0.859305
0.864707 -69.7604 0.859455
0.864857 -69.7464 0.859455
0.865008 -69.7324 0.859605
0.865158 -69.7183 0.859755
0.865308 -69.7043 0.859905
0.865458 -69.6903 0.859905
0.865608 -69.6763 0.860055
0.865758 -69.6623 0.860205
0.865908 -69.6484 0.860205
0.866058 -69.6344 0.860355
0.866208 -69.6204 0.860505
0.866358 -69.6065 0.860655
0.866508 -69.5926 0.860655
0.866658 -69.5786 0.860805
0.866808 -69.5647 0.860955
0.866958 -69.5508 0.861106
0.867109 -69.5369 0.861106
0.867259  -69.523 0.861256
0.867409 -69.5091 0.861406
0.867559 -69.4953 0.861556
0.867709 -69.4814 0.861556
0.867859 -69.4676 0.861706
0.868009 -69.4537 0.861856
0.868159 -69.4399 0.862006
0.868309 -69.4261 0.862006
0.868459 -69.4123 0.862156
0.868609 -69.3985 0.862306
0.868759 -69.3847 0.862456
0.868909 -69.3709 0.862456
 0.86906 -69.3571 0.862606
 0.86921 -69.3433 0.862756
 0.86936 -69.3296 0.862906
 0.86951 -69.3158 0.862906
 0.86966 -69.3021 0.863057
 0.86981 -69.2884 0.863207
 0.86996 -69.2747 0.863357
 0.87011  -69.261 0.863357
 0.87026 -69.2473 0.863507
 0.87041 -69.2336 0.863657
 0.87056 -69.2199 0.863807
