 kgrid  ValNew  Policy 
    0.85 -72.3531 0.878064
 0.85015 -72.3401 0.878214
  0.8503 -72.3271 0.878364
 0.85045 -72.3141 0.878514
  0.8506 -72.3012 0.878664
 0.85075 -72.2882 0.878814
  0.8509 -72.2752 0.878964
0.851051 -72.2623 0.878964
0.851201 -72.2493 0.879115
0.851351 -72.2364 0.879265
0.851501 -72.2234 0.879415
0.851651 -72.2105 0.879565
0.851801 -72.1975 0.879715
0.851951 -72.1846 0.879865
0.852101 -72.1717 0.880015
0.852251 -72.1588 0.880165
0.852401 -72.1459 0.880165
0.852551  -72.133 0.880315
0.852701 -72.1201 0.880465
0.852851 -72.1072 0.880615
0.853002 -72.0943 0.880765
0.853152 -72.0814 0.880915
0.853302 -72.0685 0.881066
0.853452 -72.0557 0.881216
0.853602 -72.0428 0.881366
0.853752 -72.0299 0.881516
0.853902 -72.0171 0.881516
0.854052 -72.0042 0.881666
0.854202 -71.9914 0.881816
0.854352 -71.9786 0.881966
0.854502 -71.9657 0.882116
0.854652 -71.9529 0.882266
0.854802 -71.9401 0.882416
0.854952 -71.9273 0.882566
0.855103 -71.9145 0.882716
0.855253 -71.9017 0.882716
0.855403 -71.8889 0.882866
0.855553 -71.8761 0.883017
0.855703 -71.8633 0.883167
0.855853 -71.8505 0.883317
0.856003 -71.8377 0.883467
0.856153  -71.825 0.883617
0.856303 -71.8122 0.883767
0.856453 -71.7994 0.883917
0.856603 -71.7867 0.884067
0.856753 -71.7739 0.884217
0.856903 -71.7612 0.884217
0.857054 -71.7485 0.884367
0.857204 -71.7357 0.884517
0.857354  -71.723 0.884667
0.857504 -71.7103 0.884817
0.857654 -71.6976 0.884967
0.857804 -71.6848 0.885118
0.857954 -71.6721 0.885268
0.858104 -71.6594 0.885418
0.858254 -71.6468 0.885418
0.858404 -71.6341 0.885568
0.858554 -71.6214 0.885718
0.858704 -71.6087 0.885868
0.858854  -71.596 0.886018
0.859005 -71.5834 0.886168
0.859155 -71.5707 0.886318
0.859305  -71.558 0.886468
0.859455 -71.5454 0.886618
0.859605 -71.5327 0.886768
0.859755 -71.5201 0.886768
0.859905 -71.5075 0.886918
0.860055 -71.4948 0.887069
0.860205 -71.4822 0.887219
0.860355 -71.4696 0.887369
0.860505  -71.457 0.887519
0.860655 -71.4444 0.887669
0.860805 -71.4318 0.887819
0.860955 -71.4192 0.887969
0.861106 -71.4066 0.888119
0.861256  -71.394 0.888269
0.861406 -71.3814 0.888269
0.861556 -71.3688 0.888419
0.861706 -71.3563 0.888569
0.861856 -71.3437 0.888719
0.862006 -71.3311 0.888869
0.862156 -71.3186  0.88902
0.862306  -71.306  0.88917
0.862456 -71.2935  0.88932
0.862606  -71.281  0.88947
0.862756 -71.2684  0.88962
0.862906 -71.2559  0.88962
0.863057 -71.2434  0.88977
0.863207 -71.2308  0.88992
0.863357 -71.2183  0.89007
0.863507 -71.2058  0.89022
0.863657 -71.1933  0.89037
0.863807 -71.1808  0.89052
0.863957 -71.1683  0.89067
0.864107 -71.1558  0.89082
0.864257 -71.1434  0.89097
0.864407 -71.1309 0.891121
0.864557 -71.1184 0.891121
0.864707 -71.1059 0.891271
0.864857 -71.0935 0.891421
0.865008  -71.081 0.891571
0.865158 -71.0686 0.891721
0.865308 -71.0561 0.891871
0.865458 -71.0437 0.892021
0.865608 -71.0312 0.892171
0.865758 -71.0188 0.892321
0.865908 -71.0064 0.892471
0.866058  -70.994 0.892621
0.866208 -70.9815 0.892621
0.866358 -70.9691 0.892771
0.866508 -70.9567 0.892921
0.866658 -70.9443 0.893072
0.866808 -70.9319 0.893222
0.866958 -70.9195 0.893372
0.867109 -70.9072 0.893522
0.867259 -70.8948 0.893672
0.867409 -70.8824 0.893822
0.867559   -70.87 0.893972
0.867709 -70.8577 0.894122
0.867859 -70.8453 0.894122
0.868009 -70.8329 0.894272
0.868159 -70.8206 0.894422
0.868309 -70.8082 0.894572
0.868459 -70.7959 0.894722
0.868609 -70.7836 0.894872
0.868759 -70.7712 0.895023
0.868909 -70.7589 0.895173
 0.86906 -70.7466 0.895323
 0.86921 -70.7343 0.895473
 0.86936  -70.722 0.895623
 0.86951 -70.7096 0.895623
 0.86966 -70.6973 0.895773
 0.86981  -70.685 0.895923
 0.86996 -70.6728 0.896073
 0.87011 -70.6605 0.896223
 0.87026 -70.6482 0.896373
 0.87041 -70.6359 0.896523
 0.87056 -70.6236 0.896673
 0.87071 -70.6114 0.896823
 0.87086 -70.5991 0.896973
0.871011 -70.5869 0.897124
0.871161 -70.5746 0.897124
0.871311 -70.5624 0.897274
0.871461 -70.5501 0.897424
0.871611 -70.5379 0.897574
0.871761 -70.5256 0.897724
0.871911 -70.5134 0.897874
0.872061 -70.5012 0.898024
0.872211  -70.489 0.898174
0.872361 -70.4768 0.898324
0.872511 -70.4645 0.898474
0.872661 -70.4523 0.898624
0.872811 -70.4401 0.898624
0.872961 -70.4279 0.898774
0.873112 -70.4158 0.898924
0.873262 -70.4036 0.899075
0.873412 -70.3914 0.899225
0.873562 -70.3792 0.899375
0.873712  -70.367 0.899525
0.873862 -70.3549 0.899675
0.874012 -70.3427 0.899825
0.874162 -70.3306 0.899975
0.874312 -70.3184 0.900125
0.874462 -70.3063 0.900275
0.874612 -70.2941 0.900425
0.874762  -70.282 0.900575
0.874912 -70.2698 0.900575
0.875063 -70.2577 0.900725
0.875213 -70.2456 0.900875
0.875363 -70.2335 0.901026
0.875513 -70.2213 0.901176
0.875663 -70.2092 0.901326
0.875813 -70.1971 0.901476
0.875963  -70.185 0.901626
0.876113 -70.1729 0.901776
0.876263 -70.1608 0.901926
0.876413 -70.1487 0.902076
0.876563 -70.1366 0.902226
0.876713 -70.1246 0.902376
0.876863 -70.1125 0.902526
0.877014 -70.1004 0.902526
0.877164 -70.0883 0.902676
0.877314 -70.0763 0.902826
0.877464 -70.0642 0.902976
0.877614 -70.0522 0.903127
0.877764 -70.0401 0.903277
0.877914 -70.0281 0.903427
0.878064  -70.016 0.903577
0.878214  -70.004 0.903727
0.878364 -69.9919 0.903877
0.878514 -69.9799 0.904027
0.878664 -69.9679 0.904177
0.878814 -69.9559 0.904327
0.878964 -69.9438 0.904477
0.879115 -69.9318 0.904627
0.879265 -69.9198 0.904627
0.879415 -69.9078 0.904777
0.879565 -69.8958 0.904927
0.879715 -69.8838 0.905078
0.879865 -69.8718 0.905228
0.880015 -69.8599 0.905378
0.880165 -69.8479 0.905528
0.880315 -69.8359 0.905678
0.880465 -69.8239 0.905828
0.880615 -69.8119 0.905978
0.880765    -69.8 0.906128
0.880915  -69.788 0.906278
0.881066 -69.7761 0.906428
0.881216 -69.7641 0.906578
0.881366 -69.7522 0.906578
0.881516 -69.7402 0.906728
0.881666 -69.7283 0.906878
0.881816 -69.7163 0.907029
0.881966 -69.7044 0.907179
0.882116 -69.6925 0.907329
0.882266 -69.6806 0.907479
0.882416 -69.6686 0.907629
0.882566 -69.6567 0.907779
0.882716 -69.6448 0.907929
0.882866 -69.6329 0.908079
0.883017  -69.621 0.908229
0.883167 -69.6091 0.908379
0.883317 -69.5972 0.908529
0.883467 -69.5853 0.908679
0.883617 -69.5735 0.908829
0.883767 -69.5616 0.908829
0.883917 -69.5497 0.908979
0.884067 -69.5378  0.90913
0.884217  -69.526  0.90928
0.884367 -69.5141  0.90943
0.884517 -69.5022  0.90958
0.884667 -69.4904  0.90973
0.884817 -69.4785  0.90988
0.884967 -69.4667  0.91003
0.885118 -69.4548  0.91018
0.885268  -69.443  0.91033
0.885418 -69.4312  0.91048
0.885568 -69.4193  0.91063
0.885718 -69.4075  0.91078
0.885868 -69.3957  0.91093
0.886018 -69.3839 0.911081
0.886168 -69.3721 0.911081
0.886318 -69.3602 0.911231
0.886468 -69.3484 0.911381
0.886618 -69.3366 0.911531
0.886768 -69.3248 0.911681
0.886918 -69.3131 0.911831
0.887069 -69.3013 0.911981
0.887219 -69.2895 0.912131
0.887369 -69.2777 0.912281
0.887519 -69.2659 0.912431
0.887669 -69.2541 0.912581
0.887819 -69.2424 0.912731
0.887969 -69.2306 0.912881
0.888119 -69.2189 0.913032
0.888269 -69.2071 0.913182
0.888419 -69.1953 0.913332
0.888569 -69.1836 0.913332
0.888719 -69.1719 0.913482
0.888869 -69.1601 0.913632
 0.88902 -69.1484 0.913782
 0.88917 -69.1366 0.913932
 0.88932 -69.1249 0.914082
 0.88947 -69.1132 0.914232
 0.88962 -69.1015 0.914382
 0.88977 -69.0897 0.914532
 0.88992  -69.078 0.914682
 0.89007 -69.0663 0.914832
 0.89022 -69.0546 0.914982
 0.89037 -69.0429 0.915133
 0.89052 -69.0312 0.915283
 0.89067 -69.0195 0.915433
 0.89082 -69.0078 0.915583
 0.89097 -68.9962 0.915733
0.891121 -68.9845 0.915733
0.891271 -68.9728 0.915883
0.891421 -68.9611 0.916033
0.891571 -68.9495 0.916183
0.891721 -68.9378 0.916333
0.891871 -68.9261 0.916483
0.892021 -68.9145 0.916633
0.892171 -68.9028 0.916783
0.892321 -68.8912 0.916933
0.892471 -68.8795 0.917084
0.892621 -68.8679 0.917234
0.892771 -68.8562 0.917384
0.892921 -68.8446 0.917534
0.893072  -68.833 0.917684
0.893222 -68.8214 0.917834
0.893372 -68.8097 0.917984
0.893522 -68.7981 0.918134
0.893672 -68.7865 0.918134
0.893822 -68.7749 0.918284
0.893972 -68.7633 0.918434
0.894122 -68.7517 0.918584
0.894272 -68.7401 0.918734
0.894422 -68.7285 0.918884
0.894572 -68.7169 0.919035
0.894722 -68.7053 0.919185
0.894872 -68.6937 0.919335
0.895023 -68.6822 0.919485
0.895173 -68.6706 0.919635
