 kgrid  ValNew  Policy 
    0.85 -60.4999 0.877464
 0.85015  -60.487 0.877464
  0.8503 -60.4741 0.877614
 0.85045 -60.4613 0.877764
  0.8506 -60.4484 0.877914
 0.85075 -60.4355 0.878064
  0.8509 -60.4227 0.878214
0.851051 -60.4098 0.878364
0.851201  -60.397 0.878514
0.851351 -60.3841 0.878514
0.851501 -60.3713 0.878664
0.851651 -60.3585 0.878814
0.851801 -60.3457 0.878964
0.851951 -60.3328 0.879115
0.852101   -60.32 0.879265
0.852251 -60.3072 0.879415
0.852401 -60.2944 0.879565
0.852551 -60.2816 0.879565
0.852701 -60.2689 0.879715
0.852851 -60.2561 0.879865
0.853002 -60.2433 0.880015
0.853152 -60.2305 0.880165
0.853302 -60.2178 0.880315
0.853452  -60.205 0.880465
0.853602 -60.1923 0.880615
0.853752 -60.1795 0.880615
0.853902 -60.1668 0.880765
0.854052 -60.1541 0.880915
0.854202 -60.1413 0.881066
0.854352 -60.1286 0.881216
0.854502 -60.1159 0.881366
0.854652 -60.1032 0.881516
0.854802 -60.0905 0.881666
0.854952 -60.0778 0.881666
0.855103 -60.0651 0.881816
0.855253 -60.0524 0.881966
0.855403 -60.0398 0.882116
0.855553 -60.0271 0.882266
0.855703 -60.0144 0.882416
0.855853 -60.0018 0.882566
0.856003 -59.9891 0.882716
0.856153 -59.9764 0.882866
0.856303 -59.9638 0.882866
0.856453 -59.9512 0.883017
0.856603 -59.9385 0.883167
0.856753 -59.9259 0.883317
0.856903 -59.9133 0.883467
0.857054 -59.9007 0.883617
0.857204 -59.8881 0.883767
0.857354 -59.8755 0.883917
0.857504 -59.8629 0.884067
0.857654 -59.8503 0.884067
0.857804 -59.8377 0.884217
0.857954 -59.8251 0.884367
0.858104 -59.8125 0.884517
0.858254 -59.7999 0.884667
0.858404 -59.7874 0.884817
0.858554 -59.7748 0.884967
0.858704 -59.7623 0.885118
0.858854 -59.7497 0.885268
0.859005 -59.7372 0.885418
0.859155 -59.7246 0.885418
0.859305 -59.7121 0.885568
0.859455 -59.6996 0.885718
0.859605  -59.687 0.885868
0.859755 -59.6745 0.886018
0.859905  -59.662 0.886168
0.860055 -59.6495 0.886318
0.860205  -59.637 0.886468
0.860355 -59.6245 0.886618
0.860505  -59.612 0.886618
0.860655 -59.5996 0.886768
0.860805 -59.5871 0.886918
0.860955 -59.5746 0.887069
0.861106 -59.5621 0.887219
0.861256 -59.5497 0.887369
0.861406 -59.5372 0.887519
0.861556 -59.5248 0.887669
0.861706 -59.5123 0.887819
0.861856 -59.4999 0.887819
0.862006 -59.4875 0.887969
0.862156  -59.475 0.888119
0.862306 -59.4626 0.888269
0.862456 -59.4502 0.888419
0.862606 -59.4378 0.888569
0.862756 -59.4254 0.888719
0.862906  -59.413 0.888869
0.863057 -59.4006  0.88902
0.863207 -59.3882  0.88902
0.863357 -59.3758  0.88917
0.863507 -59.3634  0.88932
0.863657  -59.351  0.88947
0.863807 -59.3387  0.88962
0.863957 -59.3263  0.88977
0.864107 -59.3139  0.88992
0.864257 -59.3016  0.89007
0.864407 -59.2892  0.89022
0.864557 -59.2769  0.89037
0.864707 -59.2646  0.89037
0.864857 -59.2522  0.89052
0.865008 -59.2399  0.89067
0.865158 -59.2276  0.89082
0.865308 -59.2153  0.89097
0.865458  -59.203 0.891121
0.865608 -59.1907 0.891271
0.865758 -59.1784 0.891421
0.865908 -59.1661 0.891571
0.866058 -59.1538 0.891571
0.866208 -59.1415 0.891721
0.866358 -59.1292 0.891871
0.866508 -59.1169 0.892021
0.866658 -59.1047 0.892171
0.866808 -59.0924 0.892321
0.866958 -59.0801 0.892471
0.867109 -59.0679 0.892621
0.867259 -59.0556 0.892771
0.867409 -59.0434 0.892921
0.867559 -59.0312 0.892921
0.867709 -59.0189 0.893072
0.867859 -59.0067 0.893222
0.868009 -58.9945 0.893372
0.868159 -58.9823 0.893522
0.868309 -58.9701 0.893672
0.868459 -58.9578 0.893822
0.868609 -58.9456 0.893972
0.868759 -58.9335 0.894122
0.868909 -58.9213 0.894122
