 kgrid  ValNew  Policy 
    0.85 -64.0058     0.85
 0.85015 -63.9905     0.85
  0.8503 -63.9752     0.85
 0.85045 -63.9599     0.85
  0.8506 -63.9447     0.85
 0.85075 -63.9295     0.85
  0.8509 -63.9143     0.85
0.851051 -63.8992     0.85
0.851201 -63.8841     0.85
0.851351  -63.869     0.85
0.851501  -63.854     0.85
0.851651  -63.839     0.85
0.851801  -63.824     0.85
0.851951 -63.8091  0.85015
0.852101 -63.7941  0.85015
0.852251 -63.7792   0.8503
0.852401 -63.7643  0.85045
0.852551 -63.7494  0.85045
0.852701 -63.7345   0.8506
0.852851 -63.7196  0.85075
0.853002 -63.7048  0.85075
0.853152 -63.6899   0.8509
0.853302 -63.6751 0.851051
0.853452 -63.6603 0.851051
0.853602 -63.6455 0.851201
0.853752 -63.6307 0.851201
0.853902 -63.6159 0.851351
0.854052 -63.6011 0.851501
0.854202 -63.5863 0.851501
0.854352 -63.5716 0.851651
0.854502 -63.5569 0.851801
0.854652 -63.5421 0.851801
0.854802 -63.5274 0.851951
0.854952 -63.5127 0.852101
0.855103 -63.4981 0.852251
0.855253 -63.4834 0.852251
0.855403 -63.4687 0.852401
0.855553 -63.4541 0.852551
0.855703 -63.4394 0.852551
0.855853 -63.4248 0.852701
0.856003 -63.4102 0.852851
0.856153 -63.3956 0.853002
0.856303  -63.381 0.853002
0.856453 -63.3664 0.853152
0.856603 -63.3518 0.853302
0.856753 -63.3372 0.853302
0.856903 -63.3227 0.853452
0.857054 -63.3081 0.853602
0.857204 -63.2936 0.853752
0.857354 -63.2791 0.853752
0.857504 -63.2646 0.853902
0.857654 -63.2501 0.854052
0.857804 -63.2356 0.854052
0.857954 -63.2211 0.854202
0.858104 -63.2066 0.854352
0.858254 -63.1922 0.854502
0.858404 -63.1777 0.854502
0.858554 -63.1633 0.854652
0.858704 -63.1489 0.854802
0.858854 -63.1345 0.854802
0.859005 -63.1201 0.854952
0.859155 -63.1057 0.855103
0.859305 -63.0913 0.855253
0.859455 -63.0769 0.855253
0.859605 -63.0626 0.855403
0.859755 -63.0482 0.855553
0.859905 -63.0339 0.855703
0.860055 -63.0196 0.855703
0.860205 -63.0052 0.855853
0.860355 -62.9909 0.856003
0.860505 -62.9766 0.856003
0.860655 -62.9623 0.856153
0.860805 -62.9481 0.856303
0.860955 -62.9338 0.856453
0.861106 -62.9196 0.856453
0.861256 -62.9053 0.856603
0.861406 -62.8911 0.856753
0.861556 -62.8769 0.856753
0.861706 -62.8626 0.856903
0.861856 -62.8484 0.857054
0.862006 -62.8342 0.857204
0.862156 -62.8201 0.857204
0.862306 -62.8059 0.857354
0.862456 -62.7917 0.857504
0.862606 -62.7776 0.857654
0.862756 -62.7634 0.857654
0.862906 -62.7493 0.857804
0.863057 -62.7352 0.857954
0.863207 -62.7211 0.857954
0.863357  -62.707 0.858104
0.863507 -62.6929 0.858254
0.863657 -62.6788 0.858404
0.863807 -62.6647 0.858404
0.863957 -62.6507 0.858554
0.864107 -62.6366 0.858704
0.864257 -62.6226 0.858854
0.864407 -62.6086 0.858854
0.864557 -62.5945 0.859005
0.864707 -62.5805 0.859155
0.864857 -62.5665 0.859305
0.865008 -62.5525 0.859305
0.865158 -62.5386 0.859455
0.865308 -62.5246 0.859605
0.865458 -62.5106 0.859605
0.865608 -62.4967 0.859755
0.865758 -62.4827 0.859905
0.865908 -62.4688 0.860055
0.866058 -62.4549 0.860055
0.866208  -62.441 0.860205
0.866358 -62.4271 0.860355
