 kgrid  ValNew  Policy 
    0.85 -65.3572 0.894722
 0.85015 -65.3448 0.894872
  0.8503 -65.3324 0.895023
 0.85045 -65.3201 0.895173
  0.8506 -65.3077 0.895323
 0.85075 -65.2954 0.895473
  0.8509  -65.283 0.895623
0.851051 -65.2707 0.895773
0.851201 -65.2584 0.895923
0.851351  -65.246 0.896073
0.851501 -65.2337 0.896223
0.851651 -65.2214 0.896223
0.851801 -65.2091 0.896373
0.851951 -65.1968 0.896523
0.852101 -65.1845 0.896673
0.852251 -65.1722 0.896823
0.852401 -65.1599 0.896973
0.852551 -65.1476 0.897124
0.852701 -65.1353 0.897274
0.852851 -65.1231 0.897424
0.853002 -65.1108 0.897574
0.853152 -65.0985 0.897724
0.853302 -65.0863 0.897874
0.853452  -65.074 0.897874
0.853602 -65.0618 0.898024
0.853752 -65.0495 0.898174
0.853902 -65.0373 0.898324
0.854052  -65.025 0.898474
0.854202 -65.0128 0.898624
0.854352 -65.0006 0.898774
0.854502 -64.9883 0.898924
0.854652 -64.9761 0.899075
0.854802 -64.9639 0.899225
0.854952 -64.9517 0.899375
0.855103 -64.9395 0.899525
0.855253 -64.9273 0.899525
0.855403 -64.9151 0.899675
0.855553 -64.9029 0.899825
0.855703 -64.8908 0.899975
0.855853 -64.8786 0.900125
0.856003 -64.8664 0.900275
0.856153 -64.8542 0.900425
0.856303 -64.8421 0.900575
0.856453 -64.8299 0.900725
0.856603 -64.8178 0.900875
0.856753 -64.8056 0.901026
0.856903 -64.7935 0.901176
0.857054 -64.7813 0.901326
0.857204 -64.7692 0.901476
0.857354 -64.7571 0.901476
0.857504 -64.7449 0.901626
0.857654 -64.7328 0.901776
0.857804 -64.7207 0.901926
0.857954 -64.7086 0.902076
0.858104 -64.6965 0.902226
0.858254 -64.6844 0.902376
0.858404 -64.6723 0.902526
0.858554 -64.6602 0.902676
0.858704 -64.6481 0.902826
0.858854  -64.636 0.902976
0.859005 -64.6239 0.903127
0.859155 -64.6118 0.903277
0.859305 -64.5997 0.903427
0.859455 -64.5877 0.903577
0.859605 -64.5756 0.903577
0.859755 -64.5636 0.903727
0.859905 -64.5515 0.903877
0.860055 -64.5394 0.904027
0.860205 -64.5274 0.904177
0.860355 -64.5154 0.904327
0.860505 -64.5033 0.904477
0.860655 -64.4913 0.904627
0.860805 -64.4793 0.904777
0.860955 -64.4672 0.904927
0.861106 -64.4552 0.905078
0.861256 -64.4432 0.905228
0.861406 -64.4312 0.905378
0.861556 -64.4192 0.905528
0.861706 -64.4072 0.905678
0.861856 -64.3952 0.905828
0.862006 -64.3832 0.905828
0.862156 -64.3712 0.905978
0.862306 -64.3592 0.906128
0.862456 -64.3472 0.906278
0.862606 -64.3353 0.906428
0.862756 -64.3233 0.906578
0.862906 -64.3113 0.906728
0.863057 -64.2994 0.906878
0.863207 -64.2874 0.907029
0.863357 -64.2755 0.907179
0.863507 -64.2635 0.907329
0.863657 -64.2516 0.907479
0.863807 -64.2396 0.907629
0.863957 -64.2277 0.907779
0.864107 -64.2158 0.907929
0.864257 -64.2038 0.908079
0.864407 -64.1919 0.908079
0.864557   -64.18 0.908229
0.864707 -64.1681 0.908379
0.864857 -64.1562 0.908529
0.865008 -64.1442 0.908679
0.865158 -64.1323 0.908829
0.865308 -64.1205 0.908979
0.865458 -64.1086  0.90913
0.865608 -64.0967  0.90928
0.865758 -64.0848  0.90943
0.865908 -64.0729  0.90958
0.866058  -64.061  0.90973
0.866208 -64.0492  0.90988
0.866358 -64.0373  0.91003
0.866508 -64.0254  0.91018
0.866658 -64.0136  0.91018
0.866808 -64.0017  0.91033
0.866958 -63.9899  0.91048
0.867109  -63.978  0.91063
0.867259 -63.9662  0.91078
0.867409 -63.9543  0.91093
0.867559 -63.9425 0.911081
0.867709 -63.9307 0.911231
0.867859 -63.9189 0.911381
0.868009  -63.907 0.911531
0.868159 -63.8952 0.911681
0.868309 -63.8834 0.911831
0.868459 -63.8716 0.911981
0.868609 -63.8598 0.912131
0.868759  -63.848 0.912281
