 kgrid  ValNew  Policy 
    0.85 -40.1427 0.860655
 0.85015 -40.1291 0.860655
  0.8503 -40.1156 0.860805
 0.85045 -40.1021 0.860955
  0.8506 -40.0886 0.860955
 0.85075 -40.0751 0.861106
  0.8509 -40.0617 0.861256
0.851051 -40.0482 0.861406
0.851201 -40.0347 0.861406
0.851351 -40.0213 0.861556
0.851501 -40.0078 0.861706
0.851651 -39.9944 0.861706
0.851801  -39.981 0.861856
0.851951 -39.9676 0.862006
0.852101 -39.9542 0.862156
0.852251 -39.9408 0.862156
0.852401 -39.9274 0.862306
0.852551 -39.9141 0.862456
0.852701 -39.9007 0.862456
0.852851 -39.8874 0.862606
0.853002  -39.874 0.862756
0.853152 -39.8607 0.862906
0.853302 -39.8474 0.862906
0.853452 -39.8341 0.863057
0.853602 -39.8208 0.863207
0.853752 -39.8075 0.863207
0.853902 -39.7942 0.863357
0.854052  -39.781 0.863507
0.854202 -39.7677 0.863657
0.854352 -39.7545 0.863657
0.854502 -39.7412 0.863807
0.854652  -39.728 0.863957
0.854802 -39.7148 0.863957
0.854952 -39.7016 0.864107
0.855103 -39.6884 0.864257
0.855253 -39.6752 0.864407
0.855403  -39.662 0.864407
0.855553 -39.6489 0.864557
0.855703 -39.6357 0.864707
0.855853 -39.6226 0.864857
0.856003 -39.6094 0.864857
0.856153 -39.5963 0.865008
0.856303 -39.5832 0.865158
0.856453 -39.5701 0.865158
0.856603  -39.557 0.865308
0.856753 -39.5439 0.865458
0.856903 -39.5308 0.865608
0.857054 -39.5177 0.865608
0.857204 -39.5047 0.865758
0.857354 -39.4916 0.865908
0.857504 -39.4786 0.865908
0.857654 -39.4656 0.866058
0.857804 -39.4525 0.866208
0.857954 -39.4395 0.866358
0.858104 -39.4265 0.866358
0.858254 -39.4135 0.866508
0.858404 -39.4006 0.866658
0.858554 -39.3876 0.866658
0.858704 -39.3746 0.866808
0.858854 -39.3617 0.866958
0.859005 -39.3487 0.867109
0.859155 -39.3358 0.867109
0.859305 -39.3229 0.867259
0.859455   -39.31 0.867409
0.859605  -39.297 0.867409
0.859755 -39.2841 0.867559
0.859905 -39.2713 0.867709
0.860055 -39.2584 0.867859
0.860205 -39.2455 0.867859
0.860355 -39.2327 0.868009
0.860505 -39.2198 0.868159
0.860655  -39.207 0.868309
0.860805 -39.1941 0.868309
0.860955 -39.1813 0.868459
0.861106 -39.1685 0.868609
0.861256 -39.1557 0.868609
0.861406 -39.1429 0.868759
0.861556 -39.1301 0.868909
0.861706 -39.1174  0.86906
0.861856 -39.1046  0.86906
0.862006 -39.0918  0.86921
0.862156 -39.0791  0.86936
0.862306 -39.0664  0.86936
0.862456 -39.0536  0.86951
0.862606 -39.0409  0.86966
0.862756 -39.0282  0.86981
0.862906 -39.0155  0.86981
0.863057 -39.0028  0.86996
0.863207 -38.9901  0.87011
0.863357 -38.9775  0.87026
0.863507 -38.9648  0.87026
0.863657 -38.9521  0.87041
0.863807 -38.9395  0.87056
0.863957 -38.9269  0.87071
0.864107 -38.9142  0.87071
0.864257 -38.9016  0.87086
0.864407  -38.889 0.871011
0.864557 -38.8764 0.871011
0.864707 -38.8638 0.871161
0.864857 -38.8512 0.871311
0.865008 -38.8386 0.871461
0.865158 -38.8261 0.871461
0.865308 -38.8135 0.871611
0.865458  -38.801 0.871761
0.865608 -38.7884 0.871911
0.865758 -38.7759 0.871911
0.865908 -38.7634 0.872061
0.866058 -38.7509 0.872211
0.866208 -38.7384 0.872211
0.866358 -38.7259 0.872361
0.866508 -38.7134 0.872511
0.866658 -38.7009 0.872661
0.866808 -38.6884 0.872661
0.866958  -38.676 0.872811
0.867109 -38.6635 0.872961
0.867259 -38.6511 0.873112
0.867409 -38.6387 0.873112
0.867559 -38.6262 0.873262
0.867709 -38.6138 0.873412
0.867859 -38.6014 0.873562
0.868009  -38.589 0.873712
0.868159 -38.5766 0.873712
0.868309 -38.5642 0.873862
0.868459 -38.5518 0.874012
0.868609 -38.5395 0.874162
0.868759 -38.5271 0.874312
0.868909 -38.5147 0.874462
 0.86906 -38.5024 0.874462
 0.86921   -38.49 0.874612
 0.86936 -38.4777 0.874762
 0.86951 -38.4654 0.874912
 0.86966  -38.453 0.875063
 0.86981 -38.4407 0.875063
 0.86996 -38.4284 0.875213
 0.87011 -38.4161 0.875363
 0.87026 -38.4038 0.875513
 0.87041 -38.3915 0.875663
 0.87056 -38.3792 0.875813
 0.87071 -38.3669 0.875813
 0.87086 -38.3546 0.875963
0.871011 -38.3424 0.876113
0.871161 -38.3301 0.876263
0.871311 -38.3179 0.876413
