 kgrid  ValNew  Policy 
    0.85 -61.5375 0.894422
 0.85015 -61.5251 0.894572
  0.8503 -61.5128 0.894722
 0.85045 -61.5005 0.894872
  0.8506 -61.4882 0.895023
 0.85075 -61.4759 0.895173
  0.8509 -61.4636 0.895323
0.851051 -61.4513 0.895323
0.851201 -61.4391 0.895473
0.851351 -61.4268 0.895623
0.851501 -61.4145 0.895773
0.851651 -61.4022 0.895923
0.851801   -61.39 0.896073
0.851951 -61.3777 0.896223
0.852101 -61.3655 0.896373
0.852251 -61.3532 0.896523
0.852401  -61.341 0.896673
0.852551 -61.3288 0.896823
0.852701 -61.3165 0.896973
0.852851 -61.3043 0.896973
0.853002 -61.2921 0.897124
0.853152 -61.2799 0.897274
0.853302 -61.2677 0.897424
0.853452 -61.2554 0.897574
0.853602 -61.2432 0.897724
0.853752 -61.2311 0.897874
0.853902 -61.2189 0.898024
0.854052 -61.2067 0.898174
0.854202 -61.1945 0.898324
0.854352 -61.1823 0.898474
0.854502 -61.1702 0.898474
0.854652  -61.158 0.898624
0.854802 -61.1458 0.898774
0.854952 -61.1337 0.898924
0.855103 -61.1215 0.899075
0.855253 -61.1094 0.899225
0.855403 -61.0972 0.899375
0.855553 -61.0851 0.899525
0.855703  -61.073 0.899675
0.855853 -61.0608 0.899825
0.856003 -61.0487 0.899975
0.856153 -61.0366 0.899975
0.856303 -61.0245 0.900125
0.856453 -61.0124 0.900275
0.856603 -61.0003 0.900425
0.856753 -60.9882 0.900575
0.856903 -60.9761 0.900725
0.857054  -60.964 0.900875
0.857204 -60.9519 0.901026
0.857354 -60.9399 0.901176
0.857504 -60.9278 0.901326
0.857654 -60.9157 0.901476
0.857804 -60.9037 0.901626
0.857954 -60.8916 0.901776
0.858104 -60.8795 0.901926
0.858254 -60.8675 0.901926
0.858404 -60.8554 0.902076
0.858554 -60.8434 0.902226
0.858704 -60.8314 0.902376
0.858854 -60.8193 0.902526
0.859005 -60.8073 0.902676
0.859155 -60.7953 0.902826
0.859305 -60.7833 0.902976
0.859455 -60.7713 0.903127
0.859605 -60.7592 0.903277
0.859755 -60.7472 0.903427
0.859905 -60.7352 0.903577
0.860055 -60.7232 0.903727
0.860205 -60.7113 0.903877
0.860355 -60.6993 0.904027
0.860505 -60.6873 0.904027
0.860655 -60.6753 0.904177
0.860805 -60.6633 0.904327
0.860955 -60.6514 0.904477
0.861106 -60.6394 0.904627
0.861256 -60.6274 0.904777
0.861406 -60.6155 0.904927
0.861556 -60.6035 0.905078
0.861706 -60.5916 0.905228
0.861856 -60.5797 0.905378
0.862006 -60.5677 0.905528
0.862156 -60.5558 0.905678
0.862306 -60.5439 0.905828
0.862456 -60.5319 0.905978
0.862606   -60.52 0.905978
0.862756 -60.5081 0.906128
0.862906 -60.4962 0.906278
0.863057 -60.4843 0.906428
0.863207 -60.4724 0.906578
0.863357 -60.4605 0.906728
0.863507 -60.4486 0.906878
0.863657 -60.4367 0.907029
0.863807 -60.4248 0.907179
0.863957 -60.4129 0.907329
0.864107 -60.4011 0.907479
0.864257 -60.3892 0.907629
0.864407 -60.3773 0.907779
0.864557 -60.3655 0.907929
0.864707 -60.3536 0.908079
0.864857 -60.3418 0.908079
0.865008 -60.3299 0.908229
0.865158 -60.3181 0.908379
0.865308 -60.3062 0.908529
0.865458 -60.2944 0.908679
0.865608 -60.2826 0.908829
