 kgrid  ValNew  Policy 
    0.85 -67.7444     0.85
 0.85015 -67.7291     0.85
  0.8503 -67.7138     0.85
 0.85045 -67.6986     0.85
  0.8506 -67.6833     0.85
 0.85075 -67.6681     0.85
  0.8509  -67.653     0.85
0.851051 -67.6378     0.85
0.851201 -67.6227     0.85
0.851351 -67.6077     0.85
0.851501 -67.5926     0.85
0.851651 -67.5776     0.85
0.851801 -67.5627  0.85015
0.851951 -67.5477  0.85015
0.852101 -67.5327   0.8503
0.852251 -67.5178  0.85045
0.852401 -67.5029  0.85045
0.852551 -67.4879   0.8506
0.852701  -67.473  0.85075
0.852851 -67.4581  0.85075
0.853002 -67.4433   0.8509
0.853152 -67.4284 0.851051
0.853302 -67.4135 0.851051
0.853452 -67.3987 0.851201
0.853602 -67.3839 0.851201
0.853752 -67.3691 0.851351
0.853902 -67.3543 0.851501
0.854052 -67.3395 0.851501
0.854202 -67.3247 0.851651
0.854352 -67.3099 0.851801
0.854502 -67.2952 0.851951
0.854652 -67.2804 0.851951
0.854802 -67.2657 0.852101
0.854952  -67.251 0.852251
0.855103 -67.2363 0.852251
0.855253 -67.2216 0.852401
0.855403 -67.2069 0.852551
0.855553 -67.1922 0.852701
0.855703 -67.1775 0.852701
0.855853 -67.1629 0.852851
0.856003 -67.1483 0.853002
0.856153 -67.1336 0.853002
0.856303  -67.119 0.853152
0.856453 -67.1044 0.853302
0.856603 -67.0898 0.853452
0.856753 -67.0752 0.853452
0.856903 -67.0606 0.853602
0.857054 -67.0461 0.853752
0.857204 -67.0315 0.853752
0.857354  -67.017 0.853902
0.857504 -67.0024 0.854052
0.857654 -66.9879 0.854202
0.857804 -66.9734 0.854202
0.857954 -66.9589 0.854352
0.858104 -66.9444 0.854502
0.858254 -66.9299 0.854502
0.858404 -66.9155 0.854652
0.858554  -66.901 0.854802
0.858704 -66.8866 0.854952
0.858854 -66.8721 0.854952
0.859005 -66.8577 0.855103
0.859155 -66.8433 0.855253
0.859305 -66.8289 0.855403
0.859455 -66.8145 0.855403
0.859605 -66.8001 0.855553
0.859755 -66.7857 0.855703
0.859905 -66.7714 0.855703
0.860055  -66.757 0.855853
0.860205 -66.7427 0.856003
0.860355 -66.7283 0.856153
0.860505  -66.714 0.856153
0.860655 -66.6997 0.856303
0.860805 -66.6854 0.856453
0.860955 -66.6711 0.856603
0.861106 -66.6568 0.856603
0.861256 -66.6426 0.856753
0.861406 -66.6283 0.856903
0.861556  -66.614 0.856903
0.861706 -66.5998 0.857054
0.861856 -66.5856 0.857204
0.862006 -66.5714 0.857354
0.862156 -66.5572 0.857354
0.862306  -66.543 0.857504
0.862456 -66.5288 0.857654
0.862606 -66.5146 0.857804
0.862756 -66.5004 0.857804
0.862906 -66.4863 0.857954
0.863057 -66.4721 0.858104
