 kgrid  ValNew  Policy 
    0.85 -78.4601     0.85
 0.85015 -78.4401     0.85
  0.8503 -78.4202     0.85
 0.85045 -78.4003     0.85
  0.8506 -78.3805     0.85
 0.85075 -78.3607     0.85
  0.8509  -78.341     0.85
0.851051 -78.3213     0.85
0.851201 -78.3016     0.85
0.851351  -78.282     0.85
0.851501 -78.2624     0.85
0.851651 -78.2429     0.85
0.851801 -78.2234     0.85
0.851951 -78.2039     0.85
0.852101 -78.1845     0.85
0.852251 -78.1652     0.85
0.852401 -78.1459     0.85
0.852551 -78.1266     0.85
0.852701 -78.1073     0.85
0.852851 -78.0881     0.85
0.853002  -78.069     0.85
0.853152 -78.0499     0.85
0.853302 -78.0308     0.85
0.853452 -78.0118     0.85
0.853602 -77.9928     0.85
0.853752 -77.9738     0.85
0.853902 -77.9549     0.85
0.854052 -77.9361     0.85
0.854202 -77.9172     0.85
0.854352 -77.8985     0.85
0.854502 -77.8797     0.85
0.854652  -77.861     0.85
0.854802 -77.8423     0.85
0.854952 -77.8237     0.85
0.855103 -77.8051     0.85
0.855253 -77.7866     0.85
0.855403 -77.7681     0.85
0.855553 -77.7496     0.85
0.855703 -77.7312     0.85
0.855853 -77.7128     0.85
0.856003 -77.6945     0.85
0.856153 -77.6762     0.85
0.856303 -77.6579     0.85
0.856453 -77.6397     0.85
0.856603 -77.6215     0.85
0.856753 -77.6033     0.85
0.856903 -77.5852     0.85
0.857054 -77.5672     0.85
0.857204 -77.5491     0.85
0.857354 -77.5311     0.85
0.857504 -77.5132     0.85
0.857654 -77.4953     0.85
0.857804 -77.4774     0.85
0.857954 -77.4595     0.85
0.858104 -77.4417     0.85
0.858254  -77.424     0.85
0.858404 -77.4062     0.85
0.858554 -77.3886     0.85
0.858704 -77.3709     0.85
0.858854 -77.3533     0.85
0.859005 -77.3357     0.85
0.859155 -77.3182     0.85
0.859305 -77.3007     0.85
0.859455 -77.2832     0.85
0.859605 -77.2658     0.85
0.859755 -77.2484     0.85
0.859905  -77.231     0.85
0.860055 -77.2137     0.85
0.860205 -77.1964     0.85
0.860355 -77.1792     0.85
0.860505  -77.162     0.85
0.860655 -77.1448     0.85
0.860805 -77.1277     0.85
0.860955 -77.1106     0.85
0.861106 -77.0935     0.85
0.861256 -77.0765     0.85
0.861406 -77.0595     0.85
0.861556 -77.0426     0.85
0.861706 -77.0257     0.85
0.861856 -77.0088     0.85
0.862006 -76.9919     0.85
0.862156 -76.9751     0.85
0.862306 -76.9583     0.85
0.862456 -76.9416     0.85
0.862606 -76.9249     0.85
0.862756 -76.9082     0.85
0.862906 -76.8916     0.85
0.863057  -76.875     0.85
0.863207 -76.8584     0.85
0.863357 -76.8419     0.85
0.863507 -76.8254     0.85
0.863657  -76.809     0.85
0.863807 -76.7925     0.85
0.863957 -76.7761     0.85
0.864107 -76.7598     0.85
0.864257 -76.7435     0.85
0.864407 -76.7272     0.85
0.864557 -76.7109     0.85
0.864707 -76.6947     0.85
0.864857 -76.6785     0.85
0.865008 -76.6624     0.85
0.865158 -76.6462     0.85
0.865308 -76.6302     0.85
0.865458 -76.6141     0.85
0.865608 -76.5981     0.85
0.865758 -76.5821     0.85
0.865908 -76.5662     0.85
0.866058 -76.5502     0.85
0.866208 -76.5344     0.85
0.866358 -76.5185     0.85
0.866508 -76.5027     0.85
0.866658 -76.4869     0.85
0.866808 -76.4711     0.85
0.866958 -76.4554     0.85
0.867109 -76.4397     0.85
0.867259 -76.4241     0.85
0.867409 -76.4085     0.85
0.867559 -76.3929     0.85
0.867709 -76.3773     0.85
0.867859 -76.3618     0.85
0.868009 -76.3463     0.85
0.868159 -76.3308     0.85
0.868309 -76.3154     0.85
0.868459    -76.3     0.85
0.868609 -76.2847     0.85
0.868759 -76.2693     0.85
0.868909  -76.254     0.85
 0.86906 -76.2388     0.85
 0.86921 -76.2235     0.85
 0.86936 -76.2083     0.85
 0.86951 -76.1931     0.85
 0.86966  -76.178     0.85
 0.86981 -76.1629     0.85
 0.86996 -76.1478     0.85
 0.87011 -76.1328     0.85
 0.87026 -76.1177     0.85
 0.87041 -76.1028     0.85
 0.87056 -76.0878     0.85
 0.87071 -76.0729     0.85
 0.87086  -76.058  0.85015
0.871011 -76.0431   0.8503
0.871161 -76.0282   0.8503
0.871311 -76.0133  0.85045
0.871461 -75.9984   0.8506
0.871611 -75.9836   0.8506
0.871761 -75.9688  0.85075
0.871911 -75.9539   0.8509
0.872061 -75.9391   0.8509
0.872211 -75.9243 0.851051
0.872361 -75.9095 0.851201
0.872511 -75.8948 0.851201
0.872661   -75.88 0.851351
0.872811 -75.8653 0.851351
0.872961 -75.8505 0.851501
0.873112 -75.8358 0.851651
0.873262 -75.8211 0.851801
0.873412 -75.8064 0.851801
0.873562 -75.7917 0.851951
0.873712  -75.777 0.852101
0.873862 -75.7623 0.852101
0.874012 -75.7477 0.852251
0.874162  -75.733 0.852401
0.874312 -75.7184 0.852551
0.874462 -75.7038 0.852551
0.874612 -75.6892 0.852701
0.874762 -75.6746 0.852851
0.874912   -75.66 0.852851
0.875063 -75.6454 0.853002
0.875213 -75.6308 0.853152
0.875363 -75.6162 0.853302
0.875513 -75.6017 0.853302
0.875663 -75.5871 0.853452
0.875813 -75.5726 0.853602
0.875963 -75.5581 0.853602
0.876113 -75.5436 0.853752
0.876263 -75.5291 0.853902
0.876413 -75.5146 0.854052
0.876563 -75.5001 0.854052
0.876713 -75.4857 0.854202
0.876863 -75.4712 0.854352
0.877014 -75.4568 0.854352
0.877164 -75.4423 0.854502
0.877314 -75.4279 0.854652
0.877464 -75.4135 0.854802
0.877614 -75.3991 0.854802
0.877764 -75.3847 0.854952
0.877914 -75.3703 0.855103
0.878064 -75.3559 0.855253
0.878214 -75.3416 0.855253
0.878364 -75.3272 0.855403
0.878514 -75.3129 0.855553
0.878664 -75.2986 0.855553
0.878814 -75.2842 0.855703
0.878964 -75.2699 0.855853
0.879115 -75.2556 0.856003
0.879265 -75.2413 0.856003
0.879415 -75.2271 0.856153
0.879565 -75.2128 0.856303
0.879715 -75.1985 0.856453
0.879865 -75.1843 0.856453
0.880015   -75.17 0.856603
0.880165 -75.1558 0.856753
0.880315 -75.1416 0.856753
0.880465 -75.1274 0.856903
0.880615 -75.1132 0.857054
0.880765  -75.099 0.857204
0.880915 -75.0848 0.857204
0.881066 -75.0706 0.857354
0.881216 -75.0565 0.857504
0.881366 -75.0423 0.857654
0.881516 -75.0282 0.857654
0.881666 -75.0141 0.857804
0.881816      -75 0.857954
0.881966 -74.9859 0.857954
0.882116 -74.9718 0.858104
0.882266 -74.9577 0.858254
0.882416 -74.9436 0.858404
0.882566 -74.9295 0.858404
0.882716 -74.9155 0.858554
0.882866 -74.9014 0.858704
0.883017 -74.8874 0.858854
0.883167 -74.8733 0.858854
0.883317 -74.8593 0.859005
0.883467 -74.8453 0.859155
0.883617 -74.8313 0.859155
0.883767 -74.8173 0.859305
0.883917 -74.8033 0.859455
0.884067 -74.7894 0.859605
0.884217 -74.7754 0.859605
0.884367 -74.7615 0.859755
0.884517 -74.7475 0.859905
0.884667 -74.7336 0.860055
0.884817 -74.7197 0.860055
0.884967 -74.7058 0.860205
0.885118 -74.6919 0.860355
0.885268  -74.678 0.860505
0.885418 -74.6641 0.860505
0.885568 -74.6502 0.860655
0.885718 -74.6364 0.860805
0.885868 -74.6225 0.860805
0.886018 -74.6087 0.860955
0.886168 -74.5948 0.861106
0.886318  -74.581 0.861256
0.886468 -74.5672 0.861256
0.886618 -74.5534 0.861406
0.886768 -74.5396 0.861556
0.886918 -74.5258 0.861706
0.887069  -74.512 0.861706
0.887219 -74.4982 0.861856
0.887369 -74.4845 0.862006
0.887519 -74.4707 0.862156
0.887669  -74.457 0.862156
0.887819 -74.4433 0.862306
0.887969 -74.4295 0.862456
0.888119 -74.4158 0.862606
0.888269 -74.4021 0.862606
0.888419 -74.3884 0.862756
0.888569 -74.3748 0.862906
0.888719 -74.3611 0.863057
0.888869 -74.3474 0.863057
 0.88902 -74.3337 0.863207
 0.88917 -74.3201 0.863357
 0.88932 -74.3065 0.863507
 0.88947 -74.2928 0.863507
 0.88962 -74.2792 0.863657
 0.88977 -74.2656 0.863807
 0.88992  -74.252 0.863957
 0.89007 -74.2384 0.863957
 0.89022 -74.2248 0.864107
 0.89037 -74.2112 0.864257
 0.89052 -74.1977 0.864407
