 kgrid  ValNew  Policy 
    0.85 -47.8082     0.85
 0.85015 -47.7883     0.85
  0.8503 -47.7683     0.85
 0.85045 -47.7485     0.85
  0.8506 -47.7286     0.85
 0.85075 -47.7088     0.85
  0.8509 -47.6891     0.85
0.851051 -47.6694     0.85
0.851201 -47.6497     0.85
0.851351 -47.6301     0.85
0.851501 -47.6105     0.85
0.851651  -47.591     0.85
0.851801 -47.5715     0.85
0.851951 -47.5521     0.85
0.852101 -47.5327     0.85
0.852251 -47.5133     0.85
0.852401  -47.494     0.85
0.852551 -47.4747     0.85
0.852701 -47.4555     0.85
0.852851 -47.4363     0.85
0.853002 -47.4171     0.85
0.853152  -47.398     0.85
0.853302 -47.3789     0.85
0.853452 -47.3599     0.85
0.853602 -47.3409     0.85
0.853752  -47.322     0.85
0.853902 -47.3031     0.85
0.854052 -47.2842     0.85
0.854202 -47.2654     0.85
0.854352 -47.2466     0.85
0.854502 -47.2278     0.85
0.854652 -47.2091     0.85
0.854802 -47.1905     0.85
0.854952 -47.1718     0.85
0.855103 -47.1533     0.85
0.855253 -47.1347     0.85
0.855403 -47.1162     0.85
0.855553 -47.0977     0.85
0.855703 -47.0793     0.85
0.855853 -47.0609     0.85
0.856003 -47.0426     0.85
0.856153 -47.0243     0.85
0.856303  -47.006     0.85
0.856453 -46.9878     0.85
0.856603 -46.9696     0.85
0.856753 -46.9515     0.85
0.856903 -46.9334     0.85
0.857054 -46.9153     0.85
0.857204 -46.8972     0.85
0.857354 -46.8793     0.85
0.857504 -46.8613     0.85
0.857654 -46.8434     0.85
0.857804 -46.8255     0.85
0.857954 -46.8077     0.85
0.858104 -46.7899     0.85
0.858254 -46.7721     0.85
0.858404 -46.7544     0.85
0.858554 -46.7367     0.85
0.858704  -46.719     0.85
0.858854 -46.7014     0.85
0.859005 -46.6838     0.85
0.859155 -46.6663     0.85
0.859305 -46.6488     0.85
0.859455 -46.6313     0.85
0.859605 -46.6139     0.85
0.859755 -46.5965     0.85
0.859905 -46.5792     0.85
0.860055 -46.5618     0.85
0.860205 -46.5446     0.85
0.860355 -46.5273     0.85
0.860505 -46.5101     0.85
0.860655  -46.493     0.85
0.860805 -46.4758     0.85
0.860955 -46.4587     0.85
0.861106 -46.4417     0.85
0.861256 -46.4246     0.85
0.861406 -46.4076     0.85
0.861556 -46.3907     0.85
0.861706 -46.3738     0.85
0.861856 -46.3569     0.85
0.862006   -46.34     0.85
0.862156 -46.3232     0.85
0.862306 -46.3065     0.85
0.862456 -46.2897     0.85
0.862606  -46.273     0.85
0.862756 -46.2564     0.85
0.862906 -46.2397     0.85
0.863057 -46.2231     0.85
0.863207 -46.2066     0.85
0.863357   -46.19     0.85
0.863507 -46.1735     0.85
0.863657 -46.1571     0.85
0.863807 -46.1406     0.85
0.863957 -46.1243     0.85
0.864107 -46.1079     0.85
0.864257 -46.0916     0.85
0.864407 -46.0753     0.85
0.864557  -46.059     0.85
0.864707 -46.0428     0.85
0.864857 -46.0266     0.85
0.865008 -46.0105     0.85
0.865158 -45.9944     0.85
0.865308 -45.9783     0.85
0.865458 -45.9622     0.85
0.865608 -45.9462     0.85
0.865758 -45.9302     0.85
0.865908 -45.9143     0.85
0.866058 -45.8984     0.85
0.866208 -45.8825     0.85
0.866358 -45.8666     0.85
0.866508 -45.8508     0.85
0.866658  -45.835     0.85
0.866808 -45.8193     0.85
0.866958 -45.8036     0.85
0.867109 -45.7879     0.85
0.867259 -45.7722     0.85
0.867409 -45.7566     0.85
0.867559  -45.741     0.85
0.867709 -45.7254     0.85
0.867859 -45.7099     0.85
