 kgrid  ValNew  Policy 
    0.85 -66.6285     0.85
 0.85015 -66.6132     0.85
  0.8503 -66.5979     0.85
 0.85045 -66.5826     0.85
  0.8506 -66.5674     0.85
 0.85075 -66.5522     0.85
  0.8509  -66.537     0.85
0.851051 -66.5219     0.85
0.851201 -66.5068     0.85
0.851351 -66.4917     0.85
0.851501 -66.4767     0.85
0.851651 -66.4617     0.85
0.851801 -66.4467     0.85
0.851951 -66.4318  0.85015
0.852101 -66.4168   0.8503
0.852251 -66.4019   0.8503
0.852401 -66.3869  0.85045
0.852551  -66.372   0.8506
0.852701 -66.3571   0.8506
0.852851 -66.3422  0.85075
0.853002 -66.3274   0.8509
0.853152 -66.3125   0.8509
0.853302 -66.2977 0.851051
0.853452 -66.2828 0.851201
0.853602  -66.268 0.851201
0.853752 -66.2532 0.851351
0.853902 -66.2384 0.851501
0.854052 -66.2236 0.851501
0.854202 -66.2088 0.851651
0.854352 -66.1941 0.851801
0.854502 -66.1793 0.851801
0.854652 -66.1646 0.851951
0.854802 -66.1499 0.852101
0.854952 -66.1352 0.852101
0.855103 -66.1205 0.852251
0.855253 -66.1058 0.852401
0.855403 -66.0911 0.852551
0.855553 -66.0764 0.852551
0.855703 -66.0618 0.852701
0.855853 -66.0471 0.852851
0.856003 -66.0325 0.852851
0.856153 -66.0178 0.853002
0.856303 -66.0032 0.853152
0.856453 -65.9886 0.853302
0.856603  -65.974 0.853302
0.856753 -65.9595 0.853452
0.856903 -65.9449 0.853602
0.857054 -65.9303 0.853602
0.857204 -65.9158 0.853752
0.857354 -65.9012 0.853902
0.857504 -65.8867 0.854052
0.857654 -65.8722 0.854052
0.857804 -65.8577 0.854202
0.857954 -65.8432 0.854352
0.858104 -65.8287 0.854502
0.858254 -65.8142 0.854502
0.858404 -65.7998 0.854652
0.858554 -65.7853 0.854802
0.858704 -65.7709 0.854802
0.858854 -65.7565 0.854952
0.859005  -65.742 0.855103
0.859155 -65.7276 0.855253
0.859305 -65.7132 0.855253
0.859455 -65.6988 0.855403
0.859605 -65.6845 0.855553
0.859755 -65.6701 0.855553
0.859905 -65.6557 0.855703
0.860055 -65.6414 0.855853
0.860205 -65.6271 0.856003
0.860355 -65.6127 0.856003
0.860505 -65.5984 0.856153
0.860655 -65.5841 0.856303
0.860805 -65.5698 0.856453
0.860955 -65.5555 0.856453
0.861106 -65.5413 0.856603
0.861256  -65.527 0.856753
0.861406 -65.5128 0.856753
0.861556 -65.4985 0.856903
0.861706 -65.4843 0.857054
0.861856 -65.4701 0.857204
0.862006 -65.4559 0.857204
0.862156 -65.4416 0.857354
0.862306 -65.4275 0.857504
0.862456 -65.4133 0.857654
0.862606 -65.3991 0.857654
0.862756 -65.3849 0.857804
0.862906 -65.3708 0.857954
0.863057 -65.3567 0.858104
0.863207 -65.3425 0.858104
0.863357 -65.3284 0.858254
0.863507 -65.3143 0.858404
0.863657 -65.3002 0.858404
0.863807 -65.2861 0.858554
0.863957  -65.272 0.858704
0.864107  -65.258 0.858854
0.864257 -65.2439 0.858854
0.864407 -65.2299 0.859005
0.864557 -65.2158 0.859155
0.864707 -65.2018 0.859305
0.864857 -65.1878 0.859305
0.865008 -65.1738 0.859455
0.865158 -65.1598 0.859605
0.865308 -65.1458 0.859605
0.865458 -65.1318 0.859755
0.865608 -65.1178 0.859905
0.865758 -65.1039 0.860055
0.865908 -65.0899 0.860055
0.866058  -65.076 0.860205
0.866208 -65.0621 0.860355
0.866358 -65.0482 0.860505
0.866508 -65.0342 0.860505
0.866658 -65.0203 0.860655
0.866808 -65.0065 0.860805
0.866958 -64.9926 0.860955
0.867109 -64.9787 0.860955
0.867259 -64.9648 0.861106
0.867409  -64.951 0.861256
0.867559 -64.9372 0.861256
0.867709 -64.9233 0.861406
0.867859 -64.9095 0.861556
0.868009 -64.8957 0.861706
0.868159 -64.8819 0.861706
0.868309 -64.8681 0.861856
0.868459 -64.8543 0.862006
0.868609 -64.8406 0.862156
0.868759 -64.8268 0.862156
0.868909  -64.813 0.862306
 0.86906 -64.7993 0.862456
 0.86921 -64.7856 0.862606
 0.86936 -64.7718 0.862606
 0.86951 -64.7581 0.862756
 0.86966 -64.7444 0.862906
 0.86981 -64.7307 0.863057
 0.86996  -64.717 0.863057
 0.87011 -64.7033 0.863207
 0.87026 -64.6897 0.863357
 0.87041  -64.676 0.863507
 0.87056 -64.6624 0.863507
 0.87071 -64.6487 0.863657
 0.87086 -64.6351 0.863807
0.871011 -64.6215 0.863957
0.871161 -64.6079 0.863957
0.871311 -64.5943 0.864107
0.871461 -64.5807 0.864257
0.871611 -64.5671 0.864407
0.871761 -64.5535 0.864407
0.871911 -64.5399 0.864557
0.872061 -64.5264 0.864707
0.872211 -64.5128 0.864857
0.872361 -64.4993 0.864857
0.872511 -64.4858 0.865008
0.872661 -64.4722 0.865158
0.872811 -64.4587 0.865308
0.872961 -64.4452 0.865308
0.873112 -64.4317 0.865458
0.873262 -64.4183 0.865608
0.873412 -64.4048 0.865758
0.873562 -64.3913 0.865758
0.873712 -64.3779 0.865908
0.873862 -64.3644 0.866058
0.874012  -64.351 0.866208
0.874162 -64.3375 0.866208
0.874312 -64.3241 0.866358
0.874462 -64.3107 0.866508
0.874612 -64.2973 0.866658
0.874762 -64.2839 0.866658
0.874912 -64.2705 0.866808
0.875063 -64.2572 0.866958
0.875213 -64.2438 0.867109
0.875363 -64.2304 0.867109
0.875513 -64.2171 0.867259
0.875663 -64.2038 0.867409
0.875813 -64.1904 0.867559
0.875963 -64.1771 0.867559
0.876113 -64.1638 0.867709
0.876263 -64.1505 0.867859
0.876413 -64.1372 0.868009
0.876563 -64.1239 0.868009
0.876713 -64.1106 0.868159
0.876863 -64.0974 0.868309
0.877014 -64.0841 0.868459
0.877164 -64.0709 0.868459
0.877314 -64.0576 0.868609
0.877464 -64.0444 0.868759
0.877614 -64.0312 0.868909
0.877764 -64.0179 0.868909
0.877914 -64.0047  0.86906
0.878064 -63.9915  0.86921
0.878214 -63.9783  0.86936
0.878364 -63.9652  0.86936
0.878514  -63.952  0.86951
0.878664 -63.9388  0.86966
0.878814 -63.9257  0.86981
0.878964 -63.9125  0.86981
0.879115 -63.8994  0.86996
0.879265 -63.8863  0.87011
0.879415 -63.8731  0.87026
0.879565   -63.86  0.87026
0.879715 -63.8469  0.87041
0.879865 -63.8338  0.87056
0.880015 -63.8208  0.87071
0.880165 -63.8077  0.87071
0.880315 -63.7946  0.87086
0.880465 -63.7816 0.871011
0.880615 -63.7685 0.871161
0.880765 -63.7555 0.871311
0.880915 -63.7424 0.871461
0.881066 -63.7294 0.871461
0.881216 -63.7164 0.871611
0.881366 -63.7033 0.871761
0.881516 -63.6903 0.871911
0.881666 -63.6773 0.872061
0.881816 -63.6643 0.872211
0.881966 -63.6513 0.872211
0.882116 -63.6383 0.872361
0.882266 -63.6254 0.872511
0.882416 -63.6124 0.872661
0.882566 -63.5994 0.872811
0.882716 -63.5864 0.872961
0.882866 -63.5735 0.873112
0.883017 -63.5605 0.873112
0.883167 -63.5476 0.873262
0.883317 -63.5347 0.873412
0.883467 -63.5217 0.873562
0.883617 -63.5088 0.873712
0.883767 -63.4959 0.873862
0.883917  -63.483 0.873862
0.884067 -63.4701 0.874012
0.884217 -63.4572 0.874162
0.884367 -63.4443 0.874312
0.884517 -63.4314 0.874462
0.884667 -63.4185 0.874612
0.884817 -63.4056 0.874762
0.884967 -63.3928 0.874762
0.885118 -63.3799 0.874912
0.885268 -63.3671 0.875063
0.885418 -63.3542 0.875213
0.885568 -63.3414 0.875363
0.885718 -63.3285 0.875513
0.885868 -63.3157 0.875663
0.886018 -63.3029 0.875813
0.886168   -63.29 0.875813
0.886318 -63.2772 0.875963
0.886468 -63.2644 0.876113
