 kgrid  ValNew  Policy 
    0.85 -70.9454 0.895173
 0.85015  -70.933 0.895323
  0.8503 -70.9206 0.895323
 0.85045 -70.9082 0.895473
  0.8506 -70.8958 0.895623
 0.85075 -70.8834 0.895773
  0.8509  -70.871 0.895923
0.851051 -70.8586 0.896073
0.851201 -70.8463 0.896223
0.851351 -70.8339 0.896373
0.851501 -70.8215 0.896523
0.851651 -70.8091 0.896673
0.851801 -70.7968 0.896823
0.851951 -70.7844 0.896973
0.852101 -70.7721 0.896973
0.852251 -70.7597 0.897124
0.852401 -70.7474 0.897274
0.852551 -70.7351 0.897424
0.852701 -70.7227 0.897574
0.852851 -70.7104 0.897724
0.853002 -70.6981 0.897874
0.853152 -70.6858 0.898024
0.853302 -70.6735 0.898174
0.853452 -70.6611 0.898324
0.853602 -70.6488 0.898474
0.853752 -70.6366 0.898624
0.853902 -70.6243 0.898624
0.854052  -70.612 0.898774
0.854202 -70.5997 0.898924
0.854352 -70.5874 0.899075
0.854502 -70.5751 0.899225
0.854652 -70.5629 0.899375
0.854802 -70.5506 0.899525
0.854952 -70.5384 0.899675
0.855103 -70.5261 0.899825
0.855253 -70.5138 0.899975
0.855403 -70.5016 0.900125
0.855553 -70.4894 0.900275
0.855703 -70.4771 0.900425
0.855853 -70.4649 0.900575
0.856003 -70.4527 0.900725
0.856153 -70.4405 0.900725
0.856303 -70.4282 0.900875
0.856453  -70.416 0.901026
0.856603 -70.4038 0.901176
0.856753 -70.3916 0.901326
0.856903 -70.3794 0.901476
0.857054 -70.3672 0.901626
0.857204  -70.355 0.901776
0.857354 -70.3428 0.901926
0.857504 -70.3307 0.902076
0.857654 -70.3185 0.902226
0.857804 -70.3063 0.902376
0.857954 -70.2941 0.902526
0.858104  -70.282 0.902676
0.858254 -70.2698 0.902826
0.858404 -70.2577 0.902976
0.858554 -70.2455 0.903127
0.858704 -70.2334 0.903127
0.858854 -70.2212 0.903277
0.859005 -70.2091 0.903427
0.859155  -70.197 0.903577
0.859305 -70.1848 0.903727
0.859455 -70.1727 0.903877
0.859605 -70.1606 0.904027
0.859755 -70.1485 0.904177
0.859905 -70.1364 0.904327
0.860055 -70.1243 0.904477
0.860205 -70.1122 0.904627
0.860355 -70.1001 0.904777
0.860505  -70.088 0.904927
0.860655 -70.0759 0.905078
0.860805 -70.0638 0.905228
0.860955 -70.0517 0.905378
0.861106 -70.0396 0.905378
0.861256 -70.0276 0.905528
0.861406 -70.0155 0.905678
0.861556 -70.0034 0.905828
0.861706 -69.9914 0.905978
0.861856 -69.9793 0.906128
0.862006 -69.9673 0.906278
0.862156 -69.9552 0.906428
0.862306 -69.9432 0.906578
0.862456 -69.9312 0.906728
0.862606 -69.9191 0.906878
0.862756 -69.9071 0.907029
0.862906 -69.8951 0.907179
0.863057 -69.8831 0.907329
0.863207 -69.8711 0.907479
0.863357  -69.859 0.907629
0.863507  -69.847 0.907779
0.863657  -69.835 0.907779
0.863807  -69.823 0.907929
0.863957  -69.811 0.908079
0.864107 -69.7991 0.908229
0.864257 -69.7871 0.908379
0.864407 -69.7751 0.908529
0.864557 -69.7631 0.908679
0.864707 -69.7511 0.908829
0.864857 -69.7392 0.908979
0.865008 -69.7272  0.90913
0.865158 -69.7153  0.90928
0.865308 -69.7033  0.90943
0.865458 -69.6914  0.90958
0.865608 -69.6794  0.90973
0.865758 -69.6675  0.90988
0.865908 -69.6555  0.91003
0.866058 -69.6436  0.91003
0.866208 -69.6317  0.91018
0.866358 -69.6198  0.91033
0.866508 -69.6078  0.91048
0.866658 -69.5959  0.91063
0.866808  -69.584  0.91078
0.866958 -69.5721  0.91093
0.867109 -69.5602 0.911081
0.867259 -69.5483 0.911231
0.867409 -69.5364 0.911381
0.867559 -69.5245 0.911531
0.867709 -69.5126 0.911681
0.867859 -69.5007 0.911831
0.868009 -69.4889 0.911981
0.868159  -69.477 0.912131
0.868309 -69.4651 0.912281
0.868459 -69.4533 0.912431
0.868609 -69.4414 0.912581
0.868759 -69.4295 0.912731
0.868909 -69.4177 0.912731
 0.86906 -69.4058 0.912881
 0.86921  -69.394 0.913032
 0.86936 -69.3821 0.913182
 0.86951 -69.3703 0.913332
 0.86966 -69.3585 0.913482
 0.86981 -69.3466 0.913632
 0.86996 -69.3348 0.913782
 0.87011  -69.323 0.913932
 0.87026 -69.3112 0.914082
 0.87041 -69.2994 0.914232
 0.87056 -69.2876 0.914382
