 kgrid  ValNew  Policy 
    0.85 -75.4075 0.862756
 0.85015 -75.3936 0.862906
  0.8503 -75.3797 0.863057
 0.85045 -75.3659 0.863057
  0.8506  -75.352 0.863207
 0.85075 -75.3382 0.863357
  0.8509 -75.3243 0.863507
0.851051 -75.3105 0.863507
0.851201 -75.2967 0.863657
0.851351 -75.2829 0.863807
0.851501 -75.2691 0.863957
0.851651 -75.2553 0.863957
0.851801 -75.2415 0.864107
0.851951 -75.2277 0.864257
0.852101 -75.2139 0.864407
0.852251 -75.2002 0.864407
0.852401 -75.1864 0.864557
0.852551 -75.1727 0.864707
0.852701  -75.159 0.864857
0.852851 -75.1453 0.864857
0.853002 -75.1315 0.865008
0.853152 -75.1178 0.865158
0.853302 -75.1042 0.865308
0.853452 -75.0905 0.865458
0.853602 -75.0768 0.865458
0.853752 -75.0631 0.865608
0.853902 -75.0495 0.865758
0.854052 -75.0358 0.865908
0.854202 -75.0222 0.865908
0.854352 -75.0086 0.866058
0.854502  -74.995 0.866208
0.854652 -74.9814 0.866358
0.854802 -74.9678 0.866358
0.854952 -74.9542 0.866508
0.855103 -74.9406 0.866658
0.855253  -74.927 0.866808
0.855403 -74.9135 0.866808
0.855553 -74.8999 0.866958
0.855703 -74.8864 0.867109
0.855853 -74.8728 0.867259
0.856003 -74.8593 0.867259
0.856153 -74.8458 0.867409
0.856303 -74.8323 0.867559
0.856453 -74.8188 0.867709
0.856603 -74.8053 0.867859
0.856753 -74.7918 0.867859
0.856903 -74.7783 0.868009
0.857054 -74.7649 0.868159
0.857204 -74.7514 0.868309
0.857354  -74.738 0.868309
0.857504 -74.7245 0.868459
0.857654 -74.7111 0.868609
0.857804 -74.6977 0.868759
0.857954 -74.6843 0.868759
0.858104 -74.6709 0.868909
0.858254 -74.6575  0.86906
0.858404 -74.6441  0.86921
0.858554 -74.6307  0.86921
0.858704 -74.6174  0.86936
0.858854  -74.604  0.86951
0.859005 -74.5907  0.86966
0.859155 -74.5773  0.86981
0.859305  -74.564  0.86981
0.859455 -74.5507  0.86996
0.859605 -74.5374  0.87011
0.859755 -74.5241  0.87026
0.859905 -74.5108  0.87026
0.860055 -74.4975  0.87041
0.860205 -74.4842  0.87056
0.860355 -74.4709  0.87071
0.860505 -74.4577  0.87086
0.860655 -74.4444  0.87086
0.860805 -74.4312 0.871011
0.860955 -74.4179 0.871161
0.861106 -74.4047 0.871311
0.861256 -74.3915 0.871461
0.861406 -74.3782 0.871611
0.861556  -74.365 0.871761
0.861706 -74.3518 0.871761
0.861856 -74.3386 0.871911
0.862006 -74.3254 0.872061
0.862156 -74.3122 0.872211
0.862306  -74.299 0.872361
0.862456 -74.2859 0.872511
0.862606 -74.2727 0.872661
0.862756 -74.2595 0.872661
0.862906 -74.2464 0.872811
0.863057 -74.2332 0.872961
0.863207 -74.2201 0.873112
0.863357 -74.2069 0.873262
0.863507 -74.1938 0.873412
0.863657 -74.1807 0.873562
0.863807 -74.1676 0.873562
0.863957 -74.1544 0.873712
0.864107 -74.1413 0.873862
0.864257 -74.1282 0.874012
0.864407 -74.1151 0.874162
0.864557  -74.102 0.874312
0.864707  -74.089 0.874462
0.864857 -74.0759 0.874612
0.865008 -74.0628 0.874612
0.865158 -74.0497 0.874762
0.865308 -74.0367 0.874912
0.865458 -74.0236 0.875063
0.865608 -74.0106 0.875213
0.865758 -73.9975 0.875363
0.865908 -73.9845 0.875513
0.866058 -73.9715 0.875663
0.866208 -73.9585 0.875663
0.866358 -73.9454 0.875813
0.866508 -73.9324 0.875963
0.866658 -73.9194 0.876113
0.866808 -73.9064 0.876263
0.866958 -73.8934 0.876413
0.867109 -73.8804 0.876563
0.867259 -73.8675 0.876713
