 kgrid  ValNew  Policy 
    0.85 -75.6728     0.85
 0.85015 -75.6575     0.85
  0.8503 -75.6422     0.85
 0.85045  -75.627     0.85
  0.8506 -75.6117     0.85
 0.85075 -75.5965     0.85
  0.8509 -75.5814     0.85
0.851051 -75.5662     0.85
0.851201 -75.5511     0.85
0.851351 -75.5361     0.85
0.851501  -75.521     0.85
0.851651  -75.506  0.85015
0.851801  -75.491   0.8503
0.851951  -75.476   0.8503
0.852101  -75.461  0.85045
0.852251 -75.4461   0.8506
0.852401 -75.4311   0.8506
0.852551 -75.4162  0.85075
0.852701 -75.4012  0.85075
0.852851 -75.3863   0.8509
0.853002 -75.3714 0.851051
0.853152 -75.3565 0.851051
0.853302 -75.3416 0.851201
0.853452 -75.3268 0.851351
0.853602 -75.3119 0.851351
0.853752 -75.2971 0.851501
0.853902 -75.2822 0.851651
0.854052 -75.2674 0.851801
0.854202 -75.2526 0.851801
0.854352 -75.2378 0.851951
0.854502  -75.223 0.852101
0.854652 -75.2083 0.852101
0.854802 -75.1935 0.852251
0.854952 -75.1787 0.852401
0.855103  -75.164 0.852551
0.855253 -75.1493 0.852551
0.855403 -75.1345 0.852701
0.855553 -75.1198 0.852851
0.855703 -75.1051 0.852851
0.855853 -75.0905 0.853002
0.856003 -75.0758 0.853152
0.856153 -75.0611 0.853302
0.856303 -75.0465 0.853302
0.856453 -75.0318 0.853452
0.856603 -75.0172 0.853602
0.856753 -75.0026 0.853752
0.856903  -74.988 0.853752
0.857054 -74.9734 0.853902
0.857204 -74.9588 0.854052
0.857354 -74.9442 0.854052
0.857504 -74.9296 0.854202
0.857654 -74.9151 0.854352
0.857804 -74.9005 0.854502
0.857954  -74.886 0.854502
0.858104 -74.8715 0.854652
0.858254 -74.8569 0.854802
0.858404 -74.8424 0.854952
0.858554 -74.8279 0.854952
0.858704 -74.8135 0.855103
0.858854  -74.799 0.855253
0.859005 -74.7845 0.855253
0.859155 -74.7701 0.855403
0.859305 -74.7556 0.855553
0.859455 -74.7412 0.855703
0.859605 -74.7268 0.855703
0.859755 -74.7124 0.855853
0.859905  -74.698 0.856003
0.860055 -74.6836 0.856153
0.860205 -74.6692 0.856153
0.860355 -74.6548 0.856303
0.860505 -74.6405 0.856453
0.860655 -74.6261 0.856453
0.860805 -74.6118 0.856603
0.860955 -74.5975 0.856753
0.861106 -74.5831 0.856903
0.861256 -74.5688 0.856903
0.861406 -74.5545 0.857054
0.861556 -74.5403 0.857204
0.861706  -74.526 0.857354
0.861856 -74.5117 0.857354
0.862006 -74.4975 0.857504
0.862156 -74.4832 0.857654
0.862306  -74.469 0.857804
0.862456 -74.4548 0.857804
0.862606 -74.4405 0.857954
0.862756 -74.4263 0.858104
0.862906 -74.4122 0.858104
0.863057  -74.398 0.858254
0.863207 -74.3838 0.858404
0.863357 -74.3696 0.858554
0.863507 -74.3555 0.858554
0.863657 -74.3413 0.858704
0.863807 -74.3272 0.858854
0.863957 -74.3131 0.859005
0.864107  -74.299 0.859005
0.864257 -74.2849 0.859155
0.864407 -74.2708 0.859305
0.864557 -74.2567 0.859455
0.864707 -74.2426 0.859455
0.864857 -74.2285 0.859605
0.865008 -74.2145 0.859755
0.865158 -74.2004 0.859905
0.865308 -74.1864 0.859905
0.865458 -74.1724 0.860055
0.865608 -74.1584 0.860205
0.865758 -74.1444 0.860205
0.865908 -74.1304 0.860355
0.866058 -74.1164 0.860505
0.866208 -74.1024 0.860655
0.866358 -74.0885 0.860655
0.866508 -74.0745 0.860805
0.866658 -74.0606 0.860955
0.866808 -74.0466 0.861106
0.866958 -74.0327 0.861106
0.867109 -74.0188 0.861256
0.867259 -74.0049 0.861406
0.867409  -73.991 0.861556
0.867559 -73.9771 0.861556
0.867709 -73.9632 0.861706
0.867859 -73.9493 0.861856
0.868009 -73.9355 0.862006
0.868159 -73.9216 0.862006
0.868309 -73.9078 0.862156
0.868459 -73.8939 0.862306
0.868609 -73.8801 0.862456
0.868759 -73.8663 0.862456
0.868909 -73.8525 0.862606
 0.86906 -73.8387 0.862756
 0.86921 -73.8249 0.862906
 0.86936 -73.8112 0.862906
 0.86951 -73.7974 0.863057
 0.86966 -73.7836 0.863207
 0.86981 -73.7699 0.863357
 0.86996 -73.7562 0.863357
 0.87011 -73.7424 0.863507
 0.87026 -73.7287 0.863657
 0.87041  -73.715 0.863807
 0.87056 -73.7013 0.863807
 0.87071 -73.6876 0.863957
 0.87086 -73.6739 0.864107
0.871011 -73.6603 0.864257
0.871161 -73.6466 0.864257
0.871311 -73.6329 0.864407
0.871461 -73.6193 0.864557
0.871611 -73.6057 0.864707
0.871761  -73.592 0.864707
0.871911 -73.5784 0.864857
0.872061 -73.5648 0.865008
0.872211 -73.5512 0.865158
0.872361 -73.5376 0.865158
0.872511  -73.524 0.865308
0.872661 -73.5105 0.865458
0.872811 -73.4969 0.865608
0.872961 -73.4834 0.865608
0.873112 -73.4698 0.865758
0.873262 -73.4563 0.865908
0.873412 -73.4427 0.866058
0.873562 -73.4292 0.866058
0.873712 -73.4157 0.866208
0.873862 -73.4022 0.866358
0.874012 -73.3887 0.866508
0.874162 -73.3752 0.866508
0.874312 -73.3618 0.866658
0.874462 -73.3483 0.866808
0.874612 -73.3349 0.866958
0.874762 -73.3214 0.866958
0.874912  -73.308 0.867109
0.875063 -73.2945 0.867259
0.875213 -73.2811 0.867409
0.875363 -73.2677 0.867409
0.875513 -73.2543 0.867559
0.875663 -73.2409 0.867709
0.875813 -73.2275 0.867859
0.875963 -73.2142 0.868009
0.876113 -73.2008 0.868009
0.876263 -73.1874 0.868159
0.876413 -73.1741 0.868309
0.876563 -73.1608 0.868459
0.876713 -73.1474 0.868459
0.876863 -73.1341 0.868609
0.877014 -73.1208 0.868759
0.877164 -73.1075 0.868909
0.877314 -73.0942 0.868909
0.877464 -73.0809  0.86906
0.877614 -73.0676  0.86921
0.877764 -73.0544  0.86936
0.877914 -73.0411  0.86936
0.878064 -73.0279  0.86951
0.878214 -73.0146  0.86966
0.878364 -73.0014  0.86981
0.878514 -72.9881  0.86981
0.878664 -72.9749  0.86996
