 kgrid  ValNew  Policy 
    0.85 -42.1224 0.875063
 0.85015 -42.1098 0.875213
  0.8503 -42.0973 0.875363
 0.85045 -42.0848 0.875513
  0.8506 -42.0722 0.875663
 0.85075 -42.0597 0.875813
  0.8509 -42.0472 0.875963
0.851051 -42.0347 0.875963
0.851201 -42.0222 0.876113
0.851351 -42.0097 0.876263
0.851501 -41.9972 0.876413
0.851651 -41.9847 0.876563
0.851801 -41.9723 0.876563
0.851951 -41.9598 0.876713
0.852101 -41.9474 0.876863
0.852251 -41.9349 0.877014
0.852401 -41.9225 0.877164
0.852551   -41.91 0.877314
0.852701 -41.8976 0.877314
0.852851 -41.8852 0.877464
0.853002 -41.8728 0.877614
0.853152 -41.8603 0.877764
0.853302 -41.8479 0.877914
0.853452 -41.8355 0.878064
0.853602 -41.8232 0.878064
0.853752 -41.8108 0.878214
0.853902 -41.7984 0.878364
0.854052  -41.786 0.878514
0.854202 -41.7737 0.878664
0.854352 -41.7613 0.878814
0.854502  -41.749 0.878814
0.854652 -41.7366 0.878964
0.854802 -41.7243 0.879115
0.854952 -41.7119 0.879265
0.855103 -41.6996 0.879415
0.855253 -41.6873 0.879565
0.855403  -41.675 0.879715
0.855553 -41.6627 0.879715
0.855703 -41.6504 0.879865
0.855853 -41.6381 0.880015
0.856003 -41.6258 0.880165
0.856153 -41.6135 0.880315
0.856303 -41.6013 0.880465
0.856453  -41.589 0.880465
0.856603 -41.5767 0.880615
0.856753 -41.5645 0.880765
0.856903 -41.5522 0.880915
0.857054   -41.54 0.881066
0.857204 -41.5278 0.881216
0.857354 -41.5155 0.881216
0.857504 -41.5033 0.881366
0.857654 -41.4911 0.881516
0.857804 -41.4789 0.881666
0.857954 -41.4667 0.881816
0.858104 -41.4545 0.881966
0.858254 -41.4423 0.882116
0.858404 -41.4301 0.882116
0.858554  -41.418 0.882266
0.858704 -41.4058 0.882416
0.858854 -41.3936 0.882566
0.859005 -41.3815 0.882716
0.859155 -41.3693 0.882866
0.859305 -41.3572 0.882866
0.859455  -41.345 0.883017
0.859605 -41.3329 0.883167
0.859755 -41.3208 0.883317
0.859905 -41.3087 0.883467
0.860055 -41.2965 0.883617
0.860205 -41.2844 0.883767
0.860355 -41.2723 0.883767
0.860505 -41.2602 0.883917
0.860655 -41.2481 0.884067
0.860805 -41.2361 0.884217
0.860955  -41.224 0.884367
0.861106 -41.2119 0.884517
0.861256 -41.1999 0.884517
0.861406 -41.1878 0.884667
0.861556 -41.1758 0.884817
0.861706 -41.1637 0.884967
0.861856 -41.1517 0.885118
0.862006 -41.1396 0.885268
0.862156 -41.1276 0.885268
0.862306 -41.1156 0.885418
0.862456 -41.1036 0.885568
0.862606 -41.0916 0.885718
0.862756 -41.0796 0.885868
0.862906 -41.0676 0.886018
0.863057 -41.0556 0.886168
0.863207 -41.0436 0.886168
0.863357 -41.0316 0.886318
0.863507 -41.0197 0.886468
0.863657 -41.0077 0.886618
0.863807 -40.9957 0.886768
0.863957 -40.9838 0.886918
0.864107 -40.9719 0.887069
0.864257 -40.9599 0.887069
0.864407  -40.948 0.887219
0.864557 -40.9361 0.887369
0.864707 -40.9241 0.887519
0.864857 -40.9122 0.887669
0.865008 -40.9003 0.887819
0.865158 -40.8884 0.887969
0.865308 -40.8765 0.887969
0.865458 -40.8646 0.888119
0.865608 -40.8527 0.888269
0.865758 -40.8408 0.888419
0.865908  -40.829 0.888569
0.866058 -40.8171 0.888719
0.866208 -40.8052 0.888869
0.866358 -40.7934 0.888869
0.866508 -40.7815  0.88902
0.866658 -40.7697  0.88917
0.866808 -40.7578  0.88932
0.866958  -40.746  0.88947
0.867109 -40.7342  0.88962
0.867259 -40.7224  0.88977
0.867409 -40.7105  0.88977
0.867559 -40.6987  0.88992
0.867709 -40.6869  0.89007
0.867859 -40.6751  0.89022
0.868009 -40.6633  0.89037
0.868159 -40.6515  0.89052
0.868309 -40.6398  0.89067
0.868459  -40.628  0.89067
0.868609 -40.6162  0.89082
0.868759 -40.6044  0.89097
0.868909 -40.5927 0.891121
 0.86906 -40.5809 0.891271
 0.86921 -40.5692 0.891421
 0.86936 -40.5574 0.891571
 0.86951 -40.5457 0.891571
 0.86966  -40.534 0.891721
 0.86981 -40.5222 0.891871
 0.86996 -40.5105 0.892021
 0.87011 -40.4988 0.892171
 0.87026 -40.4871 0.892321
 0.87041 -40.4754 0.892471
 0.87056 -40.4637 0.892471
 0.87071  -40.452 0.892621
 0.87086 -40.4403 0.892771
0.871011 -40.4286 0.892921
0.871161  -40.417 0.893072
0.871311 -40.4053 0.893222
0.871461 -40.3936 0.893372
0.871611  -40.382 0.893372
0.871761 -40.3703 0.893522
0.871911 -40.3587 0.893672
0.872061  -40.347 0.893822
0.872211 -40.3354 0.893972
0.872361 -40.3238 0.894122
0.872511 -40.3122 0.894272
0.872661 -40.3005 0.894422
0.872811 -40.2889 0.894422
0.872961 -40.2773 0.894572
0.873112 -40.2657 0.894722
0.873262 -40.2541 0.894872
0.873412 -40.2425 0.895023
0.873562 -40.2309 0.895173
0.873712 -40.2194 0.895323
0.873862 -40.2078 0.895323
0.874012 -40.1962 0.895473
0.874162 -40.1847 0.895623
0.874312 -40.1731 0.895773
0.874462 -40.1616 0.895923
0.874612   -40.15 0.896073
0.874762 -40.1385 0.896223
0.874912 -40.1269 0.896373
0.875063 -40.1154 0.896373
0.875213 -40.1039 0.896523
0.875363 -40.0924 0.896673
0.875513 -40.0808 0.896823
0.875663 -40.0693 0.896973
0.875813 -40.0578 0.897124
0.875963 -40.0463 0.897274
0.876113 -40.0349 0.897274
0.876263 -40.0234 0.897424
0.876413 -40.0119 0.897574
0.876563 -40.0004 0.897724
0.876713 -39.9889 0.897874
0.876863 -39.9775 0.898024
0.877014  -39.966 0.898174
0.877164 -39.9546 0.898174
0.877314 -39.9431 0.898324
0.877464 -39.9317 0.898474
0.877614 -39.9202 0.898624
0.877764 -39.9088 0.898774
0.877914 -39.8974 0.898924
0.878064  -39.886 0.899075
0.878214 -39.8745 0.899075
0.878364 -39.8631 0.899225
0.878514 -39.8517 0.899375
0.878664 -39.8403 0.899525
0.878814 -39.8289 0.899675
0.878964 -39.8176 0.899825
0.879115 -39.8062 0.899975
0.879265 -39.7948 0.900125
0.879415 -39.7834 0.900125
0.879565 -39.7721 0.900275
0.879715 -39.7607 0.900425
0.879865 -39.7493 0.900575
0.880015  -39.738 0.900725
0.880165 -39.7266 0.900875
0.880315 -39.7153 0.901026
0.880465  -39.704 0.901026
0.880615 -39.6926 0.901176
0.880765 -39.6813 0.901326
0.880915   -39.67 0.901476
0.881066 -39.6587 0.901626
0.881216 -39.6474 0.901776
0.881366 -39.6361 0.901926
0.881516 -39.6248 0.902076
0.881666 -39.6135 0.902076
0.881816 -39.6022 0.902226
0.881966 -39.5909 0.902376
0.882116 -39.5796 0.902526
0.882266 -39.5684 0.902676
0.882416 -39.5571 0.902826
0.882566 -39.5458 0.902976
0.882716 -39.5346 0.903127
0.882866 -39.5233 0.903127
0.883017 -39.5121 0.903277
0.883167 -39.5009 0.903427
0.883317 -39.4896 0.903577
0.883467 -39.4784 0.903727
0.883617 -39.4672 0.903877
0.883767  -39.456 0.904027
0.883917 -39.4447 0.904027
0.884067 -39.4335 0.904177
0.884217 -39.4223 0.904327
