 kgrid  ValNew  Policy 
    0.85  -75.085 0.862756
 0.85015 -75.0711 0.862906
  0.8503 -75.0572 0.863057
 0.85045 -75.0434 0.863057
  0.8506 -75.0295 0.863207
 0.85075 -75.0156 0.863357
  0.8509 -75.0018 0.863507
0.851051  -74.988 0.863507
0.851201 -74.9742 0.863657
0.851351 -74.9603 0.863807
0.851501 -74.9465 0.863957
0.851651 -74.9328 0.863957
0.851801  -74.919 0.864107
0.851951 -74.9052 0.864257
0.852101 -74.8914 0.864407
0.852251 -74.8777 0.864407
0.852401 -74.8639 0.864557
0.852551 -74.8502 0.864707
0.852701 -74.8365 0.864857
0.852851 -74.8228 0.864857
0.853002  -74.809 0.865008
0.853152 -74.7953 0.865158
0.853302 -74.7816 0.865308
0.853452  -74.768 0.865458
0.853602 -74.7543 0.865458
0.853752 -74.7406 0.865608
0.853902  -74.727 0.865758
0.854052 -74.7133 0.865908
0.854202 -74.6997 0.865908
0.854352 -74.6861 0.866058
0.854502 -74.6725 0.866208
0.854652 -74.6589 0.866358
0.854802 -74.6453 0.866358
0.854952 -74.6317 0.866508
0.855103 -74.6181 0.866658
0.855253 -74.6045 0.866808
0.855403  -74.591 0.866808
0.855553 -74.5774 0.866958
0.855703 -74.5639 0.867109
0.855853 -74.5503 0.867259
0.856003 -74.5368 0.867259
0.856153 -74.5233 0.867409
0.856303 -74.5098 0.867559
0.856453 -74.4963 0.867709
0.856603 -74.4828 0.867709
0.856753 -74.4693 0.867859
0.856903 -74.4558 0.868009
0.857054 -74.4424 0.868159
0.857204 -74.4289 0.868309
0.857354 -74.4155 0.868309
0.857504  -74.402 0.868459
0.857654 -74.3886 0.868609
0.857804 -74.3752 0.868759
0.857954 -74.3618 0.868759
0.858104 -74.3484 0.868909
0.858254  -74.335  0.86906
0.858404 -74.3216  0.86921
0.858554 -74.3082  0.86921
0.858704 -74.2949  0.86936
0.858854 -74.2815  0.86951
0.859005 -74.2682  0.86966
0.859155 -74.2548  0.86966
0.859305 -74.2415  0.86981
0.859455 -74.2282  0.86996
0.859605 -74.2149  0.87011
0.859755 -74.2016  0.87026
0.859905 -74.1883  0.87026
0.860055  -74.175  0.87041
0.860205 -74.1617  0.87056
0.860355 -74.1484  0.87071
0.860505 -74.1352  0.87086
0.860655 -74.1219  0.87086
0.860805 -74.1087 0.871011
0.860955 -74.0954 0.871161
0.861106 -74.0822 0.871311
0.861256  -74.069 0.871461
0.861406 -74.0558 0.871611
0.861556 -74.0425 0.871611
0.861706 -74.0293 0.871761
0.861856 -74.0161 0.871911
0.862006 -74.0029 0.872061
0.862156 -73.9897 0.872211
0.862306 -73.9766 0.872361
0.862456 -73.9634 0.872511
0.862606 -73.9502 0.872661
0.862756 -73.9371 0.872661
0.862906 -73.9239 0.872811
0.863057 -73.9107 0.872961
0.863207 -73.8976 0.873112
0.863357 -73.8845 0.873262
0.863507 -73.8713 0.873412
0.863657 -73.8582 0.873562
0.863807 -73.8451 0.873562
0.863957  -73.832 0.873712
0.864107 -73.8189 0.873862
0.864257 -73.8058 0.874012
0.864407 -73.7927 0.874162
0.864557 -73.7796 0.874312
0.864707 -73.7665 0.874462
0.864857 -73.7534 0.874612
0.865008 -73.7403 0.874612
0.865158 -73.7273 0.874762
0.865308 -73.7142 0.874912
0.865458 -73.7012 0.875063
0.865608 -73.6881 0.875213
0.865758 -73.6751 0.875363
0.865908 -73.6621 0.875513
0.866058  -73.649 0.875663
0.866208  -73.636 0.875663
0.866358  -73.623 0.875813
0.866508   -73.61 0.875963
0.866658  -73.597 0.876113
0.866808  -73.584 0.876263
0.866958  -73.571 0.876413
0.867109  -73.558 0.876563
0.867259  -73.545 0.876713
