 kgrid  ValNew  Policy 
    0.85 -72.0761 0.895173
 0.85015 -72.0637 0.895323
  0.8503 -72.0513 0.895473
 0.85045 -72.0389 0.895623
  0.8506 -72.0265 0.895623
 0.85075 -72.0141 0.895773
  0.8509 -72.0017 0.895923
0.851051 -71.9893 0.896073
0.851201 -71.9769 0.896223
0.851351 -71.9645 0.896373
0.851501 -71.9521 0.896523
0.851651 -71.9398 0.896673
0.851801 -71.9274 0.896823
0.851951  -71.915 0.896973
0.852101 -71.9027 0.897124
0.852251 -71.8903 0.897274
0.852401  -71.878 0.897424
0.852551 -71.8656 0.897424
0.852701 -71.8533 0.897574
0.852851  -71.841 0.897724
0.853002 -71.8287 0.897874
0.853152 -71.8163 0.898024
0.853302  -71.804 0.898174
0.853452 -71.7917 0.898324
0.853602 -71.7794 0.898474
0.853752 -71.7671 0.898624
0.853902 -71.7548 0.898774
0.854052 -71.7425 0.898924
0.854202 -71.7302 0.899075
0.854352  -71.718 0.899075
0.854502 -71.7057 0.899225
0.854652 -71.6934 0.899375
0.854802 -71.6811 0.899525
0.854952 -71.6689 0.899675
0.855103 -71.6566 0.899825
0.855253 -71.6444 0.899975
0.855403 -71.6321 0.900125
0.855553 -71.6199 0.900275
0.855703 -71.6076 0.900425
0.855853 -71.5954 0.900575
0.856003 -71.5832 0.900725
0.856153 -71.5709 0.900875
0.856303 -71.5587 0.901026
0.856453 -71.5465 0.901176
0.856603 -71.5343 0.901326
0.856753 -71.5221 0.901326
0.856903 -71.5099 0.901476
0.857054 -71.4977 0.901626
0.857204 -71.4855 0.901776
0.857354 -71.4733 0.901926
0.857504 -71.4611 0.902076
0.857654 -71.4489 0.902226
0.857804 -71.4367 0.902376
0.857954 -71.4246 0.902526
0.858104 -71.4124 0.902676
0.858254 -71.4002 0.902826
0.858404 -71.3881 0.902976
0.858554 -71.3759 0.903127
0.858704 -71.3638 0.903277
0.858854 -71.3516 0.903427
0.859005 -71.3395 0.903577
0.859155 -71.3273 0.903577
0.859305 -71.3152 0.903727
0.859455 -71.3031 0.903877
0.859605  -71.291 0.904027
0.859755 -71.2788 0.904177
0.859905 -71.2667 0.904327
0.860055 -71.2546 0.904477
0.860205 -71.2425 0.904627
0.860355 -71.2304 0.904777
0.860505 -71.2183 0.904927
0.860655 -71.2062 0.905078
0.860805 -71.1941 0.905228
0.860955  -71.182 0.905378
0.861106   -71.17 0.905528
0.861256 -71.1579 0.905678
0.861406 -71.1458 0.905828
0.861556 -71.1338 0.905828
0.861706 -71.1217 0.905978
0.861856 -71.1096 0.906128
0.862006 -71.0976 0.906278
0.862156 -71.0855 0.906428
0.862306 -71.0735 0.906578
0.862456 -71.0614 0.906728
0.862606 -71.0494 0.906878
0.862756 -71.0374 0.907029
0.862906 -71.0253 0.907179
0.863057 -71.0133 0.907329
0.863207 -71.0013 0.907479
0.863357 -70.9893 0.907629
0.863507 -70.9773 0.907779
0.863657 -70.9653 0.907929
0.863807 -70.9533 0.908079
0.863957 -70.9413 0.908229
0.864107 -70.9293 0.908229
0.864257 -70.9173 0.908379
0.864407 -70.9053 0.908529
0.864557 -70.8933 0.908679
0.864707 -70.8814 0.908829
0.864857 -70.8694 0.908979
0.865008 -70.8574  0.90913
0.865158 -70.8454  0.90928
0.865308 -70.8335  0.90943
0.865458 -70.8215  0.90958
0.865608 -70.8096  0.90973
0.865758 -70.7976  0.90988
0.865908 -70.7857  0.91003
0.866058 -70.7738  0.91018
0.866208 -70.7618  0.91033
0.866358 -70.7499  0.91048
0.866508  -70.738  0.91063
0.866658 -70.7261  0.91078
0.866808 -70.7141  0.91078
0.866958 -70.7022  0.91093
0.867109 -70.6903 0.911081
0.867259 -70.6784 0.911231
0.867409 -70.6665 0.911381
0.867559 -70.6546 0.911531
0.867709 -70.6427 0.911681
0.867859 -70.6308 0.911831
0.868009 -70.6189 0.911981
0.868159 -70.6071 0.912131
