 kgrid  ValNew  Policy 
    0.85 -72.1277 0.895173
 0.85015 -72.1153 0.895323
  0.8503 -72.1029 0.895473
 0.85045 -72.0905 0.895623
  0.8506 -72.0781 0.895623
 0.85075 -72.0657 0.895773
  0.8509 -72.0533 0.895923
0.851051 -72.0409 0.896073
0.851201 -72.0285 0.896223
0.851351 -72.0161 0.896373
0.851501 -72.0037 0.896523
0.851651 -71.9914 0.896673
0.851801  -71.979 0.896823
0.851951 -71.9667 0.896973
0.852101 -71.9543 0.897124
0.852251  -71.942 0.897274
0.852401 -71.9296 0.897424
0.852551 -71.9173 0.897424
0.852701 -71.9049 0.897574
0.852851 -71.8926 0.897724
0.853002 -71.8803 0.897874
0.853152  -71.868 0.898024
0.853302 -71.8556 0.898174
0.853452 -71.8433 0.898324
0.853602  -71.831 0.898474
0.853752 -71.8187 0.898624
0.853902 -71.8064 0.898774
0.854052 -71.7941 0.898924
0.854202 -71.7819 0.899075
0.854352 -71.7696 0.899075
0.854502 -71.7573 0.899225
0.854652  -71.745 0.899375
0.854802 -71.7328 0.899525
0.854952 -71.7205 0.899675
0.855103 -71.7082 0.899825
0.855253  -71.696 0.899975
0.855403 -71.6837 0.900125
0.855553 -71.6715 0.900275
0.855703 -71.6592 0.900425
0.855853  -71.647 0.900575
0.856003 -71.6348 0.900725
0.856153 -71.6225 0.900875
0.856303 -71.6103 0.901026
0.856453 -71.5981 0.901176
0.856603 -71.5859 0.901326
0.856753 -71.5737 0.901326
0.856903 -71.5615 0.901476
0.857054 -71.5493 0.901626
0.857204 -71.5371 0.901776
0.857354 -71.5249 0.901926
0.857504 -71.5127 0.902076
0.857654 -71.5005 0.902226
0.857804 -71.4884 0.902376
0.857954 -71.4762 0.902526
0.858104  -71.464 0.902676
0.858254 -71.4518 0.902826
0.858404 -71.4397 0.902976
0.858554 -71.4275 0.903127
0.858704 -71.4154 0.903277
0.858854 -71.4032 0.903427
0.859005 -71.3911 0.903577
0.859155  -71.379 0.903577
0.859305 -71.3668 0.903727
0.859455 -71.3547 0.903877
0.859605 -71.3426 0.904027
0.859755 -71.3305 0.904177
0.859905 -71.3183 0.904327
0.860055 -71.3062 0.904477
0.860205 -71.2941 0.904627
0.860355  -71.282 0.904777
0.860505 -71.2699 0.904927
0.860655 -71.2578 0.905078
0.860805 -71.2457 0.905228
0.860955 -71.2337 0.905378
0.861106 -71.2216 0.905528
0.861256 -71.2095 0.905678
0.861406 -71.1974 0.905828
0.861556 -71.1854 0.905828
0.861706 -71.1733 0.905978
0.861856 -71.1612 0.906128
0.862006 -71.1492 0.906278
0.862156 -71.1371 0.906428
0.862306 -71.1251 0.906578
0.862456 -71.1131 0.906728
0.862606  -71.101 0.906878
0.862756  -71.089 0.907029
0.862906  -71.077 0.907179
0.863057 -71.0649 0.907329
0.863207 -71.0529 0.907479
0.863357 -71.0409 0.907629
0.863507 -71.0289 0.907779
0.863657 -71.0169 0.907929
0.863807 -71.0049 0.908079
0.863957 -70.9929 0.908229
0.864107 -70.9809 0.908229
0.864257 -70.9689 0.908379
0.864407 -70.9569 0.908529
0.864557 -70.9449 0.908679
0.864707  -70.933 0.908829
0.864857  -70.921 0.908979
0.865008  -70.909  0.90913
0.865158 -70.8971  0.90928
0.865308 -70.8851  0.90943
0.865458 -70.8731  0.90958
0.865608 -70.8612  0.90973
0.865758 -70.8492  0.90988
0.865908 -70.8373  0.91003
0.866058 -70.8254  0.91018
0.866208 -70.8134  0.91033
0.866358 -70.8015  0.91048
0.866508 -70.7896  0.91063
0.866658 -70.7777  0.91078
0.866808 -70.7657  0.91078
0.866958 -70.7538  0.91093
0.867109 -70.7419 0.911081
0.867259   -70.73 0.911231
0.867409 -70.7181 0.911381
0.867559 -70.7062 0.911531
0.867709 -70.6943 0.911681
0.867859 -70.6824 0.911831
0.868009 -70.6706 0.911981
0.868159 -70.6587 0.912131
0.868309 -70.6468 0.912281
0.868459 -70.6349 0.912431
0.868609 -70.6231 0.912581
0.868759 -70.6112 0.912731
0.868909 -70.5993 0.912881
 0.86906 -70.5875 0.913032
 0.86921 -70.5756 0.913182
 0.86936 -70.5638 0.913332
 0.86951 -70.5519 0.913482
 0.86966 -70.5401 0.913482
 0.86981 -70.5283 0.913632
 0.86996 -70.5164 0.913782
 0.87011 -70.5046 0.913932
