 kgrid  ValNew  Policy 
    0.85  -72.216 0.895173
 0.85015 -72.2036 0.895323
  0.8503 -72.1911 0.895473
 0.85045 -72.1787 0.895623
  0.8506 -72.1663 0.895773
 0.85075 -72.1539 0.895773
  0.8509 -72.1415 0.895923
0.851051 -72.1291 0.896073
0.851201 -72.1168 0.896223
0.851351 -72.1044 0.896373
0.851501  -72.092 0.896523
0.851651 -72.0796 0.896673
0.851801 -72.0673 0.896823
0.851951 -72.0549 0.896973
0.852101 -72.0426 0.897124
0.852251 -72.0302 0.897274
0.852401 -72.0179 0.897424
0.852551 -72.0055 0.897424
0.852701 -71.9932 0.897574
0.852851 -71.9808 0.897724
0.853002 -71.9685 0.897874
0.853152 -71.9562 0.898024
0.853302 -71.9439 0.898174
0.853452 -71.9316 0.898324
0.853602 -71.9193 0.898474
0.853752  -71.907 0.898624
0.853902 -71.8947 0.898774
0.854052 -71.8824 0.898924
0.854202 -71.8701 0.899075
0.854352 -71.8578 0.899075
0.854502 -71.8455 0.899225
0.854652 -71.8333 0.899375
0.854802  -71.821 0.899525
0.854952 -71.8087 0.899675
0.855103 -71.7965 0.899825
0.855253 -71.7842 0.899975
0.855403  -71.772 0.900125
0.855553 -71.7597 0.900275
0.855703 -71.7475 0.900425
0.855853 -71.7352 0.900575
0.856003  -71.723 0.900725
0.856153 -71.7108 0.900875
0.856303 -71.6986 0.901026
0.856453 -71.6864 0.901176
0.856603 -71.6741 0.901326
0.856753 -71.6619 0.901326
0.856903 -71.6497 0.901476
0.857054 -71.6375 0.901626
0.857204 -71.6253 0.901776
0.857354 -71.6131 0.901926
0.857504  -71.601 0.902076
0.857654 -71.5888 0.902226
0.857804 -71.5766 0.902376
0.857954 -71.5644 0.902526
0.858104 -71.5523 0.902676
0.858254 -71.5401 0.902826
0.858404 -71.5279 0.902976
0.858554 -71.5158 0.903127
0.858704 -71.5036 0.903277
0.858854 -71.4915 0.903427
0.859005 -71.4793 0.903577
0.859155 -71.4672 0.903577
0.859305 -71.4551 0.903727
0.859455 -71.4429 0.903877
0.859605 -71.4308 0.904027
0.859755 -71.4187 0.904177
0.859905 -71.4066 0.904327
0.860055 -71.3945 0.904477
0.860205 -71.3824 0.904627
0.860355 -71.3703 0.904777
0.860505 -71.3582 0.904927
0.860655 -71.3461 0.905078
0.860805  -71.334 0.905228
0.860955 -71.3219 0.905378
0.861106 -71.3098 0.905528
0.861256 -71.2977 0.905678
0.861406 -71.2857 0.905828
0.861556 -71.2736 0.905978
0.861706 -71.2615 0.905978
0.861856 -71.2495 0.906128
0.862006 -71.2374 0.906278
0.862156 -71.2254 0.906428
0.862306 -71.2133 0.906578
0.862456 -71.2013 0.906728
0.862606 -71.1893 0.906878
0.862756 -71.1772 0.907029
0.862906 -71.1652 0.907179
0.863057 -71.1532 0.907329
0.863207 -71.1412 0.907479
0.863357 -71.1291 0.907629
0.863507 -71.1171 0.907779
0.863657 -71.1051 0.907929
0.863807 -71.0931 0.908079
0.863957 -71.0811 0.908229
0.864107 -71.0691 0.908379
0.864257 -71.0571 0.908379
0.864407 -71.0452 0.908529
0.864557 -71.0332 0.908679
0.864707 -71.0212 0.908829
0.864857 -71.0092 0.908979
0.865008 -70.9973  0.90913
0.865158 -70.9853  0.90928
0.865308 -70.9733  0.90943
0.865458 -70.9614  0.90958
0.865608 -70.9494  0.90973
0.865758 -70.9375  0.90988
0.865908 -70.9255  0.91003
0.866058 -70.9136  0.91018
0.866208 -70.9017  0.91033
0.866358 -70.8897  0.91048
0.866508 -70.8778  0.91063
0.866658 -70.8659  0.91078
0.866808  -70.854  0.91078
0.866958 -70.8421  0.91093
0.867109 -70.8302 0.911081
0.867259 -70.8182 0.911231
0.867409 -70.8063 0.911381
0.867559 -70.7944 0.911531
0.867709 -70.7826 0.911681
0.867859 -70.7707 0.911831
0.868009 -70.7588 0.911981
0.868159 -70.7469 0.912131
0.868309  -70.735 0.912281
0.868459 -70.7232 0.912431
0.868609 -70.7113 0.912581
0.868759 -70.6994 0.912731
0.868909 -70.6876 0.912881
 0.86906 -70.6757 0.913032
 0.86921 -70.6639 0.913182
 0.86936  -70.652 0.913332
 0.86951 -70.6402 0.913482
 0.86966 -70.6283 0.913482
 0.86981 -70.6165 0.913632
 0.86996 -70.6047 0.913782
 0.87011 -70.5928 0.913932
 0.87026  -70.581 0.914082
 0.87041 -70.5692 0.914232
 0.87056 -70.5574 0.914382
 0.87071 -70.5456 0.914532
 0.87086 -70.5338 0.914682
0.871011  -70.522 0.914832
0.871161 -70.5102 0.914982
0.871311 -70.4984 0.915133
0.871461 -70.4866 0.915283
0.871611 -70.4748 0.915433
0.871761  -70.463 0.915583
0.871911 -70.4512 0.915733
0.872061 -70.4395 0.915883
0.872211 -70.4277 0.916033
0.872361 -70.4159 0.916183
0.872511 -70.4042 0.916183
0.872661 -70.3924 0.916333
0.872811 -70.3807 0.916483
0.872961 -70.3689 0.916633
0.873112 -70.3572 0.916783
0.873262 -70.3454 0.916933
0.873412 -70.3337 0.917084
0.873562  -70.322 0.917234
0.873712 -70.3102 0.917384
0.873862 -70.2985 0.917534
0.874012 -70.2868 0.917684
0.874162 -70.2751 0.917834
0.874312 -70.2633 0.917984
0.874462 -70.2516 0.918134
0.874612 -70.2399 0.918284
0.874762 -70.2282 0.918434
0.874912 -70.2165 0.918584
0.875063 -70.2048 0.918734
0.875213 -70.1931 0.918884
0.875363 -70.1815 0.919035
0.875513 -70.1698 0.919035
0.875663 -70.1581 0.919185
0.875813 -70.1464 0.919335
0.875963 -70.1348 0.919485
0.876113 -70.1231 0.919635
0.876263 -70.1114 0.919785
0.876413 -70.0998 0.919935
0.876563 -70.0881 0.920085
0.876713 -70.0765 0.920235
0.876863 -70.0648 0.920385
0.877014 -70.0532 0.920535
0.877164 -70.0415 0.920685
0.877314 -70.0299 0.920835
0.877464 -70.0183 0.920985
0.877614 -70.0066 0.921136
0.877764  -69.995 0.921286
0.877914 -69.9834 0.921436
0.878064 -69.9718 0.921586
0.878214 -69.9602 0.921736
0.878364 -69.9486 0.921886
0.878514  -69.937 0.921886
0.878664 -69.9254 0.922036
0.878814 -69.9138 0.922186
0.878964 -69.9022 0.922336
0.879115 -69.8906 0.922486
0.879265  -69.879 0.922636
0.879415 -69.8674 0.922786
0.879565 -69.8559 0.922936
0.879715 -69.8443 0.923087
0.879865 -69.8327 0.923237
0.880015 -69.8212 0.923387
0.880165 -69.8096 0.923537
0.880315  -69.798 0.923687
0.880465 -69.7865 0.923837
